player_id,name,position,team,x,y,event_type
8468505,Steve Ott,C,STL,43,-33,hit_thrown
8468505,Steve Ott,C,STL,49,35,hit_thrown
8468505,Steve Ott,C,STL,-41,-38,hit_thrown
8468505,Steve Ott,C,STL,97,32,hit_thrown
8468505,Steve Ott,C,STL,97,0,hit_thrown
8468505,Steve Ott,C,STL,-55,-40,hit_thrown
8468505,Steve Ott,C,STL,44,40,hit_thrown
8468505,Steve Ott,C,STL,-97,-7,hit_thrown
8468505,Steve Ott,C,STL,-96,4,hit_thrown
8468505,Steve Ott,C,STL,-91,37,hit_thrown
8468505,Steve Ott,C,STL,44,-33,hit_thrown
8468505,Steve Ott,C,STL,-15,-39,takeaway_other
8468505,Steve Ott,C,STL,-92,-23,takeaway_other
8468508,Justin Williams,R,WSH,-46,-15,block_non_hd
8468508,Justin Williams,R,WSH,54,2,block_non_hd
8468508,Justin Williams,R,WSH,-54,-15,block_non_hd
8468508,Justin Williams,R,WSH,45,18,block_non_hd
8468508,Justin Williams,R,WSH,-61,-18,block_non_hd
8468508,Justin Williams,R,WSH,49,20,block_non_hd
8468508,Justin Williams,R,WSH,61,14,block_non_hd
8468508,Justin Williams,R,WSH,44,4,block_non_hd
8468508,Justin Williams,R,WSH,64,40,hit_taken
8468508,Justin Williams,R,WSH,70,41,hit_taken
8468508,Justin Williams,R,WSH,19,-37,hit_taken
8468508,Justin Williams,R,WSH,83,40,hit_taken
8468508,Justin Williams,R,WSH,92,-36,hit_taken
8468508,Justin Williams,R,WSH,96,34,hit_taken
8468508,Justin Williams,R,WSH,-85,-33,hit_taken
8468508,Justin Williams,R,WSH,18,-38,hit_taken
8468508,Justin Williams,R,WSH,95,3,hit_taken
8468508,Justin Williams,R,WSH,-61,-38,hit_taken
8468508,Justin Williams,R,WSH,95,36,hit_taken
8468508,Justin Williams,R,WSH,20,40,hit_taken
8468508,Justin Williams,R,WSH,-94,34,hit_taken
8468508,Justin Williams,R,WSH,-63,-37,hit_taken
8468508,Justin Williams,R,WSH,-18,-39,hit_taken
8468508,Justin Williams,R,WSH,91,35,hit_taken
8468508,Justin Williams,R,WSH,5,-38,hit_taken
8468508,Justin Williams,R,WSH,-96,22,hit_taken
8468508,Justin Williams,R,WSH,-83,-39,hit_taken
8468508,Justin Williams,R,WSH,80,38,hit_taken
8468508,Justin Williams,R,WSH,92,40,hit_taken
8468508,Justin Williams,R,WSH,-64,-39,hit_taken
8468508,Justin Williams,R,WSH,96,33,hit_taken
8468508,Justin Williams,R,WSH,-96,-16,hit_taken
8468508,Justin Williams,R,WSH,43,-6,hit_taken
8468508,Justin Williams,R,WSH,-94,32,hit_taken
8468508,Justin Williams,R,WSH,55,40,hit_taken
8468508,Justin Williams,R,WSH,66,41,hit_taken
8468508,Justin Williams,R,WSH,-36,38,hit_thrown
8468508,Justin Williams,R,WSH,-64,-37,hit_thrown
8468508,Justin Williams,R,WSH,-91,35,hit_thrown
8468508,Justin Williams,R,WSH,-77,-5,hit_thrown
8468508,Justin Williams,R,WSH,-93,-33,hit_thrown
8468508,Justin Williams,R,WSH,-82,42,hit_thrown
8468508,Justin Williams,R,WSH,84,36,hit_thrown
8468508,Justin Williams,R,WSH,97,31,hit_thrown
8468508,Justin Williams,R,WSH,-94,30,hit_thrown
8468508,Justin Williams,R,WSH,-95,-13,hit_thrown
8468508,Justin Williams,R,WSH,97,26,hit_thrown
8468508,Justin Williams,R,WSH,98,-29,hit_thrown
8468508,Justin Williams,R,WSH,-79,-31,takeaway_other
8468508,Justin Williams,R,WSH,-68,38,takeaway_other
8468508,Justin Williams,R,WSH,1,5,takeaway_other
8468508,Justin Williams,R,WSH,-35,35,takeaway_other
8468509,Niklas Kronwall,D,DET,70,-3,block_hd
8468509,Niklas Kronwall,D,DET,83,-9,block_hd
8468509,Niklas Kronwall,D,DET,-73,3,block_hd
8468509,Niklas Kronwall,D,DET,55,-8,block_non_hd
8468509,Niklas Kronwall,D,DET,58,-25,block_non_hd
8468509,Niklas Kronwall,D,DET,58,-15,block_non_hd
8468509,Niklas Kronwall,D,DET,-66,8,block_non_hd
8468509,Niklas Kronwall,D,DET,91,-27,hit_taken
8468509,Niklas Kronwall,D,DET,50,-36,hit_taken
8468509,Niklas Kronwall,D,DET,62,34,hit_taken
8468509,Niklas Kronwall,D,DET,83,31,hit_taken
8468509,Niklas Kronwall,D,DET,96,15,hit_taken
8468509,Niklas Kronwall,D,DET,-82,40,hit_taken
8468509,Niklas Kronwall,D,DET,79,-39,hit_taken
8468509,Niklas Kronwall,D,DET,-90,27,hit_thrown
8468509,Niklas Kronwall,D,DET,-10,-33,hit_thrown
8468509,Niklas Kronwall,D,DET,0,-38,hit_thrown
8468509,Niklas Kronwall,D,DET,-21,-28,hit_thrown
8468509,Niklas Kronwall,D,DET,96,-3,takeaway_hd
8468509,Niklas Kronwall,D,DET,82,6,takeaway_hd
8468509,Niklas Kronwall,D,DET,-58,-18,takeaway_other
8468513,Nick Schultz,D,PHI,-70,-16,block_hd
8468513,Nick Schultz,D,PHI,-73,4,block_hd
8468513,Nick Schultz,D,PHI,-75,0,block_hd
8468513,Nick Schultz,D,PHI,70,10,block_hd
8468513,Nick Schultz,D,PHI,75,12,block_hd
8468513,Nick Schultz,D,PHI,82,13,block_hd
8468513,Nick Schultz,D,PHI,78,8,block_hd
8468513,Nick Schultz,D,PHI,-75,-13,block_hd
8468513,Nick Schultz,D,PHI,-71,3,block_hd
8468513,Nick Schultz,D,PHI,75,4,block_hd
8468513,Nick Schultz,D,PHI,66,14,block_non_hd
8468513,Nick Schultz,D,PHI,65,16,block_non_hd
8468513,Nick Schultz,D,PHI,65,12,block_non_hd
8468513,Nick Schultz,D,PHI,-68,-11,block_non_hd
8468513,Nick Schultz,D,PHI,61,10,block_non_hd
8468513,Nick Schultz,D,PHI,-47,13,block_non_hd
8468513,Nick Schultz,D,PHI,58,-29,block_non_hd
8468513,Nick Schultz,D,PHI,69,-2,block_non_hd
8468513,Nick Schultz,D,PHI,69,-13,block_non_hd
8468513,Nick Schultz,D,PHI,67,8,block_non_hd
8468513,Nick Schultz,D,PHI,-95,-33,hit_taken
8468513,Nick Schultz,D,PHI,-76,39,hit_taken
8468513,Nick Schultz,D,PHI,97,20,hit_taken
8468513,Nick Schultz,D,PHI,-97,-23,hit_taken
8468513,Nick Schultz,D,PHI,79,-19,hit_taken
8468513,Nick Schultz,D,PHI,-99,-10,hit_taken
8468513,Nick Schultz,D,PHI,-92,-36,hit_taken
8468513,Nick Schultz,D,PHI,-82,42,hit_taken
8468513,Nick Schultz,D,PHI,98,3,hit_thrown
8468513,Nick Schultz,D,PHI,-70,-37,hit_thrown
8468513,Nick Schultz,D,PHI,-30,-35,hit_thrown
8468513,Nick Schultz,D,PHI,41,-37,hit_thrown
8468513,Nick Schultz,D,PHI,-60,-23,takeaway_other
8468526,Jarret Stoll,C,MIN,73,8,block_hd
8468526,Jarret Stoll,C,MIN,46,14,block_non_hd
8468526,Jarret Stoll,C,MIN,-68,17,block_non_hd
8468526,Jarret Stoll,C,MIN,-48,-5,block_non_hd
8468526,Jarret Stoll,C,MIN,67,18,block_non_hd
8468526,Jarret Stoll,C,MIN,39,-9,block_non_hd
8468526,Jarret Stoll,C,MIN,-69,-22,dz_faceoff_win
8468526,Jarret Stoll,C,MIN,-69,21,dz_faceoff_win
8468526,Jarret Stoll,C,MIN,-68,22,dz_faceoff_win
8468526,Jarret Stoll,C,MIN,-69,-23,dz_faceoff_win
8468526,Jarret Stoll,C,MIN,68,21,dz_faceoff_win
8468526,Jarret Stoll,C,MIN,-68,-22,dz_faceoff_win
8468526,Jarret Stoll,C,MIN,69,-23,dz_faceoff_win
8468526,Jarret Stoll,C,MIN,72,27,dz_faceoff_win
8468526,Jarret Stoll,C,MIN,-97,-21,hit_taken
8468526,Jarret Stoll,C,MIN,90,39,hit_taken
8468526,Jarret Stoll,C,MIN,91,39,hit_taken
8468526,Jarret Stoll,C,MIN,34,40,hit_taken
8468526,Jarret Stoll,C,MIN,-28,22,hit_thrown
8468526,Jarret Stoll,C,MIN,98,21,hit_thrown
8468526,Jarret Stoll,C,MIN,52,40,hit_thrown
8468526,Jarret Stoll,C,MIN,-97,26,hit_thrown
8468526,Jarret Stoll,C,MIN,-17,-39,hit_thrown
8468542,Paul Martin,D,SJS,-82,-2,block_hd
8468542,Paul Martin,D,SJS,77,-5,block_hd
8468542,Paul Martin,D,SJS,72,-3,block_hd
8468542,Paul Martin,D,SJS,-74,3,block_hd
8468542,Paul Martin,D,SJS,72,4,block_hd
8468542,Paul Martin,D,SJS,-73,-7,block_hd
8468542,Paul Martin,D,SJS,80,8,block_hd
8468542,Paul Martin,D,SJS,84,-6,block_hd
8468542,Paul Martin,D,SJS,72,-1,block_hd
8468542,Paul Martin,D,SJS,81,0,block_hd
8468542,Paul Martin,D,SJS,75,3,block_hd
8468542,Paul Martin,D,SJS,-81,3,block_hd
8468542,Paul Martin,D,SJS,-79,0,block_hd
8468542,Paul Martin,D,SJS,90,-11,block_hd
8468542,Paul Martin,D,SJS,79,0,block_hd
8468542,Paul Martin,D,SJS,78,-12,block_hd
8468542,Paul Martin,D,SJS,73,9,block_hd
8468542,Paul Martin,D,SJS,76,-12,block_hd
8468542,Paul Martin,D,SJS,72,5,block_hd
8468542,Paul Martin,D,SJS,-71,5,block_hd
8468542,Paul Martin,D,SJS,77,-14,block_hd
8468542,Paul Martin,D,SJS,79,1,block_hd
8468542,Paul Martin,D,SJS,70,-10,block_hd
8468542,Paul Martin,D,SJS,-70,-7,block_hd
8468542,Paul Martin,D,SJS,-79,23,block_non_hd
8468542,Paul Martin,D,SJS,55,-15,block_non_hd
8468542,Paul Martin,D,SJS,56,-22,block_non_hd
8468542,Paul Martin,D,SJS,55,-14,block_non_hd
8468542,Paul Martin,D,SJS,80,-19,block_non_hd
8468542,Paul Martin,D,SJS,-59,-8,block_non_hd
8468542,Paul Martin,D,SJS,60,-1,block_non_hd
8468542,Paul Martin,D,SJS,62,-10,block_non_hd
8468542,Paul Martin,D,SJS,66,6,block_non_hd
8468542,Paul Martin,D,SJS,51,-1,block_non_hd
8468542,Paul Martin,D,SJS,-80,21,block_non_hd
8468542,Paul Martin,D,SJS,-67,14,block_non_hd
8468542,Paul Martin,D,SJS,63,-11,block_non_hd
8468542,Paul Martin,D,SJS,-54,0,block_non_hd
8468542,Paul Martin,D,SJS,69,-33,block_non_hd
8468542,Paul Martin,D,SJS,54,3,block_non_hd
8468542,Paul Martin,D,SJS,-45,0,block_non_hd
8468542,Paul Martin,D,SJS,-56,4,block_non_hd
8468542,Paul Martin,D,SJS,-65,-2,block_non_hd
8468542,Paul Martin,D,SJS,-60,24,block_non_hd
8468542,Paul Martin,D,SJS,-69,10,block_non_hd
8468542,Paul Martin,D,SJS,69,-3,block_non_hd
8468542,Paul Martin,D,SJS,69,11,block_non_hd
8468542,Paul Martin,D,SJS,53,-15,block_non_hd
8468542,Paul Martin,D,SJS,51,-16,block_non_hd
8468542,Paul Martin,D,SJS,63,-10,block_non_hd
8468542,Paul Martin,D,SJS,66,-11,block_non_hd
8468542,Paul Martin,D,SJS,60,23,block_non_hd
8468542,Paul Martin,D,SJS,63,13,block_non_hd
8468542,Paul Martin,D,SJS,72,-22,block_non_hd
8468542,Paul Martin,D,SJS,-60,7,block_non_hd
8468542,Paul Martin,D,SJS,60,-20,block_non_hd
8468542,Paul Martin,D,SJS,67,3,block_non_hd
8468542,Paul Martin,D,SJS,50,-25,block_non_hd
8468542,Paul Martin,D,SJS,-59,27,block_non_hd
8468542,Paul Martin,D,SJS,-51,-13,block_non_hd
8468542,Paul Martin,D,SJS,-67,8,block_non_hd
8468542,Paul Martin,D,SJS,66,12,block_non_hd
8468542,Paul Martin,D,SJS,60,22,block_non_hd
8468542,Paul Martin,D,SJS,55,27,block_non_hd
8468542,Paul Martin,D,SJS,-55,-20,block_non_hd
8468542,Paul Martin,D,SJS,65,-17,block_non_hd
8468542,Paul Martin,D,SJS,73,39,hit_taken
8468542,Paul Martin,D,SJS,68,-40,hit_taken
8468542,Paul Martin,D,SJS,98,23,hit_taken
8468542,Paul Martin,D,SJS,94,-7,hit_taken
8468542,Paul Martin,D,SJS,-81,36,hit_taken
8468542,Paul Martin,D,SJS,99,27,hit_taken
8468542,Paul Martin,D,SJS,97,-1,hit_taken
8468542,Paul Martin,D,SJS,98,-1,hit_taken
8468542,Paul Martin,D,SJS,-6,-28,hit_taken
8468542,Paul Martin,D,SJS,-81,35,hit_taken
8468542,Paul Martin,D,SJS,84,-37,hit_taken
8468542,Paul Martin,D,SJS,96,10,hit_taken
8468542,Paul Martin,D,SJS,79,10,hit_taken
8468542,Paul Martin,D,SJS,-87,40,hit_taken
8468542,Paul Martin,D,SJS,44,-40,hit_taken
8468542,Paul Martin,D,SJS,80,-38,hit_taken
8468542,Paul Martin,D,SJS,-79,-36,hit_taken
8468542,Paul Martin,D,SJS,96,-25,hit_taken
8468542,Paul Martin,D,SJS,-92,33,hit_taken
8468542,Paul Martin,D,SJS,-97,-7,hit_taken
8468542,Paul Martin,D,SJS,48,38,hit_taken
8468542,Paul Martin,D,SJS,-91,37,hit_taken
8468542,Paul Martin,D,SJS,-8,1,hit_taken
8468542,Paul Martin,D,SJS,99,-28,hit_taken
8468542,Paul Martin,D,SJS,56,-42,hit_taken
8468542,Paul Martin,D,SJS,98,24,hit_taken
8468542,Paul Martin,D,SJS,87,-34,hit_taken
8468542,Paul Martin,D,SJS,99,-28,hit_taken
8468542,Paul Martin,D,SJS,60,-38,hit_taken
8468542,Paul Martin,D,SJS,79,-40,hit_taken
8468542,Paul Martin,D,SJS,-55,-30,hit_taken
8468542,Paul Martin,D,SJS,97,-10,hit_taken
8468542,Paul Martin,D,SJS,-27,-40,hit_taken
8468542,Paul Martin,D,SJS,71,-40,hit_taken
8468542,Paul Martin,D,SJS,97,-11,hit_taken
8468542,Paul Martin,D,SJS,98,9,hit_taken
8468542,Paul Martin,D,SJS,97,1,hit_taken
8468542,Paul Martin,D,SJS,85,41,hit_taken
8468542,Paul Martin,D,SJS,-94,36,hit_taken
8468542,Paul Martin,D,SJS,98,-23,hit_taken
8468542,Paul Martin,D,SJS,81,40,hit_taken
8468542,Paul Martin,D,SJS,-63,-39,hit_taken
8468542,Paul Martin,D,SJS,76,39,hit_taken
8468542,Paul Martin,D,SJS,86,-39,hit_taken
8468542,Paul Martin,D,SJS,65,-40,hit_taken
8468542,Paul Martin,D,SJS,-4,38,hit_taken
8468542,Paul Martin,D,SJS,98,11,hit_thrown
8468542,Paul Martin,D,SJS,-84,39,hit_thrown
8468542,Paul Martin,D,SJS,4,-41,hit_thrown
8468542,Paul Martin,D,SJS,66,-40,hit_thrown
8468542,Paul Martin,D,SJS,13,38,hit_thrown
8468542,Paul Martin,D,SJS,-48,-11,hit_thrown
8468542,Paul Martin,D,SJS,-2,28,hit_thrown
8468542,Paul Martin,D,SJS,7,-40,hit_thrown
8468542,Paul Martin,D,SJS,-96,16,hit_thrown
8468542,Paul Martin,D,SJS,-95,27,hit_thrown
8468542,Paul Martin,D,SJS,84,39,hit_thrown
8468542,Paul Martin,D,SJS,89,36,hit_thrown
8468542,Paul Martin,D,SJS,-45,32,hit_thrown
8468542,Paul Martin,D,SJS,-86,-8,hit_thrown
8468542,Paul Martin,D,SJS,18,-40,hit_thrown
8468542,Paul Martin,D,SJS,57,-40,hit_thrown
8468542,Paul Martin,D,SJS,54,35,hit_thrown
8468542,Paul Martin,D,SJS,96,-16,hit_thrown
8468542,Paul Martin,D,SJS,94,-38,hit_thrown
8468542,Paul Martin,D,SJS,91,-40,hit_thrown
8468542,Paul Martin,D,SJS,2,-39,hit_thrown
8468542,Paul Martin,D,SJS,3,40,hit_thrown
8468542,Paul Martin,D,SJS,35,-40,hit_thrown
8468542,Paul Martin,D,SJS,64,-40,hit_thrown
8468542,Paul Martin,D,SJS,83,-40,hit_thrown
8468542,Paul Martin,D,SJS,58,-31,hit_thrown
8468542,Paul Martin,D,SJS,77,39,hit_thrown
8468542,Paul Martin,D,SJS,-30,39,hit_thrown
8468542,Paul Martin,D,SJS,97,-28,hit_thrown
8468542,Paul Martin,D,SJS,80,-5,hit_thrown
8468542,Paul Martin,D,SJS,-55,8,takeaway_other
8468542,Paul Martin,D,SJS,-49,32,takeaway_other
8468542,Paul Martin,D,SJS,96,31,takeaway_other
8468542,Paul Martin,D,SJS,-67,-40,takeaway_other
8468542,Paul Martin,D,SJS,-76,37,takeaway_other
8468542,Paul Martin,D,SJS,29,37,takeaway_other
8468542,Paul Martin,D,SJS,32,0,takeaway_other
8468542,Paul Martin,D,SJS,97,29,takeaway_other
8468542,Paul Martin,D,SJS,31,-33,takeaway_other
8468542,Paul Martin,D,SJS,22,8,takeaway_other
8468575,Dominic Moore,C,NYR,76,16,block_hd
8468575,Dominic Moore,C,NYR,52,-13,block_non_hd
8468575,Dominic Moore,C,NYR,63,-9,block_non_hd
8468575,Dominic Moore,C,NYR,-78,2,crease_goal
8468575,Dominic Moore,C,NYR,69,-22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,-22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,-22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,-21,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,-69,-23,dz_faceoff_win
8468575,Dominic Moore,C,NYR,-69,-22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,21,dz_faceoff_win
8468575,Dominic Moore,C,NYR,70,-23,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,21,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,-22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,21,dz_faceoff_win
8468575,Dominic Moore,C,NYR,-68,-23,dz_faceoff_win
8468575,Dominic Moore,C,NYR,68,-22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,-23,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,69,-22,dz_faceoff_win
8468575,Dominic Moore,C,NYR,87,40,hit_taken
8468575,Dominic Moore,C,NYR,-97,-16,hit_taken
8468575,Dominic Moore,C,NYR,-88,38,hit_taken
8468575,Dominic Moore,C,NYR,-83,38,hit_taken
8468575,Dominic Moore,C,NYR,-88,38,hit_taken
8468575,Dominic Moore,C,NYR,36,-39,hit_taken
8468575,Dominic Moore,C,NYR,-63,-38,hit_taken
8468575,Dominic Moore,C,NYR,93,-37,hit_taken
8468575,Dominic Moore,C,NYR,-33,20,hit_thrown
8468575,Dominic Moore,C,NYR,47,4,hit_thrown
8468575,Dominic Moore,C,NYR,97,-23,hit_thrown
8468575,Dominic Moore,C,NYR,60,-39,hit_thrown
8468575,Dominic Moore,C,NYR,-78,-40,hit_thrown
8468635,Travis Moen,L,DAL,-51,1,block_non_hd
8468635,Travis Moen,L,DAL,-60,-1,block_non_hd
8468635,Travis Moen,L,DAL,42,-9,block_non_hd
8468635,Travis Moen,L,DAL,34,-32,block_non_hd
8468635,Travis Moen,L,DAL,-63,-2,block_non_hd
8468635,Travis Moen,L,DAL,-51,15,block_non_hd
8468635,Travis Moen,L,DAL,97,-11,hit_taken
8468635,Travis Moen,L,DAL,97,-9,hit_taken
8468635,Travis Moen,L,DAL,-50,40,hit_taken
8468635,Travis Moen,L,DAL,8,40,hit_taken
8468635,Travis Moen,L,DAL,-32,-39,hit_taken
8468635,Travis Moen,L,DAL,-90,37,hit_taken
8468635,Travis Moen,L,DAL,40,-41,hit_taken
8468635,Travis Moen,L,DAL,-45,39,hit_taken
8468635,Travis Moen,L,DAL,-44,-40,hit_taken
8468635,Travis Moen,L,DAL,58,-39,hit_taken
8468635,Travis Moen,L,DAL,-97,18,hit_thrown
8468635,Travis Moen,L,DAL,74,40,hit_thrown
8468635,Travis Moen,L,DAL,-57,-40,hit_thrown
8468635,Travis Moen,L,DAL,70,38,hit_thrown
8468635,Travis Moen,L,DAL,-96,23,hit_thrown
8468635,Travis Moen,L,DAL,-98,-21,hit_thrown
8468635,Travis Moen,L,DAL,-82,40,hit_thrown
8468635,Travis Moen,L,DAL,10,-41,takeaway_other
8468700,Paul Gaustad,C,NSH,82,12,block_hd
8468700,Paul Gaustad,C,NSH,78,5,block_hd
8468700,Paul Gaustad,C,NSH,49,7,block_non_hd
8468700,Paul Gaustad,C,NSH,51,18,block_non_hd
8468700,Paul Gaustad,C,NSH,-55,-7,block_non_hd
8468700,Paul Gaustad,C,NSH,-53,12,block_non_hd
8468700,Paul Gaustad,C,NSH,60,-21,block_non_hd
8468700,Paul Gaustad,C,NSH,48,1,block_non_hd
8468700,Paul Gaustad,C,NSH,-40,-21,block_non_hd
8468700,Paul Gaustad,C,NSH,68,3,block_non_hd
8468700,Paul Gaustad,C,NSH,-59,-1,block_non_hd
8468700,Paul Gaustad,C,NSH,37,29,block_non_hd
8468700,Paul Gaustad,C,NSH,-48,-3,block_non_hd
8468700,Paul Gaustad,C,NSH,-42,13,block_non_hd
8468700,Paul Gaustad,C,NSH,-52,7,block_non_hd
8468700,Paul Gaustad,C,NSH,-66,2,block_non_hd
8468700,Paul Gaustad,C,NSH,-78,4,crease_goal
8468700,Paul Gaustad,C,NSH,69,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-67,22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,70,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,72,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,20,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,72,-21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,67,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,71,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,70,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-68,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,70,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-67,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,-24,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-67,20,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,71,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,71,-25,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-68,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-70,23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,68,-24,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,20,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-70,23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-67,22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,70,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,70,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-68,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-68,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-68,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,70,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-68,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-68,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-67,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,21,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,70,22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,69,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,70,-23,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-69,-22,dz_faceoff_win
8468700,Paul Gaustad,C,NSH,-41,-40,hit_taken
8468700,Paul Gaustad,C,NSH,-98,-1,hit_taken
8468700,Paul Gaustad,C,NSH,-65,-40,hit_taken
8468700,Paul Gaustad,C,NSH,97,-8,hit_taken
8468700,Paul Gaustad,C,NSH,83,41,hit_taken
8468700,Paul Gaustad,C,NSH,51,41,hit_taken
8468700,Paul Gaustad,C,NSH,-96,-33,hit_taken
8468700,Paul Gaustad,C,NSH,4,39,hit_taken
8468700,Paul Gaustad,C,NSH,13,-39,hit_taken
8468700,Paul Gaustad,C,NSH,72,-39,hit_taken
8468700,Paul Gaustad,C,NSH,95,-8,hit_taken
8468700,Paul Gaustad,C,NSH,96,-22,hit_taken
8468700,Paul Gaustad,C,NSH,63,39,hit_thrown
8468700,Paul Gaustad,C,NSH,-13,39,hit_thrown
8468700,Paul Gaustad,C,NSH,-96,31,hit_thrown
8468700,Paul Gaustad,C,NSH,69,-38,hit_thrown
8468700,Paul Gaustad,C,NSH,-30,-40,hit_thrown
8468700,Paul Gaustad,C,NSH,29,36,hit_thrown
8468700,Paul Gaustad,C,NSH,7,-37,hit_thrown
8468700,Paul Gaustad,C,NSH,-93,-35,hit_thrown
8468700,Paul Gaustad,C,NSH,9,40,hit_thrown
8468700,Paul Gaustad,C,NSH,73,40,hit_thrown
8468700,Paul Gaustad,C,NSH,-41,-38,hit_thrown
8468700,Paul Gaustad,C,NSH,48,37,hit_thrown
8468700,Paul Gaustad,C,NSH,-96,18,hit_thrown
8468700,Paul Gaustad,C,NSH,-93,-38,hit_thrown
8468700,Paul Gaustad,C,NSH,98,-1,hit_thrown
8468700,Paul Gaustad,C,NSH,73,-40,hit_thrown
8468700,Paul Gaustad,C,NSH,-28,-36,hit_thrown
8468700,Paul Gaustad,C,NSH,59,-37,hit_thrown
8468700,Paul Gaustad,C,NSH,-93,35,hit_thrown
8468700,Paul Gaustad,C,NSH,11,-40,hit_thrown
8468700,Paul Gaustad,C,NSH,-78,-39,hit_thrown
8468700,Paul Gaustad,C,NSH,53,40,hit_thrown
8468700,Paul Gaustad,C,NSH,-24,-40,hit_thrown
8468700,Paul Gaustad,C,NSH,96,-34,hit_thrown
8468700,Paul Gaustad,C,NSH,97,30,hit_thrown
8468700,Paul Gaustad,C,NSH,-93,-29,hit_thrown
8468700,Paul Gaustad,C,NSH,30,-37,hit_thrown
8468700,Paul Gaustad,C,NSH,93,8,hit_thrown
8468700,Paul Gaustad,C,NSH,68,-41,hit_thrown
