player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8474627,Jori Lehtera,C,PHI,6,64.6,45.5,42.26006191950464,7.583333333333333,-0.6885266919031486,-1.229130617032819,-0.8507078694420497,0,0,0,0,1,0,0,0,0,10,5,1,0,0,4
8473544,Derick Brassard,C,PIT,12,161.8,157.0,58.22002472187886,13.083333333333334,0.002754595638880349,-0.2986901060600811,-0.08767881487080809,2,0,2,0,23,0,1,1,0,22,16,3,0,1,4
8473512,Claude Giroux,R,PHI,6,115.4,58.5,30.4159445407279,9.75,-0.9876011477831252,-0.6780533605904485,-0.8947368116253221,1,0,1,0,8,0,2,0,3,10,3,2,0,1,3
8476874,Olli Määttä,D,PIT,12,237.7,187.0,47.20235591081195,15.583333333333334,0.02895389083391938,0.11616418339532382,0.055116978602340716,20,11,9,0,0,0,11,0,3,48,20,0,0,1,4
8473548,Phil Kessel,C,PIT,12,212.7,31.0,8.744710860366713,2.5833333333333335,-2.1401926712961212,-2.074985627008035,-2.120630558009695,2,0,2,0,0,0,2,4,8,8,1,1,1,0,5
8475772,Riley Sheahan,C,PIT,12,186.9,233.5,74.95987158908508,19.458333333333332,0.7278153641951373,0.7797750316583192,0.7434032644340919,12,1,11,0,51,0,3,0,0,13,23,1,0,0,4
8476177,Matt Read,R,PHI,6,75.8,68.5,54.221635883905016,11.416666666666666,-0.10134253281652866,-0.3677146291506423,-0.18125416171676273,7,1,6,0,0,0,0,0,0,5,13,0,0,0,0
8476906,Shayne Gostisbehere,D,PHI,6,124.2,62.5,30.193236714975846,10.416666666666666,-0.9871626776763235,-0.8218879445257641,-0.9375802577311556,8,4,4,0,0,0,4,0,1,7,10,0,0,0,2
8477948,Travis Sanheim,D,PHI,4,62.0,20.5,19.838709677419352,5.125,-1.6057371235843816,-1.7826348819933295,-1.658806451107066,2,1,1,0,0,0,0,0,1,3,3,0,0,0,0
8479944,Zachary Aston-Reese,C,PIT,9,86.8,134.5,92.97235023041476,14.944444444444445,1.5079982243424903,0.016155925430693732,1.0604455346689512,6,2,4,0,0,0,3,0,0,20,19,4,2,0,1
8474161,Jakub Voracek,R,PHI,6,108.0,34.5,19.166666666666664,5.75,-1.4063988749450083,-1.4228663160459838,-1.4113391072753008,0,0,0,0,1,0,0,2,0,10,5,1,0,0,0
8470595,Eric Staal,C,MIN,5,92.0,89.0,58.04347826086956,17.8,-0.004892243291053667,0.49923312001653947,0.14634536570122425,1,1,0,0,19,0,1,0,0,2,11,1,0,0,4
8471218,Blake Wheeler,R,WPG,17,345.8,218.5,37.91208791208791,12.852941176470589,-0.708528318260086,-0.10027566352751481,-0.5260525218403146,12,0,12,0,1,0,2,1,1,24,28,9,1,0,6
8475798,Mikael Granlund,C,MIN,5,92.0,50.5,32.93478260869565,10.1,-1.092436849369563,-0.8033835953452936,-1.0057208731622822,4,1,3,0,1,0,0,0,1,10,5,1,0,0,0
8476885,Jacob Trouba,D,WPG,17,368.0,278.5,45.40760869565217,16.38235294117647,-0.07826344126978606,0.2612329659865356,0.023585480907110448,41,25,16,0,0,1,16,2,0,18,23,6,3,3,7
8479293,Brandon Tanev,L,WPG,17,226.4,261.0,69.1696113074205,15.352941176470589,0.4551534665822228,0.3652324336321947,0.42817715669721435,19,4,15,1,0,1,9,0,0,34,44,3,1,0,2
8477369,Carson Soucy,D,MIN,4,54.2,45.5,50.3690036900369,11.375,0.218127900261423,-0.6478944046694333,-0.041678791217833855,8,2,6,0,0,0,2,0,0,9,3,0,0,0,1
8471669,Paul Stastny,C,WPG,17,295.8,206.5,41.88640973630831,12.147058823529411,-0.7047108625989869,-0.4570806030260286,-0.6304217847270993,9,4,5,5,30,0,1,0,2,8,13,1,0,1,4
8476372,Nick Seeler,D,MIN,5,87.0,80.0,55.172413793103445,16.0,0.5050813006626769,0.19181354855025012,0.4111009750289488,14,5,9,0,0,1,5,0,0,9,4,2,1,0,0
8479339,Patrik Laine,R,WPG,17,302.4,161.0,31.944444444444446,9.470588235294118,-0.9306968475418027,-0.7300807361553572,-0.870512014125869,11,2,9,0,0,0,3,2,1,16,27,2,1,2,4
8475279,Ben Chiarot,D,WPG,16,241.2,319.0,79.35323383084577,19.9375,1.9496318148673986,0.9067000492643049,1.6367522851864704,26,14,12,0,0,1,11,0,0,37,51,3,4,0,2
8471476,Daniel Winnik,L,MIN,5,67.5,54.5,48.44444444444445,10.9,-0.3164207512863591,-0.46391963589698204,-0.36067041666954597,5,2,3,0,8,1,2,0,0,6,4,0,0,0,1
8474574,Tyler Myers,D,WPG,16,311.7,176.5,33.974975938402316,11.03125,-0.7612434023472754,-0.7103051309222476,-0.745961920919767,14,5,9,0,0,0,7,2,1,30,17,3,3,2,7
8475220,Marcus Foligno,L,MIN,5,53.6,106.0,118.65671641791045,21.2,2.2975016933855303,1.4539737244010211,2.0444433026901776,5,0,5,1,0,0,2,0,0,7,16,3,2,0,0
8473618,Mathieu Perreault,C,WPG,9,116.8,85.0,43.66438356164383,9.444444444444445,-0.6277006558451761,-0.9142845855420441,-0.7136758347542365,4,1,3,1,0,0,4,1,0,7,11,2,1,1,5
8475799,Nino Niederreiter,R,MIN,5,79.8,49.5,37.21804511278195,9.9,-0.7343667365262597,-0.6501228747608658,-0.7090935779966414,0,0,0,0,1,0,2,1,0,12,12,0,0,0,0
8476476,Joe Morrow,D,WPG,6,99.7,45.0,27.08124373119358,7.5,-1.173071636012208,-1.351433500610249,-1.2265801953916202,4,2,2,0,0,0,8,0,0,5,12,0,1,0,1
8476392,Adam Lowry,L,WPG,17,225.5,373.5,99.37915742793791,21.970588235294116,1.5798202581313268,1.5974597496431902,1.5851121055848856,9,4,5,0,51,0,2,0,0,29,47,7,3,0,3
8475613,Nate Prosser,D,MIN,5,70.0,63.0,54.0,12.6,0.4350418667210306,-0.42548527111394957,0.17688372537053654,10,8,2,0,0,0,3,0,0,10,4,0,1,0,0
8469459,Mikko Koivu,C,MIN,5,90.8,62.0,40.969162995594715,12.4,-0.7444399970440807,-0.414290290756694,-0.6453950851578647,4,1,3,0,16,0,2,0,0,10,1,0,0,0,2
8478398,Kyle Connor,L,WPG,17,301.6,73.5,14.622015915119363,4.323529411764706,-1.5755910157028776,-1.688479759719465,-1.6094576389078536,7,1,6,1,0,0,9,0,0,13,7,0,1,0,9
8476856,Mathew Dumba,D,MIN,5,134.9,80.0,35.581912527798366,16.0,-0.665245786349006,0.19181354855025012,-0.4081279858792291,9,2,7,0,0,0,4,0,1,11,13,0,1,0,0
8476463,Jonas Brodin,D,MIN,5,123.5,40.5,19.676113360323885,8.1,-1.615450549063809,-1.242498414787155,-1.5035649087808127,11,5,6,0,0,0,5,0,0,6,2,0,0,0,0
8477940,Nikolaj Ehlers,L,WPG,15,237.9,92.5,23.329129886506934,6.166666666666667,-1.2514351381274116,-1.3452816331860322,-1.2795890866449977,8,0,8,0,1,0,3,3,1,13,7,4,0,0,8
8475745,Charlie Coyle,C,MIN,5,70.5,55.5,47.23404255319149,11.1,-0.4730863566567118,-0.6342125933502503,-0.5214242276647733,0,0,0,0,6,0,0,0,0,9,5,2,0,0,2
8464989,Matt Cullen,C,MIN,5,56.5,38.5,40.884955752212385,7.7,-0.7480873045188227,-1.2093940001333972,-0.886479313203195,2,1,1,0,5,0,0,0,0,7,3,0,0,0,1
8470834,Dustin Byfuglien,D,WPG,17,450.4,333.5,44.42717584369449,19.61764705882353,-0.13683402647856222,0.8486280366012583,0.15880459244538395,31,18,13,0,0,0,24,0,3,27,60,3,3,2,11
8474716,Jared Spurgeon,D,MIN,5,109.0,41.0,22.568807339449542,8.2,-1.4426424073853759,-1.2243425671499728,-1.377152455314755,8,5,3,0,0,0,5,1,0,9,3,0,0,1,0
8477429,Andrew Copp,C,WPG,16,191.8,160.5,50.208550573514074,10.03125,-0.34425010812944074,-0.8150141017324527,-0.4854793062103443,5,1,4,1,14,0,4,0,3,18,23,2,1,0,2
8475722,Jason Zucker,L,MIN,5,82.2,50.0,36.496350364963504,10.0,-0.7612346051552277,-0.6315025508744776,-0.7223149888710027,3,0,3,0,1,0,3,0,2,9,3,4,0,0,1
8478493,Joel Eriksson Ek,C,MIN,5,63.9,37.5,35.21126760563381,7.5,-0.9938343965167645,-1.2432282005324058,-1.0686525377214569,2,0,2,0,0,0,0,0,1,6,5,1,0,0,1
8476469,Joel Armia,R,WPG,13,140.3,118.0,50.46329294369208,9.076923076923077,-0.241261334616723,-0.8033824636719088,-0.4098976733332787,5,1,4,1,0,0,4,0,1,7,20,3,1,1,3
8478413,Jordan Greenway,L,MIN,5,71.0,63.0,53.23943661971831,12.6,-0.13790868613468488,-0.14737412982837972,-0.14074831924279332,1,0,1,0,0,0,1,0,0,15,9,2,0,0,1
8476460,Mark Scheifele,C,WPG,17,363.1,394.0,65.10603139630955,23.176470588235293,0.30101140355671124,1.4087760366251834,0.6333407934772528,16,7,9,5,38,0,4,0,4,36,26,10,3,1,8
8477504,Josh Morrissey,D,WPG,16,326.0,267.0,49.14110429447853,16.6875,0.14477378321837187,0.3166350010558787,0.1963321485696239,41,16,25,0,0,0,10,0,0,35,27,1,0,0,7
8470610,Zach Parise,L,MIN,3,50.8,31.0,36.61417322834646,10.333333333333334,-0.7568481949389538,-0.5694348045865162,-0.7006241778332225,2,0,2,2,0,0,1,0,0,3,1,0,0,0,0
8473412,Bryan Little,C,WPG,17,255.3,135.5,31.844888366627497,7.970588235294118,-1.1396439452927087,-1.1636183172406207,-1.1468362568770822,6,1,5,0,25,0,5,1,0,12,14,2,0,1,3
8480113,Alex Iafallo,C,LAK,3,40.6,27.5,40.64039408866995,9.166666666666666,-0.7586801175316378,-0.9612765305406673,-0.8194590414343466,2,1,1,0,0,0,2,0,0,3,7,0,0,0,0
8476448,William Karlsson,C,VGK,20,433.4,456.0,63.12874942316567,22.8,0.2153684703523051,1.3450881299917556,0.5542843682441403,15,3,12,3,65,0,5,2,4,61,30,6,0,2,21
8474563,Drew Doughty,D,LAK,3,84.8,68.5,48.466981132075475,22.833333333333332,0.10450199097283608,1.4324631370910434,0.5028903348082983,10,6,4,0,0,0,4,0,0,9,6,2,0,0,0
8480147,Oscar Fantenberg,D,LAK,4,101.9,113.5,66.83022571148184,28.375,1.2015133561062263,2.438599693651565,1.5726392573698278,9,3,6,0,0,0,3,0,0,19,19,1,0,0,0
8476539,Jonathan Marchessault,C,VGK,20,388.3,343.0,53.000257532835434,17.15,-0.22333160692888493,0.389271968719761,-0.03955053423429114,10,2,8,4,1,0,3,1,5,38,48,6,2,2,13
8476356,Tobias Rieder,C,LAK,4,62.7,37.0,35.4066985645933,9.25,-0.9853696045490168,-0.9471789470410802,-0.9739124072966359,2,0,2,0,0,0,1,0,0,7,7,0,0,0,1
8468674,Deryk Engelland,D,VGK,20,433.1,380.5,52.71299930731932,19.025,0.3581570667228546,0.7410279395750158,0.4730183285785029,38,21,17,0,0,0,11,0,1,52,46,5,2,3,4
8475236,Cody Eakin,C,VGK,20,289.6,422.0,87.43093922651934,21.1,1.2679805137120783,1.0574974266001822,1.2048355875785095,14,4,10,0,40,0,1,0,3,40,62,4,1,2,9
8470602,Dion Phaneuf,D,LAK,4,87.1,98.0,67.50861079219288,24.5,1.242039753293765,1.7350605977107492,1.3899460066188603,10,5,5,0,0,0,0,0,0,11,13,0,1,0,1
8477960,Adrian Kempe,L,LAK,4,59.0,66.5,67.6271186440678,16.625,0.39772823193089235,0.6020939065987527,0.4590379343312504,1,1,0,0,2,0,1,0,1,3,17,1,0,0,0
8473453,Trevor Lewis,C,LAK,4,68.9,94.5,82.29317851959361,23.625,1.0454462960234179,1.4846542066376662,1.1772086692076924,5,1,4,0,1,0,0,0,0,8,19,0,1,0,1
8475193,Tomas Tatar,L,VGK,8,99.3,104.0,62.83987915407855,13.0,0.21950479037025603,-0.07289283428282611,0.13178550297433136,1,1,0,1,0,0,0,0,3,11,20,1,0,0,4
8476525,Colin Miller,D,VGK,20,382.6,326.5,51.20230005227391,16.325,0.26790862261391407,0.25082005337109264,0.2627820518410676,26,8,18,0,0,0,11,2,1,58,37,6,3,1,10
8476983,Paul LaDue,D,LAK,2,36.2,44.5,73.75690607734806,22.25,1.615309896861509,1.3265540258741466,1.5286831355653,4,2,2,0,0,0,1,0,0,10,6,0,0,0,0
8477846,Ryan Carpenter,C,VGK,17,238.3,283.5,71.38061267310113,16.676470588235293,0.5727852590172228,0.30916452365740243,0.49369903840927665,7,1,6,0,32,0,3,2,0,44,30,5,2,1,5
8477478,William Carrier,L,VGK,10,79.2,254.5,192.80303030303028,25.45,5.0578840112693,2.245337489572527,4.214120054760268,3,0,3,0,0,0,0,0,1,22,56,3,3,1,4
8477850,Christian Folin,D,LAK,4,69.7,102.5,88.23529411764706,25.625,2.4802418080136066,1.9393138836290507,2.3179634306982395,9,3,6,0,0,0,1,0,0,20,15,0,0,0,0
8471685,Anze Kopitar,C,LAK,4,108.1,132.0,73.26549491211841,33.0,0.6544260395871587,3.0706323503411963,1.3792879328133698,7,0,7,0,28,0,1,0,2,11,11,0,0,0,4
8475191,Reilly Smith,R,VGK,20,407.6,322.5,47.473012757605495,16.125,-0.3525860400360727,0.5089922871668108,-0.09411254187520765,11,2,9,4,0,0,7,2,4,46,43,4,2,2,15
8475188,Brayden McNabb,D,VGK,20,427.8,505.0,70.82748948106592,25.25,1.4403079637643588,1.871229454989617,1.5695844111319364,47,15,32,0,0,0,18,0,0,45,82,6,2,3,13
8475726,Tyler Toffoli,C,LAK,4,72.4,74.5,61.7403314917127,18.625,0.1552312791078198,0.63879919666245,0.30030165437420886,0,0,0,0,0,0,1,1,0,5,15,3,0,1,3
8477930,Pierre-Edouard Bellemare,L,VGK,20,235.5,342.5,87.26114649681529,17.125,1.1286805945464298,0.6951955260306947,0.9986350739917091,29,5,24,0,44,0,5,0,3,30,33,1,0,1,11
8475287,Erik Haula,L,VGK,20,332.9,315.5,56.86392310003004,15.775,-0.002973206979744133,0.44382115356445156,0.13106510118351455,6,2,4,1,36,1,6,0,3,36,43,3,0,1,11
8471707,James Neal,L,VGK,20,341.8,300.5,52.750146284376825,15.025,-0.15612440474856884,0.3041687244165387,-0.018036465999036577,5,1,4,3,0,0,2,0,4,38,49,4,1,4,7
8475750,Jon Merrill,D,VGK,8,125.9,126.5,60.285941223193014,15.8125,0.8105609604511507,0.15777133423053324,0.6147240725849654,15,6,9,0,0,0,4,0,0,34,9,0,1,0,1
8477949,Alex Tuch,R,VGK,20,315.2,341.0,64.91116751269035,17.05,0.2966164829246441,0.6812302831159035,0.4120006229820219,11,2,9,4,2,0,6,0,5,48,43,6,2,4,9
8470606,Dustin Brown,L,LAK,4,96.7,110.0,68.25232678386763,27.5,0.4210040146862477,2.627054129243489,1.0828190490534202,1,0,1,0,0,0,0,0,2,10,25,2,0,0,3
8477220,Nate Schmidt,D,VGK,20,488.5,244.5,30.030706243602864,12.225,-0.9968721695640808,-0.4935696997533834,-0.8458814286208715,27,11,16,0,0,0,10,1,4,34,18,4,0,4,19
8470775,Nate Thompson,C,LAK,4,46.2,97.5,126.6233766233766,24.375,2.965540772535456,1.6115324581339485,2.5593382782150034,2,0,2,0,17,0,0,1,0,8,15,0,0,0,1
8475160,Kyle Clifford,L,LAK,4,35.0,69.5,119.14285714285714,17.375,2.3156001556128665,0.7417463357466656,1.843444009653006,1,0,1,0,0,0,0,0,0,13,12,1,1,0,0
8477447,Shea Theodore,D,VGK,20,436.1,187.5,25.796835588167852,9.375,-1.2498015583457178,-1.0110113574130801,-1.1781644980659265,26,14,12,1,0,0,18,1,4,33,7,4,1,0,17
8474166,Alec Martinez,D,LAK,4,111.4,86.5,46.58886894075403,21.625,-0.007695524556949551,1.213079978141757,0.3585371262526624,12,3,9,0,0,0,7,0,1,20,11,0,0,0,1
8471338,Torrey Mitchell,C,LAK,4,35.2,42.0,71.5909090909091,10.5,0.5818939255139982,-0.7357151945472762,0.1866111894956159,2,0,2,0,2,0,0,0,0,4,8,0,0,0,1
8477931,Tomas Nosek,L,VGK,17,196.8,241.5,73.6280487804878,14.205882352941176,0.6211359857552391,0.15164636552362187,0.4802890996857539,16,4,12,3,1,0,2,0,0,34,19,3,2,2,10
8476871,Tanner Pearson,L,LAK,4,77.1,57.0,44.3579766536965,14.25,-0.46855526534540515,0.15986121429702865,-0.280030321452675,1,0,1,0,1,0,0,0,0,8,12,0,0,0,2
8470604,Jeff Carter,C,LAK,4,90.4,76.0,50.442477876106196,19.0,-0.33411790613564535,0.7022383224105913,-0.023211037571774368,3,2,1,0,6,0,1,1,1,8,10,1,0,1,3
8470543,Chris Kunitz,L,TBL,17,177.9,169.5,57.16694772344013,9.970588235294118,0.008308052580111934,-0.6369791167234153,-0.18527809821094623,6,0,6,0,0,0,3,0,1,28,32,1,1,0,5
8475186,John Moore,D,NJD,5,92.1,54.5,35.504885993485345,10.9,-0.6698473143193399,-0.7341346809460493,-0.6891335243073526,7,2,5,0,0,0,2,0,1,7,8,0,0,0,1
8480002,Nico Hischier,C,NJD,5,82.7,70.5,51.148730350665055,14.1,-0.30352766441715184,-0.12669958736512063,-0.2504792413015425,2,1,1,0,9,0,1,0,2,4,9,2,0,0,2
8474870,Tyler Johnson,C,TBL,17,279.8,230.5,49.42816297355254,13.558823529411764,-0.3780513989947924,-0.21825095315067342,-0.3301112652415567,6,0,6,0,40,0,1,1,2,20,20,4,1,2,6
8475791,Taylor Hall,L,NJD,5,103.2,57.5,33.43023255813954,11.5,-0.8753826583088719,-0.35219769257865186,-0.7184271685898058,4,1,3,0,0,0,3,0,3,11,5,3,0,0,2
8477509,Mirco Mueller,D,NJD,3,51.5,42.5,49.51456310679612,14.166666666666666,0.167084032354903,-0.14104365813142625,0.07464572520900423,2,0,2,0,0,0,1,0,0,7,7,1,0,0,1
8475167,Victor Hedman,D,TBL,17,443.1,241.0,32.63371699390656,14.176470588235293,-0.8413695641122146,-0.1392636730689574,-0.6307377967992375,24,8,16,0,0,0,9,2,4,42,21,7,0,0,11
8472382,Andy Greene,D,NJD,5,107.1,90.0,50.42016806722689,18.0,0.221184435451851,0.554930501293897,0.3213082552044648,7,3,4,0,0,0,0,0,0,15,9,0,1,2,2
8476399,Blake Coleman,C,NJD,5,77.0,115.0,89.6103896103896,23.0,1.362380061264387,1.378922330390764,1.3673427420023,2,0,2,0,3,0,1,2,0,14,18,3,1,1,4
8474151,Ryan McDonagh,D,TBL,17,382.7,224.5,35.197282466684086,13.205882352941176,-0.6882234004950109,-0.31548219425337426,-0.5764010386225199,35,8,27,0,0,0,10,1,1,26,26,0,1,1,6
8476453,Nikita Kucherov,R,TBL,17,304.5,143.0,28.177339901477833,8.411764705882353,-1.0709418337745105,-0.9272371067171166,-1.0278304156572922,3,1,2,0,0,0,3,5,9,30,14,5,1,0,14
8478519,Anthony Cirelli,C,TBL,17,224.2,251.5,67.30597680642285,14.794117647058824,0.39629866170740485,-0.009275009509737513,0.2746265603422621,12,2,10,0,29,0,0,0,1,31,20,6,0,0,8
8479410,Mikhail Sergachev,D,TBL,17,208.6,111.0,31.92713326941515,6.529411764705882,-0.8835805346644793,-1.5276520217946659,-1.0768019808035352,8,3,5,0,0,0,3,1,0,21,18,0,0,1,2
8477425,Miles Wood,L,NJD,5,48.8,31.5,38.72950819672132,6.3,-0.6780966975664725,-1.3204545346708478,-0.870804048697785,0,0,0,0,0,0,1,0,0,11,4,0,1,0,0
8470601,Braydon Coburn,D,TBL,17,239.8,184.5,46.163469557964966,10.852941176470589,-0.033108678295787446,-0.7426786092458998,-0.24597965758082116,11,6,5,0,0,1,2,1,1,39,25,1,0,1,3
8473986,Alex Killorn,C,TBL,17,268.4,229.5,51.30402384500746,13.5,-0.2968013651114952,-0.22820218856214652,-0.27622161214669055,6,0,6,2,0,0,2,0,1,25,33,4,4,0,8
8474034,Patrick Maroon,L,NJD,5,83.0,65.0,46.98795180722891,13.0,-0.3706443034932414,-0.07289283428282611,-0.2813188627301168,1,0,1,0,0,0,0,0,2,17,11,0,0,1,0
8474564,Steven Stamkos,C,TBL,17,299.6,260.0,52.0694259012016,15.294117647058824,-0.26364915006908346,0.0753104914877841,-0.16196125760202318,2,0,2,0,38,0,2,0,1,29,28,6,1,2,5
8475222,Sami Vatanen,D,NJD,4,76.9,44.0,34.330299089726914,11.0,-0.7400165688423057,-0.715978833308867,-0.732805248182274,4,2,2,0,0,0,1,0,0,4,7,1,0,0,0
8473933,Ben Lovejoy,D,NJD,5,75.4,73.0,58.09018567639257,14.6,0.6793875842278605,-0.062368318370302725,0.4568608134484115,8,3,5,0,0,0,2,0,0,10,6,2,0,2,0
8476292,Ondrej Palat,L,TBL,17,269.1,248.0,55.29542920847268,14.588235294117647,-0.0613664375680086,0.22284172155981283,0.02389601017033783,14,1,13,0,0,0,3,3,2,41,36,3,1,1,11
8476468,J.T. Miller,C,TBL,17,279.9,216.5,46.40943193997857,12.735294117647058,-0.5088030994512409,-0.35756824891129735,-0.4634326442892578,4,0,4,0,12,1,5,1,4,31,36,2,1,0,10
8476826,Yanni Gourde,C,TBL,17,251.5,189.0,45.089463220675945,11.117647058823529,-0.565975518152554,-0.6312272227268084,-0.5855510295248303,8,0,8,0,2,0,4,1,5,38,22,3,2,0,11
8475151,Kyle Palmieri,C,NJD,5,89.3,96.5,64.83762597984322,19.3,0.28938583499019227,0.7529896230091043,0.42846697139586587,4,1,3,0,1,0,0,0,0,8,14,4,1,0,0
8470619,Brian Boyle,C,NJD,5,43.9,65.0,88.8382687927107,13.0,1.3289368333826985,-0.3127876895596681,0.8364194764999885,0,0,0,0,7,0,0,0,0,4,15,0,0,0,0
8478401,Pavel Zacha,C,NJD,5,76.8,85.5,66.796875,17.1,0.3742476985195956,0.38081341862000934,0.3762174145497197,5,1,4,0,12,0,0,0,1,2,6,2,1,0,4
