player_id,name,position,team,x,y,event_type
8474151,Ryan McDonagh,D,TBL,46,-38,hit_taken
8474151,Ryan McDonagh,D,TBL,95,-10,hit_taken
8474151,Ryan McDonagh,D,TBL,21,-25,hit_taken
8474151,Ryan McDonagh,D,TBL,1,33,hit_taken
8474151,Ryan McDonagh,D,TBL,-91,34,hit_taken
8474151,Ryan McDonagh,D,TBL,79,39,hit_taken
8474151,Ryan McDonagh,D,TBL,-96,12,hit_taken
8474151,Ryan McDonagh,D,TBL,57,-38,hit_taken
8474151,Ryan McDonagh,D,TBL,97,-8,hit_taken
8474151,Ryan McDonagh,D,TBL,97,14,hit_taken
8474151,Ryan McDonagh,D,TBL,72,-33,hit_taken
8474151,Ryan McDonagh,D,TBL,-97,-9,hit_taken
8474151,Ryan McDonagh,D,TBL,74,34,hit_taken
8474151,Ryan McDonagh,D,TBL,-92,31,hit_thrown
8474151,Ryan McDonagh,D,TBL,-95,16,hit_thrown
8474151,Ryan McDonagh,D,TBL,97,13,hit_thrown
8474151,Ryan McDonagh,D,TBL,85,-35,hit_thrown
8474151,Ryan McDonagh,D,TBL,88,31,hit_thrown
8474151,Ryan McDonagh,D,TBL,49,-36,hit_thrown
8474151,Ryan McDonagh,D,TBL,33,-33,hit_thrown
8474151,Ryan McDonagh,D,TBL,51,-26,hit_thrown
8474151,Ryan McDonagh,D,TBL,-91,24,hit_thrown
8474151,Ryan McDonagh,D,TBL,88,12,hit_thrown
8474151,Ryan McDonagh,D,TBL,-45,35,hit_thrown
8474151,Ryan McDonagh,D,TBL,96,-7,hit_thrown
8474151,Ryan McDonagh,D,TBL,-8,-38,hit_thrown
8474151,Ryan McDonagh,D,TBL,-72,-35,hit_thrown
8474151,Ryan McDonagh,D,TBL,-88,-22,hit_thrown
8474151,Ryan McDonagh,D,TBL,16,25,hit_thrown
8474151,Ryan McDonagh,D,TBL,-91,-25,hit_thrown
8474151,Ryan McDonagh,D,TBL,76,34,hit_thrown
8474151,Ryan McDonagh,D,TBL,-75,-2,hit_thrown
8474151,Ryan McDonagh,D,TBL,-96,10,hit_thrown
8474151,Ryan McDonagh,D,TBL,53,-39,hit_thrown
8474151,Ryan McDonagh,D,TBL,78,35,hit_thrown
8474151,Ryan McDonagh,D,TBL,-92,-19,hit_thrown
8474151,Ryan McDonagh,D,TBL,95,-12,hit_thrown
8474151,Ryan McDonagh,D,TBL,-22,-40,hit_thrown
8474151,Ryan McDonagh,D,TBL,-43,34,hit_thrown
8474151,Ryan McDonagh,D,TBL,-73,11,takeaway_hd
8474151,Ryan McDonagh,D,TBL,-92,38,takeaway_other
8474151,Ryan McDonagh,D,TBL,-1,-13,takeaway_other
8474151,Ryan McDonagh,D,TBL,-31,-30,takeaway_other
8474151,Ryan McDonagh,D,TBL,-69,22,takeaway_other
8474151,Ryan McDonagh,D,TBL,-63,-12,takeaway_other
8474151,Ryan McDonagh,D,TBL,61,-32,takeaway_other
8474161,Jakub Voracek,R,PHI,69,22,dz_faceoff_win
8474161,Jakub Voracek,R,PHI,-48,-40,hit_taken
8474161,Jakub Voracek,R,PHI,80,39,hit_taken
8474161,Jakub Voracek,R,PHI,45,0,hit_taken
8474161,Jakub Voracek,R,PHI,66,40,hit_taken
8474161,Jakub Voracek,R,PHI,6,40,hit_taken
8474161,Jakub Voracek,R,PHI,69,-37,hit_taken
8474161,Jakub Voracek,R,PHI,-96,-8,hit_taken
8474161,Jakub Voracek,R,PHI,3,36,hit_taken
8474161,Jakub Voracek,R,PHI,48,37,hit_taken
8474161,Jakub Voracek,R,PHI,64,-40,hit_taken
8474161,Jakub Voracek,R,PHI,85,-40,hit_thrown
8474161,Jakub Voracek,R,PHI,98,18,hit_thrown
8474161,Jakub Voracek,R,PHI,52,39,hit_thrown
8474161,Jakub Voracek,R,PHI,83,-38,hit_thrown
8474161,Jakub Voracek,R,PHI,-98,25,hit_thrown
8474162,Jake Muzzin,D,LAK,98,-8,hit_taken
8474162,Jake Muzzin,D,LAK,-91,-38,hit_taken
8474162,Jake Muzzin,D,LAK,-95,33,hit_taken
8474162,Jake Muzzin,D,LAK,75,41,hit_taken
8474162,Jake Muzzin,D,LAK,-95,-14,hit_taken
8474162,Jake Muzzin,D,LAK,-2,-40,hit_taken
8474162,Jake Muzzin,D,LAK,96,11,hit_thrown
8474162,Jake Muzzin,D,LAK,32,-38,hit_thrown
8474166,Alec Martinez,D,LAK,71,-4,block_hd
8474166,Alec Martinez,D,LAK,-76,-12,block_hd
8474166,Alec Martinez,D,LAK,74,-5,block_hd
8474166,Alec Martinez,D,LAK,-63,-13,block_non_hd
8474166,Alec Martinez,D,LAK,-48,14,block_non_hd
8474166,Alec Martinez,D,LAK,78,25,block_non_hd
8474166,Alec Martinez,D,LAK,65,21,block_non_hd
8474166,Alec Martinez,D,LAK,56,16,block_non_hd
8474166,Alec Martinez,D,LAK,54,21,block_non_hd
8474166,Alec Martinez,D,LAK,66,23,block_non_hd
8474166,Alec Martinez,D,LAK,65,14,block_non_hd
8474166,Alec Martinez,D,LAK,-47,-29,block_non_hd
8474166,Alec Martinez,D,LAK,-29,38,hit_taken
8474166,Alec Martinez,D,LAK,-22,11,hit_taken
8474166,Alec Martinez,D,LAK,98,-14,hit_taken
8474166,Alec Martinez,D,LAK,88,-36,hit_taken
8474166,Alec Martinez,D,LAK,42,-38,hit_taken
8474166,Alec Martinez,D,LAK,92,37,hit_taken
8474166,Alec Martinez,D,LAK,90,-38,hit_taken
8474166,Alec Martinez,D,LAK,-91,-39,hit_taken
8474166,Alec Martinez,D,LAK,-27,-41,hit_taken
8474166,Alec Martinez,D,LAK,97,13,hit_taken
8474166,Alec Martinez,D,LAK,97,-4,hit_taken
8474166,Alec Martinez,D,LAK,95,-5,hit_taken
8474166,Alec Martinez,D,LAK,90,21,hit_taken
8474166,Alec Martinez,D,LAK,50,39,hit_taken
8474166,Alec Martinez,D,LAK,62,29,hit_taken
8474166,Alec Martinez,D,LAK,-98,24,hit_taken
8474166,Alec Martinez,D,LAK,95,36,hit_taken
8474166,Alec Martinez,D,LAK,-70,40,hit_taken
8474166,Alec Martinez,D,LAK,-98,-28,hit_taken
8474166,Alec Martinez,D,LAK,85,-40,hit_taken
8474166,Alec Martinez,D,LAK,-65,34,hit_thrown
8474166,Alec Martinez,D,LAK,-96,14,hit_thrown
8474166,Alec Martinez,D,LAK,8,40,hit_thrown
8474166,Alec Martinez,D,LAK,41,-39,hit_thrown
8474166,Alec Martinez,D,LAK,80,32,hit_thrown
8474166,Alec Martinez,D,LAK,29,-39,hit_thrown
8474166,Alec Martinez,D,LAK,-21,-39,hit_thrown
8474166,Alec Martinez,D,LAK,85,37,hit_thrown
8474166,Alec Martinez,D,LAK,-66,-37,hit_thrown
8474166,Alec Martinez,D,LAK,99,-13,hit_thrown
8474166,Alec Martinez,D,LAK,95,26,hit_thrown
8474166,Alec Martinez,D,LAK,76,39,takeaway_other
8474176,Carl Hagelin,L,PIT,-75,-10,block_hd
8474176,Carl Hagelin,L,PIT,72,0,block_hd
8474176,Carl Hagelin,L,PIT,-43,29,block_non_hd
8474176,Carl Hagelin,L,PIT,-45,1,block_non_hd
8474176,Carl Hagelin,L,PIT,-63,-9,block_non_hd
8474176,Carl Hagelin,L,PIT,55,24,block_non_hd
8474176,Carl Hagelin,L,PIT,97,21,block_non_hd
8474176,Carl Hagelin,L,PIT,-69,4,block_non_hd
8474176,Carl Hagelin,L,PIT,53,-9,block_non_hd
8474176,Carl Hagelin,L,PIT,60,22,block_non_hd
8474176,Carl Hagelin,L,PIT,46,-16,block_non_hd
8474176,Carl Hagelin,L,PIT,79,-1,crease_goal
8474176,Carl Hagelin,L,PIT,81,2,crease_goal
8474176,Carl Hagelin,L,PIT,81,-40,hit_taken
8474176,Carl Hagelin,L,PIT,86,42,hit_taken
8474176,Carl Hagelin,L,PIT,-97,-5,hit_taken
8474176,Carl Hagelin,L,PIT,-98,18,hit_taken
8474176,Carl Hagelin,L,PIT,95,-21,hit_taken
8474176,Carl Hagelin,L,PIT,-95,-34,hit_taken
8474176,Carl Hagelin,L,PIT,89,-38,hit_taken
8474176,Carl Hagelin,L,PIT,-99,-32,hit_taken
8474176,Carl Hagelin,L,PIT,87,40,hit_taken
8474176,Carl Hagelin,L,PIT,90,19,hit_taken
8474176,Carl Hagelin,L,PIT,-45,38,hit_taken
8474176,Carl Hagelin,L,PIT,-96,-25,hit_taken
8474176,Carl Hagelin,L,PIT,38,32,hit_taken
8474176,Carl Hagelin,L,PIT,98,2,hit_taken
8474176,Carl Hagelin,L,PIT,-96,-29,hit_thrown
8474176,Carl Hagelin,L,PIT,81,-41,hit_thrown
8474176,Carl Hagelin,L,PIT,-60,41,hit_thrown
8474176,Carl Hagelin,L,PIT,66,40,hit_thrown
8474176,Carl Hagelin,L,PIT,-40,-36,hit_thrown
8474176,Carl Hagelin,L,PIT,-95,4,hit_thrown
8474176,Carl Hagelin,L,PIT,45,-39,hit_thrown
8474176,Carl Hagelin,L,PIT,-57,39,hit_thrown
8474176,Carl Hagelin,L,PIT,97,-26,hit_thrown
8474176,Carl Hagelin,L,PIT,13,-37,hit_thrown
8474176,Carl Hagelin,L,PIT,13,38,hit_thrown
8474176,Carl Hagelin,L,PIT,-15,-31,hit_thrown
8474176,Carl Hagelin,L,PIT,-73,-38,hit_thrown
8474176,Carl Hagelin,L,PIT,59,-14,hit_thrown
8474176,Carl Hagelin,L,PIT,-36,38,hit_thrown
8474176,Carl Hagelin,L,PIT,-72,4,takeaway_hd
8474176,Carl Hagelin,L,PIT,-96,-9,takeaway_hd
8474176,Carl Hagelin,L,PIT,-66,-1,takeaway_other
8474176,Carl Hagelin,L,PIT,39,36,takeaway_other
8474189,Lars Eller,C,WSH,65,0,block_non_hd
8474189,Lars Eller,C,WSH,-46,-3,block_non_hd
8474189,Lars Eller,C,WSH,-49,1,block_non_hd
8474189,Lars Eller,C,WSH,-64,5,block_non_hd
8474189,Lars Eller,C,WSH,51,-29,block_non_hd
8474189,Lars Eller,C,WSH,57,-1,block_non_hd
8474189,Lars Eller,C,WSH,42,16,block_non_hd
8474189,Lars Eller,C,WSH,65,-5,block_non_hd
8474189,Lars Eller,C,WSH,-84,4,crease_goal
8474189,Lars Eller,C,WSH,83,-1,crease_goal
8474189,Lars Eller,C,WSH,-69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,-22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,-69,22,dz_faceoff_win
8474189,Lars Eller,C,WSH,42,-39,hit_taken
8474189,Lars Eller,C,WSH,82,35,hit_taken
8474189,Lars Eller,C,WSH,11,36,hit_taken
8474189,Lars Eller,C,WSH,37,41,hit_taken
8474189,Lars Eller,C,WSH,84,38,hit_taken
8474189,Lars Eller,C,WSH,13,39,hit_taken
8474189,Lars Eller,C,WSH,-6,2,hit_taken
8474189,Lars Eller,C,WSH,65,-38,hit_taken
8474189,Lars Eller,C,WSH,-5,-41,hit_taken
8474189,Lars Eller,C,WSH,94,-36,hit_taken
8474189,Lars Eller,C,WSH,-98,8,hit_taken
8474189,Lars Eller,C,WSH,89,38,hit_taken
8474189,Lars Eller,C,WSH,-94,-12,hit_taken
8474189,Lars Eller,C,WSH,-55,38,hit_taken
8474189,Lars Eller,C,WSH,-83,40,hit_taken
8474189,Lars Eller,C,WSH,-84,-33,hit_taken
8474189,Lars Eller,C,WSH,99,31,hit_taken
8474189,Lars Eller,C,WSH,-68,-38,hit_taken
8474189,Lars Eller,C,WSH,-53,41,hit_taken
8474189,Lars Eller,C,WSH,79,-38,hit_taken
8474189,Lars Eller,C,WSH,88,38,hit_taken
8474189,Lars Eller,C,WSH,-28,-32,hit_taken
8474189,Lars Eller,C,WSH,-79,40,hit_taken
8474189,Lars Eller,C,WSH,-65,38,hit_taken
8474189,Lars Eller,C,WSH,-48,-25,hit_taken
8474189,Lars Eller,C,WSH,49,-36,hit_taken
8474189,Lars Eller,C,WSH,77,40,hit_taken
8474189,Lars Eller,C,WSH,85,40,hit_taken
8474189,Lars Eller,C,WSH,-28,2,hit_taken
8474189,Lars Eller,C,WSH,-76,-28,hit_taken
8474189,Lars Eller,C,WSH,-32,35,hit_taken
8474189,Lars Eller,C,WSH,-75,31,hit_taken
8474189,Lars Eller,C,WSH,-79,35,hit_taken
8474189,Lars Eller,C,WSH,-37,33,hit_taken
8474189,Lars Eller,C,WSH,90,30,hit_taken
8474189,Lars Eller,C,WSH,41,-33,hit_taken
8474189,Lars Eller,C,WSH,-32,-1,hit_taken
8474189,Lars Eller,C,WSH,-34,-4,hit_taken
8474189,Lars Eller,C,WSH,-75,-36,hit_taken
8474189,Lars Eller,C,WSH,66,36,hit_taken
8474189,Lars Eller,C,WSH,-85,32,hit_taken
8474189,Lars Eller,C,WSH,-68,-36,hit_taken
8474189,Lars Eller,C,WSH,92,-38,hit_taken
8474189,Lars Eller,C,WSH,30,7,hit_taken
8474189,Lars Eller,C,WSH,-95,5,hit_taken
8474189,Lars Eller,C,WSH,-50,33,hit_taken
8474189,Lars Eller,C,WSH,-42,1,hit_taken
8474189,Lars Eller,C,WSH,-52,-1,hit_taken
8474189,Lars Eller,C,WSH,-18,-40,hit_taken
8474189,Lars Eller,C,WSH,22,16,hit_taken
8474189,Lars Eller,C,WSH,94,25,hit_taken
8474189,Lars Eller,C,WSH,96,-7,hit_taken
8474189,Lars Eller,C,WSH,82,-39,hit_taken
8474189,Lars Eller,C,WSH,-88,40,hit_thrown
8474189,Lars Eller,C,WSH,-95,32,hit_thrown
8474189,Lars Eller,C,WSH,-64,40,hit_thrown
8474189,Lars Eller,C,WSH,41,-32,hit_thrown
8474189,Lars Eller,C,WSH,-93,34,hit_thrown
8474189,Lars Eller,C,WSH,61,40,hit_thrown
8474189,Lars Eller,C,WSH,-9,38,hit_thrown
8474189,Lars Eller,C,WSH,-98,-23,hit_thrown
8474189,Lars Eller,C,WSH,47,38,hit_thrown
8474189,Lars Eller,C,WSH,-96,29,hit_thrown
8474189,Lars Eller,C,WSH,-93,-32,hit_thrown
8474189,Lars Eller,C,WSH,17,-38,hit_thrown
8474189,Lars Eller,C,WSH,-91,-32,hit_thrown
8474189,Lars Eller,C,WSH,18,-36,hit_thrown
8474189,Lars Eller,C,WSH,-95,-7,hit_thrown
8474189,Lars Eller,C,WSH,-95,27,hit_thrown
8474189,Lars Eller,C,WSH,89,-29,hit_thrown
8474189,Lars Eller,C,WSH,70,22,hit_thrown
8474189,Lars Eller,C,WSH,-65,-39,hit_thrown
8474189,Lars Eller,C,WSH,-96,29,hit_thrown
8474189,Lars Eller,C,WSH,-7,-38,hit_thrown
8474189,Lars Eller,C,WSH,5,-40,hit_thrown
8474189,Lars Eller,C,WSH,48,-40,hit_thrown
8474189,Lars Eller,C,WSH,75,41,hit_thrown
8474189,Lars Eller,C,WSH,94,-23,hit_thrown
8474189,Lars Eller,C,WSH,-66,-35,hit_thrown
8474189,Lars Eller,C,WSH,67,22,hit_thrown
8474189,Lars Eller,C,WSH,-93,8,hit_thrown
8474189,Lars Eller,C,WSH,-97,12,hit_thrown
8474189,Lars Eller,C,WSH,46,-38,hit_thrown
8474189,Lars Eller,C,WSH,86,35,hit_thrown
8474189,Lars Eller,C,WSH,-73,-35,hit_thrown
8474189,Lars Eller,C,WSH,-90,-33,hit_thrown
8474189,Lars Eller,C,WSH,-88,38,hit_thrown
8474189,Lars Eller,C,WSH,-85,36,hit_thrown
8474189,Lars Eller,C,WSH,-92,33,hit_thrown
8474189,Lars Eller,C,WSH,61,31,hit_thrown
8474189,Lars Eller,C,WSH,5,-29,hit_thrown
8474189,Lars Eller,C,WSH,-17,-4,hit_thrown
8474189,Lars Eller,C,WSH,-67,-39,hit_thrown
8474189,Lars Eller,C,WSH,-85,-38,hit_thrown
8474189,Lars Eller,C,WSH,73,-37,hit_thrown
8474189,Lars Eller,C,WSH,97,-23,hit_thrown
8474189,Lars Eller,C,WSH,81,38,hit_thrown
8474189,Lars Eller,C,WSH,92,35,hit_thrown
8474189,Lars Eller,C,WSH,17,37,hit_thrown
8474189,Lars Eller,C,WSH,-94,32,hit_thrown
8474189,Lars Eller,C,WSH,-62,39,hit_thrown
8474189,Lars Eller,C,WSH,-55,-35,hit_thrown
8474189,Lars Eller,C,WSH,-81,38,hit_thrown
8474189,Lars Eller,C,WSH,47,39,hit_thrown
8474189,Lars Eller,C,WSH,83,-40,hit_thrown
8474189,Lars Eller,C,WSH,-96,-12,hit_thrown
8474189,Lars Eller,C,WSH,96,6,takeaway_hd
8474189,Lars Eller,C,WSH,-95,2,takeaway_hd
8474189,Lars Eller,C,WSH,96,-6,takeaway_hd
8474189,Lars Eller,C,WSH,-32,-1,takeaway_other
8474189,Lars Eller,C,WSH,-43,-12,takeaway_other
8474189,Lars Eller,C,WSH,28,34,takeaway_other
8474189,Lars Eller,C,WSH,31,38,takeaway_other
8474189,Lars Eller,C,WSH,-89,24,takeaway_other
8474189,Lars Eller,C,WSH,4,7,takeaway_other
8474189,Lars Eller,C,WSH,63,1,takeaway_other
8474190,Wayne Simmonds,R,PHI,42,-5,block_non_hd
8474190,Wayne Simmonds,R,PHI,-23,-20,hit_taken
8474190,Wayne Simmonds,R,PHI,-96,30,hit_taken
8474190,Wayne Simmonds,R,PHI,-95,31,hit_taken
8474190,Wayne Simmonds,R,PHI,-75,-37,hit_taken
8474190,Wayne Simmonds,R,PHI,47,-40,hit_taken
8474190,Wayne Simmonds,R,PHI,84,-37,hit_taken
8474190,Wayne Simmonds,R,PHI,85,38,hit_taken
8474190,Wayne Simmonds,R,PHI,75,-38,hit_taken
8474190,Wayne Simmonds,R,PHI,-44,38,hit_taken
8474190,Wayne Simmonds,R,PHI,81,-40,hit_thrown
8474190,Wayne Simmonds,R,PHI,-87,-41,hit_thrown
8474190,Wayne Simmonds,R,PHI,-97,30,hit_thrown
8474190,Wayne Simmonds,R,PHI,40,-42,hit_thrown
8474190,Wayne Simmonds,R,PHI,-50,40,hit_thrown
8474190,Wayne Simmonds,R,PHI,-89,36,hit_thrown
8474190,Wayne Simmonds,R,PHI,97,-30,hit_thrown
8474190,Wayne Simmonds,R,PHI,55,-38,hit_thrown
8474190,Wayne Simmonds,R,PHI,-97,8,hit_thrown
8474190,Wayne Simmonds,R,PHI,-94,-33,hit_thrown
8474190,Wayne Simmonds,R,PHI,-96,-20,hit_thrown
8474190,Wayne Simmonds,R,PHI,23,-38,hit_thrown
8474190,Wayne Simmonds,R,PHI,-64,-40,hit_thrown
8474190,Wayne Simmonds,R,PHI,-82,-41,hit_thrown
8474190,Wayne Simmonds,R,PHI,-98,15,hit_thrown
8474190,Wayne Simmonds,R,PHI,73,39,hit_thrown
8474190,Wayne Simmonds,R,PHI,-23,39,hit_thrown
8474190,Wayne Simmonds,R,PHI,-95,-8,hit_thrown
8474190,Wayne Simmonds,R,PHI,69,39,hit_thrown
8474190,Wayne Simmonds,R,PHI,91,-35,hit_thrown
8474207,Nick Holden,D,BOS,-96,-23,hit_taken
8474207,Nick Holden,D,BOS,-87,-40,hit_taken
8474207,Nick Holden,D,BOS,-85,-25,hit_taken
8474207,Nick Holden,D,BOS,77,-36,hit_thrown
8474207,Nick Holden,D,BOS,78,-25,hit_thrown
8474207,Nick Holden,D,BOS,71,1,takeaway_hd
8474291,Jay Beagle,C,WSH,76,6,block_hd
8474291,Jay Beagle,C,WSH,-74,10,block_hd
8474291,Jay Beagle,C,WSH,-74,9,block_hd
8474291,Jay Beagle,C,WSH,63,8,block_non_hd
8474291,Jay Beagle,C,WSH,-47,-10,block_non_hd
8474291,Jay Beagle,C,WSH,63,6,block_non_hd
8474291,Jay Beagle,C,WSH,48,-14,block_non_hd
8474291,Jay Beagle,C,WSH,54,26,block_non_hd
8474291,Jay Beagle,C,WSH,60,4,block_non_hd
8474291,Jay Beagle,C,WSH,52,-12,block_non_hd
8474291,Jay Beagle,C,WSH,63,-9,block_non_hd
8474291,Jay Beagle,C,WSH,61,-1,block_non_hd
8474291,Jay Beagle,C,WSH,57,-16,block_non_hd
8474291,Jay Beagle,C,WSH,-58,-27,block_non_hd
8474291,Jay Beagle,C,WSH,-52,7,block_non_hd
8474291,Jay Beagle,C,WSH,63,0,block_non_hd
8474291,Jay Beagle,C,WSH,-49,6,block_non_hd
8474291,Jay Beagle,C,WSH,56,-7,block_non_hd
8474291,Jay Beagle,C,WSH,-61,-16,block_non_hd
8474291,Jay Beagle,C,WSH,-63,8,block_non_hd
8474291,Jay Beagle,C,WSH,-43,14,block_non_hd
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,69,22,dz_faceoff_win
8474291,Jay Beagle,C,WSH,-69,-22,dz_faceoff_win
