player_id,name,position,team,x,y,event_type
8476891,Matt Grzelcyk,D,BOS,-33,-21,hit_taken
8476891,Matt Grzelcyk,D,BOS,-98,-13,hit_taken
8476891,Matt Grzelcyk,D,BOS,-97,-3,hit_taken
8476891,Matt Grzelcyk,D,BOS,-61,40,hit_taken
8476891,Matt Grzelcyk,D,BOS,-97,-18,hit_taken
8476891,Matt Grzelcyk,D,BOS,-91,21,hit_taken
8476891,Matt Grzelcyk,D,BOS,-88,-22,hit_taken
8476891,Matt Grzelcyk,D,BOS,66,39,hit_taken
8476891,Matt Grzelcyk,D,BOS,-90,-27,hit_taken
8476891,Matt Grzelcyk,D,BOS,-96,18,hit_taken
8476891,Matt Grzelcyk,D,BOS,-51,38,hit_taken
8476891,Matt Grzelcyk,D,BOS,-61,37,hit_taken
8476891,Matt Grzelcyk,D,BOS,-97,-25,hit_taken
8476891,Matt Grzelcyk,D,BOS,-95,-14,hit_taken
8476891,Matt Grzelcyk,D,BOS,-95,27,hit_taken
8476891,Matt Grzelcyk,D,BOS,-90,-27,hit_taken
8476891,Matt Grzelcyk,D,BOS,-97,26,hit_taken
8476891,Matt Grzelcyk,D,BOS,-93,-29,hit_taken
8476891,Matt Grzelcyk,D,BOS,-96,-19,hit_taken
8476891,Matt Grzelcyk,D,BOS,-98,18,hit_taken
8476891,Matt Grzelcyk,D,BOS,-81,39,hit_taken
8476891,Matt Grzelcyk,D,BOS,-83,38,hit_taken
8476891,Matt Grzelcyk,D,BOS,-84,39,hit_taken
8476891,Matt Grzelcyk,D,BOS,-99,13,hit_taken
8476891,Matt Grzelcyk,D,BOS,-98,13,hit_taken
8476891,Matt Grzelcyk,D,BOS,-55,40,hit_taken
8476891,Matt Grzelcyk,D,BOS,-93,30,hit_taken
8476891,Matt Grzelcyk,D,BOS,-60,31,hit_taken
8476891,Matt Grzelcyk,D,BOS,-92,-17,hit_taken
8476891,Matt Grzelcyk,D,BOS,-85,36,hit_taken
8476891,Matt Grzelcyk,D,BOS,-25,34,hit_taken
8476891,Matt Grzelcyk,D,BOS,-33,26,hit_taken
8476891,Matt Grzelcyk,D,BOS,-76,24,hit_taken
8476891,Matt Grzelcyk,D,BOS,-91,23,hit_taken
8476891,Matt Grzelcyk,D,BOS,-81,-37,hit_taken
8476891,Matt Grzelcyk,D,BOS,-97,8,hit_taken
8476891,Matt Grzelcyk,D,BOS,-88,30,hit_taken
8476891,Matt Grzelcyk,D,BOS,-94,15,hit_taken
8476891,Matt Grzelcyk,D,BOS,-74,37,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-98,3,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-39,39,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-92,-28,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-84,32,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-98,-4,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-35,39,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-99,12,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-78,40,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-95,16,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-83,32,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-97,16,hit_thrown
8476891,Matt Grzelcyk,D,BOS,6,37,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-97,12,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-6,38,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-91,30,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-69,40,hit_thrown
8476891,Matt Grzelcyk,D,BOS,11,40,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-93,26,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-96,12,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-99,-12,hit_thrown
8476891,Matt Grzelcyk,D,BOS,40,38,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-73,41,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-33,36,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-99,10,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-85,33,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-49,40,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-72,-40,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-18,35,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-70,38,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-96,19,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-92,-14,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-88,37,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-95,-8,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-98,-5,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-78,41,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-92,13,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-29,39,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-97,-19,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-96,-16,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-52,40,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-94,-28,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-81,-36,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-45,40,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-83,35,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-57,-37,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-90,26,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-74,33,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-95,6,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-30,36,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-93,20,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-97,16,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-87,-31,hit_thrown
8476891,Matt Grzelcyk,D,BOS,-78,14,takeaway_hd
8476891,Matt Grzelcyk,D,BOS,-74,1,takeaway_hd
8476891,Matt Grzelcyk,D,BOS,-96,18,takeaway_hd
8476891,Matt Grzelcyk,D,BOS,-89,-16,takeaway_hd
8476891,Matt Grzelcyk,D,BOS,-72,-8,takeaway_hd
8476891,Matt Grzelcyk,D,BOS,-61,28,takeaway_other
8476891,Matt Grzelcyk,D,BOS,-81,38,takeaway_other
8476891,Matt Grzelcyk,D,BOS,-92,29,takeaway_other
8476891,Matt Grzelcyk,D,BOS,-53,11,takeaway_other
8476891,Matt Grzelcyk,D,BOS,-56,-30,takeaway_other
8476891,Matt Grzelcyk,D,BOS,-34,36,takeaway_other
8476891,Matt Grzelcyk,D,BOS,-53,33,takeaway_other
8476892,Colton Parayko,D,STL,-77,-3,block_hd
8476892,Colton Parayko,D,STL,-82,-5,block_hd
8476892,Colton Parayko,D,STL,-72,-3,block_hd
8476892,Colton Parayko,D,STL,-71,-4,block_hd
8476892,Colton Parayko,D,STL,-78,-12,block_hd
8476892,Colton Parayko,D,STL,-79,-2,block_hd
8476892,Colton Parayko,D,STL,-79,-10,block_hd
8476892,Colton Parayko,D,STL,-77,-4,block_hd
8476892,Colton Parayko,D,STL,-74,-13,block_hd
8476892,Colton Parayko,D,STL,-81,1,block_hd
8476892,Colton Parayko,D,STL,-78,-12,block_hd
8476892,Colton Parayko,D,STL,-77,6,block_hd
8476892,Colton Parayko,D,STL,-75,-1,block_hd
8476892,Colton Parayko,D,STL,-80,4,block_hd
8476892,Colton Parayko,D,STL,-74,-14,block_hd
8476892,Colton Parayko,D,STL,-74,-4,block_hd
8476892,Colton Parayko,D,STL,-77,-8,block_hd
8476892,Colton Parayko,D,STL,-77,-10,block_hd
8476892,Colton Parayko,D,STL,-77,-14,block_hd
8476892,Colton Parayko,D,STL,-84,-8,block_hd
8476892,Colton Parayko,D,STL,-81,-5,block_hd
8476892,Colton Parayko,D,STL,-70,5,block_hd
8476892,Colton Parayko,D,STL,-73,-5,block_hd
8476892,Colton Parayko,D,STL,-79,-9,block_hd
8476892,Colton Parayko,D,STL,-83,-3,block_hd
8476892,Colton Parayko,D,STL,-75,14,block_hd
8476892,Colton Parayko,D,STL,-73,-8,block_hd
8476892,Colton Parayko,D,STL,-79,4,block_hd
8476892,Colton Parayko,D,STL,-70,-13,block_hd
8476892,Colton Parayko,D,STL,-73,-11,block_hd
8476892,Colton Parayko,D,STL,-70,-17,block_hd
8476892,Colton Parayko,D,STL,-73,-7,block_hd
8476892,Colton Parayko,D,STL,-74,-9,block_hd
8476892,Colton Parayko,D,STL,-72,-17,block_hd
8476892,Colton Parayko,D,STL,-73,7,block_hd
8476892,Colton Parayko,D,STL,-82,4,block_hd
8476892,Colton Parayko,D,STL,-76,4,block_hd
8476892,Colton Parayko,D,STL,-88,-4,block_hd
8476892,Colton Parayko,D,STL,-82,10,block_hd
8476892,Colton Parayko,D,STL,-70,-8,block_hd
8476892,Colton Parayko,D,STL,-74,-7,block_hd
8476892,Colton Parayko,D,STL,-79,-8,block_hd
8476892,Colton Parayko,D,STL,-73,-5,block_hd
8476892,Colton Parayko,D,STL,-70,2,block_hd
8476892,Colton Parayko,D,STL,-78,-9,block_hd
8476892,Colton Parayko,D,STL,-72,4,block_hd
8476892,Colton Parayko,D,STL,-81,10,block_hd
8476892,Colton Parayko,D,STL,-86,-15,block_hd
8476892,Colton Parayko,D,STL,-74,1,block_hd
8476892,Colton Parayko,D,STL,-74,-4,block_hd
8476892,Colton Parayko,D,STL,-76,-11,block_hd
8476892,Colton Parayko,D,STL,-77,6,block_hd
8476892,Colton Parayko,D,STL,-82,-9,block_hd
8476892,Colton Parayko,D,STL,-70,7,block_hd
8476892,Colton Parayko,D,STL,-75,7,block_hd
8476892,Colton Parayko,D,STL,-78,10,block_hd
8476892,Colton Parayko,D,STL,-78,0,block_hd
8476892,Colton Parayko,D,STL,-82,-9,block_hd
8476892,Colton Parayko,D,STL,-77,-1,block_hd
8476892,Colton Parayko,D,STL,-73,-7,block_hd
8476892,Colton Parayko,D,STL,-77,-10,block_hd
8476892,Colton Parayko,D,STL,-75,-4,block_hd
8476892,Colton Parayko,D,STL,-77,3,block_hd
8476892,Colton Parayko,D,STL,-75,-6,block_hd
8476892,Colton Parayko,D,STL,-74,10,block_hd
8476892,Colton Parayko,D,STL,-72,-10,block_hd
8476892,Colton Parayko,D,STL,-77,-1,block_hd
8476892,Colton Parayko,D,STL,-78,2,block_hd
8476892,Colton Parayko,D,STL,-87,-5,block_hd
8476892,Colton Parayko,D,STL,-78,-3,block_hd
8476892,Colton Parayko,D,STL,-80,-6,block_hd
8476892,Colton Parayko,D,STL,-78,1,block_hd
8476892,Colton Parayko,D,STL,-80,5,block_hd
8476892,Colton Parayko,D,STL,-76,-7,block_hd
8476892,Colton Parayko,D,STL,-76,-1,block_hd
8476892,Colton Parayko,D,STL,-78,6,block_hd
8476892,Colton Parayko,D,STL,-75,-9,block_hd
8476892,Colton Parayko,D,STL,-78,3,block_hd
8476892,Colton Parayko,D,STL,-86,-14,block_hd
8476892,Colton Parayko,D,STL,-75,-6,block_hd
8476892,Colton Parayko,D,STL,-75,-8,block_hd
8476892,Colton Parayko,D,STL,-71,-1,block_hd
8476892,Colton Parayko,D,STL,-70,-3,block_hd
8476892,Colton Parayko,D,STL,-78,-13,block_hd
8476892,Colton Parayko,D,STL,-73,-5,block_hd
8476892,Colton Parayko,D,STL,-75,-13,block_hd
8476892,Colton Parayko,D,STL,-76,-18,block_hd
8476892,Colton Parayko,D,STL,-75,6,block_hd
8476892,Colton Parayko,D,STL,-77,2,block_hd
8476892,Colton Parayko,D,STL,-82,-6,block_hd
8476892,Colton Parayko,D,STL,-83,2,block_hd
8476892,Colton Parayko,D,STL,-75,0,block_hd
8476892,Colton Parayko,D,STL,-77,-17,block_hd
8476892,Colton Parayko,D,STL,-76,13,block_hd
8476892,Colton Parayko,D,STL,-73,0,block_hd
8476892,Colton Parayko,D,STL,-71,-7,block_hd
8476892,Colton Parayko,D,STL,-78,-11,block_hd
8476892,Colton Parayko,D,STL,-77,-14,block_hd
8476892,Colton Parayko,D,STL,-85,7,block_hd
8476892,Colton Parayko,D,STL,-83,13,block_hd
8476892,Colton Parayko,D,STL,-79,-2,block_hd
8476892,Colton Parayko,D,STL,-84,10,block_hd
8476892,Colton Parayko,D,STL,-71,-10,block_hd
8476892,Colton Parayko,D,STL,-82,-9,block_hd
8476892,Colton Parayko,D,STL,-79,-5,block_hd
8476892,Colton Parayko,D,STL,-79,-8,block_hd
8476892,Colton Parayko,D,STL,-76,-11,block_hd
8476892,Colton Parayko,D,STL,-75,-4,block_hd
8476892,Colton Parayko,D,STL,-74,-1,block_hd
8476892,Colton Parayko,D,STL,-78,-5,block_hd
8476892,Colton Parayko,D,STL,-70,-10,block_hd
8476892,Colton Parayko,D,STL,-70,-7,block_hd
8476892,Colton Parayko,D,STL,-79,-4,block_hd
8476892,Colton Parayko,D,STL,-70,-18,block_hd
8476892,Colton Parayko,D,STL,-72,-11,block_hd
8476892,Colton Parayko,D,STL,-77,4,block_hd
8476892,Colton Parayko,D,STL,-83,4,block_hd
8476892,Colton Parayko,D,STL,-70,-4,block_hd
8476892,Colton Parayko,D,STL,-79,2,block_hd
8476892,Colton Parayko,D,STL,-78,5,block_hd
8476892,Colton Parayko,D,STL,-79,4,block_hd
8476892,Colton Parayko,D,STL,-71,-12,block_hd
8476892,Colton Parayko,D,STL,-81,-10,block_hd
8476892,Colton Parayko,D,STL,-72,-11,block_hd
8476892,Colton Parayko,D,STL,-76,-10,block_hd
8476892,Colton Parayko,D,STL,-76,-9,block_hd
8476892,Colton Parayko,D,STL,-70,-14,block_hd
8476892,Colton Parayko,D,STL,-80,-1,block_hd
8476892,Colton Parayko,D,STL,-80,-18,block_hd
8476892,Colton Parayko,D,STL,-73,-10,block_hd
8476892,Colton Parayko,D,STL,-80,3,block_hd
8476892,Colton Parayko,D,STL,-73,5,block_hd
8476892,Colton Parayko,D,STL,-81,-8,block_hd
8476892,Colton Parayko,D,STL,-75,6,block_hd
8476892,Colton Parayko,D,STL,-73,-5,block_hd
8476892,Colton Parayko,D,STL,-80,-8,block_hd
8476892,Colton Parayko,D,STL,-89,-6,block_hd
8476892,Colton Parayko,D,STL,-80,0,block_hd
8476892,Colton Parayko,D,STL,-74,-12,block_hd
8476892,Colton Parayko,D,STL,-74,-5,block_hd
8476892,Colton Parayko,D,STL,-73,0,block_hd
8476892,Colton Parayko,D,STL,-75,6,block_hd
8476892,Colton Parayko,D,STL,-77,-3,block_hd
8476892,Colton Parayko,D,STL,-74,16,block_hd
8476892,Colton Parayko,D,STL,-78,9,block_hd
8476892,Colton Parayko,D,STL,-77,-3,block_hd
8476892,Colton Parayko,D,STL,-79,2,block_hd
8476892,Colton Parayko,D,STL,-72,-3,block_hd
8476892,Colton Parayko,D,STL,-81,-7,block_hd
8476892,Colton Parayko,D,STL,-61,-1,block_non_hd
8476892,Colton Parayko,D,STL,-51,-27,block_non_hd
8476892,Colton Parayko,D,STL,-68,16,block_non_hd
8476892,Colton Parayko,D,STL,-51,-3,block_non_hd
8476892,Colton Parayko,D,STL,-68,3,block_non_hd
8476892,Colton Parayko,D,STL,-66,-13,block_non_hd
8476892,Colton Parayko,D,STL,-59,0,block_non_hd
8476892,Colton Parayko,D,STL,-58,-16,block_non_hd
8476892,Colton Parayko,D,STL,-61,-5,block_non_hd
8476892,Colton Parayko,D,STL,-62,-13,block_non_hd
8476892,Colton Parayko,D,STL,-32,-19,block_non_hd
8476892,Colton Parayko,D,STL,-65,-15,block_non_hd
8476892,Colton Parayko,D,STL,-69,-31,block_non_hd
8476892,Colton Parayko,D,STL,-71,-23,block_non_hd
8476892,Colton Parayko,D,STL,-67,7,block_non_hd
8476892,Colton Parayko,D,STL,-50,-8,block_non_hd
8476892,Colton Parayko,D,STL,-58,-11,block_non_hd
8476892,Colton Parayko,D,STL,-39,-16,block_non_hd
8476892,Colton Parayko,D,STL,-71,-32,block_non_hd
8476892,Colton Parayko,D,STL,-61,20,block_non_hd
8476892,Colton Parayko,D,STL,-67,-9,block_non_hd
8476892,Colton Parayko,D,STL,-74,-21,block_non_hd
8476892,Colton Parayko,D,STL,-62,-17,block_non_hd
8476892,Colton Parayko,D,STL,-65,-2,block_non_hd
8476892,Colton Parayko,D,STL,-71,-19,block_non_hd
8476892,Colton Parayko,D,STL,-52,-4,block_non_hd
8476892,Colton Parayko,D,STL,-69,15,block_non_hd
8476892,Colton Parayko,D,STL,-68,13,block_non_hd
8476892,Colton Parayko,D,STL,-57,-29,block_non_hd
8476892,Colton Parayko,D,STL,-71,-25,block_non_hd
8476892,Colton Parayko,D,STL,-61,-4,block_non_hd
8476892,Colton Parayko,D,STL,-67,-17,block_non_hd
8476892,Colton Parayko,D,STL,-68,-7,block_non_hd
8476892,Colton Parayko,D,STL,-68,15,block_non_hd
8476892,Colton Parayko,D,STL,-59,-16,block_non_hd
8476892,Colton Parayko,D,STL,-57,-15,block_non_hd
8476892,Colton Parayko,D,STL,-60,-14,block_non_hd
8476892,Colton Parayko,D,STL,-69,-3,block_non_hd
8476892,Colton Parayko,D,STL,-53,0,block_non_hd
8476892,Colton Parayko,D,STL,-69,6,block_non_hd
8476892,Colton Parayko,D,STL,-67,-14,block_non_hd
8476892,Colton Parayko,D,STL,-62,-3,block_non_hd
8476892,Colton Parayko,D,STL,-70,-24,block_non_hd
8476892,Colton Parayko,D,STL,-69,-4,block_non_hd
8476892,Colton Parayko,D,STL,-70,26,block_non_hd
8476892,Colton Parayko,D,STL,-40,26,block_non_hd
8476892,Colton Parayko,D,STL,-61,-12,block_non_hd
8476892,Colton Parayko,D,STL,-44,-30,block_non_hd
8476892,Colton Parayko,D,STL,-63,-14,block_non_hd
8476892,Colton Parayko,D,STL,-46,-25,block_non_hd
8476892,Colton Parayko,D,STL,-63,-22,block_non_hd
8476892,Colton Parayko,D,STL,-49,-1,block_non_hd
8476892,Colton Parayko,D,STL,-77,19,block_non_hd
8476892,Colton Parayko,D,STL,-68,17,block_non_hd
8476892,Colton Parayko,D,STL,-65,17,block_non_hd
8476892,Colton Parayko,D,STL,-69,-17,block_non_hd
8476892,Colton Parayko,D,STL,-36,13,block_non_hd
8476892,Colton Parayko,D,STL,-61,7,block_non_hd
8476892,Colton Parayko,D,STL,-68,-4,block_non_hd
8476892,Colton Parayko,D,STL,-65,5,block_non_hd
8476892,Colton Parayko,D,STL,-48,-23,block_non_hd
8476892,Colton Parayko,D,STL,-55,-4,block_non_hd
8476892,Colton Parayko,D,STL,-47,-8,block_non_hd
8476892,Colton Parayko,D,STL,-59,18,block_non_hd
8476892,Colton Parayko,D,STL,-64,4,block_non_hd
8476892,Colton Parayko,D,STL,-60,12,block_non_hd
8476892,Colton Parayko,D,STL,-65,-20,block_non_hd
8476892,Colton Parayko,D,STL,-68,-16,block_non_hd
8476892,Colton Parayko,D,STL,-62,-22,block_non_hd
8476892,Colton Parayko,D,STL,87,-7,crease_goal
8476892,Colton Parayko,D,STL,80,5,crease_goal
8476892,Colton Parayko,D,STL,-93,-30,hit_taken
8476892,Colton Parayko,D,STL,-97,-23,hit_taken
8476892,Colton Parayko,D,STL,-73,-40,hit_taken
8476892,Colton Parayko,D,STL,-22,39,hit_taken
8476892,Colton Parayko,D,STL,-56,-40,hit_taken
8476892,Colton Parayko,D,STL,-98,-12,hit_taken
8476892,Colton Parayko,D,STL,-93,-30,hit_taken
8476892,Colton Parayko,D,STL,69,-41,hit_taken
8476892,Colton Parayko,D,STL,-91,-34,hit_taken
8476892,Colton Parayko,D,STL,-89,-30,hit_taken
8476892,Colton Parayko,D,STL,-54,-39,hit_taken
8476892,Colton Parayko,D,STL,-98,12,hit_taken
8476892,Colton Parayko,D,STL,-98,-18,hit_taken
8476892,Colton Parayko,D,STL,-96,-11,hit_taken
8476892,Colton Parayko,D,STL,69,-42,hit_taken
8476892,Colton Parayko,D,STL,-99,-11,hit_taken
8476892,Colton Parayko,D,STL,-98,5,hit_taken
8476892,Colton Parayko,D,STL,3,-39,hit_taken
8476892,Colton Parayko,D,STL,-97,18,hit_taken
8476892,Colton Parayko,D,STL,40,38,hit_taken
8476892,Colton Parayko,D,STL,-8,-40,hit_taken
8476892,Colton Parayko,D,STL,9,-40,hit_taken
8476892,Colton Parayko,D,STL,-89,-17,hit_taken
8476892,Colton Parayko,D,STL,-80,-40,hit_taken
8476892,Colton Parayko,D,STL,-74,-40,hit_taken
8476892,Colton Parayko,D,STL,6,-36,hit_taken
8476892,Colton Parayko,D,STL,3,-40,hit_taken
8476892,Colton Parayko,D,STL,-10,-36,hit_taken
8476892,Colton Parayko,D,STL,-75,-41,hit_taken
8476892,Colton Parayko,D,STL,-90,-32,hit_taken
8476892,Colton Parayko,D,STL,-98,14,hit_taken
8476892,Colton Parayko,D,STL,-94,17,hit_taken
8476892,Colton Parayko,D,STL,-81,39,hit_taken
8476892,Colton Parayko,D,STL,-71,-41,hit_taken
8476892,Colton Parayko,D,STL,-97,-12,hit_taken
8476892,Colton Parayko,D,STL,-93,-29,hit_taken
8476892,Colton Parayko,D,STL,-78,-37,hit_taken
8476892,Colton Parayko,D,STL,-59,40,hit_taken
8476892,Colton Parayko,D,STL,-94,30,hit_taken
8476892,Colton Parayko,D,STL,32,-39,hit_taken
8476892,Colton Parayko,D,STL,-91,-29,hit_taken
8476892,Colton Parayko,D,STL,-44,-41,hit_taken
8476892,Colton Parayko,D,STL,-3,-36,hit_taken
8476892,Colton Parayko,D,STL,58,40,hit_taken
8476892,Colton Parayko,D,STL,73,-39,hit_taken
8476892,Colton Parayko,D,STL,-96,-12,hit_taken
8476892,Colton Parayko,D,STL,-19,-40,hit_taken
8476892,Colton Parayko,D,STL,-90,-32,hit_taken
8476892,Colton Parayko,D,STL,88,-35,hit_taken
8476892,Colton Parayko,D,STL,-75,-40,hit_taken
8476892,Colton Parayko,D,STL,-98,9,hit_taken
8476892,Colton Parayko,D,STL,39,-41,hit_taken
8476892,Colton Parayko,D,STL,-94,-25,hit_taken
8476892,Colton Parayko,D,STL,-88,-34,hit_taken
8476892,Colton Parayko,D,STL,-95,30,hit_taken
8476892,Colton Parayko,D,STL,-84,36,hit_taken
8476892,Colton Parayko,D,STL,-97,0,hit_taken
8476892,Colton Parayko,D,STL,-68,-39,hit_taken
8476892,Colton Parayko,D,STL,-92,29,hit_taken
8476892,Colton Parayko,D,STL,-99,10,hit_taken
8476892,Colton Parayko,D,STL,-67,-36,hit_taken
8476892,Colton Parayko,D,STL,98,-15,hit_taken
8476892,Colton Parayko,D,STL,58,-41,hit_taken
8476892,Colton Parayko,D,STL,-98,-10,hit_taken
8476892,Colton Parayko,D,STL,-98,-6,hit_taken
8476892,Colton Parayko,D,STL,-83,36,hit_taken
8476892,Colton Parayko,D,STL,5,-40,hit_taken
8476892,Colton Parayko,D,STL,2,-37,hit_taken
8476892,Colton Parayko,D,STL,27,-27,hit_taken
8476892,Colton Parayko,D,STL,-90,32,hit_taken
8476892,Colton Parayko,D,STL,-89,-34,hit_taken
8476892,Colton Parayko,D,STL,-98,-20,hit_taken
8476892,Colton Parayko,D,STL,-79,-38,hit_taken
8476892,Colton Parayko,D,STL,-96,-6,hit_taken
8476892,Colton Parayko,D,STL,-96,-21,hit_taken
8476892,Colton Parayko,D,STL,-98,-4,hit_taken
8476892,Colton Parayko,D,STL,-99,-13,hit_taken
8476892,Colton Parayko,D,STL,-95,-26,hit_taken
8476892,Colton Parayko,D,STL,4,-40,hit_taken
8476892,Colton Parayko,D,STL,-70,-41,hit_taken
8476892,Colton Parayko,D,STL,-96,19,hit_taken
8476892,Colton Parayko,D,STL,78,-40,hit_taken
8476892,Colton Parayko,D,STL,-83,39,hit_taken
8476892,Colton Parayko,D,STL,96,-26,hit_taken
8476892,Colton Parayko,D,STL,98,-15,hit_taken
8476892,Colton Parayko,D,STL,88,-30,hit_taken
8476892,Colton Parayko,D,STL,46,-39,hit_taken
8476892,Colton Parayko,D,STL,-97,-12,hit_taken
8476892,Colton Parayko,D,STL,-63,-39,hit_taken
8476892,Colton Parayko,D,STL,-99,13,hit_taken
8476892,Colton Parayko,D,STL,-77,-39,hit_taken
8476892,Colton Parayko,D,STL,-98,13,hit_taken
8476892,Colton Parayko,D,STL,-99,-6,hit_taken
8476892,Colton Parayko,D,STL,-80,-39,hit_taken
8476892,Colton Parayko,D,STL,-81,-38,hit_taken
8476892,Colton Parayko,D,STL,-94,-28,hit_taken
8476892,Colton Parayko,D,STL,-98,13,hit_taken
8476892,Colton Parayko,D,STL,-97,-6,hit_taken
8476892,Colton Parayko,D,STL,-96,15,hit_taken
8476892,Colton Parayko,D,STL,-95,-15,hit_taken
8476892,Colton Parayko,D,STL,29,-37,hit_taken
8476892,Colton Parayko,D,STL,-95,-28,hit_taken
8476892,Colton Parayko,D,STL,75,-37,hit_taken
8476892,Colton Parayko,D,STL,-98,-12,hit_taken
8476892,Colton Parayko,D,STL,-98,5,hit_taken
8476892,Colton Parayko,D,STL,-98,10,hit_taken
8476892,Colton Parayko,D,STL,-86,-35,hit_taken
8476892,Colton Parayko,D,STL,-89,-33,hit_taken
8476892,Colton Parayko,D,STL,52,41,hit_taken
8476892,Colton Parayko,D,STL,99,19,hit_taken
8476892,Colton Parayko,D,STL,-98,-8,hit_taken
8476892,Colton Parayko,D,STL,37,-39,hit_taken
8476892,Colton Parayko,D,STL,-65,-41,hit_taken
8476892,Colton Parayko,D,STL,-96,19,hit_taken
8476892,Colton Parayko,D,STL,-10,-40,hit_taken
8476892,Colton Parayko,D,STL,45,-40,hit_taken
8476892,Colton Parayko,D,STL,-88,33,hit_taken
8476892,Colton Parayko,D,STL,0,-40,hit_taken
8476892,Colton Parayko,D,STL,74,-41,hit_taken
8476892,Colton Parayko,D,STL,-95,-21,hit_taken
8476892,Colton Parayko,D,STL,-94,-29,hit_taken
8476892,Colton Parayko,D,STL,73,-41,hit_taken
8476892,Colton Parayko,D,STL,-68,41,hit_taken
8476892,Colton Parayko,D,STL,-97,-10,hit_taken
8476892,Colton Parayko,D,STL,-98,1,hit_thrown
8476892,Colton Parayko,D,STL,-87,35,hit_thrown
8476892,Colton Parayko,D,STL,-91,-34,hit_thrown
8476892,Colton Parayko,D,STL,29,33,hit_thrown
8476892,Colton Parayko,D,STL,-99,4,hit_thrown
8476892,Colton Parayko,D,STL,-80,-39,hit_thrown
8476892,Colton Parayko,D,STL,-83,37,hit_thrown
8476892,Colton Parayko,D,STL,-80,-10,hit_thrown
8476892,Colton Parayko,D,STL,-98,-7,hit_thrown
8476892,Colton Parayko,D,STL,-98,-13,hit_thrown
8476892,Colton Parayko,D,STL,-97,-16,hit_thrown
8476892,Colton Parayko,D,STL,-96,-11,hit_thrown
8476892,Colton Parayko,D,STL,-89,-33,hit_thrown
8476892,Colton Parayko,D,STL,-97,-14,hit_thrown
8476892,Colton Parayko,D,STL,-87,34,hit_thrown
8476892,Colton Parayko,D,STL,-99,-13,hit_thrown
8476892,Colton Parayko,D,STL,57,-41,hit_thrown
8476892,Colton Parayko,D,STL,-44,-42,hit_thrown
8476892,Colton Parayko,D,STL,-78,-41,hit_thrown
8476892,Colton Parayko,D,STL,-97,-6,hit_thrown
8476892,Colton Parayko,D,STL,-97,1,hit_thrown
8476892,Colton Parayko,D,STL,98,-15,hit_thrown
8476892,Colton Parayko,D,STL,-94,-28,hit_thrown
8476892,Colton Parayko,D,STL,-93,-29,hit_thrown
8476892,Colton Parayko,D,STL,-95,27,hit_thrown
8476892,Colton Parayko,D,STL,-39,-41,hit_thrown
8476892,Colton Parayko,D,STL,-97,-21,hit_thrown
8476892,Colton Parayko,D,STL,-68,40,hit_thrown
