player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8477503,Max Domi,C,TOR,80,1102.8,709.5,38.60174102285092,8.86875,-0.7589358984858984,-1.117171851210691,-0.8664066843033361,26,12,14,3,63,6,11,6,25,75,53,13,15,1,25
8470966,Mark Giordano,D,TOR,46,764.4,598.0,46.93877551020408,13.0,0.4589798787569384,-0.019201282735474716,0.3155255303092145,86,39,47,1,0,1,24,1,2,90,51,4,3,3,6
8480887,Jordan Harris,D,MTL,56,978.4,558.0,34.21913327882257,9.964285714285714,-0.5408081454504536,-0.8374141251594862,-0.6297899393631634,86,43,43,0,0,0,20,1,1,106,26,7,1,1,12
8480043,Timothy Liljegren,D,TOR,55,1081.5,890.0,49.375866851595006,16.181818181818183,0.6505398843529081,0.8383907873987836,0.7068951552666707,117,64,53,0,0,0,34,5,1,158,92,6,0,1,9
8482720,Matthew Knies,L,TOR,80,1094.2,1104.5,60.564796198135625,13.80625,1.0601020251636586,0.8608853075479531,1.000337009878947,44,12,32,8,0,1,10,6,13,131,169,16,6,7,31
8478133,Jake Evans,C,MTL,82,1313.5,1478.0,67.5142748382185,18.024390243902438,0.889297381088038,1.0025302924011734,0.9232672544819787,70,16,54,3,336,0,19,2,9,105,86,19,4,3,24
8482964,Arber Xhekaj,D,MTL,44,700.8,705.0,60.359589041095894,16.022727272727273,1.513881298091026,0.7955111838920704,1.2983702638313392,49,20,29,0,0,5,24,1,3,39,125,11,14,2,2
8480144,David Kampf,C,TOR,78,1052.0,1247.0,71.12167300380229,15.987179487179487,1.094946382561193,0.530877858166362,0.9257258252427436,33,14,19,7,274,0,7,3,6,121,84,9,0,2,24
8483515,Juraj Slafkovský,L,MTL,82,1470.7,1144.0,46.67165295437547,13.951219512195122,0.2557228624236857,0.8995557811809115,0.4488727380508534,84,25,59,8,0,1,18,8,16,153,152,11,4,3,31
8476931,Jake McCabe,D,TOR,73,1507.9,1516.0,60.322302539956226,20.767123287671232,1.5109505083230508,2.074263195318289,1.6799443144216222,129,71,58,1,0,2,37,4,8,211,219,14,9,5,11
8477497,Sean Monahan,C,WPG,83,1501.8,1059.0,42.30922892528965,12.759036144578314,-0.5475810243873416,-0.21649776832303022,-0.44825604756804815,51,17,34,9,251,0,20,2,11,76,29,8,1,9,34
8475848,Brendan Gallagher,R,MTL,77,1061.9,691.5,39.07147565684151,8.980519480519481,-0.18430889597709563,-0.4263735235513877,-0.25692828424938324,42,11,31,9,1,1,15,2,10,72,63,19,6,6,22
8477479,Tyler Bertuzzi,L,TOR,80,1283.7,1054.0,49.26384669315261,13.175,0.40580456767018147,0.6924999959663749,0.49181319615903946,65,20,45,15,0,1,11,9,27,131,98,22,3,7,37
8478483,Mitch Marner,R,TOR,69,1468.1,694.5,28.383625093658473,10.065217391304348,-0.803109417692319,-0.1370314313860067,-0.6032860218004252,54,10,44,8,1,0,20,12,28,84,59,14,0,7,52
8479393,Noah Gregor,C,TOR,63,718.1,763.5,63.79334354546721,12.119047619047619,0.6771761319825392,-0.36466709491467764,0.3646231639133741,29,4,25,0,3,1,1,3,9,69,147,15,2,0,16
8481058,Jesse Ylonen,R,MTL,59,604.0,434.5,43.162251655629134,7.364406779661017,0.0525370729392221,-0.8574699840424744,-0.22046504415528684,36,12,24,3,2,0,5,1,1,87,41,4,1,1,5
8482087,Kaiden Guhle,D,MTL,70,1459.5,1256.0,51.63412127440905,17.942857142857143,0.8280429686749293,1.3130417453996215,0.973542601692337,178,86,92,2,0,2,38,3,2,147,116,9,6,5,20
8476875,Mike Matheson,D,MTL,82,2095.3,1238.5,35.4650885314752,15.103658536585366,-0.4428736974809133,0.5477955650275058,-0.14567291872838758,188,114,74,5,0,0,64,5,7,129,61,23,11,11,38
8480018,Nick Suzuki,C,MTL,82,1743.7,1283.5,44.16470723174858,15.652439024390244,-0.4418047159612857,0.4533791734620848,-0.17324954913427454,57,26,31,14,204,0,29,3,31,122,69,22,3,4,37
8479318,Auston Matthews,C,TOR,81,1698.3,1533.5,54.17770711888359,18.932098765432098,0.12901207054858166,1.2126818107663242,0.4541129926139044,102,43,59,16,201,0,23,6,25,93,89,18,0,9,76
8475166,John Tavares,C,TOR,80,1429.2,1486.5,62.405541561712845,18.58125,0.5980609140051075,1.1314537523937505,0.7580787655217004,59,32,27,10,209,0,21,8,22,123,134,22,5,10,27
8481618,Alex Newhook,C,MTL,55,931.0,543.5,35.02685284640172,9.881818181818181,-0.9627315844955113,-0.8826275987696757,-0.9387003887777605,35,11,24,1,72,0,16,3,11,64,36,10,2,4,17
8477939,William Nylander,R,TOR,82,1632.9,701.0,25.757854124563657,8.548780487804878,-0.9551351628105831,-0.5415394717655108,-0.8310564554970614,36,8,28,10,9,0,12,6,27,98,32,20,2,4,64
8481540,Cole Caufield,R,MTL,82,1592.5,668.0,25.167974882260598,8.146341463414634,-0.9892877345300557,-0.6488896824816099,-0.887168318915522,24,8,16,14,2,0,15,6,20,87,56,20,1,7,26
8475714,Calle Jarnkrok,C,TOR,52,793.4,554.5,41.933450970506684,10.663461538461538,-0.5690032122439559,-0.701662526477725,-0.6088010065140866,17,4,13,7,17,0,4,2,5,86,55,12,3,0,16
8476871,Tanner Pearson,L,MTL,54,698.7,410.5,35.25118076427651,7.601851851851852,-0.40549466748934065,-0.7941317464751649,-0.5220857911850879,37,9,28,2,1,1,12,5,8,44,50,7,3,1,14
8475233,David Savard,D,MTL,60,1214.5,807.5,39.892960065870724,13.458333333333334,-0.09483458975385341,0.10433281308148401,-0.03508436890325218,164,72,92,0,0,0,43,1,2,46,69,5,4,2,10
8473419,Brad Marchand,L,BOS,82,1566.3,1199.5,45.94905190576518,14.628048780487806,0.2138860213087548,1.0800993173852602,0.4737500101317064,40,13,27,13,9,2,10,12,58,124,115,43,16,2,46
8479987,Morgan Geekie,C,BOS,76,1171.1,1178.5,60.379130731790625,15.506578947368421,0.4825401578757513,0.4196098345961917,0.4636610608918834,55,14,41,4,125,0,11,4,15,132,137,8,4,4,27
8478401,Pavel Zacha,C,BOS,78,1412.3,1084.5,46.07378035828082,13.903846153846153,-0.33297309710751966,0.048547183862534926,-0.21851701281650326,39,11,28,9,174,0,12,8,15,71,106,14,0,2,26
8475745,Charlie Coyle,C,BOS,82,1481.5,1797.5,72.79784002699967,21.920731707317074,1.1905005905528103,1.9046062949772091,1.4047323018801299,66,13,53,14,353,0,12,5,19,74,131,23,4,13,40
8477956,David Pastrnak,R,BOS,82,1634.2,829.5,30.45526863297026,10.115853658536585,-0.6831663014075492,-0.1235242573103975,-0.5152736881784037,21,3,18,11,2,1,20,20,58,144,70,30,3,7,47
8478443,Brandon Carlo,D,BOS,76,1512.7,1209.0,47.95398955510015,15.907894736842104,0.5387776297966698,0.7645604926391043,0.6065124886494001,140,89,51,0,0,0,28,4,3,150,140,6,7,9,14
8474031,Kevin Shattenkirk,D,BOS,61,962.6,693.5,43.226677747766466,11.368852459016393,0.16720194820982354,-0.4588427444506716,-0.020611459588324985,86,48,38,1,0,0,12,2,4,111,63,3,2,1,12
8479325,Charlie McAvoy,D,BOS,74,1838.6,1598.0,52.14837376264549,21.594594594594593,0.868464190420394,2.2972906565152074,1.297112130248838,159,107,52,4,0,1,36,8,13,190,159,31,13,7,22
8479365,Trent Frederic,C,BOS,82,1128.0,1307.5,69.54787234042553,15.945121951219512,1.0052278319368144,0.5211407511203786,0.8600017076918836,60,15,45,5,53,7,10,4,14,135,204,15,5,3,14
8476854,Hampus Lindholm,D,BOS,73,1700.0,895.5,31.605882352941176,12.267123287671232,-0.7462146287789806,-0.21673276346894285,-0.5873700691859692,100,70,30,0,0,1,29,5,13,168,49,14,11,5,24
8479383,Boris Katchouk,L,OTT,59,677.2,482.5,42.74955699940933,8.177966101694915,0.028643057293306757,-0.6404538415778795,-0.17208601236804913,21,8,13,5,8,0,9,3,7,32,82,5,0,2,22
8475762,Derek Forbort,D,BOS,35,622.8,614.5,59.20038535645473,17.557142857142857,1.422765688041714,1.2090805842445704,1.358660156902571,65,49,16,0,0,1,8,0,3,76,68,4,5,5,1
8476891,Matt Grzelcyk,D,BOS,63,1108.7,553.5,29.954000180391446,8.785714285714286,-0.876055703195547,-1.155073228688808,-0.9597609608435254,76,45,31,0,0,1,22,5,2,81,53,3,2,5,7
8478498,Jake DeBrusk,L,BOS,80,1346.6,925.5,41.237189959899005,11.56875,-0.0589193115423576,0.26403440114988336,0.03796680226531469,55,11,44,10,2,0,4,8,14,125,107,12,3,3,33
8474150,Mikael Backlund,C,CGY,82,1577.2,1352.0,51.43291909713416,16.48780487804878,-0.027461623238114314,0.6467820096951316,0.17481146664185945,40,13,27,6,357,0,28,7,21,68,70,12,3,6,55
8480145,Neal Pionk,D,WPG,82,1708.0,1412.5,49.619437939110064,17.225609756097562,0.6696850341858116,1.1197228201623386,0.8046963699787697,120,70,50,0,0,1,51,3,1,164,221,17,6,5,29
8477507,Nikita Zadorov,D,VAN,75,1308.1,1047.5,48.04678541395918,13.966666666666667,0.546071560450977,0.24134335571483795,0.4546530990301353,69,41,28,0,0,6,24,4,4,95,177,9,14,7,10
8478891,Mason Appleton,C,WPG,82,1315.9,852.5,38.8707348582719,10.396341463414634,-0.7436012137304089,-0.7635058253181068,-0.7495725972067182,54,21,33,5,2,0,8,0,4,118,106,13,3,3,21
8476392,Adam Lowry,C,WPG,81,1304.4,1777.5,81.76172953081877,21.944444444444443,1.7015101440207656,1.910096237611561,1.7640859720980042,72,27,45,5,302,7,11,3,3,115,181,12,5,2,36
8475172,Nazem Kadri,C,CGY,82,1510.9,1143.5,45.410020517572306,13.945121951219512,-0.37081243232756084,0.05810330378870472,-0.24213771149268112,30,12,18,10,110,1,14,9,47,147,57,42,5,3,53
8477940,Nikolaj Ehlers,L,WPG,82,1301.7,531.0,24.475685641852962,6.475609756097561,-1.0293695957620768,-1.09455570878784,-1.0489254296698056,39,12,27,5,0,1,22,6,17,80,30,21,1,5,32
8475690,Chris Tanev,D,DAL,75,1476.3,1162.5,47.24649461491567,15.5,0.48316718450925206,0.6546210580842993,0.5346033465817662,207,131,76,1,0,0,32,0,6,164,45,5,1,11,14
8476331,Dylan DeMelo,D,WPG,82,1781.8,1187.0,39.97081602873499,14.475609756097562,-0.08871496328411026,0.37851824526058725,0.05145499927929899,140,72,68,0,0,0,56,2,2,160,167,10,2,2,12
8480014,Gabriel Vilardi,C,WPG,47,799.4,551.5,41.39354515886915,11.73404255319149,-0.5997819302995613,-0.45380297636657013,-0.5559882441196639,26,7,19,19,4,0,5,0,8,53,14,19,1,5,16
8478398,Kyle Connor,L,WPG,65,1282.1,326.5,15.27961937446377,5.023076923076923,-1.5617994393819576,-1.4820174017314482,-1.5378648280868046,21,4,17,5,0,0,14,2,15,46,14,8,1,6,33
8480289,Morgan Barron,C,WPG,80,839.8,829.5,59.2641105025006,10.36875,0.41897556471176,-0.7698937657119355,0.06231476558465135,46,9,37,4,20,1,7,0,3,78,122,8,6,3,23
8478396,Noah Hanifin,D,VGK,80,1889.1,858.5,27.266952517071623,10.73125,-1.0872627501699987,-0.6306950570294199,-0.9502924422278249,122,70,52,2,0,0,52,5,10,96,63,7,4,19,40
8475455,Brenden Dillon,D,WPG,77,1443.1,1314.0,54.63238860785808,17.064935064935064,1.0637124724884022,1.0764163415584953,1.06752363320943,113,58,55,0,0,7,26,1,1,107,241,5,6,2,4
8477504,Josh Morrissey,D,WPG,81,1958.8,958.0,29.344496630590157,11.82716049382716,-0.9239638391885385,-0.33531546731759115,-0.7473693276272543,103,47,56,3,0,0,33,2,7,99,90,21,2,15,30
8481068,Yegor Sharangovich,C,CGY,82,1419.8,563.0,23.79208339202705,6.865853658536586,-1.6031984844667142,-1.5808798558212749,-1.5965028958730823,53,12,41,9,19,0,16,4,19,88,13,11,1,2,33
8480049,Dylan Samberg,D,WPG,78,1218.8,824.0,40.56448966196258,10.564102564102564,-0.0420510887826515,-0.6757461276367931,-0.23215960043889397,112,67,45,0,0,1,30,4,2,123,65,7,4,3,24
8478233,Andrew Mangiapane,L,CGY,75,1199.7,677.0,33.85846461615404,9.026666666666667,-0.4861295410745061,-0.41406380740404986,-0.4645098209733692,39,9,30,5,2,0,5,9,15,79,89,11,5,1,23
8476480,Vladislav Namestnikov,C,WPG,78,1128.3,855.0,45.46663121510237,10.961538461538462,-0.3675851940562701,-0.6326521376927159,-0.44710527714720383,55,12,43,5,34,1,11,3,3,109,92,18,3,1,15
8477496,Elias Lindholm,C,VAN,75,1477.0,1465.0,59.51252538930264,19.533333333333335,0.43313709362456265,1.3518788705505995,0.7087596267023737,79,32,47,4,327,1,15,4,11,68,89,11,4,7,33
8475799,Nino Niederreiter,R,WPG,77,1152.3,936.5,48.76334287945848,12.162337662337663,0.37682661562982755,0.4223733215042724,0.390490627392161,51,21,30,12,5,0,13,1,3,101,115,18,5,1,20
8476460,Mark Scheifele,C,WPG,74,1493.7,1256.5,50.471982325768224,16.97972972972973,-0.08224229297276835,0.7606718234958111,0.17063194196780548,46,18,28,10,160,3,9,5,19,160,63,28,3,7,38
8476456,Jonathan Huberdeau,C,CGY,81,1411.2,692.5,29.443027210884352,8.549382716049383,-1.28105191223192,-1.1911113571715628,-1.2540697457138128,45,13,32,4,3,1,14,9,43,78,60,19,5,7,45
8480113,Alex Iafallo,L,WPG,82,1255.7,606.5,28.979851875447956,7.396341463414634,-0.7685893388934214,-0.8489514388161584,-0.7926979688702425,72,14,58,5,2,0,10,5,5,72,43,10,1,1,27
8477220,Nate Schmidt,D,WPG,63,1059.4,585.5,33.16027940343591,9.293650793650794,-0.6240360700052301,-1.018169641982568,-0.7422761415984315,76,42,34,0,0,0,24,1,1,55,66,5,5,5,12
8477346,MacKenzie Weegar,D,CGY,82,1880.3,1581.0,50.44939637291921,19.28048780487805,0.7349213425361435,1.6735719149337138,1.0165165142554144,203,145,58,2,0,1,47,8,20,117,194,9,4,8,38
8478397,Rasmus Andersson,D,CGY,78,1858.5,1069.5,34.52784503631961,13.711538461538462,-0.5165428153049187,0.1725789219593841,-0.3098062941256279,189,110,79,3,0,1,41,5,14,99,42,15,8,4,27
8476399,Blake Coleman,C,CGY,78,1336.4,1120.5,50.30679437294223,14.365384615384615,-0.0916592566664789,0.15540197940061354,-0.017540885846351162,70,20,50,14,7,2,11,11,12,68,128,24,11,6,37
8482149,Cole Perfetti,C,WPG,71,964.8,410.0,25.497512437810947,5.774647887323944,-1.505976119690128,-1.833514423229221,-1.604237610751856,29,8,21,8,2,0,8,0,4,71,26,3,2,2,16
8471685,Anze Kopitar,C,LAK,81,1592.3,1284.0,48.38284242919048,15.851851851851851,-0.20133908072628084,0.4995469767585919,0.008926736519180967,72,35,37,13,281,0,18,3,16,69,37,12,0,8,41
8474563,Drew Doughty,D,LAK,82,2115.1,1110.0,31.487872913810225,13.536585365853659,-0.7554903947038639,0.12542400017218422,-0.4912160762410494,144,80,64,1,0,0,37,4,4,132,109,13,8,4,16
8478420,Mikko Rantanen,R,COL,80,1832.5,971.5,31.809004092769445,12.14375,-0.6047883147547629,0.41741508100637076,-0.2981272960264228,60,20,40,16,10,0,6,4,33,149,53,21,3,8,35
8477501,Valeri Nichushkin,R,COL,54,1152.9,744.5,38.745771532656775,13.787037037037036,-0.20316637164807733,0.8557602687282715,0.11451162046482735,38,15,23,17,1,0,5,4,14,69,74,12,2,1,28
8479998,Mikey Anderson,D,LAK,74,1526.7,1094.5,43.01434466496365,14.79054054054054,0.1505121648442553,0.46340120460841744,0.24437887677350392,130,74,56,0,0,0,26,0,1,133,128,12,3,1,13
8477476,Artturi Lehkonen,L,COL,45,831.2,520.0,37.536092396535125,11.555555555555555,-0.2732038479502503,0.26051479617733114,-0.11308825471197587,33,16,17,9,3,0,2,1,12,65,49,4,0,6,14
8473453,Trevor Lewis,C,LAK,82,954.1,848.5,53.35918666806415,10.347560975609756,0.08235020909888104,-0.7747994215944891,-0.17479468010913,70,24,46,3,54,0,14,1,2,107,90,7,2,2,13
8479398,Samuel Girard,D,COL,59,1143.5,751.0,39.40533449934412,12.728813559322035,-0.13316288490887299,-0.09229387563795849,-0.12090218212759864,100,50,50,1,0,0,20,2,10,74,76,7,1,10,13
8479525,Ross Colton,C,COL,80,1097.5,1358.0,74.24145785876993,16.975,1.2727977343626489,0.7595768025055,1.118831454805504,62,18,44,5,162,1,5,2,16,75,141,22,9,8,29
8476312,Josh Manson,D,COL,76,1351.5,1343.0,59.62264150943396,17.67105263157895,1.4559558232056546,1.2397825645856824,1.391103845619663,110,64,46,0,0,5,32,5,6,98,211,16,8,10,36
8482155,Alex Laferriere,R,LAK,81,1070.8,770.5,43.17332835263355,9.512345679012345,0.053178386723007884,-0.2845094124377764,-0.048127953025227405,30,9,21,3,1,2,16,1,9,121,113,16,4,1,20
8478882,Vladislav Gavrikov,D,LAK,77,1587.5,667.5,25.228346456692915,8.668831168831169,-1.2475010562612443,-1.1865766108570053,-1.2292237226399725,115,62,53,0,0,0,38,0,4,53,55,8,3,3,20
8481186,Logan O'Connor,R,COL,57,852.2,659.0,46.39755925839005,11.56140350877193,0.23985350486933382,0.26207473189923797,0.24651987297830502,46,15,31,4,17,2,7,0,5,79,60,8,3,5,33
8481481,Blake Lizotte,C,LAK,62,732.9,688.0,56.32419156774458,11.096774193548388,0.2513779318491963,-0.6013425336237626,-0.004438207792691357,37,8,29,1,61,0,6,5,2,104,64,14,2,1,10
8477971,Andreas Englund,D,LAK,82,1084.2,1166.5,64.55451023796347,14.225609756097562,1.8436100670948077,0.31113601117860984,1.3838678503199482,87,44,43,1,0,11,20,1,1,117,189,14,5,1,7
8476479,Phillip Danault,C,LAK,78,1405.7,1179.5,50.345023831543,15.121794871794872,-0.08947988815010213,0.33052511653246475,0.036521613254667934,67,27,40,10,220,0,24,2,12,67,80,15,0,5,17
8479400,Pierre-Luc Dubois,C,LAK,82,1287.5,1181.5,55.060194174757285,14.408536585365853,0.17932051267865642,0.16539246841433636,0.1751420993993604,49,24,25,5,134,0,13,3,14,124,96,29,9,3,18
8477492,Nathan MacKinnon,C,COL,82,1870.8,1276.0,40.923669018601665,15.560975609756097,-0.6265684270006904,0.4322036804438679,-0.30893679476732283,75,37,38,10,186,0,14,8,60,85,55,32,5,6,36
8479675,Trevor Moore,L,LAK,82,1474.3,1018.0,41.42983110628773,12.414634146341463,-0.04776585826525088,0.4896731584467145,0.11346584674833873,64,20,44,13,3,0,10,5,10,154,92,19,1,5,34
8475793,Ryan Johansen,C,COL,63,859.5,769.0,53.682373472949386,12.206349206349206,0.10077430332502894,-0.3444551428486126,-0.03279453052706352,21,5,16,5,174,0,9,2,8,35,60,7,2,3,18
8481524,Bowen Byram,D,BUF,73,1485.0,998.0,40.32323232323232,13.67123287671233,-0.061014373569040214,0.16171540055312228,0.005804558667608532,104,62,42,2,0,1,20,5,8,155,94,10,8,3,17
8471677,Jack Johnson,D,COL,80,1194.2,713.5,35.84826662200636,8.91875,-0.4127551722045856,-1.119216254123756,-0.6246934967803367,91,32,59,0,0,0,14,2,4,87,78,8,2,2,10
8477942,Kevin Fiala,L,LAK,82,1478.9,760.5,30.854013117857868,9.274390243902438,-0.6600799667118257,-0.34798378880769587,-0.5664511133405867,31,10,21,13,3,0,23,4,30,102,67,18,6,6,39
8478911,Matt Roy,D,LAK,81,1692.5,1363.0,48.319054652880354,16.82716049382716,0.5674724394601257,1.0123292143219573,0.7009294719186752,198,94,104,1,0,0,54,1,0,162,152,5,9,1,11
8480069,Cale Makar,D,COL,77,1907.3,935.0,29.413306768730667,12.142857142857142,-0.9185552317131483,-0.25022608530225454,-0.7180564877898802,148,63,85,2,0,0,24,2,16,30,37,25,3,14,56
8482124,Quinton Byfield,R,LAK,80,1318.7,903.5,41.10866762720861,11.29375,-0.0663604416415034,0.19067842382721548,0.010751217999112259,34,14,20,15,6,0,5,2,8,151,66,17,4,6,40
8478038,Devon Toews,D,COL,82,1921.2,781.5,24.406620861961272,9.53048780487805,-1.312090247832253,-0.9543352142634048,-1.2047637377615985,114,62,52,1,0,0,36,4,6,34,74,11,1,7,50
8477425,Miles Wood,L,COL,74,1012.6,945.0,55.99446968200672,12.77027027027027,0.795491249042625,0.5845387418723256,0.7322054968915351,53,21,32,3,3,1,5,4,6,95,107,25,10,4,37
8475193,Tomas Tatar,L,SEA,70,871.7,470.5,32.38499483767351,6.7214285714285715,-0.5714398532149314,-1.0289837835409066,-0.7087030323127239,30,7,23,4,1,0,6,6,7,64,43,13,3,3,16
8477960,Adrian Kempe,R,LAK,77,1457.9,952.0,39.179641950751076,12.363636363636363,-0.17804633095454447,0.4760695504771813,0.018188433474973273,39,14,25,9,0,0,12,1,11,74,112,34,11,4,27
8478402,Connor McDavid,C,EDM,76,1623.3,1454.0,53.74237664017742,19.13157894736842,0.1041949380482477,1.2588652078848506,0.4505960189992285,47,17,30,12,123,0,18,1,65,127,118,41,9,14,54
8479425,Filip Hronek,D,VAN,81,1898.8,845.5,26.71687381504108,10.438271604938272,-1.130499980326114,-0.7096612122174653,-1.0042483498935193,88,47,41,1,0,0,40,5,5,104,104,15,5,4,20
8480459,Pius Suter,C,VAN,67,1038.2,652.0,37.68060104026199,9.73134328358209,-0.8114478500202967,-0.9174653551530422,-0.8432531015601203,30,12,18,5,55,0,2,2,3,48,54,15,3,2,29
8477934,Leon Draisaitl,C,EDM,81,1676.3,1315.5,47.08584382270477,16.24074074074074,-0.2752778188674021,0.589582035961973,-0.01581986241858957,29,5,24,8,251,0,20,15,57,141,58,21,7,7,75
8477998,Warren Foegele,L,EDM,82,1146.0,852.0,44.60732984293194,10.390243902439025,0.13620358108657699,-0.05033093182214782,0.08024322721395953,41,15,26,9,0,1,12,4,20,122,89,19,1,11,29
8480800,Quinn Hughes,D,VAN,82,2024.2,595.5,17.651417844086552,7.262195121951219,-1.8430620279738423,-1.5657057283730538,-1.7598551380936058,55,32,23,0,0,0,34,5,13,130,29,17,4,5,38
8478043,Sam Lafferty,C,VAN,79,938.5,1207.0,77.16568993074054,15.278481012658228,1.4395010973054558,0.3668008918812743,1.1176910356782013,45,16,29,9,49,0,12,2,5,124,192,15,3,4,13
8480803,Evan Bouchard,D,EDM,81,1862.8,857.0,27.60360747262186,10.580246913580247,-1.0608010316148346,-0.6713947582943671,-0.9439791496186942,106,66,40,2,0,0,53,12,17,124,71,11,2,10,49
8476468,J.T. Miller,C,VAN,81,1578.7,1878.0,71.37518211186419,23.185185185185187,1.109398320646282,2.197350950308063,1.4357841095448163,70,24,46,12,280,2,23,3,24,96,217,17,9,6,30
8476967,Brett Kulak,D,EDM,82,1261.5,712.0,33.86444708680143,8.682926829268293,-0.5686871534196852,-1.1827774224925478,-0.752914234141544,89,60,29,0,0,0,27,0,10,97,77,5,3,0,16
8475169,Evander Kane,L,EDM,77,1291.8,1349.0,62.656758012076175,17.51948051948052,1.1812215200725777,1.8513858667510472,1.3822708240761186,39,11,28,10,6,3,16,7,18,148,250,15,7,4,21
8477015,Connor Brown,R,EDM,71,908.8,441.5,29.148327464788732,6.21830985915493,-0.7588350125240505,-1.1631902011705613,-0.8801415691180037,26,5,21,2,5,0,6,2,13,85,32,4,0,6,40
8478463,Anthony Beauvillier,L,NSH,60,814.9,572.5,42.152411338814574,9.541666666666666,-0.005930222350862244,-0.2766880680543269,-0.08715757606190164,45,9,36,2,14,0,4,3,3,87,53,5,1,7,24
8478057,Dakota Joshua,C,VAN,63,906.3,1346.0,89.10956636875207,21.365079365079364,2.1203924628967328,1.7759623739004016,2.0170634361978332,50,13,37,10,8,4,15,2,7,96,244,21,8,0,29
8479576,Vincent Desharnais,D,EDM,78,1226.8,1086.0,53.113791979132706,13.923076923076923,0.944347894823198,0.22959465849028807,0.729921923923325,123,88,35,0,0,4,37,4,1,129,135,6,9,3,11
8476858,Phillip Di Giuseppe,L,VAN,51,616.9,486.0,47.268601069865454,9.529411764705882,0.290284704687329,-0.2799570510009697,0.11921217798083936,28,6,22,0,2,2,1,2,0,37,93,6,2,0,6
8474013,Ian Cole,D,VAN,78,1457.8,1096.0,45.109068459322266,14.051282051282051,0.31516143135075086,0.26414965032719945,0.29985789704368543,166,102,64,0,0,3,36,3,3,134,83,9,7,4,14
8478454,Noah Juulsen,D,VAN,54,804.3,1000.5,74.63632972771354,18.52777777777778,2.6360602166127336,1.4706947819660259,2.286450586218721,86,46,40,1,0,0,15,2,0,114,163,7,2,1,7
8478856,Conor Garland,R,VAN,82,1192.2,865.0,43.53296426774031,10.548780487804878,0.07400043046136273,-0.008041454873381556,0.04938786486093944,40,11,29,12,0,1,6,0,3,136,53,23,4,8,43
8481535,Nils Hoglander,L,VAN,80,968.5,833.0,51.60557563242127,10.4125,0.5413849709298176,-0.04439413986587888,0.36565123769110863,28,8,20,11,0,0,6,3,5,93,100,18,9,3,26
8477406,Mattias Janmark,C,EDM,71,844.6,485.0,34.454179493251246,6.830985915492958,-0.9953783004497561,-1.588952391187844,-1.1734505276711824,22,4,18,4,6,2,7,2,8,63,55,11,4,3,12
8477498,Darnell Nurse,D,EDM,81,1773.5,1329.5,44.97885537073583,16.41358024691358,0.30492643541331904,0.9008573702851053,0.4837057158748549,175,122,53,0,0,1,47,6,4,93,168,10,12,2,17
8480012,Elias Pettersson,C,VAN,82,1611.3,1387.0,51.64773785142432,16.914634146341463,-0.015215328182872329,0.7456009771134764,0.2130295634060323,74,22,52,11,120,0,11,3,16,122,125,28,1,5,45
8476879,Cody Ceci,D,EDM,79,1581.8,951.0,36.07282842331521,12.037974683544304,-0.3951041883515093,-0.2784949430002991,-0.3601214147461462,106,59,47,1,0,0,20,0,0,179,91,3,0,4,21
8478444,Brock Boeser,R,VAN,81,1506.8,642.0,25.564109370852137,7.925925925925926,-0.9663525122642951,-0.7076853085528294,-0.8887523511508553,44,13,31,18,4,0,8,3,10,43,56,4,2,8,20
8474574,Tyler Myers,D,VAN,77,1459.1,1029.5,42.33431567404564,13.37012987012987,0.09706059530590198,0.08055942746381667,0.09211024495327638,138,82,56,0,0,1,27,4,2,96,110,8,10,3,10
8475786,Zach Hyman,L,EDM,80,1560.0,1316.5,50.63461538461539,16.45625,0.4851687369588137,1.5677701799300245,0.8099491698501768,62,25,37,39,3,0,4,3,12,159,87,21,6,4,31
8483808,Andrei Kuzmenko,L,CGY,72,1071.7,439.5,24.605766539143413,6.104166666666667,-1.021838228567835,-1.1936377845876738,-1.0733780953737866,24,10,14,8,0,0,6,4,14,77,14,15,0,3,24
8478585,Derek Ryan,C,EDM,70,713.5,859.0,72.2354590049054,12.271428571428572,1.1584406153760964,-0.3293880513084546,0.7120920153707311,31,5,26,2,138,0,14,0,5,96,59,18,1,3,32
8480802,Ryan McLeod,C,EDM,81,1153.7,858.5,44.64765536968016,10.598765432098766,-0.414273016445417,-0.7166408864489834,-0.5049833774464869,37,6,31,5,97,0,28,2,18,111,65,11,0,11,55
8476454,Ryan Nugent-Hopkins,C,EDM,80,1569.9,812.0,31.033823810433784,10.15,-1.19036446459574,-0.8205384865138373,-1.0794166711711692,34,4,30,11,92,0,15,5,14,64,62,7,1,6,55
8476885,Jacob Trouba,D,NYR,69,1466.0,1412.5,57.81036834924966,20.471014492753625,1.3135077127018453,1.9944533067868069,1.5177913909273337,185,96,89,1,0,3,29,4,0,78,191,13,5,3,10
