player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8478414,Timo Meier,R,SJS,78,40.1,57.5,86.03491271820448,0.7371794871794872,1.9203090108184355,-0.5634552508368922,1.1751797323218371,2,1,1,0,0,0,0,0,0,2,4,4,1,0,4
8478401,Pavel Zacha,C,NJD,61,133.1,86.0,38.76784372652141,1.4098360655737705,-0.7845760439754564,-0.26739242333165797,-0.6294209577823169,1,0,1,1,24,0,3,0,0,1,5,0,0,0,8
8476483,Rickard Rakell,R,ANA,69,30.5,30.5,60.0,0.4420289855072464,0.6276840946383803,-0.9265455904698939,0.16141518910589803,3,0,3,0,0,0,1,0,0,1,3,0,1,0,4
8471716,Justin Abdelkader,L,DET,71,132.9,72.0,32.50564334085779,1.0140845070422535,-0.7374017367075252,-0.22281026755407743,-0.5830242959614909,7,1,6,1,8,0,3,0,1,0,6,1,0,0,4
8475798,Mikael Granlund,C,NSH,79,49.0,25.0,30.612244897959183,0.31645569620253167,-1.0102581525841272,-1.3527297009303538,-1.1129996170879952,3,1,2,0,1,0,0,0,0,1,0,0,1,0,3
8477406,Mattias Janmark,C,DAL,81,121.0,73.0,36.19834710743802,0.9012345679012346,-0.855679273455887,-0.7722525619712112,-0.8306512600104843,10,1,9,0,0,0,1,0,0,4,3,5,0,0,1
8477996,Juho Lammikko,L,FLA,40,69.0,71.5,62.17391304347826,1.7875,0.7356181674745041,0.7286354946059296,0.7335233656139317,7,3,4,0,16,0,1,0,0,0,4,0,0,0,3
8471426,Troy Brouwer,R,FLA,75,124.4,61.5,29.662379421221864,0.82,-0.8785688620049066,-0.46157052437292373,-0.7534693607153117,8,3,5,0,1,0,6,1,2,3,9,1,0,0,6
8479442,Troy Stecher,D,VAN,78,112.1,105.0,56.19982158786798,1.3461538461538463,0.5113297530559079,-0.2211430824616823,0.2915879024006308,18,8,10,0,0,0,3,0,0,2,9,1,1,1,3
8475220,Marcus Foligno,L,MIN,82,147.7,92.5,37.576167907921466,1.1280487804878048,-0.48565184745567364,-0.08261288853242679,-0.36474015977869956,13,2,11,0,2,0,2,0,1,3,9,1,0,1,6
8475209,Richard Panik,R,ARI,75,89.9,78.5,52.39154616240267,1.0466666666666666,0.24992684572672186,-0.18272811510311487,0.12013035747777082,8,2,6,0,1,0,3,0,0,4,9,2,0,0,7
8477498,Darnell Nurse,D,EDM,82,157.7,135.5,51.553582752060876,1.6524390243902438,0.24349304101554073,0.14371604169670021,0.21355994121988855,23,17,6,0,0,1,5,0,0,1,11,4,0,0,1
8476525,Colin Miller,D,VGK,65,38.0,15.0,23.68421052631579,0.23076923076923078,-1.3630625596235375,-1.5498337367474926,-1.419093912760724,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0
8474567,Zach Bogosian,D,BUF,65,179.6,130.0,43.42984409799555,2.0,-0.2248073472063506,0.5577445424644822,0.009958219694899267,19,9,10,1,0,1,5,0,0,3,11,2,1,2,1
8477931,Tomas Nosek,L,VGK,68,116.1,79.0,40.826873385012924,1.161764705882353,-0.32425538185841224,-0.04113599205694017,-0.2393195649179706,8,0,8,0,5,0,1,0,0,2,8,1,1,1,3
8477476,Artturi Lehkonen,L,MTL,82,185.8,131.5,42.46501614639397,1.603658536585366,-0.24292212860189139,0.5024760979196472,-0.01930266064542982,8,1,7,0,2,0,4,0,1,9,12,5,0,1,16
8470151,Jay Bouwmeester,D,STL,78,171.1,115.0,40.32729398012858,1.4743589743589745,-0.403656702970386,-0.06842001875066962,-0.3030856977044711,22,15,7,0,0,0,2,0,0,3,9,0,0,1,2
8477482,Zachary Sanford,L,STL,60,32.7,11.5,21.10091743119266,0.19166666666666668,-1.3036426545320459,-1.2345380853634966,-1.2829112837814811,1,0,1,0,0,0,1,0,0,1,0,1,0,0,2
8474038,Paul Byron,L,MTL,56,77.5,49.5,38.32258064516129,0.8839285714285714,-0.4485926987520289,-0.38292642049798287,-0.4288928152758151,5,1,4,0,1,0,1,0,0,1,4,3,0,0,2
8474066,Thomas Hickey,D,NYI,40,90.5,90.5,60.0,2.2625,0.7303945336324353,0.870445015412781,0.772409678166539,24,11,13,0,0,0,3,0,0,4,3,0,0,0,0
8474715,Cam Atkinson,R,CBJ,80,107.1,67.0,37.53501400560224,0.8375,-0.48769512526926395,-0.4400422501278281,-0.4733992627268332,4,0,4,2,0,0,0,0,0,1,2,1,0,0,11
8471274,Alex Goligoski,D,ARI,76,119.0,125.0,63.02521008403362,1.644736842105263,0.9047855519964698,0.1345408948652812,0.6737121548571132,27,16,11,0,0,0,3,0,0,3,6,2,0,0,1
8475178,Zack Kassian,R,EDM,79,98.2,67.5,41.24236252545825,0.8544303797468354,-0.3036264816905879,-0.4192147153699147,-0.33830295179438596,4,1,3,1,0,0,3,0,0,1,2,1,6,0,3
8476917,Adam Pelech,D,NYI,78,125.6,103.5,49.44267515923567,1.3269230769230769,0.12180783087822394,-0.24405154201833437,0.012050019009256438,13,5,8,0,0,0,2,0,0,4,14,0,2,1,1
8475726,Tyler Toffoli,C,LAK,82,105.5,35.5,20.18957345971564,0.4329268292682927,-1.2986747994746475,-1.2371153493089484,-1.2802069644249376,2,0,2,0,1,0,4,0,0,0,3,2,1,0,6
