player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8477240,Carter Rowney,R,ANA,62,656.1,899.0,82.21307727480567,14.5,2.104982159000832,1.7008057629936937,1.9837292401986906,26,5,21,3,44,0,5,5,13,92,171,5,1,0,17
8470613,Brent Burns,D,SJS,82,1624.4,587.5,21.70032011819749,7.164634146341464,-1.2625467434940272,-1.0099438218509709,-1.1867658670011103,84,39,45,0,0,0,71,12,8,58,74,6,2,6,59
8466138,Joe Thornton,C,SJS,73,996.1,456.0,27.467121774922195,6.2465753424657535,-1.1550351671596744,-1.0821217083307302,-1.1331611295109911,14,2,12,3,86,0,6,6,23,24,15,11,2,5,32
8476857,Pontus Aberg,L,MIN,59,738.3,311.5,25.31491263713938,5.279661016949152,-1.015673929832552,-1.1685939622949837,-1.0615499395712815,11,3,8,2,1,0,8,9,14,43,43,11,0,2,13
8478099,Kevin Labanc,R,SJS,82,958.1,430.0,26.928295585012002,5.2439024390243905,-0.9271857799605676,-1.1797221489986005,-1.0029466906719775,15,0,15,2,0,0,15,9,13,74,64,10,3,1,19
8477922,Melker Karlsson,C,SJS,79,788.4,527.5,40.144596651445966,6.677215189873418,-0.33431858380609325,-0.945685822189775,-0.5177287553211978,31,2,29,2,2,0,4,3,11,94,63,6,1,3,22
8477969,Marcus Pettersson,D,PIT,84,1260.4,947.5,45.10472865756903,11.279761904761905,0.7684283097947775,0.48793325852090474,0.6842797944126157,90,42,48,0,1,2,35,6,1,214,97,9,2,3,20
8470612,Ryan Getzlaf,C,ANA,67,1081.5,1124.0,62.35783633841886,16.776119402985074,1.1037260077762914,2.2538623702564613,1.4487669165203423,65,24,41,4,139,0,28,8,22,58,136,5,5,6,49
8480748,Kiefer Sherwood,L,ANA,50,549.0,456.5,49.89071038251366,9.13,0.3322186315607181,0.02964415460543725,0.24144628847413382,18,3,15,2,1,0,6,4,11,62,79,5,1,1,16
8475169,Evander Kane,L,SJS,75,1163.0,1070.5,55.22785898538263,14.273333333333333,0.6249416990026133,1.6302663530803472,0.9265390952259334,24,3,21,6,21,2,16,7,11,132,162,20,9,9,31
8475764,Cam Fowler,D,ANA,59,1141.8,459.0,24.11981082501314,7.779661016949152,-1.0525894929640536,-0.7860784384710624,-0.9726361766161562,77,44,33,0,0,0,23,5,5,61,28,4,1,4,16
8475455,Brenden Dillon,D,SJS,82,1360.7,992.5,43.764238994635114,12.103658536585366,0.6521040258450067,0.7878257415376764,0.6928205405528075,65,35,30,0,0,1,30,3,2,109,193,6,5,5,9
8471699,Andrew Cogliano,C,DAL,78,870.1,510.0,35.16837145155729,6.538461538461538,-0.656470320159642,-0.9896459375846517,-0.7564230053871449,25,3,22,3,5,0,7,4,17,58,68,13,1,5,15
8474641,Adam Henrique,C,ANA,82,1069.5,879.0,49.31276297335204,10.71951219512195,0.2592117692507267,0.3350000624908484,0.2819482572227632,59,29,30,3,126,0,9,3,8,63,68,8,2,3,27
8476881,Tomas Hertl,C,SJS,77,1116.5,930.5,50.00447828034035,12.084415584415584,0.3039921556395096,0.767430559891577,0.4430236769151298,50,10,40,8,144,0,9,7,18,93,46,13,1,10,23
8477046,Joakim Ryan,D,SJS,44,549.5,372.5,40.67333939945405,8.465909090909092,0.3838836194428131,-0.5362890463117059,0.10783181971645733,38,18,20,0,0,0,6,3,0,59,42,2,2,1,10
8476624,Barclay Goodrow,C,SJS,82,780.7,951.0,73.08825413090815,11.597560975609756,1.7983936694662752,0.6131846386790174,1.442830960230098,56,12,44,1,68,4,9,3,3,104,124,6,3,3,25
8471709,Marc-Edouard Vlasic,D,SJS,72,1272.5,469.5,22.137524557956777,6.520833333333333,-1.2246072540664483,-1.2442827145272486,-1.2305098922046884,91,28,63,1,0,0,30,4,7,78,21,4,1,0,16
8477986,Brandon Montour,D,BUF,82,1555.2,794.5,30.652006172839506,9.689024390243903,-0.48574219270748487,-0.09108382278566224,-0.36734468173093804,100,40,60,1,0,0,47,2,12,108,92,9,4,5,19
8474027,Justin Braun,D,SJS,78,1396.6,803.5,34.519547472433054,10.301282051282051,-0.1501267942741101,0.13177358811113854,-0.0655566795585355,75,36,39,0,0,0,32,7,9,146,111,2,0,4,28
8475820,Joonas Donskoi,R,SJS,80,1022.7,610.5,35.816955118803165,7.63125,-0.43967533612931636,-0.43677175983998207,-0.4388042632425161,35,7,28,9,0,0,17,2,17,124,36,19,1,4,18
8470794,Joe Pavelski,C,SJS,75,1153.1,906.5,47.16850229815281,12.086666666666666,0.12039624705018045,0.7681437507482786,0.3147204981596099,49,10,39,9,135,0,13,8,12,48,63,19,0,3,29
8475164,Jakob Silfverberg,R,ANA,73,969.7,495.5,30.65896669072909,6.787671232876712,-0.7225721236918772,-0.6992962382883873,-0.7155893580708301,33,6,27,6,4,0,8,2,11,106,32,8,0,3,18
8475834,Marcus Sorensen,L,SJS,80,928.2,651.5,42.11376858435682,8.14375,-0.09431816324575149,-0.2772800793373781,-0.14920673807323948,24,4,20,7,1,1,7,4,10,76,82,14,5,2,26
8476854,Hampus Lindholm,D,ANA,76,1496.5,631.0,25.299031072502505,8.302631578947368,-0.9502597587622653,-0.595720893210546,-0.8438980990967494,94,44,50,0,0,0,47,9,6,95,63,5,7,3,14
8476483,Rickard Rakell,R,ANA,69,1075.1,599.5,33.4573528043903,8.68840579710145,-0.5690908871684311,-0.10778140933699731,-0.430698043819001,33,10,23,3,4,1,24,6,20,101,71,14,1,6,25
8478414,Timo Meier,R,SJS,78,1142.9,797.5,41.86717998075072,10.224358974358974,-0.10784264566413301,0.3702122558612781,0.03557382479349032,37,3,34,6,0,1,12,5,17,97,91,23,5,2,39
8478403,Jack Eichel,C,BUF,77,1261.7,891.5,42.39518110485852,11.577922077922079,-0.18861985427645345,0.6069626171336834,0.05005488714658762,45,12,33,4,115,0,15,6,40,99,63,17,5,3,26
8473449,Kyle Okposo,R,BUF,78,926.9,555.0,35.92620563167548,7.115384615384615,-0.43368334534412567,-0.5973107590700888,-0.4827715694619146,25,4,21,5,4,1,9,3,11,74,79,9,2,2,13
8479268,Casey Nelson,D,BUF,38,541.5,267.0,29.58448753462604,7.026315789473684,-0.5783787453247042,-1.060290714756787,-0.7229523361543291,32,12,20,0,0,0,14,3,1,44,39,1,0,0,5
8479420,Tage Thompson,C,BUF,65,730.4,360.5,29.61391018619934,5.546153846153846,-1.0160560039393118,-1.3040301733665371,-1.1024482547674794,9,0,9,1,4,0,7,5,16,44,64,4,2,1,23
8477499,Rasmus Ristolainen,D,BUF,78,1518.5,1210.0,47.810339150477446,15.512820512820513,1.0032143077305742,2.028736324940318,1.3108709128934972,90,32,58,2,0,0,23,2,5,156,207,3,8,2,13
8475784,Jeff Skinner,C,BUF,82,1263.5,595.5,28.278591214879302,7.262195121951219,-1.1025021167893108,-0.7603517062500661,-0.9998569936275373,23,3,20,9,3,0,11,6,17,52,29,30,4,4,49
8476470,Nathan Beaulieu,D,WPG,48,703.1,411.5,35.1159152325416,8.572916666666666,-0.09837551667490659,-0.4973390538538894,-0.21806457782860142,39,13,26,1,0,2,16,2,2,50,60,7,0,0,7
