player_id,name,position,team,x,y,event_type
8470613,Brent Burns,D,SJS,81,-36,hit_thrown
8470613,Brent Burns,D,SJS,-92,-37,hit_thrown
8470613,Brent Burns,D,SJS,19,0,hit_thrown
8470613,Brent Burns,D,SJS,48,-40,hit_thrown
8470613,Brent Burns,D,SJS,62,42,hit_thrown
8470613,Brent Burns,D,SJS,96,20,hit_thrown
8470613,Brent Burns,D,SJS,95,-30,hit_thrown
8470613,Brent Burns,D,SJS,-40,38,hit_thrown
8470613,Brent Burns,D,SJS,99,29,hit_thrown
8470613,Brent Burns,D,SJS,-96,-29,hit_thrown
8470613,Brent Burns,D,SJS,-32,-36,hit_thrown
8470613,Brent Burns,D,SJS,38,39,hit_thrown
8470613,Brent Burns,D,SJS,-25,-38,hit_thrown
8470613,Brent Burns,D,SJS,-48,-37,hit_thrown
8470613,Brent Burns,D,SJS,-48,-38,hit_thrown
8470613,Brent Burns,D,SJS,36,31,hit_thrown
8470613,Brent Burns,D,SJS,97,-5,hit_thrown
8470613,Brent Burns,D,SJS,75,-38,hit_thrown
8470613,Brent Burns,D,SJS,-95,23,hit_thrown
8470613,Brent Burns,D,SJS,96,29,hit_thrown
8470613,Brent Burns,D,SJS,-59,38,hit_thrown
8470613,Brent Burns,D,SJS,-94,14,hit_thrown
8470613,Brent Burns,D,SJS,92,36,hit_thrown
8470613,Brent Burns,D,SJS,98,-14,hit_thrown
8470613,Brent Burns,D,SJS,-88,-37,hit_thrown
8470613,Brent Burns,D,SJS,-95,-24,hit_thrown
8470613,Brent Burns,D,SJS,98,25,hit_thrown
8470613,Brent Burns,D,SJS,97,2,hit_thrown
8470613,Brent Burns,D,SJS,-82,-40,hit_thrown
8470613,Brent Burns,D,SJS,-33,39,hit_thrown
8470613,Brent Burns,D,SJS,80,-10,hit_thrown
8470613,Brent Burns,D,SJS,98,-16,hit_thrown
8470613,Brent Burns,D,SJS,99,-15,hit_thrown
8470613,Brent Burns,D,SJS,32,42,hit_thrown
8470613,Brent Burns,D,SJS,-98,8,hit_thrown
8470613,Brent Burns,D,SJS,97,5,hit_thrown
8470613,Brent Burns,D,SJS,75,-37,hit_thrown
8470613,Brent Burns,D,SJS,97,-6,hit_thrown
8470613,Brent Burns,D,SJS,-75,27,hit_thrown
8470613,Brent Burns,D,SJS,92,35,hit_thrown
8470613,Brent Burns,D,SJS,-95,-21,hit_thrown
8470613,Brent Burns,D,SJS,-40,40,hit_thrown
8470613,Brent Burns,D,SJS,-72,-40,hit_thrown
8470613,Brent Burns,D,SJS,-65,39,hit_thrown
8470613,Brent Burns,D,SJS,-31,38,hit_thrown
8470613,Brent Burns,D,SJS,-82,-38,hit_thrown
8470613,Brent Burns,D,SJS,72,-40,hit_thrown
8470613,Brent Burns,D,SJS,97,26,hit_thrown
8470613,Brent Burns,D,SJS,98,24,hit_thrown
8470613,Brent Burns,D,SJS,78,-41,hit_thrown
8470613,Brent Burns,D,SJS,96,-11,hit_thrown
8470613,Brent Burns,D,SJS,40,22,hit_thrown
8470613,Brent Burns,D,SJS,-76,-40,hit_thrown
8470613,Brent Burns,D,SJS,60,-40,hit_thrown
8470613,Brent Burns,D,SJS,-97,19,hit_thrown
8470613,Brent Burns,D,SJS,97,31,hit_thrown
8470613,Brent Burns,D,SJS,97,-14,hit_thrown
8470613,Brent Burns,D,SJS,-91,21,hit_thrown
8470613,Brent Burns,D,SJS,-96,2,hit_thrown
8470613,Brent Burns,D,SJS,98,-15,hit_thrown
8470613,Brent Burns,D,SJS,45,-34,hit_thrown
8470613,Brent Burns,D,SJS,97,27,hit_thrown
8470613,Brent Burns,D,SJS,-26,-23,hit_thrown
8470613,Brent Burns,D,SJS,47,39,hit_thrown
8470613,Brent Burns,D,SJS,91,10,takeaway_hd
8470613,Brent Burns,D,SJS,-85,-9,takeaway_hd
8470613,Brent Burns,D,SJS,89,18,takeaway_hd
8470613,Brent Burns,D,SJS,97,-14,takeaway_hd
8470613,Brent Burns,D,SJS,94,-1,takeaway_hd
8470613,Brent Burns,D,SJS,-93,11,takeaway_hd
8470613,Brent Burns,D,SJS,-96,-15,takeaway_hd
8470613,Brent Burns,D,SJS,-73,15,takeaway_hd
8470613,Brent Burns,D,SJS,-90,18,takeaway_hd
8470613,Brent Burns,D,SJS,98,16,takeaway_hd
8470613,Brent Burns,D,SJS,98,21,takeaway_other
8470613,Brent Burns,D,SJS,80,31,takeaway_other
8470613,Brent Burns,D,SJS,-69,5,takeaway_other
8470613,Brent Burns,D,SJS,-31,-25,takeaway_other
8470613,Brent Burns,D,SJS,37,-1,takeaway_other
8470613,Brent Burns,D,SJS,96,25,takeaway_other
8470613,Brent Burns,D,SJS,-85,-35,takeaway_other
8470613,Brent Burns,D,SJS,-89,-30,takeaway_other
8470613,Brent Burns,D,SJS,-87,22,takeaway_other
8470613,Brent Burns,D,SJS,-36,-31,takeaway_other
8470613,Brent Burns,D,SJS,-93,-35,takeaway_other
8470613,Brent Burns,D,SJS,31,39,takeaway_other
8470613,Brent Burns,D,SJS,48,33,takeaway_other
8470613,Brent Burns,D,SJS,-55,38,takeaway_other
8470613,Brent Burns,D,SJS,68,28,takeaway_other
8470613,Brent Burns,D,SJS,-54,-35,takeaway_other
8470613,Brent Burns,D,SJS,-67,-36,takeaway_other
8470613,Brent Burns,D,SJS,-36,27,takeaway_other
8470613,Brent Burns,D,SJS,20,-20,takeaway_other
8470613,Brent Burns,D,SJS,-25,-27,takeaway_other
8470613,Brent Burns,D,SJS,-62,37,takeaway_other
8470613,Brent Burns,D,SJS,-32,36,takeaway_other
8470613,Brent Burns,D,SJS,29,36,takeaway_other
8470613,Brent Burns,D,SJS,80,-39,takeaway_other
8470613,Brent Burns,D,SJS,-26,-27,takeaway_other
8470613,Brent Burns,D,SJS,-2,36,takeaway_other
8470613,Brent Burns,D,SJS,69,12,takeaway_other
8470613,Brent Burns,D,SJS,0,0,takeaway_other
8470613,Brent Burns,D,SJS,-67,-1,takeaway_other
8470613,Brent Burns,D,SJS,48,1,takeaway_other
8470613,Brent Burns,D,SJS,-92,23,takeaway_other
8470613,Brent Burns,D,SJS,-38,2,takeaway_other
8470613,Brent Burns,D,SJS,94,39,takeaway_other
8470613,Brent Burns,D,SJS,26,2,takeaway_other
8470613,Brent Burns,D,SJS,84,36,takeaway_other
8470613,Brent Burns,D,SJS,85,31,takeaway_other
8470613,Brent Burns,D,SJS,90,25,takeaway_other
8470613,Brent Burns,D,SJS,52,38,takeaway_other
8470613,Brent Burns,D,SJS,-10,39,takeaway_other
8470613,Brent Burns,D,SJS,29,-37,takeaway_other
8470613,Brent Burns,D,SJS,25,37,takeaway_other
8470613,Brent Burns,D,SJS,28,21,takeaway_other
8470613,Brent Burns,D,SJS,-95,28,takeaway_other
8470614,Mark Stuart,D,WPG,-72,-7,block_hd
8470614,Mark Stuart,D,WPG,-82,-5,block_hd
8470614,Mark Stuart,D,WPG,79,0,block_hd
8470614,Mark Stuart,D,WPG,-73,18,block_hd
8470614,Mark Stuart,D,WPG,73,-2,block_hd
8470614,Mark Stuart,D,WPG,87,-14,block_hd
8470614,Mark Stuart,D,WPG,-78,-8,block_hd
8470614,Mark Stuart,D,WPG,80,8,block_hd
8470614,Mark Stuart,D,WPG,-71,10,block_hd
8470614,Mark Stuart,D,WPG,82,-10,block_hd
8470614,Mark Stuart,D,WPG,73,-3,block_hd
8470614,Mark Stuart,D,WPG,72,-8,block_hd
8470614,Mark Stuart,D,WPG,-72,10,block_hd
8470614,Mark Stuart,D,WPG,71,-2,block_hd
8470614,Mark Stuart,D,WPG,70,9,block_hd
8470614,Mark Stuart,D,WPG,76,-6,block_hd
8470614,Mark Stuart,D,WPG,79,-12,block_hd
8470614,Mark Stuart,D,WPG,84,-10,block_hd
8470614,Mark Stuart,D,WPG,82,-6,block_hd
8470614,Mark Stuart,D,WPG,81,-3,block_hd
8470614,Mark Stuart,D,WPG,-70,-2,block_hd
8470614,Mark Stuart,D,WPG,74,0,block_hd
8470614,Mark Stuart,D,WPG,-74,2,block_hd
8470614,Mark Stuart,D,WPG,75,-5,block_hd
8470614,Mark Stuart,D,WPG,71,-3,block_hd
8470614,Mark Stuart,D,WPG,-76,11,block_hd
8470614,Mark Stuart,D,WPG,-75,8,block_hd
8470614,Mark Stuart,D,WPG,75,-10,block_hd
8470614,Mark Stuart,D,WPG,-82,7,block_hd
8470614,Mark Stuart,D,WPG,-74,-3,block_hd
8470614,Mark Stuart,D,WPG,74,8,block_hd
8470614,Mark Stuart,D,WPG,81,-10,block_hd
8470614,Mark Stuart,D,WPG,-82,-7,block_hd
8470614,Mark Stuart,D,WPG,-76,1,block_hd
8470614,Mark Stuart,D,WPG,-78,1,block_hd
8470614,Mark Stuart,D,WPG,-77,5,block_hd
8470614,Mark Stuart,D,WPG,70,-16,block_hd
8470614,Mark Stuart,D,WPG,-76,-10,block_hd
8470614,Mark Stuart,D,WPG,80,-12,block_hd
8470614,Mark Stuart,D,WPG,81,0,block_hd
8470614,Mark Stuart,D,WPG,-78,1,block_hd
8470614,Mark Stuart,D,WPG,-75,-5,block_hd
8470614,Mark Stuart,D,WPG,-85,-7,block_hd
8470614,Mark Stuart,D,WPG,-75,1,block_hd
8470614,Mark Stuart,D,WPG,79,-6,block_hd
8470614,Mark Stuart,D,WPG,77,13,block_hd
8470614,Mark Stuart,D,WPG,-74,-16,block_hd
8470614,Mark Stuart,D,WPG,76,-7,block_hd
8470614,Mark Stuart,D,WPG,81,2,block_hd
8470614,Mark Stuart,D,WPG,70,-6,block_hd
8470614,Mark Stuart,D,WPG,81,0,block_hd
8470614,Mark Stuart,D,WPG,72,-5,block_hd
8470614,Mark Stuart,D,WPG,-78,7,block_hd
8470614,Mark Stuart,D,WPG,-79,5,block_hd
8470614,Mark Stuart,D,WPG,76,1,block_hd
8470614,Mark Stuart,D,WPG,72,7,block_hd
8470614,Mark Stuart,D,WPG,70,5,block_hd
8470614,Mark Stuart,D,WPG,70,1,block_hd
8470614,Mark Stuart,D,WPG,-71,5,block_hd
8470614,Mark Stuart,D,WPG,60,-6,block_non_hd
8470614,Mark Stuart,D,WPG,56,30,block_non_hd
8470614,Mark Stuart,D,WPG,-56,12,block_non_hd
8470614,Mark Stuart,D,WPG,-63,-1,block_non_hd
8470614,Mark Stuart,D,WPG,-61,14,block_non_hd
8470614,Mark Stuart,D,WPG,66,-8,block_non_hd
8470614,Mark Stuart,D,WPG,-66,13,block_non_hd
8470614,Mark Stuart,D,WPG,-66,-17,block_non_hd
8470614,Mark Stuart,D,WPG,64,-3,block_non_hd
8470614,Mark Stuart,D,WPG,69,-1,block_non_hd
8470614,Mark Stuart,D,WPG,64,13,block_non_hd
8470614,Mark Stuart,D,WPG,-62,-15,block_non_hd
8470614,Mark Stuart,D,WPG,58,-15,block_non_hd
8470614,Mark Stuart,D,WPG,-67,-8,block_non_hd
8470614,Mark Stuart,D,WPG,57,-20,block_non_hd
8470614,Mark Stuart,D,WPG,-57,14,block_non_hd
8470614,Mark Stuart,D,WPG,-66,1,block_non_hd
8470614,Mark Stuart,D,WPG,-56,8,block_non_hd
8470614,Mark Stuart,D,WPG,68,0,block_non_hd
8470614,Mark Stuart,D,WPG,83,-27,block_non_hd
8470614,Mark Stuart,D,WPG,54,-21,block_non_hd
8470614,Mark Stuart,D,WPG,74,-19,block_non_hd
8470614,Mark Stuart,D,WPG,56,-28,block_non_hd
8470614,Mark Stuart,D,WPG,60,14,block_non_hd
8470614,Mark Stuart,D,WPG,59,17,block_non_hd
8470614,Mark Stuart,D,WPG,-77,27,block_non_hd
8470614,Mark Stuart,D,WPG,-58,-6,block_non_hd
8470614,Mark Stuart,D,WPG,-64,12,block_non_hd
8470614,Mark Stuart,D,WPG,52,-26,block_non_hd
8470614,Mark Stuart,D,WPG,67,-1,block_non_hd
8470614,Mark Stuart,D,WPG,49,3,block_non_hd
8470614,Mark Stuart,D,WPG,60,-30,block_non_hd
8470614,Mark Stuart,D,WPG,-63,33,block_non_hd
8470614,Mark Stuart,D,WPG,67,-2,block_non_hd
8470614,Mark Stuart,D,WPG,-52,-21,block_non_hd
8470614,Mark Stuart,D,WPG,78,-36,block_non_hd
8470614,Mark Stuart,D,WPG,64,13,block_non_hd
8470614,Mark Stuart,D,WPG,68,12,block_non_hd
8470614,Mark Stuart,D,WPG,-64,-2,block_non_hd
8470614,Mark Stuart,D,WPG,66,6,block_non_hd
8470614,Mark Stuart,D,WPG,68,22,block_non_hd
8470614,Mark Stuart,D,WPG,46,-24,block_non_hd
8470614,Mark Stuart,D,WPG,-60,6,block_non_hd
8470614,Mark Stuart,D,WPG,-68,15,block_non_hd
8470614,Mark Stuart,D,WPG,64,-31,block_non_hd
8470614,Mark Stuart,D,WPG,61,8,block_non_hd
8470614,Mark Stuart,D,WPG,55,7,block_non_hd
8470614,Mark Stuart,D,WPG,-50,21,block_non_hd
8470614,Mark Stuart,D,WPG,-66,9,block_non_hd
8470614,Mark Stuart,D,WPG,-72,26,block_non_hd
8470614,Mark Stuart,D,WPG,69,7,block_non_hd
8470614,Mark Stuart,D,WPG,73,-23,block_non_hd
8470614,Mark Stuart,D,WPG,59,-6,block_non_hd
8470614,Mark Stuart,D,WPG,-60,9,block_non_hd
8470614,Mark Stuart,D,WPG,-64,-3,block_non_hd
8470614,Mark Stuart,D,WPG,-67,-7,block_non_hd
8470614,Mark Stuart,D,WPG,-63,10,block_non_hd
8470614,Mark Stuart,D,WPG,-67,7,block_non_hd
8470614,Mark Stuart,D,WPG,-68,-9,block_non_hd
8470614,Mark Stuart,D,WPG,-78,19,block_non_hd
8470614,Mark Stuart,D,WPG,-69,16,block_non_hd
8470614,Mark Stuart,D,WPG,-66,-36,hit_taken
8470614,Mark Stuart,D,WPG,-49,37,hit_taken
8470614,Mark Stuart,D,WPG,-85,-32,hit_taken
8470614,Mark Stuart,D,WPG,-95,8,hit_taken
8470614,Mark Stuart,D,WPG,-94,33,hit_taken
8470614,Mark Stuart,D,WPG,96,3,hit_taken
8470614,Mark Stuart,D,WPG,94,-34,hit_taken
8470614,Mark Stuart,D,WPG,-37,38,hit_taken
8470614,Mark Stuart,D,WPG,97,-25,hit_taken
8470614,Mark Stuart,D,WPG,-96,-12,hit_taken
8470614,Mark Stuart,D,WPG,-10,-42,hit_taken
8470614,Mark Stuart,D,WPG,-83,41,hit_taken
8470614,Mark Stuart,D,WPG,-39,-39,hit_taken
8470614,Mark Stuart,D,WPG,-91,39,hit_taken
8470614,Mark Stuart,D,WPG,47,37,hit_taken
8470614,Mark Stuart,D,WPG,-26,-40,hit_taken
8470614,Mark Stuart,D,WPG,94,-33,hit_taken
8470614,Mark Stuart,D,WPG,97,-24,hit_taken
8470614,Mark Stuart,D,WPG,35,-40,hit_taken
8470614,Mark Stuart,D,WPG,45,38,hit_taken
8470614,Mark Stuart,D,WPG,35,40,hit_taken
8470614,Mark Stuart,D,WPG,-98,5,hit_taken
8470614,Mark Stuart,D,WPG,-97,4,hit_taken
8470614,Mark Stuart,D,WPG,99,19,hit_taken
8470614,Mark Stuart,D,WPG,-4,-38,hit_taken
8470614,Mark Stuart,D,WPG,-22,-35,hit_taken
8470614,Mark Stuart,D,WPG,-68,40,hit_taken
8470614,Mark Stuart,D,WPG,99,19,hit_taken
8470614,Mark Stuart,D,WPG,99,-25,hit_taken
8470614,Mark Stuart,D,WPG,-95,25,hit_taken
8470614,Mark Stuart,D,WPG,-45,35,hit_taken
8470614,Mark Stuart,D,WPG,-23,-37,hit_taken
8470614,Mark Stuart,D,WPG,23,-36,hit_taken
8470614,Mark Stuart,D,WPG,-95,28,hit_taken
8470614,Mark Stuart,D,WPG,-67,-40,hit_taken
8470614,Mark Stuart,D,WPG,86,-37,hit_taken
8470614,Mark Stuart,D,WPG,-75,-37,hit_taken
8470614,Mark Stuart,D,WPG,-23,-39,hit_taken
8470614,Mark Stuart,D,WPG,-64,-39,hit_taken
8470614,Mark Stuart,D,WPG,93,-35,hit_taken
8470614,Mark Stuart,D,WPG,92,-37,hit_taken
8470614,Mark Stuart,D,WPG,75,40,hit_taken
8470614,Mark Stuart,D,WPG,4,40,hit_taken
8470614,Mark Stuart,D,WPG,13,40,hit_taken
8470614,Mark Stuart,D,WPG,-96,-15,hit_taken
8470614,Mark Stuart,D,WPG,33,-15,hit_taken
8470614,Mark Stuart,D,WPG,84,-40,hit_taken
8470614,Mark Stuart,D,WPG,95,-36,hit_taken
8470614,Mark Stuart,D,WPG,-98,-15,hit_taken
8470614,Mark Stuart,D,WPG,73,40,hit_taken
8470614,Mark Stuart,D,WPG,-34,-39,hit_taken
8470614,Mark Stuart,D,WPG,-96,-35,hit_taken
8470614,Mark Stuart,D,WPG,-7,-40,hit_taken
8470614,Mark Stuart,D,WPG,97,35,hit_taken
8470614,Mark Stuart,D,WPG,-19,-40,hit_taken
8470614,Mark Stuart,D,WPG,81,-41,hit_taken
8470614,Mark Stuart,D,WPG,98,17,hit_taken
8470614,Mark Stuart,D,WPG,-97,18,hit_taken
8470614,Mark Stuart,D,WPG,18,35,hit_taken
8470614,Mark Stuart,D,WPG,75,-40,hit_taken
8470614,Mark Stuart,D,WPG,-36,-41,hit_taken
8470614,Mark Stuart,D,WPG,-21,-33,hit_taken
8470614,Mark Stuart,D,WPG,-99,-18,hit_taken
8470614,Mark Stuart,D,WPG,-10,-40,hit_taken
8470614,Mark Stuart,D,WPG,91,30,hit_taken
8470614,Mark Stuart,D,WPG,99,23,hit_taken
8470614,Mark Stuart,D,WPG,-93,-35,hit_taken
8470614,Mark Stuart,D,WPG,-96,-33,hit_taken
8470614,Mark Stuart,D,WPG,95,38,hit_taken
8470614,Mark Stuart,D,WPG,93,-38,hit_taken
8470614,Mark Stuart,D,WPG,-96,35,hit_taken
8470614,Mark Stuart,D,WPG,97,-34,hit_taken
8470614,Mark Stuart,D,WPG,99,-1,hit_taken
8470614,Mark Stuart,D,WPG,-91,35,hit_taken
8470614,Mark Stuart,D,WPG,76,39,hit_taken
8470614,Mark Stuart,D,WPG,-78,40,hit_taken
8470614,Mark Stuart,D,WPG,69,37,hit_thrown
8470614,Mark Stuart,D,WPG,97,-12,hit_thrown
8470614,Mark Stuart,D,WPG,96,-8,hit_thrown
8470614,Mark Stuart,D,WPG,82,36,hit_thrown
8470614,Mark Stuart,D,WPG,34,-27,hit_thrown
8470614,Mark Stuart,D,WPG,47,-40,hit_thrown
8470614,Mark Stuart,D,WPG,-19,-32,hit_thrown
8470614,Mark Stuart,D,WPG,-6,32,hit_thrown
8470614,Mark Stuart,D,WPG,45,39,hit_thrown
8470614,Mark Stuart,D,WPG,93,-34,hit_thrown
8470614,Mark Stuart,D,WPG,-93,-35,hit_thrown
8470614,Mark Stuart,D,WPG,-94,32,hit_thrown
8470614,Mark Stuart,D,WPG,-94,-33,hit_thrown
8470614,Mark Stuart,D,WPG,70,9,hit_thrown
8470614,Mark Stuart,D,WPG,-90,36,hit_thrown
8470614,Mark Stuart,D,WPG,-97,4,hit_thrown
8470614,Mark Stuart,D,WPG,13,41,hit_thrown
8470614,Mark Stuart,D,WPG,22,-31,hit_thrown
8470614,Mark Stuart,D,WPG,-66,-41,hit_thrown
8470614,Mark Stuart,D,WPG,-95,5,hit_thrown
8470614,Mark Stuart,D,WPG,13,-40,hit_thrown
8470614,Mark Stuart,D,WPG,97,-24,hit_thrown
8470614,Mark Stuart,D,WPG,59,-39,hit_thrown
8470614,Mark Stuart,D,WPG,-2,-40,hit_thrown
8470614,Mark Stuart,D,WPG,92,-38,hit_thrown
8470614,Mark Stuart,D,WPG,-18,3,hit_thrown
8470614,Mark Stuart,D,WPG,-59,40,hit_thrown
8470614,Mark Stuart,D,WPG,20,-39,hit_thrown
8470614,Mark Stuart,D,WPG,29,25,hit_thrown
8470614,Mark Stuart,D,WPG,99,21,hit_thrown
8470614,Mark Stuart,D,WPG,95,-36,hit_thrown
8470614,Mark Stuart,D,WPG,97,35,hit_thrown
8470614,Mark Stuart,D,WPG,14,21,hit_thrown
8470614,Mark Stuart,D,WPG,95,26,hit_thrown
8470614,Mark Stuart,D,WPG,78,-40,hit_thrown
8470614,Mark Stuart,D,WPG,91,37,hit_thrown
8470614,Mark Stuart,D,WPG,-13,-39,hit_thrown
8470614,Mark Stuart,D,WPG,-46,36,hit_thrown
8470614,Mark Stuart,D,WPG,-81,-38,hit_thrown
8470614,Mark Stuart,D,WPG,14,40,hit_thrown
8470614,Mark Stuart,D,WPG,82,-38,hit_thrown
8470614,Mark Stuart,D,WPG,-68,-39,hit_thrown
8470614,Mark Stuart,D,WPG,-94,22,hit_thrown
8470614,Mark Stuart,D,WPG,98,-2,hit_thrown
8470614,Mark Stuart,D,WPG,25,-37,hit_thrown
8470614,Mark Stuart,D,WPG,24,-37,hit_thrown
8470614,Mark Stuart,D,WPG,16,35,hit_thrown
8470614,Mark Stuart,D,WPG,-96,10,hit_thrown
8470614,Mark Stuart,D,WPG,59,-31,hit_thrown
8470614,Mark Stuart,D,WPG,25,-30,hit_thrown
8470614,Mark Stuart,D,WPG,15,-39,hit_thrown
8470614,Mark Stuart,D,WPG,90,38,hit_thrown
8470614,Mark Stuart,D,WPG,-77,41,hit_thrown
8470614,Mark Stuart,D,WPG,-31,-40,hit_thrown
8470614,Mark Stuart,D,WPG,27,28,hit_thrown
8470614,Mark Stuart,D,WPG,51,39,hit_thrown
8470614,Mark Stuart,D,WPG,-84,38,hit_thrown
8470614,Mark Stuart,D,WPG,96,-31,hit_thrown
8470614,Mark Stuart,D,WPG,-37,-37,hit_thrown
8470614,Mark Stuart,D,WPG,96,-13,hit_thrown
8470614,Mark Stuart,D,WPG,82,-38,hit_thrown
8470614,Mark Stuart,D,WPG,-1,-40,hit_thrown
8470614,Mark Stuart,D,WPG,88,38,hit_thrown
8470614,Mark Stuart,D,WPG,-93,38,hit_thrown
8470614,Mark Stuart,D,WPG,44,-40,hit_thrown
8470614,Mark Stuart,D,WPG,23,1,hit_thrown
8470614,Mark Stuart,D,WPG,-92,37,hit_thrown
8470614,Mark Stuart,D,WPG,1,-17,hit_thrown
8470614,Mark Stuart,D,WPG,-82,-4,hit_thrown
8470614,Mark Stuart,D,WPG,-79,42,hit_thrown
8470614,Mark Stuart,D,WPG,25,-32,hit_thrown
8470614,Mark Stuart,D,WPG,75,-40,hit_thrown
8470614,Mark Stuart,D,WPG,-96,-34,hit_thrown
8470614,Mark Stuart,D,WPG,98,31,hit_thrown
8470614,Mark Stuart,D,WPG,83,40,hit_thrown
8470614,Mark Stuart,D,WPG,27,-37,hit_thrown
8470614,Mark Stuart,D,WPG,-96,-10,hit_thrown
8470614,Mark Stuart,D,WPG,-83,-38,hit_thrown
8470614,Mark Stuart,D,WPG,-40,-9,hit_thrown
8470614,Mark Stuart,D,WPG,-14,-39,hit_thrown
8470614,Mark Stuart,D,WPG,-33,21,hit_thrown
8470614,Mark Stuart,D,WPG,64,-34,hit_thrown
8470614,Mark Stuart,D,WPG,-69,-37,hit_thrown
8470614,Mark Stuart,D,WPG,-90,-34,hit_thrown
8470614,Mark Stuart,D,WPG,-82,40,hit_thrown
8470614,Mark Stuart,D,WPG,48,-41,hit_thrown
8470614,Mark Stuart,D,WPG,26,-38,hit_thrown
8470614,Mark Stuart,D,WPG,57,37,hit_thrown
8470614,Mark Stuart,D,WPG,88,-40,hit_thrown
8470614,Mark Stuart,D,WPG,97,-34,hit_thrown
8470614,Mark Stuart,D,WPG,94,36,hit_thrown
8470614,Mark Stuart,D,WPG,99,-14,hit_thrown
8470614,Mark Stuart,D,WPG,20,-40,hit_thrown
8470614,Mark Stuart,D,WPG,-37,39,hit_thrown
8470614,Mark Stuart,D,WPG,-30,26,hit_thrown
8470614,Mark Stuart,D,WPG,98,26,hit_thrown
8470614,Mark Stuart,D,WPG,-11,41,hit_thrown
8470614,Mark Stuart,D,WPG,-37,38,hit_thrown
8470614,Mark Stuart,D,WPG,41,-24,hit_thrown
8470614,Mark Stuart,D,WPG,19,39,hit_thrown
8470614,Mark Stuart,D,WPG,-8,34,hit_thrown
8470614,Mark Stuart,D,WPG,95,-35,hit_thrown
8470614,Mark Stuart,D,WPG,14,-29,hit_thrown
8470614,Mark Stuart,D,WPG,95,-37,hit_thrown
8470614,Mark Stuart,D,WPG,96,34,hit_thrown
8470614,Mark Stuart,D,WPG,-95,32,hit_thrown
8470614,Mark Stuart,D,WPG,39,-40,hit_thrown
8470614,Mark Stuart,D,WPG,88,40,hit_thrown
8470614,Mark Stuart,D,WPG,-97,10,hit_thrown
8470614,Mark Stuart,D,WPG,17,-24,hit_thrown
8470614,Mark Stuart,D,WPG,-11,-41,hit_thrown
8470614,Mark Stuart,D,WPG,33,40,hit_thrown
8470614,Mark Stuart,D,WPG,-60,-38,hit_thrown
8470614,Mark Stuart,D,WPG,22,22,hit_thrown
8470614,Mark Stuart,D,WPG,96,1,hit_thrown
8470614,Mark Stuart,D,WPG,-87,-38,hit_thrown
8470614,Mark Stuart,D,WPG,90,-6,hit_thrown
8470614,Mark Stuart,D,WPG,97,-27,hit_thrown
8470614,Mark Stuart,D,WPG,74,-40,hit_thrown
8470614,Mark Stuart,D,WPG,64,-1,hit_thrown
8470614,Mark Stuart,D,WPG,98,-19,hit_thrown
8470614,Mark Stuart,D,WPG,98,-20,hit_thrown
8470614,Mark Stuart,D,WPG,-20,-41,hit_thrown
8470614,Mark Stuart,D,WPG,-94,34,hit_thrown
8470614,Mark Stuart,D,WPG,-93,36,hit_thrown
8470614,Mark Stuart,D,WPG,26,-31,hit_thrown
8470614,Mark Stuart,D,WPG,-34,-35,hit_thrown
8470614,Mark Stuart,D,WPG,-60,40,hit_thrown
8470614,Mark Stuart,D,WPG,25,31,hit_thrown
8470614,Mark Stuart,D,WPG,19,-35,hit_thrown
8470614,Mark Stuart,D,WPG,44,-38,hit_thrown
8470614,Mark Stuart,D,WPG,34,-35,hit_thrown
8470614,Mark Stuart,D,WPG,-97,18,hit_thrown
8470614,Mark Stuart,D,WPG,-39,40,hit_thrown
8470614,Mark Stuart,D,WPG,48,-33,hit_thrown
8470614,Mark Stuart,D,WPG,-8,40,hit_thrown
8470614,Mark Stuart,D,WPG,-40,35,hit_thrown
8470614,Mark Stuart,D,WPG,-7,40,hit_thrown
8470614,Mark Stuart,D,WPG,-37,-28,hit_thrown
8470614,Mark Stuart,D,WPG,69,-41,hit_thrown
8470614,Mark Stuart,D,WPG,97,-25,hit_thrown
8470614,Mark Stuart,D,WPG,91,35,hit_thrown
8470614,Mark Stuart,D,WPG,97,-6,hit_thrown
8470614,Mark Stuart,D,WPG,-96,-7,hit_thrown
8470614,Mark Stuart,D,WPG,28,9,hit_thrown
8470614,Mark Stuart,D,WPG,92,40,hit_thrown
8470614,Mark Stuart,D,WPG,97,-26,hit_thrown
8470614,Mark Stuart,D,WPG,-32,-32,hit_thrown
8470614,Mark Stuart,D,WPG,-6,-8,hit_thrown
8470614,Mark Stuart,D,WPG,-44,36,hit_thrown
8470614,Mark Stuart,D,WPG,79,-41,hit_thrown
8470614,Mark Stuart,D,WPG,41,-40,hit_thrown
8470614,Mark Stuart,D,WPG,59,39,hit_thrown
8470614,Mark Stuart,D,WPG,-47,-23,hit_thrown
8470614,Mark Stuart,D,WPG,94,-35,hit_thrown
8470614,Mark Stuart,D,WPG,56,-40,hit_thrown
8470614,Mark Stuart,D,WPG,-93,-36,hit_thrown
8470614,Mark Stuart,D,WPG,64,-40,hit_thrown
8470614,Mark Stuart,D,WPG,82,40,hit_thrown
8470614,Mark Stuart,D,WPG,-85,40,hit_thrown
8470614,Mark Stuart,D,WPG,-20,35,hit_thrown
8470614,Mark Stuart,D,WPG,65,23,hit_thrown
8470614,Mark Stuart,D,WPG,-95,14,takeaway_hd
