player_id,name,position,team,x,y,event_type
8475913,Mark Stone,R,VGK,97,18,takeaway_hd
8475913,Mark Stone,R,VGK,-13,-17,takeaway_other
8476278,Colin Blackwell,C,DAL,-76,15,block_hd
8476278,Colin Blackwell,C,DAL,-69,-22,dz_faceoff_win
8476278,Colin Blackwell,C,DAL,-54,25,hit_taken
8476278,Colin Blackwell,C,DAL,-66,-34,hit_taken
8476278,Colin Blackwell,C,DAL,-13,-41,hit_taken
8476278,Colin Blackwell,C,DAL,20,-41,hit_taken
8476278,Colin Blackwell,C,DAL,98,-17,hit_taken
8476278,Colin Blackwell,C,DAL,1,41,hit_taken
8476278,Colin Blackwell,C,DAL,67,40,hit_taken
8476278,Colin Blackwell,C,DAL,-98,18,hit_taken
8476278,Colin Blackwell,C,DAL,49,-42,hit_taken
8476278,Colin Blackwell,C,DAL,64,41,hit_taken
8476278,Colin Blackwell,C,DAL,90,26,hit_taken
8476278,Colin Blackwell,C,DAL,20,42,hit_taken
8476278,Colin Blackwell,C,DAL,97,-12,hit_thrown
8476278,Colin Blackwell,C,DAL,-21,-41,hit_thrown
8476278,Colin Blackwell,C,DAL,33,39,hit_thrown
8476278,Colin Blackwell,C,DAL,-1,22,hit_thrown
8476278,Colin Blackwell,C,DAL,-15,-38,hit_thrown
8476278,Colin Blackwell,C,DAL,-74,-35,hit_thrown
8476278,Colin Blackwell,C,DAL,0,-36,hit_thrown
8476278,Colin Blackwell,C,DAL,-99,-14,hit_thrown
8476278,Colin Blackwell,C,DAL,63,-42,hit_thrown
8476278,Colin Blackwell,C,DAL,41,-41,hit_thrown
8476278,Colin Blackwell,C,DAL,22,42,hit_thrown
8476278,Colin Blackwell,C,DAL,91,23,hit_thrown
8476278,Colin Blackwell,C,DAL,99,0,hit_thrown
8476278,Colin Blackwell,C,DAL,75,35,hit_thrown
8476278,Colin Blackwell,C,DAL,94,-14,hit_thrown
8476278,Colin Blackwell,C,DAL,98,2,hit_thrown
8476278,Colin Blackwell,C,DAL,-24,-41,hit_thrown
8476278,Colin Blackwell,C,DAL,70,26,takeaway_other
8476312,Josh Manson,D,COL,-78,3,block_hd
8476312,Josh Manson,D,COL,-96,0,hit_taken
8476312,Josh Manson,D,COL,47,40,hit_taken
8476312,Josh Manson,D,COL,-91,-17,hit_taken
8476312,Josh Manson,D,COL,30,41,hit_taken
8476312,Josh Manson,D,COL,64,38,hit_thrown
8476312,Josh Manson,D,COL,-2,1,hit_thrown
8476312,Josh Manson,D,COL,-56,39,hit_thrown
8476312,Josh Manson,D,COL,-98,-13,hit_thrown
8476312,Josh Manson,D,COL,-98,13,hit_thrown
8476312,Josh Manson,D,COL,-98,-4,hit_thrown
8476312,Josh Manson,D,COL,-58,-3,hit_thrown
8476312,Josh Manson,D,COL,0,-5,hit_thrown
8476312,Josh Manson,D,COL,13,41,hit_thrown
8476312,Josh Manson,D,COL,-87,35,hit_thrown
8476312,Josh Manson,D,COL,81,24,takeaway_other
8476372,Nick Seeler,D,PHI,-73,-10,block_hd
8476372,Nick Seeler,D,PHI,-75,-4,block_hd
8476372,Nick Seeler,D,PHI,-82,4,block_hd
8476372,Nick Seeler,D,PHI,-80,-6,block_hd
8476372,Nick Seeler,D,PHI,-73,10,block_hd
8476372,Nick Seeler,D,PHI,-67,14,block_non_hd
8476372,Nick Seeler,D,PHI,-62,15,block_non_hd
8476372,Nick Seeler,D,PHI,-60,8,block_non_hd
8476372,Nick Seeler,D,PHI,-60,35,block_non_hd
8476372,Nick Seeler,D,PHI,-61,8,block_non_hd
8476372,Nick Seeler,D,PHI,-68,21,block_non_hd
8476372,Nick Seeler,D,PHI,-65,26,block_non_hd
8476372,Nick Seeler,D,PHI,-94,-9,hit_taken
8476372,Nick Seeler,D,PHI,-97,0,hit_taken
8476372,Nick Seeler,D,PHI,-97,0,hit_taken
8476372,Nick Seeler,D,PHI,-37,40,hit_taken
8476372,Nick Seeler,D,PHI,-96,14,hit_taken
8476372,Nick Seeler,D,PHI,-97,14,hit_taken
8476372,Nick Seeler,D,PHI,1,40,hit_taken
8476372,Nick Seeler,D,PHI,-98,2,hit_taken
8476372,Nick Seeler,D,PHI,-76,38,hit_taken
8476372,Nick Seeler,D,PHI,-97,-15,hit_taken
8476372,Nick Seeler,D,PHI,-92,-28,hit_taken
8476372,Nick Seeler,D,PHI,-91,29,hit_taken
8476372,Nick Seeler,D,PHI,-97,-1,hit_taken
8476372,Nick Seeler,D,PHI,41,39,hit_thrown
8476372,Nick Seeler,D,PHI,-96,-21,hit_thrown
8476372,Nick Seeler,D,PHI,-72,39,hit_thrown
8476372,Nick Seeler,D,PHI,-29,39,hit_thrown
8476372,Nick Seeler,D,PHI,-90,31,hit_thrown
8476372,Nick Seeler,D,PHI,-82,37,hit_thrown
8476372,Nick Seeler,D,PHI,-70,40,hit_thrown
8476372,Nick Seeler,D,PHI,1,40,hit_thrown
8476372,Nick Seeler,D,PHI,65,38,hit_thrown
8476372,Nick Seeler,D,PHI,-74,38,hit_thrown
8476372,Nick Seeler,D,PHI,-80,37,hit_thrown
8476372,Nick Seeler,D,PHI,-2,39,hit_thrown
8476372,Nick Seeler,D,PHI,-29,37,hit_thrown
8476372,Nick Seeler,D,PHI,-2,40,hit_thrown
8476372,Nick Seeler,D,PHI,-37,36,hit_thrown
8476372,Nick Seeler,D,PHI,2,39,hit_thrown
8476372,Nick Seeler,D,PHI,-74,-17,takeaway_hd
8476372,Nick Seeler,D,PHI,-97,8,takeaway_hd
8476372,Nick Seeler,D,PHI,-6,35,takeaway_other
8476372,Nick Seeler,D,PHI,-77,40,takeaway_other
8476372,Nick Seeler,D,PHI,-34,37,takeaway_other
8476374,Sean Kuraly,C,BOS,-73,-15,block_hd
8476374,Sean Kuraly,C,BOS,-82,6,block_hd
8476374,Sean Kuraly,C,BOS,-63,-7,block_non_hd
8476374,Sean Kuraly,C,BOS,84,-9,crease_goal
8476374,Sean Kuraly,C,BOS,-69,-22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,-22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,-69,22,dz_faceoff_win
8476374,Sean Kuraly,C,BOS,98,1,hit_taken
8476374,Sean Kuraly,C,BOS,-93,-31,hit_taken
8476374,Sean Kuraly,C,BOS,98,0,hit_thrown
8476374,Sean Kuraly,C,BOS,49,-40,hit_thrown
8476374,Sean Kuraly,C,BOS,49,-40,hit_thrown
8476374,Sean Kuraly,C,BOS,74,40,hit_thrown
8476374,Sean Kuraly,C,BOS,97,-19,hit_thrown
8476374,Sean Kuraly,C,BOS,69,-39,hit_thrown
8476374,Sean Kuraly,C,BOS,96,13,hit_thrown
8476393,Nick Cousins,C,OTT,-69,22,dz_faceoff_win
8476393,Nick Cousins,C,OTT,-61,39,hit_taken
8476393,Nick Cousins,C,OTT,-7,40,hit_taken
8476393,Nick Cousins,C,OTT,19,-38,hit_taken
8476393,Nick Cousins,C,OTT,74,39,hit_taken
8476393,Nick Cousins,C,OTT,92,23,hit_taken
8476393,Nick Cousins,C,OTT,-3,40,hit_thrown
8476393,Nick Cousins,C,OTT,96,-27,hit_thrown
8476393,Nick Cousins,C,OTT,72,39,hit_thrown
8476393,Nick Cousins,C,OTT,-75,41,hit_thrown
8476393,Nick Cousins,C,OTT,97,-24,hit_thrown
8476393,Nick Cousins,C,OTT,-59,40,hit_thrown
8476393,Nick Cousins,C,OTT,83,38,hit_thrown
8476393,Nick Cousins,C,OTT,95,28,hit_thrown
8476393,Nick Cousins,C,OTT,63,-41,hit_thrown
8476393,Nick Cousins,C,OTT,-97,-23,hit_thrown
8476393,Nick Cousins,C,OTT,99,1,hit_thrown
8476393,Nick Cousins,C,OTT,20,42,hit_thrown
8476393,Nick Cousins,C,OTT,24,41,hit_thrown
8476393,Nick Cousins,C,OTT,-10,-41,hit_thrown
8476393,Nick Cousins,C,OTT,63,41,hit_thrown
8476393,Nick Cousins,C,OTT,-74,41,hit_thrown
8476393,Nick Cousins,C,OTT,52,5,takeaway_other
8476441,Joel Edmundson,D,LAK,-74,3,block_hd
8476441,Joel Edmundson,D,LAK,-70,-17,block_hd
8476441,Joel Edmundson,D,LAK,-76,1,block_hd
8476441,Joel Edmundson,D,LAK,-66,26,block_non_hd
8476441,Joel Edmundson,D,LAK,-66,9,block_non_hd
8476441,Joel Edmundson,D,LAK,-84,38,hit_taken
8476441,Joel Edmundson,D,LAK,-81,39,hit_taken
8476441,Joel Edmundson,D,LAK,-93,30,hit_thrown
8476441,Joel Edmundson,D,LAK,0,41,hit_thrown
8476441,Joel Edmundson,D,LAK,27,-40,hit_thrown
8476441,Joel Edmundson,D,LAK,-30,-41,hit_thrown
8476441,Joel Edmundson,D,LAK,-91,28,hit_thrown
8476441,Joel Edmundson,D,LAK,64,-36,hit_thrown
8476441,Joel Edmundson,D,LAK,-70,37,hit_thrown
8476441,Joel Edmundson,D,LAK,-77,-37,hit_thrown
8476441,Joel Edmundson,D,LAK,-68,40,hit_thrown
8476441,Joel Edmundson,D,LAK,-17,40,hit_thrown
8476441,Joel Edmundson,D,LAK,-98,-5,hit_thrown
8476453,Nikita Kucherov,R,TBL,-36,25,block_non_hd
8476453,Nikita Kucherov,R,TBL,92,-5,crease_goal
8476453,Nikita Kucherov,R,TBL,94,24,hit_taken
8476453,Nikita Kucherov,R,TBL,82,-39,hit_taken
8476453,Nikita Kucherov,R,TBL,98,-17,hit_taken
8476453,Nikita Kucherov,R,TBL,31,-1,hit_taken
8476453,Nikita Kucherov,R,TBL,20,8,hit_taken
8476453,Nikita Kucherov,R,TBL,19,38,hit_taken
8476453,Nikita Kucherov,R,TBL,-64,-40,hit_taken
8476453,Nikita Kucherov,R,TBL,-51,-40,hit_taken
8476453,Nikita Kucherov,R,TBL,-33,40,hit_taken
8476453,Nikita Kucherov,R,TBL,-55,-39,hit_taken
8476453,Nikita Kucherov,R,TBL,82,36,hit_thrown
8476453,Nikita Kucherov,R,TBL,71,-40,hit_thrown
8476453,Nikita Kucherov,R,TBL,41,-40,hit_thrown
8476453,Nikita Kucherov,R,TBL,11,-41,hit_thrown
8476453,Nikita Kucherov,R,TBL,19,-39,hit_thrown
8476453,Nikita Kucherov,R,TBL,-30,-40,takeaway_other
8476453,Nikita Kucherov,R,TBL,-43,-29,takeaway_other
8476453,Nikita Kucherov,R,TBL,-44,42,takeaway_other
8476454,Ryan Nugent-Hopkins,C,EDM,-53,-5,block_non_hd
8476454,Ryan Nugent-Hopkins,C,EDM,-42,24,block_non_hd
8476454,Ryan Nugent-Hopkins,C,EDM,-64,1,block_non_hd
8476454,Ryan Nugent-Hopkins,C,EDM,-57,-2,block_non_hd
8476454,Ryan Nugent-Hopkins,C,EDM,-75,-27,block_non_hd
8476454,Ryan Nugent-Hopkins,C,EDM,85,-4,crease_goal
8476454,Ryan Nugent-Hopkins,C,EDM,-69,22,dz_faceoff_win
8476454,Ryan Nugent-Hopkins,C,EDM,-69,-22,dz_faceoff_win
8476454,Ryan Nugent-Hopkins,C,EDM,-69,22,dz_faceoff_win
8476454,Ryan Nugent-Hopkins,C,EDM,-69,22,dz_faceoff_win
8476454,Ryan Nugent-Hopkins,C,EDM,58,40,hit_taken
8476454,Ryan Nugent-Hopkins,C,EDM,-9,39,hit_taken
8476454,Ryan Nugent-Hopkins,C,EDM,83,37,hit_taken
8476454,Ryan Nugent-Hopkins,C,EDM,-57,-20,hit_taken
8476454,Ryan Nugent-Hopkins,C,EDM,96,-19,hit_taken
8476454,Ryan Nugent-Hopkins,C,EDM,53,-2,hit_taken
8476454,Ryan Nugent-Hopkins,C,EDM,-86,35,hit_taken
8476454,Ryan Nugent-Hopkins,C,EDM,63,40,hit_thrown
8476454,Ryan Nugent-Hopkins,C,EDM,41,-38,hit_thrown
8476454,Ryan Nugent-Hopkins,C,EDM,-91,-31,hit_thrown
8476454,Ryan Nugent-Hopkins,C,EDM,47,39,hit_thrown
8476454,Ryan Nugent-Hopkins,C,EDM,-75,-40,hit_thrown
8476454,Ryan Nugent-Hopkins,C,EDM,-98,8,hit_thrown
8476454,Ryan Nugent-Hopkins,C,EDM,-56,27,takeaway_other
8476454,Ryan Nugent-Hopkins,C,EDM,51,27,takeaway_other
8476455,Gabriel Landeskog,L,COL,72,-1,block_hd
8476455,Gabriel Landeskog,L,COL,-78,-15,block_hd
8476455,Gabriel Landeskog,L,COL,-81,-7,block_hd
8476455,Gabriel Landeskog,L,COL,74,-1,block_hd
8476455,Gabriel Landeskog,L,COL,-71,23,block_non_hd
8476455,Gabriel Landeskog,L,COL,-53,-28,block_non_hd
8476455,Gabriel Landeskog,L,COL,-69,22,dz_faceoff_win
8476455,Gabriel Landeskog,L,COL,-69,22,dz_faceoff_win
8476455,Gabriel Landeskog,L,COL,25,40,hit_taken
8476455,Gabriel Landeskog,L,COL,91,15,hit_taken
8476455,Gabriel Landeskog,L,COL,-94,24,hit_taken
8476455,Gabriel Landeskog,L,COL,-85,35,hit_taken
8476455,Gabriel Landeskog,L,COL,-78,33,hit_taken
8476455,Gabriel Landeskog,L,COL,-6,39,hit_taken
8476455,Gabriel Landeskog,L,COL,36,36,hit_taken
8476455,Gabriel Landeskog,L,COL,91,-28,hit_taken
8476455,Gabriel Landeskog,L,COL,-28,-40,hit_taken
8476455,Gabriel Landeskog,L,COL,-21,41,hit_taken
8476455,Gabriel Landeskog,L,COL,59,38,hit_taken
8476455,Gabriel Landeskog,L,COL,97,4,hit_taken
8476455,Gabriel Landeskog,L,COL,96,11,hit_thrown
8476455,Gabriel Landeskog,L,COL,76,-37,hit_thrown
8476455,Gabriel Landeskog,L,COL,27,39,hit_thrown
8476455,Gabriel Landeskog,L,COL,85,-35,hit_thrown
8476455,Gabriel Landeskog,L,COL,94,-30,hit_thrown
8476455,Gabriel Landeskog,L,COL,68,39,hit_thrown
8476455,Gabriel Landeskog,L,COL,71,40,hit_thrown
8476455,Gabriel Landeskog,L,COL,74,38,hit_thrown
8476455,Gabriel Landeskog,L,COL,91,-32,hit_thrown
8476455,Gabriel Landeskog,L,COL,-95,-18,hit_thrown
8476455,Gabriel Landeskog,L,COL,99,18,hit_thrown
8476455,Gabriel Landeskog,L,COL,41,35,hit_thrown
8476455,Gabriel Landeskog,L,COL,-93,-30,hit_thrown
8476455,Gabriel Landeskog,L,COL,-11,39,hit_thrown
8476461,Sean Couturier,C,PHI,-80,3,block_hd
8476461,Sean Couturier,C,PHI,-32,-3,block_non_hd
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,-22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,-22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,-22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,-22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,-22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,-22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,-22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,-22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-69,22,dz_faceoff_win
8476461,Sean Couturier,C,PHI,-63,40,hit_taken
8476461,Sean Couturier,C,PHI,-35,39,hit_taken
8476461,Sean Couturier,C,PHI,-67,39,hit_taken
8476461,Sean Couturier,C,PHI,-37,39,hit_taken
8476461,Sean Couturier,C,PHI,-65,38,hit_taken
8476461,Sean Couturier,C,PHI,-54,34,hit_taken
8476461,Sean Couturier,C,PHI,83,-35,hit_taken
8476461,Sean Couturier,C,PHI,-22,38,hit_taken
8476461,Sean Couturier,C,PHI,-2,40,hit_taken
8476461,Sean Couturier,C,PHI,13,39,hit_taken
8476461,Sean Couturier,C,PHI,-71,38,hit_taken
8476461,Sean Couturier,C,PHI,98,-13,hit_thrown
8476461,Sean Couturier,C,PHI,98,-8,hit_thrown
8476461,Sean Couturier,C,PHI,11,-40,hit_thrown
8476461,Sean Couturier,C,PHI,94,11,hit_thrown
8476461,Sean Couturier,C,PHI,-58,40,hit_thrown
8476461,Sean Couturier,C,PHI,49,37,hit_thrown
8476461,Sean Couturier,C,PHI,95,11,hit_thrown
8476461,Sean Couturier,C,PHI,88,34,hit_thrown
8476461,Sean Couturier,C,PHI,70,36,hit_thrown
8476461,Sean Couturier,C,PHI,-38,40,hit_thrown
8476461,Sean Couturier,C,PHI,37,-30,hit_thrown
8476461,Sean Couturier,C,PHI,70,-39,hit_thrown
8476461,Sean Couturier,C,PHI,-37,-21,hit_thrown
8476461,Sean Couturier,C,PHI,96,-12,hit_thrown
8476461,Sean Couturier,C,PHI,3,40,hit_thrown
8476461,Sean Couturier,C,PHI,95,-16,hit_thrown
8476461,Sean Couturier,C,PHI,-55,38,hit_thrown
8476461,Sean Couturier,C,PHI,97,19,hit_thrown
8476461,Sean Couturier,C,PHI,0,40,hit_thrown
8476461,Sean Couturier,C,PHI,91,29,hit_thrown
8476461,Sean Couturier,C,PHI,-6,-38,hit_thrown
8476461,Sean Couturier,C,PHI,59,35,takeaway_other
8476461,Sean Couturier,C,PHI,31,-36,takeaway_other
8476463,Jonas Brodin,D,MIN,-78,7,block_hd
8476463,Jonas Brodin,D,MIN,-73,3,block_hd
8476463,Jonas Brodin,D,MIN,-71,-14,block_hd
8476463,Jonas Brodin,D,MIN,-73,-9,block_hd
8476463,Jonas Brodin,D,MIN,-81,2,block_hd
8476463,Jonas Brodin,D,MIN,-70,12,block_hd
8476463,Jonas Brodin,D,MIN,-73,7,block_hd
8476463,Jonas Brodin,D,MIN,-79,17,block_hd
8476463,Jonas Brodin,D,MIN,-54,-11,block_non_hd
8476463,Jonas Brodin,D,MIN,-56,17,block_non_hd
8476463,Jonas Brodin,D,MIN,-79,20,block_non_hd
8476463,Jonas Brodin,D,MIN,-29,18,block_non_hd
8476463,Jonas Brodin,D,MIN,-68,10,block_non_hd
8476463,Jonas Brodin,D,MIN,-61,-5,block_non_hd
8476463,Jonas Brodin,D,MIN,-91,30,hit_taken
8476463,Jonas Brodin,D,MIN,-70,39,hit_taken
8476463,Jonas Brodin,D,MIN,-8,37,hit_taken
8476463,Jonas Brodin,D,MIN,53,-39,hit_taken
8476463,Jonas Brodin,D,MIN,15,38,hit_taken
8476463,Jonas Brodin,D,MIN,-89,27,hit_taken
8476463,Jonas Brodin,D,MIN,0,36,hit_taken
8476463,Jonas Brodin,D,MIN,-96,24,hit_taken
8476463,Jonas Brodin,D,MIN,-50,41,hit_taken
8476463,Jonas Brodin,D,MIN,-63,42,hit_taken
8476463,Jonas Brodin,D,MIN,-94,28,hit_taken
8476463,Jonas Brodin,D,MIN,80,40,hit_taken
8476463,Jonas Brodin,D,MIN,-93,-30,hit_taken
8476463,Jonas Brodin,D,MIN,-99,16,hit_taken
8476463,Jonas Brodin,D,MIN,-99,0,hit_taken
8476463,Jonas Brodin,D,MIN,-54,42,hit_thrown
8476463,Jonas Brodin,D,MIN,-95,27,hit_thrown
8476463,Jonas Brodin,D,MIN,-43,40,takeaway_other
8476463,Jonas Brodin,D,MIN,-13,0,takeaway_other
8476463,Jonas Brodin,D,MIN,54,38,takeaway_other
8476463,Jonas Brodin,D,MIN,63,40,takeaway_other
8476469,Joel Armia,R,LAK,-36,23,block_non_hd
8476469,Joel Armia,R,LAK,-54,35,block_non_hd
8476469,Joel Armia,R,LAK,-69,-22,dz_faceoff_win
8476469,Joel Armia,R,LAK,-69,-22,dz_faceoff_win
8476469,Joel Armia,R,LAK,-94,30,hit_taken
8476469,Joel Armia,R,LAK,98,-13,hit_taken
8476469,Joel Armia,R,LAK,98,4,hit_taken
8476469,Joel Armia,R,LAK,-28,40,hit_taken
8476469,Joel Armia,R,LAK,-65,-36,hit_taken
8476469,Joel Armia,R,LAK,69,-38,hit_taken
8476469,Joel Armia,R,LAK,63,-36,hit_thrown
8476469,Joel Armia,R,LAK,-29,-38,hit_thrown
8476469,Joel Armia,R,LAK,95,28,hit_thrown
8476469,Joel Armia,R,LAK,-47,-40,hit_thrown
8476469,Joel Armia,R,LAK,43,-42,hit_thrown
8476469,Joel Armia,R,LAK,71,38,hit_thrown
8476469,Joel Armia,R,LAK,48,-37,hit_thrown
8476469,Joel Armia,R,LAK,96,-2,hit_thrown
8476473,Connor Murphy,D,EDM,-71,-18,block_hd
8476473,Connor Murphy,D,EDM,-85,5,block_hd
8476473,Connor Murphy,D,EDM,-84,-8,block_hd
8476473,Connor Murphy,D,EDM,-81,1,block_hd
8476473,Connor Murphy,D,EDM,-79,-9,block_hd
8476473,Connor Murphy,D,EDM,-87,2,block_hd
8476473,Connor Murphy,D,EDM,-64,-17,block_non_hd
8476473,Connor Murphy,D,EDM,-70,-23,block_non_hd
8476473,Connor Murphy,D,EDM,-69,15,block_non_hd
8476473,Connor Murphy,D,EDM,-43,-24,block_non_hd
8476473,Connor Murphy,D,EDM,-67,-9,block_non_hd
8476473,Connor Murphy,D,EDM,-52,-3,block_non_hd
8476473,Connor Murphy,D,EDM,-48,-20,block_non_hd
8476473,Connor Murphy,D,EDM,-66,-23,block_non_hd
8476473,Connor Murphy,D,EDM,-64,14,block_non_hd
8476473,Connor Murphy,D,EDM,84,-2,crease_goal
8476473,Connor Murphy,D,EDM,3,41,hit_taken
8476473,Connor Murphy,D,EDM,-87,-32,hit_taken
8476473,Connor Murphy,D,EDM,5,-38,hit_taken
8476473,Connor Murphy,D,EDM,-99,-14,hit_taken
8476473,Connor Murphy,D,EDM,-98,-5,hit_taken
8476473,Connor Murphy,D,EDM,-92,29,hit_taken
8476473,Connor Murphy,D,EDM,-80,-37,hit_taken
8476473,Connor Murphy,D,EDM,-96,-18,hit_taken
8476473,Connor Murphy,D,EDM,-80,40,hit_taken
8476473,Connor Murphy,D,EDM,-85,-33,hit_taken
8476473,Connor Murphy,D,EDM,10,-40,hit_taken
8476473,Connor Murphy,D,EDM,-98,-13,hit_taken
8476473,Connor Murphy,D,EDM,-98,-10,hit_taken
8476473,Connor Murphy,D,EDM,-93,-27,hit_taken
8476473,Connor Murphy,D,EDM,-67,-40,hit_taken
8476473,Connor Murphy,D,EDM,-86,-35,hit_taken
8476473,Connor Murphy,D,EDM,-98,-1,hit_taken
8476473,Connor Murphy,D,EDM,-30,-40,hit_taken
8476473,Connor Murphy,D,EDM,-94,-19,hit_taken
8476473,Connor Murphy,D,EDM,-94,28,hit_taken
8476473,Connor Murphy,D,EDM,-59,-39,hit_taken
8476473,Connor Murphy,D,EDM,-59,-39,hit_taken
8476473,Connor Murphy,D,EDM,-88,33,hit_taken
8476473,Connor Murphy,D,EDM,-97,5,hit_taken
8476473,Connor Murphy,D,EDM,-91,30,hit_taken
8476473,Connor Murphy,D,EDM,-95,-24,hit_thrown
8476473,Connor Murphy,D,EDM,-97,-5,hit_thrown
8476473,Connor Murphy,D,EDM,-98,-5,hit_thrown
8476473,Connor Murphy,D,EDM,-59,-27,hit_thrown
8476473,Connor Murphy,D,EDM,-96,-5,hit_thrown
8476473,Connor Murphy,D,EDM,-95,-22,hit_thrown
8476473,Connor Murphy,D,EDM,-42,-39,hit_thrown
8476473,Connor Murphy,D,EDM,-96,-8,hit_thrown
8476473,Connor Murphy,D,EDM,-94,-28,hit_thrown
8476473,Connor Murphy,D,EDM,-37,-38,hit_thrown
8476473,Connor Murphy,D,EDM,-94,25,hit_thrown
8476473,Connor Murphy,D,EDM,20,-39,hit_thrown
8476473,Connor Murphy,D,EDM,-71,-38,takeaway_other
8476479,Phillip Danault,C,MTL,-72,-12,block_hd
8476479,Phillip Danault,C,MTL,-74,-18,block_hd
8476479,Phillip Danault,C,MTL,-88,0,block_hd
8476479,Phillip Danault,C,MTL,-41,35,block_non_hd
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,-22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-69,22,dz_faceoff_win
8476479,Phillip Danault,C,MTL,-98,-10,hit_taken
8476479,Phillip Danault,C,MTL,-10,37,hit_taken
8476479,Phillip Danault,C,MTL,-1,-32,hit_taken
8476479,Phillip Danault,C,MTL,-74,-35,hit_taken
8476479,Phillip Danault,C,MTL,-69,-41,hit_taken
8476479,Phillip Danault,C,MTL,-71,40,hit_taken
8476479,Phillip Danault,C,MTL,-80,-37,hit_taken
8476479,Phillip Danault,C,MTL,71,-39,hit_taken
8476479,Phillip Danault,C,MTL,3,38,hit_taken
8476479,Phillip Danault,C,MTL,-23,-35,hit_thrown
8476479,Phillip Danault,C,MTL,68,36,hit_thrown
8476479,Phillip Danault,C,MTL,97,-22,hit_thrown
8476479,Phillip Danault,C,MTL,96,25,hit_thrown
8476479,Phillip Danault,C,MTL,93,30,hit_thrown
8476479,Phillip Danault,C,MTL,78,-40,hit_thrown
8476479,Phillip Danault,C,MTL,97,-26,hit_thrown
8476479,Phillip Danault,C,MTL,97,-9,hit_thrown
