player_id,name,position,team,x,y,event_type
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,-22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,69,22,dz_faceoff_win
8470595,Eric Staal,C,FLA,97,19,hit_taken
8470595,Eric Staal,C,FLA,74,-42,hit_taken
8470595,Eric Staal,C,FLA,98,-9,hit_taken
8470595,Eric Staal,C,FLA,61,-39,hit_taken
8470595,Eric Staal,C,FLA,44,-38,hit_taken
8470595,Eric Staal,C,FLA,99,-7,hit_taken
8470595,Eric Staal,C,FLA,79,40,hit_taken
8470595,Eric Staal,C,FLA,97,-2,hit_taken
8470595,Eric Staal,C,FLA,61,39,hit_taken
8470595,Eric Staal,C,FLA,80,-40,hit_taken
8470595,Eric Staal,C,FLA,68,37,hit_taken
8470595,Eric Staal,C,FLA,59,-39,hit_taken
8470595,Eric Staal,C,FLA,99,-7,hit_taken
8470595,Eric Staal,C,FLA,18,-41,hit_taken
8470595,Eric Staal,C,FLA,51,-14,hit_taken
8470595,Eric Staal,C,FLA,22,-41,hit_taken
8470595,Eric Staal,C,FLA,62,-41,hit_taken
8470595,Eric Staal,C,FLA,70,31,hit_taken
8470595,Eric Staal,C,FLA,80,37,hit_taken
8470595,Eric Staal,C,FLA,8,31,hit_taken
8470595,Eric Staal,C,FLA,10,9,hit_taken
8470595,Eric Staal,C,FLA,74,36,hit_taken
8470595,Eric Staal,C,FLA,99,8,hit_taken
8470595,Eric Staal,C,FLA,73,40,hit_taken
8470595,Eric Staal,C,FLA,94,-26,hit_taken
8470595,Eric Staal,C,FLA,68,39,hit_taken
8470595,Eric Staal,C,FLA,96,-18,hit_taken
8470595,Eric Staal,C,FLA,53,-38,hit_taken
8470595,Eric Staal,C,FLA,93,25,hit_taken
8470595,Eric Staal,C,FLA,87,-36,hit_taken
8470595,Eric Staal,C,FLA,95,-23,hit_taken
8470595,Eric Staal,C,FLA,72,-40,hit_taken
8470595,Eric Staal,C,FLA,17,-41,hit_taken
8470595,Eric Staal,C,FLA,76,34,hit_taken
8470595,Eric Staal,C,FLA,49,39,hit_taken
8470595,Eric Staal,C,FLA,58,7,hit_taken
8470595,Eric Staal,C,FLA,95,23,hit_taken
8470595,Eric Staal,C,FLA,90,31,hit_taken
8470595,Eric Staal,C,FLA,91,28,hit_taken
8470595,Eric Staal,C,FLA,76,38,hit_taken
8470595,Eric Staal,C,FLA,91,33,hit_taken
8470595,Eric Staal,C,FLA,94,28,hit_taken
8470595,Eric Staal,C,FLA,63,-37,hit_taken
8470595,Eric Staal,C,FLA,22,-38,hit_thrown
8470595,Eric Staal,C,FLA,95,25,hit_thrown
8470595,Eric Staal,C,FLA,19,40,hit_thrown
8470595,Eric Staal,C,FLA,11,-40,hit_thrown
8470595,Eric Staal,C,FLA,84,38,hit_thrown
8470595,Eric Staal,C,FLA,98,19,hit_thrown
8470595,Eric Staal,C,FLA,49,38,hit_thrown
8470595,Eric Staal,C,FLA,99,-17,hit_thrown
8470595,Eric Staal,C,FLA,98,-4,hit_thrown
8470595,Eric Staal,C,FLA,93,27,hit_thrown
8470595,Eric Staal,C,FLA,59,-40,hit_thrown
8470595,Eric Staal,C,FLA,46,-40,hit_thrown
8470595,Eric Staal,C,FLA,81,39,hit_thrown
8470595,Eric Staal,C,FLA,77,-2,hit_thrown
8470595,Eric Staal,C,FLA,71,41,hit_thrown
8470595,Eric Staal,C,FLA,87,30,hit_thrown
8470595,Eric Staal,C,FLA,20,-36,hit_thrown
8470595,Eric Staal,C,FLA,98,8,hit_thrown
8470595,Eric Staal,C,FLA,72,-37,hit_thrown
8470595,Eric Staal,C,FLA,98,-6,hit_thrown
8470595,Eric Staal,C,FLA,37,-38,hit_thrown
8470595,Eric Staal,C,FLA,25,28,hit_thrown
8470595,Eric Staal,C,FLA,96,19,hit_thrown
8470595,Eric Staal,C,FLA,82,34,hit_thrown
8470595,Eric Staal,C,FLA,26,-40,hit_thrown
8470595,Eric Staal,C,FLA,76,-40,hit_thrown
8470595,Eric Staal,C,FLA,62,-39,hit_thrown
8470595,Eric Staal,C,FLA,98,-10,takeaway_hd
8470595,Eric Staal,C,FLA,78,-6,takeaway_hd
8470595,Eric Staal,C,FLA,97,7,takeaway_hd
8470595,Eric Staal,C,FLA,78,-16,takeaway_hd
8470595,Eric Staal,C,FLA,33,36,takeaway_other
8470595,Eric Staal,C,FLA,35,36,takeaway_other
8470595,Eric Staal,C,FLA,64,24,takeaway_other
8470595,Eric Staal,C,FLA,0,39,takeaway_other
8470595,Eric Staal,C,FLA,28,27,takeaway_other
8470595,Eric Staal,C,FLA,37,38,takeaway_other
8470595,Eric Staal,C,FLA,23,27,takeaway_other
8470595,Eric Staal,C,FLA,86,-31,takeaway_other
8470595,Eric Staal,C,FLA,44,-8,takeaway_other
8470595,Eric Staal,C,FLA,21,28,takeaway_other
8470595,Eric Staal,C,FLA,17,-2,takeaway_other
8470595,Eric Staal,C,FLA,72,-35,takeaway_other
8470595,Eric Staal,C,FLA,29,-35,takeaway_other
8470595,Eric Staal,C,FLA,39,-20,takeaway_other
8470595,Eric Staal,C,FLA,28,38,takeaway_other
8470595,Eric Staal,C,FLA,85,-29,takeaway_other
8470595,Eric Staal,C,FLA,46,-14,takeaway_other
8470595,Eric Staal,C,FLA,40,-23,takeaway_other
8470595,Eric Staal,C,FLA,29,-37,takeaway_other
8470595,Eric Staal,C,FLA,90,-27,takeaway_other
8470595,Eric Staal,C,FLA,21,-36,takeaway_other
8470595,Eric Staal,C,FLA,78,28,takeaway_other
8470595,Eric Staal,C,FLA,40,38,takeaway_other
8470595,Eric Staal,C,FLA,46,36,takeaway_other
8470595,Eric Staal,C,FLA,18,-22,takeaway_other
8470595,Eric Staal,C,FLA,22,33,takeaway_other
8470595,Eric Staal,C,FLA,6,33,takeaway_other
8470595,Eric Staal,C,FLA,95,-19,takeaway_other
8470595,Eric Staal,C,FLA,40,-16,takeaway_other
8470600,Ryan Suter,D,DAL,71,7,block_hd
8470600,Ryan Suter,D,DAL,77,1,block_hd
8470600,Ryan Suter,D,DAL,74,5,block_hd
8470600,Ryan Suter,D,DAL,72,6,block_hd
8470600,Ryan Suter,D,DAL,72,3,block_hd
8470600,Ryan Suter,D,DAL,84,10,block_hd
8470600,Ryan Suter,D,DAL,73,8,block_hd
8470600,Ryan Suter,D,DAL,76,-16,block_hd
8470600,Ryan Suter,D,DAL,78,3,block_hd
8470600,Ryan Suter,D,DAL,78,0,block_hd
8470600,Ryan Suter,D,DAL,76,-6,block_hd
8470600,Ryan Suter,D,DAL,71,-15,block_hd
8470600,Ryan Suter,D,DAL,87,-5,block_hd
8470600,Ryan Suter,D,DAL,70,1,block_hd
8470600,Ryan Suter,D,DAL,70,3,block_hd
8470600,Ryan Suter,D,DAL,72,-16,block_hd
8470600,Ryan Suter,D,DAL,89,1,block_hd
8470600,Ryan Suter,D,DAL,70,5,block_hd
8470600,Ryan Suter,D,DAL,77,6,block_hd
8470600,Ryan Suter,D,DAL,84,-3,block_hd
8470600,Ryan Suter,D,DAL,82,3,block_hd
8470600,Ryan Suter,D,DAL,81,2,block_hd
8470600,Ryan Suter,D,DAL,70,-12,block_hd
8470600,Ryan Suter,D,DAL,81,-4,block_hd
8470600,Ryan Suter,D,DAL,81,1,block_hd
8470600,Ryan Suter,D,DAL,81,-4,block_hd
8470600,Ryan Suter,D,DAL,77,-8,block_hd
8470600,Ryan Suter,D,DAL,79,11,block_hd
8470600,Ryan Suter,D,DAL,82,0,block_hd
8470600,Ryan Suter,D,DAL,79,-9,block_hd
8470600,Ryan Suter,D,DAL,75,-6,block_hd
8470600,Ryan Suter,D,DAL,83,-9,block_hd
8470600,Ryan Suter,D,DAL,83,5,block_hd
8470600,Ryan Suter,D,DAL,79,-16,block_hd
8470600,Ryan Suter,D,DAL,71,6,block_hd
8470600,Ryan Suter,D,DAL,91,3,block_hd
8470600,Ryan Suter,D,DAL,70,14,block_hd
8470600,Ryan Suter,D,DAL,81,-1,block_hd
8470600,Ryan Suter,D,DAL,74,-2,block_hd
8470600,Ryan Suter,D,DAL,71,-18,block_hd
8470600,Ryan Suter,D,DAL,78,7,block_hd
8470600,Ryan Suter,D,DAL,73,-7,block_hd
8470600,Ryan Suter,D,DAL,75,15,block_hd
8470600,Ryan Suter,D,DAL,84,-11,block_hd
8470600,Ryan Suter,D,DAL,80,-2,block_hd
8470600,Ryan Suter,D,DAL,80,0,block_hd
8470600,Ryan Suter,D,DAL,77,11,block_hd
8470600,Ryan Suter,D,DAL,82,-13,block_hd
8470600,Ryan Suter,D,DAL,73,0,block_hd
8470600,Ryan Suter,D,DAL,72,-8,block_hd
8470600,Ryan Suter,D,DAL,72,0,block_hd
8470600,Ryan Suter,D,DAL,81,3,block_hd
8470600,Ryan Suter,D,DAL,78,-6,block_hd
8470600,Ryan Suter,D,DAL,74,1,block_hd
8470600,Ryan Suter,D,DAL,76,-13,block_hd
8470600,Ryan Suter,D,DAL,73,8,block_hd
8470600,Ryan Suter,D,DAL,76,-10,block_hd
8470600,Ryan Suter,D,DAL,74,-11,block_hd
8470600,Ryan Suter,D,DAL,80,-2,block_hd
8470600,Ryan Suter,D,DAL,81,-12,block_hd
8470600,Ryan Suter,D,DAL,68,10,block_non_hd
8470600,Ryan Suter,D,DAL,56,22,block_non_hd
8470600,Ryan Suter,D,DAL,69,-5,block_non_hd
8470600,Ryan Suter,D,DAL,51,25,block_non_hd
8470600,Ryan Suter,D,DAL,64,-28,block_non_hd
8470600,Ryan Suter,D,DAL,72,-19,block_non_hd
8470600,Ryan Suter,D,DAL,50,21,block_non_hd
8470600,Ryan Suter,D,DAL,66,12,block_non_hd
8470600,Ryan Suter,D,DAL,68,-11,block_non_hd
8470600,Ryan Suter,D,DAL,66,-3,block_non_hd
8470600,Ryan Suter,D,DAL,74,28,block_non_hd
8470600,Ryan Suter,D,DAL,58,-11,block_non_hd
8470600,Ryan Suter,D,DAL,61,10,block_non_hd
8470600,Ryan Suter,D,DAL,59,11,block_non_hd
8470600,Ryan Suter,D,DAL,67,-1,block_non_hd
8470600,Ryan Suter,D,DAL,68,-2,block_non_hd
8470600,Ryan Suter,D,DAL,68,7,block_non_hd
8470600,Ryan Suter,D,DAL,72,-19,block_non_hd
8470600,Ryan Suter,D,DAL,38,-14,block_non_hd
8470600,Ryan Suter,D,DAL,65,4,block_non_hd
8470600,Ryan Suter,D,DAL,67,-9,block_non_hd
8470600,Ryan Suter,D,DAL,67,-11,block_non_hd
8470600,Ryan Suter,D,DAL,62,-11,block_non_hd
8470600,Ryan Suter,D,DAL,62,1,block_non_hd
8470600,Ryan Suter,D,DAL,74,-19,block_non_hd
8470600,Ryan Suter,D,DAL,68,1,block_non_hd
8470600,Ryan Suter,D,DAL,63,-21,block_non_hd
8470600,Ryan Suter,D,DAL,66,-8,block_non_hd
8470600,Ryan Suter,D,DAL,55,-18,block_non_hd
8470600,Ryan Suter,D,DAL,58,-13,block_non_hd
8470600,Ryan Suter,D,DAL,62,-12,block_non_hd
8470600,Ryan Suter,D,DAL,37,-24,block_non_hd
8470600,Ryan Suter,D,DAL,43,-30,block_non_hd
8470600,Ryan Suter,D,DAL,56,0,block_non_hd
8470600,Ryan Suter,D,DAL,52,-26,block_non_hd
8470600,Ryan Suter,D,DAL,59,12,block_non_hd
8470600,Ryan Suter,D,DAL,63,-10,block_non_hd
8470600,Ryan Suter,D,DAL,49,-12,block_non_hd
8470600,Ryan Suter,D,DAL,67,25,block_non_hd
8470600,Ryan Suter,D,DAL,67,-16,block_non_hd
8470600,Ryan Suter,D,DAL,67,-6,block_non_hd
8470600,Ryan Suter,D,DAL,66,-6,block_non_hd
8470600,Ryan Suter,D,DAL,72,23,block_non_hd
8470600,Ryan Suter,D,DAL,62,16,block_non_hd
8470600,Ryan Suter,D,DAL,82,-22,block_non_hd
8470600,Ryan Suter,D,DAL,64,11,block_non_hd
8470600,Ryan Suter,D,DAL,53,-22,block_non_hd
8470600,Ryan Suter,D,DAL,54,0,block_non_hd
8470600,Ryan Suter,D,DAL,54,-16,block_non_hd
8470600,Ryan Suter,D,DAL,46,-33,block_non_hd
8470600,Ryan Suter,D,DAL,64,-21,block_non_hd
8470600,Ryan Suter,D,DAL,62,-10,block_non_hd
8470600,Ryan Suter,D,DAL,66,-11,block_non_hd
8470600,Ryan Suter,D,DAL,69,-12,block_non_hd
8470600,Ryan Suter,D,DAL,64,-28,block_non_hd
8470600,Ryan Suter,D,DAL,80,0,crease_goal
8470600,Ryan Suter,D,DAL,52,38,hit_taken
8470600,Ryan Suter,D,DAL,55,-38,hit_taken
8470600,Ryan Suter,D,DAL,43,38,hit_taken
8470600,Ryan Suter,D,DAL,96,-17,hit_taken
8470600,Ryan Suter,D,DAL,45,-38,hit_taken
8470600,Ryan Suter,D,DAL,96,-16,hit_taken
8470600,Ryan Suter,D,DAL,96,15,hit_taken
8470600,Ryan Suter,D,DAL,96,-26,hit_taken
8470600,Ryan Suter,D,DAL,98,11,hit_taken
8470600,Ryan Suter,D,DAL,42,37,hit_taken
8470600,Ryan Suter,D,DAL,2,-41,hit_taken
8470600,Ryan Suter,D,DAL,81,-38,hit_taken
8470600,Ryan Suter,D,DAL,96,-18,hit_taken
8470600,Ryan Suter,D,DAL,70,40,hit_taken
8470600,Ryan Suter,D,DAL,5,3,hit_taken
8470600,Ryan Suter,D,DAL,96,-15,hit_taken
8470600,Ryan Suter,D,DAL,95,28,hit_taken
8470600,Ryan Suter,D,DAL,98,8,hit_taken
8470600,Ryan Suter,D,DAL,90,-32,hit_taken
8470600,Ryan Suter,D,DAL,80,37,hit_taken
8470600,Ryan Suter,D,DAL,97,13,hit_taken
8470600,Ryan Suter,D,DAL,93,24,hit_taken
8470600,Ryan Suter,D,DAL,86,-34,hit_taken
8470600,Ryan Suter,D,DAL,35,-37,hit_taken
8470600,Ryan Suter,D,DAL,55,38,hit_taken
8470600,Ryan Suter,D,DAL,68,-38,hit_taken
8470600,Ryan Suter,D,DAL,25,-37,hit_taken
8470600,Ryan Suter,D,DAL,86,-35,hit_taken
8470600,Ryan Suter,D,DAL,96,11,hit_taken
8470600,Ryan Suter,D,DAL,81,37,hit_taken
8470600,Ryan Suter,D,DAL,75,-40,hit_taken
8470600,Ryan Suter,D,DAL,97,0,hit_taken
8470600,Ryan Suter,D,DAL,98,-18,hit_taken
8470600,Ryan Suter,D,DAL,51,40,hit_taken
8470600,Ryan Suter,D,DAL,77,-40,hit_taken
8470600,Ryan Suter,D,DAL,92,11,hit_taken
8470600,Ryan Suter,D,DAL,67,40,hit_taken
8470600,Ryan Suter,D,DAL,99,-17,hit_taken
8470600,Ryan Suter,D,DAL,99,14,hit_taken
8470600,Ryan Suter,D,DAL,99,10,hit_taken
8470600,Ryan Suter,D,DAL,98,15,hit_taken
8470600,Ryan Suter,D,DAL,93,-28,hit_taken
8470600,Ryan Suter,D,DAL,65,-40,hit_taken
8470600,Ryan Suter,D,DAL,92,29,hit_taken
8470600,Ryan Suter,D,DAL,91,-32,hit_taken
8470600,Ryan Suter,D,DAL,98,11,hit_taken
8470600,Ryan Suter,D,DAL,99,-20,hit_taken
8470600,Ryan Suter,D,DAL,99,16,hit_taken
8470600,Ryan Suter,D,DAL,97,-19,hit_taken
8470600,Ryan Suter,D,DAL,95,-22,hit_taken
8470600,Ryan Suter,D,DAL,35,-28,hit_taken
8470600,Ryan Suter,D,DAL,50,-36,hit_thrown
8470600,Ryan Suter,D,DAL,82,-36,hit_thrown
8470600,Ryan Suter,D,DAL,96,-1,hit_thrown
8470600,Ryan Suter,D,DAL,80,-35,hit_thrown
