player_id,name,position,team,x,y,event_type
8474013,Ian Cole,D,VAN,94,21,hit_taken
8474013,Ian Cole,D,VAN,79,-38,hit_taken
8474013,Ian Cole,D,VAN,97,8,hit_taken
8474013,Ian Cole,D,VAN,96,23,hit_taken
8474013,Ian Cole,D,VAN,95,-7,hit_taken
8474013,Ian Cole,D,VAN,96,-26,hit_taken
8474013,Ian Cole,D,VAN,50,38,hit_taken
8474013,Ian Cole,D,VAN,43,-42,hit_taken
8474013,Ian Cole,D,VAN,99,-4,hit_taken
8474013,Ian Cole,D,VAN,93,30,hit_taken
8474013,Ian Cole,D,VAN,97,13,hit_taken
8474013,Ian Cole,D,VAN,97,-12,hit_taken
8474013,Ian Cole,D,VAN,98,-14,hit_taken
8474013,Ian Cole,D,VAN,92,-25,hit_taken
8474013,Ian Cole,D,VAN,91,-28,hit_taken
8474013,Ian Cole,D,VAN,96,6,hit_taken
8474013,Ian Cole,D,VAN,91,33,hit_thrown
8474013,Ian Cole,D,VAN,84,-40,hit_thrown
8474013,Ian Cole,D,VAN,25,37,hit_thrown
8474013,Ian Cole,D,VAN,38,40,hit_thrown
8474013,Ian Cole,D,VAN,69,38,hit_thrown
8474013,Ian Cole,D,VAN,94,-31,hit_thrown
8474013,Ian Cole,D,VAN,68,-41,hit_thrown
8474013,Ian Cole,D,VAN,38,38,hit_thrown
8474013,Ian Cole,D,VAN,87,5,hit_thrown
8474013,Ian Cole,D,VAN,50,38,hit_thrown
8474013,Ian Cole,D,VAN,99,16,hit_thrown
8474013,Ian Cole,D,VAN,38,-37,hit_thrown
8474013,Ian Cole,D,VAN,67,35,hit_thrown
8474013,Ian Cole,D,VAN,95,-13,hit_thrown
8474013,Ian Cole,D,VAN,50,42,hit_thrown
8474013,Ian Cole,D,VAN,98,0,hit_thrown
8474013,Ian Cole,D,VAN,30,-33,hit_thrown
8474013,Ian Cole,D,VAN,39,-37,hit_thrown
8474013,Ian Cole,D,VAN,39,34,takeaway_other
8474013,Ian Cole,D,VAN,17,38,takeaway_other
8474013,Ian Cole,D,VAN,95,28,takeaway_other
8474031,Kevin Shattenkirk,D,BOS,78,-9,block_hd
8474031,Kevin Shattenkirk,D,BOS,85,10,block_hd
8474031,Kevin Shattenkirk,D,BOS,59,23,block_non_hd
8474031,Kevin Shattenkirk,D,BOS,93,-9,hit_taken
8474031,Kevin Shattenkirk,D,BOS,93,-20,hit_taken
8474031,Kevin Shattenkirk,D,BOS,92,12,hit_taken
8474031,Kevin Shattenkirk,D,BOS,65,35,hit_taken
8474031,Kevin Shattenkirk,D,BOS,75,35,hit_taken
8474031,Kevin Shattenkirk,D,BOS,99,0,hit_taken
8474031,Kevin Shattenkirk,D,BOS,1,-39,hit_taken
8474031,Kevin Shattenkirk,D,BOS,33,34,hit_taken
8474031,Kevin Shattenkirk,D,BOS,96,-2,hit_taken
8474031,Kevin Shattenkirk,D,BOS,83,37,hit_taken
8474031,Kevin Shattenkirk,D,BOS,7,-40,hit_taken
8474031,Kevin Shattenkirk,D,BOS,76,36,hit_taken
8474031,Kevin Shattenkirk,D,BOS,79,-33,hit_taken
8474031,Kevin Shattenkirk,D,BOS,21,-30,hit_thrown
8474031,Kevin Shattenkirk,D,BOS,97,12,hit_thrown
8474031,Kevin Shattenkirk,D,BOS,49,-40,hit_thrown
8474031,Kevin Shattenkirk,D,BOS,81,37,hit_thrown
8474031,Kevin Shattenkirk,D,BOS,96,21,hit_thrown
8474031,Kevin Shattenkirk,D,BOS,80,37,hit_thrown
8474031,Kevin Shattenkirk,D,BOS,65,32,hit_thrown
8474034,Patrick Maroon,L,BOS,69,-16,block_non_hd
8474034,Patrick Maroon,L,BOS,48,-7,block_non_hd
8474034,Patrick Maroon,L,BOS,72,36,hit_taken
8474034,Patrick Maroon,L,BOS,95,-22,hit_taken
8474034,Patrick Maroon,L,BOS,96,10,hit_taken
8474034,Patrick Maroon,L,BOS,69,-36,hit_taken
8474034,Patrick Maroon,L,BOS,94,28,hit_taken
8474034,Patrick Maroon,L,BOS,92,27,hit_taken
8474034,Patrick Maroon,L,BOS,76,-39,hit_taken
8474034,Patrick Maroon,L,BOS,13,39,hit_taken
8474034,Patrick Maroon,L,BOS,93,17,hit_taken
8474034,Patrick Maroon,L,BOS,96,-9,hit_taken
8474034,Patrick Maroon,L,BOS,95,23,hit_taken
8474034,Patrick Maroon,L,BOS,96,-22,hit_taken
8474034,Patrick Maroon,L,BOS,23,-37,hit_taken
8474034,Patrick Maroon,L,BOS,54,25,hit_taken
8474034,Patrick Maroon,L,BOS,97,-8,hit_taken
8474034,Patrick Maroon,L,BOS,95,-4,hit_thrown
8474034,Patrick Maroon,L,BOS,87,-26,hit_thrown
8474034,Patrick Maroon,L,BOS,12,-41,hit_thrown
8474034,Patrick Maroon,L,BOS,92,-19,hit_thrown
8474034,Patrick Maroon,L,BOS,63,-38,hit_thrown
8474034,Patrick Maroon,L,BOS,87,-37,hit_thrown
8474034,Patrick Maroon,L,BOS,97,-9,hit_thrown
8474034,Patrick Maroon,L,BOS,90,-23,hit_thrown
8474034,Patrick Maroon,L,BOS,70,35,hit_thrown
8474034,Patrick Maroon,L,BOS,22,-40,hit_thrown
8474034,Patrick Maroon,L,BOS,72,38,hit_thrown
8474034,Patrick Maroon,L,BOS,91,30,hit_thrown
8474034,Patrick Maroon,L,BOS,98,2,hit_thrown
8474034,Patrick Maroon,L,BOS,61,36,hit_thrown
8474034,Patrick Maroon,L,BOS,99,18,hit_thrown
8474034,Patrick Maroon,L,BOS,95,0,hit_thrown
8474034,Patrick Maroon,L,BOS,97,-1,hit_thrown
8474034,Patrick Maroon,L,BOS,96,-12,hit_thrown
8474034,Patrick Maroon,L,BOS,65,-30,hit_thrown
8474034,Patrick Maroon,L,BOS,4,-39,hit_thrown
8474034,Patrick Maroon,L,BOS,98,-11,hit_thrown
8474034,Patrick Maroon,L,BOS,28,-39,hit_thrown
8474034,Patrick Maroon,L,BOS,60,-36,hit_thrown
8474034,Patrick Maroon,L,BOS,89,32,hit_thrown
8474034,Patrick Maroon,L,BOS,97,-9,hit_thrown
8474034,Patrick Maroon,L,BOS,89,29,hit_thrown
8474034,Patrick Maroon,L,BOS,71,35,hit_thrown
8474034,Patrick Maroon,L,BOS,98,-7,hit_thrown
8474034,Patrick Maroon,L,BOS,91,22,hit_thrown
8474034,Patrick Maroon,L,BOS,37,-37,hit_thrown
8474034,Patrick Maroon,L,BOS,42,-40,hit_thrown
8474034,Patrick Maroon,L,BOS,92,-18,takeaway_hd
8474034,Patrick Maroon,L,BOS,10,33,takeaway_other
8474034,Patrick Maroon,L,BOS,67,-18,takeaway_other
8474037,James van Riemsdyk,L,BOS,78,5,block_hd
8474037,James van Riemsdyk,L,BOS,51,36,block_non_hd
8474037,James van Riemsdyk,L,BOS,51,-34,block_non_hd
8474037,James van Riemsdyk,L,BOS,47,-10,block_non_hd
8474037,James van Riemsdyk,L,BOS,53,-21,block_non_hd
8474037,James van Riemsdyk,L,BOS,42,-33,block_non_hd
8474037,James van Riemsdyk,L,BOS,44,40,hit_taken
8474037,James van Riemsdyk,L,BOS,98,4,hit_taken
8474037,James van Riemsdyk,L,BOS,92,-26,hit_taken
8474037,James van Riemsdyk,L,BOS,79,-38,hit_taken
8474037,James van Riemsdyk,L,BOS,49,38,hit_taken
8474037,James van Riemsdyk,L,BOS,22,37,hit_taken
8474037,James van Riemsdyk,L,BOS,21,-35,hit_taken
8474037,James van Riemsdyk,L,BOS,15,39,hit_taken
8474037,James van Riemsdyk,L,BOS,2,-16,hit_taken
8474037,James van Riemsdyk,L,BOS,13,-42,hit_taken
8474037,James van Riemsdyk,L,BOS,44,-39,hit_taken
8474037,James van Riemsdyk,L,BOS,47,-40,hit_taken
8474037,James van Riemsdyk,L,BOS,42,-38,hit_taken
8474037,James van Riemsdyk,L,BOS,78,-39,hit_taken
8474037,James van Riemsdyk,L,BOS,75,-40,hit_taken
8474037,James van Riemsdyk,L,BOS,62,-39,hit_taken
8474037,James van Riemsdyk,L,BOS,93,-27,hit_taken
8474037,James van Riemsdyk,L,BOS,93,-30,hit_taken
8474037,James van Riemsdyk,L,BOS,42,-39,hit_taken
8474037,James van Riemsdyk,L,BOS,48,-39,hit_thrown
8474037,James van Riemsdyk,L,BOS,30,-37,hit_thrown
8474037,James van Riemsdyk,L,BOS,48,-40,hit_thrown
8474037,James van Riemsdyk,L,BOS,91,-14,hit_thrown
8474037,James van Riemsdyk,L,BOS,96,-13,hit_thrown
8474037,James van Riemsdyk,L,BOS,29,38,hit_thrown
8474037,James van Riemsdyk,L,BOS,94,12,hit_thrown
8474037,James van Riemsdyk,L,BOS,82,-37,hit_thrown
8474037,James van Riemsdyk,L,BOS,83,37,hit_thrown
8474037,James van Riemsdyk,L,BOS,18,36,hit_thrown
8474037,James van Riemsdyk,L,BOS,97,7,hit_thrown
8474037,James van Riemsdyk,L,BOS,0,40,hit_thrown
8474037,James van Riemsdyk,L,BOS,91,30,hit_thrown
8474037,James van Riemsdyk,L,BOS,4,38,hit_thrown
8474037,James van Riemsdyk,L,BOS,60,36,hit_thrown
8474037,James van Riemsdyk,L,BOS,44,38,hit_thrown
8474037,James van Riemsdyk,L,BOS,98,8,hit_thrown
8474037,James van Riemsdyk,L,BOS,87,-36,hit_thrown
8474037,James van Riemsdyk,L,BOS,97,-10,hit_thrown
8474037,James van Riemsdyk,L,BOS,83,30,hit_thrown
8474037,James van Riemsdyk,L,BOS,49,38,hit_thrown
8474037,James van Riemsdyk,L,BOS,65,39,hit_thrown
8474037,James van Riemsdyk,L,BOS,85,-33,hit_thrown
8474037,James van Riemsdyk,L,BOS,93,29,hit_thrown
8474037,James van Riemsdyk,L,BOS,78,24,takeaway_other
8474037,James van Riemsdyk,L,BOS,57,-13,takeaway_other
8474145,Robert Bortuzzo,D,NYI,83,-6,block_hd
8474145,Robert Bortuzzo,D,NYI,72,7,block_hd
8474145,Robert Bortuzzo,D,NYI,76,-4,block_hd
8474145,Robert Bortuzzo,D,NYI,83,-4,block_hd
8474145,Robert Bortuzzo,D,NYI,78,0,block_hd
8474145,Robert Bortuzzo,D,NYI,82,-14,block_hd
8474145,Robert Bortuzzo,D,NYI,74,0,block_hd
8474145,Robert Bortuzzo,D,NYI,56,14,block_non_hd
8474145,Robert Bortuzzo,D,NYI,60,0,block_non_hd
8474145,Robert Bortuzzo,D,NYI,65,1,block_non_hd
8474145,Robert Bortuzzo,D,NYI,62,32,block_non_hd
8474145,Robert Bortuzzo,D,NYI,75,20,block_non_hd
8474145,Robert Bortuzzo,D,NYI,87,25,block_non_hd
8474145,Robert Bortuzzo,D,NYI,99,5,hit_taken
8474145,Robert Bortuzzo,D,NYI,14,40,hit_taken
8474145,Robert Bortuzzo,D,NYI,78,39,hit_taken
8474145,Robert Bortuzzo,D,NYI,81,35,hit_taken
8474145,Robert Bortuzzo,D,NYI,71,38,hit_thrown
8474145,Robert Bortuzzo,D,NYI,73,28,hit_thrown
8474145,Robert Bortuzzo,D,NYI,95,17,hit_thrown
8474145,Robert Bortuzzo,D,NYI,96,18,hit_thrown
8474145,Robert Bortuzzo,D,NYI,97,24,hit_thrown
8474145,Robert Bortuzzo,D,NYI,95,-12,hit_thrown
8474145,Robert Bortuzzo,D,NYI,73,13,takeaway_hd
8474149,Evgenii Dadonov,R,DAL,79,14,block_hd
8474149,Evgenii Dadonov,R,DAL,88,6,block_hd
8474149,Evgenii Dadonov,R,DAL,71,2,block_hd
8474149,Evgenii Dadonov,R,DAL,83,-11,block_hd
8474149,Evgenii Dadonov,R,DAL,51,9,block_non_hd
8474149,Evgenii Dadonov,R,DAL,38,-29,block_non_hd
8474149,Evgenii Dadonov,R,DAL,63,-10,block_non_hd
8474149,Evgenii Dadonov,R,DAL,46,-15,block_non_hd
8474149,Evgenii Dadonov,R,DAL,49,-19,block_non_hd
8474149,Evgenii Dadonov,R,DAL,50,-11,block_non_hd
8474149,Evgenii Dadonov,R,DAL,57,-19,block_non_hd
8474149,Evgenii Dadonov,R,DAL,59,-13,block_non_hd
8474149,Evgenii Dadonov,R,DAL,39,-10,block_non_hd
8474149,Evgenii Dadonov,R,DAL,66,13,block_non_hd
8474149,Evgenii Dadonov,R,DAL,69,0,block_non_hd
8474149,Evgenii Dadonov,R,DAL,50,-25,block_non_hd
8474149,Evgenii Dadonov,R,DAL,70,23,block_non_hd
8474149,Evgenii Dadonov,R,DAL,84,-7,crease_goal
8474149,Evgenii Dadonov,R,DAL,80,-5,crease_goal
8474149,Evgenii Dadonov,R,DAL,72,40,hit_taken
8474149,Evgenii Dadonov,R,DAL,76,-41,hit_taken
8474149,Evgenii Dadonov,R,DAL,77,-39,hit_taken
8474149,Evgenii Dadonov,R,DAL,67,-39,hit_taken
8474149,Evgenii Dadonov,R,DAL,93,14,hit_taken
8474149,Evgenii Dadonov,R,DAL,97,17,hit_taken
8474149,Evgenii Dadonov,R,DAL,98,-9,hit_taken
8474149,Evgenii Dadonov,R,DAL,72,-41,hit_taken
8474149,Evgenii Dadonov,R,DAL,13,40,hit_taken
8474149,Evgenii Dadonov,R,DAL,29,-22,hit_taken
8474149,Evgenii Dadonov,R,DAL,90,-33,hit_taken
8474149,Evgenii Dadonov,R,DAL,10,-35,hit_taken
8474149,Evgenii Dadonov,R,DAL,84,-27,hit_taken
8474149,Evgenii Dadonov,R,DAL,92,-32,hit_taken
8474149,Evgenii Dadonov,R,DAL,95,-6,hit_taken
8474149,Evgenii Dadonov,R,DAL,3,38,hit_taken
8474149,Evgenii Dadonov,R,DAL,22,35,hit_taken
8474149,Evgenii Dadonov,R,DAL,45,23,hit_taken
8474149,Evgenii Dadonov,R,DAL,99,12,hit_taken
8474149,Evgenii Dadonov,R,DAL,16,-39,hit_taken
8474149,Evgenii Dadonov,R,DAL,39,-37,hit_taken
8474149,Evgenii Dadonov,R,DAL,16,-37,hit_taken
8474149,Evgenii Dadonov,R,DAL,96,-13,hit_thrown
8474149,Evgenii Dadonov,R,DAL,98,7,hit_thrown
8474149,Evgenii Dadonov,R,DAL,92,29,hit_thrown
8474149,Evgenii Dadonov,R,DAL,71,-40,hit_thrown
8474149,Evgenii Dadonov,R,DAL,72,-38,hit_thrown
8474149,Evgenii Dadonov,R,DAL,97,19,hit_thrown
8474149,Evgenii Dadonov,R,DAL,83,36,hit_thrown
8474149,Evgenii Dadonov,R,DAL,29,-41,hit_thrown
8474149,Evgenii Dadonov,R,DAL,87,-36,hit_thrown
8474149,Evgenii Dadonov,R,DAL,93,-30,hit_thrown
8474149,Evgenii Dadonov,R,DAL,60,-41,hit_thrown
8474149,Evgenii Dadonov,R,DAL,1,39,hit_thrown
8474149,Evgenii Dadonov,R,DAL,96,-15,hit_thrown
8474149,Evgenii Dadonov,R,DAL,85,35,hit_thrown
8474149,Evgenii Dadonov,R,DAL,89,33,hit_thrown
8474149,Evgenii Dadonov,R,DAL,88,-34,hit_thrown
8474149,Evgenii Dadonov,R,DAL,10,38,hit_thrown
8474149,Evgenii Dadonov,R,DAL,98,3,hit_thrown
8474149,Evgenii Dadonov,R,DAL,96,20,hit_thrown
8474149,Evgenii Dadonov,R,DAL,90,34,hit_thrown
8474149,Evgenii Dadonov,R,DAL,88,30,hit_thrown
8474149,Evgenii Dadonov,R,DAL,11,-28,takeaway_other
8474149,Evgenii Dadonov,R,DAL,51,-27,takeaway_other
8474149,Evgenii Dadonov,R,DAL,9,37,takeaway_other
8474149,Evgenii Dadonov,R,DAL,9,-36,takeaway_other
8474149,Evgenii Dadonov,R,DAL,61,36,takeaway_other
8474149,Evgenii Dadonov,R,DAL,58,40,takeaway_other
8474151,Ryan McDonagh,D,NSH,80,-3,block_hd
8474151,Ryan McDonagh,D,NSH,75,-10,block_hd
8474151,Ryan McDonagh,D,NSH,83,-11,block_hd
8474151,Ryan McDonagh,D,NSH,75,-7,block_hd
8474151,Ryan McDonagh,D,NSH,77,-10,block_hd
8474151,Ryan McDonagh,D,NSH,73,-1,block_hd
8474151,Ryan McDonagh,D,NSH,82,2,block_hd
8474151,Ryan McDonagh,D,NSH,81,9,block_hd
8474151,Ryan McDonagh,D,NSH,77,-12,block_hd
8474151,Ryan McDonagh,D,NSH,74,-9,block_hd
8474151,Ryan McDonagh,D,NSH,73,-2,block_hd
8474151,Ryan McDonagh,D,NSH,76,5,block_hd
8474151,Ryan McDonagh,D,NSH,76,-6,block_hd
8474151,Ryan McDonagh,D,NSH,65,9,block_non_hd
8474151,Ryan McDonagh,D,NSH,67,-11,block_non_hd
8474151,Ryan McDonagh,D,NSH,95,-21,hit_taken
8474151,Ryan McDonagh,D,NSH,76,39,hit_taken
8474151,Ryan McDonagh,D,NSH,96,-14,hit_taken
8474151,Ryan McDonagh,D,NSH,36,-41,hit_taken
8474151,Ryan McDonagh,D,NSH,95,21,hit_taken
8474151,Ryan McDonagh,D,NSH,82,-35,hit_taken
8474151,Ryan McDonagh,D,NSH,82,-37,hit_taken
8474151,Ryan McDonagh,D,NSH,65,37,hit_taken
8474151,Ryan McDonagh,D,NSH,30,-19,hit_taken
8474151,Ryan McDonagh,D,NSH,53,40,hit_taken
8474151,Ryan McDonagh,D,NSH,38,36,hit_thrown
8474151,Ryan McDonagh,D,NSH,8,-8,hit_thrown
8474151,Ryan McDonagh,D,NSH,52,36,hit_thrown
8474151,Ryan McDonagh,D,NSH,5,41,hit_thrown
8474151,Ryan McDonagh,D,NSH,89,34,hit_thrown
8474151,Ryan McDonagh,D,NSH,10,23,hit_thrown
8474151,Ryan McDonagh,D,NSH,88,-31,hit_thrown
8474151,Ryan McDonagh,D,NSH,32,40,hit_thrown
8474151,Ryan McDonagh,D,NSH,30,38,hit_thrown
8474151,Ryan McDonagh,D,NSH,75,-39,hit_thrown
8474151,Ryan McDonagh,D,NSH,74,-1,takeaway_hd
8474151,Ryan McDonagh,D,NSH,92,-27,takeaway_other
8474157,Max Pacioretty,L,WSH,82,5,block_hd
8474157,Max Pacioretty,L,WSH,80,-31,block_non_hd
8474157,Max Pacioretty,L,WSH,82,-38,hit_taken
8474157,Max Pacioretty,L,WSH,94,-25,hit_taken
8474157,Max Pacioretty,L,WSH,56,-40,hit_taken
8474157,Max Pacioretty,L,WSH,78,35,hit_thrown
8474157,Max Pacioretty,L,WSH,65,-33,hit_thrown
8474157,Max Pacioretty,L,WSH,33,39,hit_thrown
8474157,Max Pacioretty,L,WSH,13,-36,takeaway_other
8474157,Max Pacioretty,L,WSH,79,-20,takeaway_other
8474157,Max Pacioretty,L,WSH,54,-39,takeaway_other
8474166,Alec Martinez,D,VGK,75,-7,block_hd
8474166,Alec Martinez,D,VGK,82,-7,block_hd
8474166,Alec Martinez,D,VGK,79,-10,block_hd
8474166,Alec Martinez,D,VGK,76,-7,block_hd
8474166,Alec Martinez,D,VGK,74,5,block_hd
8474166,Alec Martinez,D,VGK,76,-29,block_non_hd
8474166,Alec Martinez,D,VGK,79,-23,block_non_hd
8474166,Alec Martinez,D,VGK,64,-26,block_non_hd
8474166,Alec Martinez,D,VGK,69,-7,block_non_hd
8474166,Alec Martinez,D,VGK,62,-19,block_non_hd
8474166,Alec Martinez,D,VGK,96,-13,hit_taken
8474166,Alec Martinez,D,VGK,98,7,hit_taken
8474166,Alec Martinez,D,VGK,92,29,hit_taken
8474166,Alec Martinez,D,VGK,89,-36,hit_taken
8474166,Alec Martinez,D,VGK,99,14,hit_taken
8474166,Alec Martinez,D,VGK,89,-34,hit_taken
8474166,Alec Martinez,D,VGK,97,21,hit_taken
8474166,Alec Martinez,D,VGK,90,-30,hit_taken
8474166,Alec Martinez,D,VGK,97,-20,hit_taken
8474166,Alec Martinez,D,VGK,89,6,hit_taken
8474166,Alec Martinez,D,VGK,98,-7,hit_taken
8474166,Alec Martinez,D,VGK,82,-37,hit_taken
8474166,Alec Martinez,D,VGK,89,-34,hit_taken
8474166,Alec Martinez,D,VGK,98,7,hit_taken
8474166,Alec Martinez,D,VGK,76,-39,hit_taken
8474166,Alec Martinez,D,VGK,97,20,hit_taken
8474166,Alec Martinez,D,VGK,97,17,hit_taken
8474166,Alec Martinez,D,VGK,98,-13,hit_taken
8474166,Alec Martinez,D,VGK,98,-8,hit_thrown
8474166,Alec Martinez,D,VGK,99,-9,hit_thrown
8474166,Alec Martinez,D,VGK,6,39,hit_thrown
8474166,Alec Martinez,D,VGK,3,-40,hit_thrown
8474166,Alec Martinez,D,VGK,64,39,hit_thrown
8474166,Alec Martinez,D,VGK,94,-31,hit_thrown
8474166,Alec Martinez,D,VGK,95,-28,hit_thrown
8474166,Alec Martinez,D,VGK,55,41,hit_thrown
8474166,Alec Martinez,D,VGK,2,-2,takeaway_other
8474563,Drew Doughty,D,LAK,82,4,block_hd
8474563,Drew Doughty,D,LAK,87,4,block_hd
8474563,Drew Doughty,D,LAK,82,-15,block_hd
8474563,Drew Doughty,D,LAK,71,-7,block_hd
8474563,Drew Doughty,D,LAK,79,1,block_hd
8474563,Drew Doughty,D,LAK,69,-9,block_non_hd
8474563,Drew Doughty,D,LAK,76,-19,block_non_hd
8474563,Drew Doughty,D,LAK,43,29,block_non_hd
8474563,Drew Doughty,D,LAK,69,17,block_non_hd
8474563,Drew Doughty,D,LAK,65,19,block_non_hd
8474563,Drew Doughty,D,LAK,41,28,block_non_hd
8474563,Drew Doughty,D,LAK,84,-2,crease_goal
8474563,Drew Doughty,D,LAK,12,40,hit_taken
8474563,Drew Doughty,D,LAK,46,-39,hit_taken
8474563,Drew Doughty,D,LAK,84,-35,hit_taken
8474563,Drew Doughty,D,LAK,97,-2,hit_taken
8474563,Drew Doughty,D,LAK,37,-41,hit_taken
8474563,Drew Doughty,D,LAK,50,39,hit_taken
8474563,Drew Doughty,D,LAK,95,-3,hit_taken
8474563,Drew Doughty,D,LAK,90,30,hit_taken
8474563,Drew Doughty,D,LAK,98,18,hit_taken
8474563,Drew Doughty,D,LAK,78,39,hit_taken
8474563,Drew Doughty,D,LAK,99,3,hit_taken
8474563,Drew Doughty,D,LAK,99,-2,hit_taken
8474563,Drew Doughty,D,LAK,88,-33,hit_taken
8474563,Drew Doughty,D,LAK,98,8,hit_taken
8474563,Drew Doughty,D,LAK,85,36,hit_taken
8474563,Drew Doughty,D,LAK,14,41,hit_taken
8474563,Drew Doughty,D,LAK,85,37,hit_taken
8474563,Drew Doughty,D,LAK,99,11,hit_taken
8474563,Drew Doughty,D,LAK,85,36,hit_taken
8474563,Drew Doughty,D,LAK,77,40,hit_taken
8474563,Drew Doughty,D,LAK,84,-36,hit_taken
8474563,Drew Doughty,D,LAK,99,11,hit_taken
8474563,Drew Doughty,D,LAK,98,6,hit_taken
8474563,Drew Doughty,D,LAK,84,37,hit_taken
8474563,Drew Doughty,D,LAK,97,-21,hit_taken
8474563,Drew Doughty,D,LAK,16,38,hit_taken
8474563,Drew Doughty,D,LAK,76,36,hit_taken
8474563,Drew Doughty,D,LAK,38,-41,hit_taken
8474563,Drew Doughty,D,LAK,88,-36,hit_taken
8474563,Drew Doughty,D,LAK,39,-27,hit_taken
8474563,Drew Doughty,D,LAK,76,16,hit_taken
8474563,Drew Doughty,D,LAK,74,6,hit_thrown
8474563,Drew Doughty,D,LAK,90,32,hit_thrown
8474563,Drew Doughty,D,LAK,29,34,hit_thrown
8474563,Drew Doughty,D,LAK,88,-22,hit_thrown
8474563,Drew Doughty,D,LAK,59,41,hit_thrown
8474563,Drew Doughty,D,LAK,95,-22,hit_thrown
8474563,Drew Doughty,D,LAK,75,-6,hit_thrown
8474563,Drew Doughty,D,LAK,23,39,hit_thrown
8474563,Drew Doughty,D,LAK,31,37,takeaway_other
8474564,Steven Stamkos,C,TBL,79,10,block_hd
8474564,Steven Stamkos,C,TBL,69,-8,block_non_hd
8474564,Steven Stamkos,C,TBL,68,14,block_non_hd
8474564,Steven Stamkos,C,TBL,62,13,block_non_hd
8474564,Steven Stamkos,C,TBL,82,0,crease_goal
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,-22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,69,-22,dz_faceoff_win
8474564,Steven Stamkos,C,TBL,96,24,hit_taken
8474564,Steven Stamkos,C,TBL,99,-10,hit_taken
8474564,Steven Stamkos,C,TBL,96,6,hit_taken
8474564,Steven Stamkos,C,TBL,96,0,hit_taken
8474564,Steven Stamkos,C,TBL,95,19,hit_taken
8474564,Steven Stamkos,C,TBL,6,39,hit_thrown
8474564,Steven Stamkos,C,TBL,19,38,hit_thrown
8474564,Steven Stamkos,C,TBL,13,-38,hit_thrown
8474564,Steven Stamkos,C,TBL,96,6,hit_thrown
8474564,Steven Stamkos,C,TBL,88,21,hit_thrown
8474564,Steven Stamkos,C,TBL,77,-41,hit_thrown
8474564,Steven Stamkos,C,TBL,69,-39,hit_thrown
8474564,Steven Stamkos,C,TBL,38,-36,hit_thrown
8474564,Steven Stamkos,C,TBL,39,39,hit_thrown
8474564,Steven Stamkos,C,TBL,88,32,hit_thrown
8474564,Steven Stamkos,C,TBL,86,33,hit_thrown
8474564,Steven Stamkos,C,TBL,65,40,hit_thrown
8474564,Steven Stamkos,C,TBL,75,-39,hit_thrown
8474564,Steven Stamkos,C,TBL,94,26,hit_thrown
8474564,Steven Stamkos,C,TBL,86,-34,hit_thrown
8474564,Steven Stamkos,C,TBL,96,13,hit_thrown
8474564,Steven Stamkos,C,TBL,65,-39,hit_thrown
8474564,Steven Stamkos,C,TBL,95,17,hit_thrown
8474564,Steven Stamkos,C,TBL,96,-7,hit_thrown
8474564,Steven Stamkos,C,TBL,96,-24,hit_thrown
8474564,Steven Stamkos,C,TBL,46,41,hit_thrown
8474564,Steven Stamkos,C,TBL,71,-40,hit_thrown
8474564,Steven Stamkos,C,TBL,95,17,hit_thrown
8474564,Steven Stamkos,C,TBL,67,38,takeaway_other
8474565,Alex Pietrangelo,D,VGK,72,5,block_hd
8474565,Alex Pietrangelo,D,VGK,78,13,block_hd
8474565,Alex Pietrangelo,D,VGK,77,-7,block_hd
8474565,Alex Pietrangelo,D,VGK,74,3,block_hd
8474565,Alex Pietrangelo,D,VGK,73,3,block_hd
8474565,Alex Pietrangelo,D,VGK,74,-11,block_hd
8474565,Alex Pietrangelo,D,VGK,70,13,block_hd
8474565,Alex Pietrangelo,D,VGK,79,-2,block_hd
8474565,Alex Pietrangelo,D,VGK,87,5,block_hd
8474565,Alex Pietrangelo,D,VGK,49,8,block_non_hd
8474565,Alex Pietrangelo,D,VGK,69,19,block_non_hd
8474565,Alex Pietrangelo,D,VGK,63,8,block_non_hd
8474565,Alex Pietrangelo,D,VGK,69,-8,block_non_hd
8474565,Alex Pietrangelo,D,VGK,66,7,block_non_hd
8474565,Alex Pietrangelo,D,VGK,61,-5,block_non_hd
8474565,Alex Pietrangelo,D,VGK,62,20,block_non_hd
8474565,Alex Pietrangelo,D,VGK,67,19,block_non_hd
8474565,Alex Pietrangelo,D,VGK,60,40,hit_taken
8474565,Alex Pietrangelo,D,VGK,73,-39,hit_taken
8474565,Alex Pietrangelo,D,VGK,99,-8,hit_taken
