player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8476880,Tom Wilson,R,WSH,4,76.1,110.0,86.72798948751644,27.5,0.9029587714629066,2.525594180918903,1.3897493942997055,6,2,4,1,0,0,1,0,1,9,15,1,3,0,1
8477505,Alexander Wennberg,C,NYR,16,263.0,264.0,60.22813688212927,16.5,-0.34314688029737644,-0.11057798815693162,-0.273376212655243,27,9,18,1,28,0,3,0,1,34,11,4,0,1,3
8478550,Artemi Panarin,L,NYR,16,330.9,92.5,16.772438803263825,5.78125,-1.6081701210961366,-1.607679598448353,-1.6080229643018014,7,2,5,1,0,0,6,2,7,16,11,3,0,0,2
8475795,Dylan McIlrath,D,WSH,4,46.2,46.5,60.38961038961038,11.625,0.21411627843777856,-0.925800119487881,-0.12785864093991933,4,2,2,0,0,0,1,0,0,8,7,0,0,0,1
8480817,K'Andre Miller,D,NYR,16,337.3,235.0,41.80254965905721,14.6875,-0.6112888231046844,-0.42065481183760395,-0.5540986197245602,23,11,12,0,0,0,10,1,1,18,31,5,2,2,8
8477947,Sonny Milano,L,WSH,4,44.3,27.0,36.568848758465016,6.75,-0.8975569314176872,-1.423317746419022,-1.0552851759180877,2,1,1,0,0,0,1,0,1,11,2,0,0,0,0
8476979,Erik Gustafsson,D,NYR,16,290.5,195.0,40.27538726333907,12.1875,-0.6791063038017547,-0.8330183282868098,-0.7252799111472712,16,7,9,0,0,0,9,3,3,24,32,3,2,1,2
8481580,Connor McMichael,C,WSH,4,64.1,33.0,30.889235569422777,8.25,-1.3528928383123882,-1.27534334021545,-1.3296279888833067,0,0,0,0,3,0,1,0,0,2,2,2,1,0,2
8481554,Kaapo Kakko,R,NYR,15,181.7,122.0,40.2861860209136,8.133333333333333,-0.7641191568334573,-1.1600569512631604,-0.8829004951623682,4,2,2,0,0,0,0,0,2,17,20,3,0,0,3
8478420,Mikko Rantanen,R,COL,11,264.6,206.5,46.82539682539682,18.772727272727273,-0.5293872302735753,0.8647155608775412,-0.11115639292824031,15,1,14,1,0,0,0,1,2,33,21,4,0,1,7
8477504,Josh Morrissey,D,WPG,5,122.9,85.5,41.74125305126118,17.1,-0.6140108528820404,-0.022724018464120095,-0.4366248025566643,12,6,6,0,0,0,1,0,1,9,4,2,1,0,2
8476392,Adam Lowry,C,WPG,5,71.8,170.5,142.4791086350975,34.1,2.4876539525339822,2.374254762901241,2.4536341956441596,4,3,1,1,26,1,1,0,0,8,25,1,0,0,0
8480069,Cale Makar,D,COL,11,296.7,141.5,28.61476238624874,12.863636363636363,-1.196925629850563,-0.7214927408835019,-1.0542957631604446,23,7,16,0,0,0,5,0,0,17,6,2,0,1,10
8470610,Zach Parise,L,COL,11,160.4,183.0,68.45386533665835,16.636363636363637,0.24698964974801557,0.4581463153465829,0.31033664942758576,12,3,9,1,0,0,0,0,2,23,30,1,0,0,2
8478891,Mason Appleton,C,WPG,5,70.0,69.5,59.57142857142857,13.9,-0.36574856381841925,-0.47765555365416157,-0.3993206607691419,2,0,2,0,0,0,0,0,0,12,9,1,2,0,1
8480336,Sean Walker,D,COL,11,198.7,178.5,53.90035228988425,16.227272727272727,-0.07405552120212543,-0.16667637329729773,-0.1018417768306771,16,6,10,0,0,0,6,1,1,35,25,1,0,0,4
8480145,Neal Pionk,D,WPG,5,109.8,129.5,70.76502732240438,25.9,0.6748627187224951,1.4287955594370838,0.9010425709368717,12,4,8,0,0,0,1,0,0,17,19,0,1,0,2
8479999,Casey Mittelstadt,C,COL,11,191.6,194.5,60.908141962421716,17.681818181818183,-0.3197434005986464,0.05627545070544589,-0.2069377452074187,6,2,4,3,26,0,3,1,3,25,16,0,0,0,8
8477425,Miles Wood,L,COL,11,152.3,168.0,66.18516086671043,15.272727272727273,0.16555208993410217,0.1986340309651202,0.17547667224340757,8,1,7,2,0,1,3,0,3,17,27,1,2,0,2
8477940,Nikolaj Ehlers,L,WPG,5,79.4,64.5,48.74055415617128,12.9,-0.4606406210329368,-0.252917343858625,-0.39832363788064323,3,1,2,0,0,0,2,0,0,10,11,1,0,0,3
8480113,Alex Iafallo,L,WPG,5,54.2,56.5,62.54612546125461,11.3,0.034925043784032196,-0.5574117575328745,-0.14277599661103982,10,3,7,0,0,0,1,0,0,4,6,0,0,0,1
8478508,Yakov Trenin,C,COL,10,105.9,207.0,117.28045325779036,20.7,1.6204012853855572,0.48239346380013215,1.2789989389099294,6,1,5,1,22,0,0,0,1,16,30,1,1,2,1
8475799,Nino Niederreiter,R,WPG,5,67.8,81.5,72.12389380530975,16.3,0.3787292248639512,0.39413328519915547,0.3833504429645125,5,2,3,0,0,0,1,0,0,7,12,2,1,0,2
8477492,Nathan MacKinnon,C,COL,11,270.7,167.5,37.12596970816402,15.227272727272727,-1.138245499590103,-0.29026630693179956,-0.883851741792612,13,6,7,0,23,0,3,0,9,16,8,2,1,1,8
8477476,Artturi Lehkonen,L,COL,11,244.0,170.0,41.80327868852459,15.454545454545455,-0.7096615020360231,0.23323566888264854,-0.42679235076042155,11,2,9,1,1,0,2,2,2,20,28,0,1,1,4
8475455,Brenden Dillon,D,WPG,3,63.2,95.0,90.18987341772151,31.666666666666668,1.5374717829623572,2.379980737379919,1.7902244692876255,6,4,2,0,0,0,0,0,0,10,12,2,2,0,0
8476331,Dylan DeMelo,D,WPG,5,112.0,112.0,60.0,22.4,0.19681465082380425,0.8514866364081958,0.3932162464991217,3,2,1,0,0,0,1,0,0,24,20,0,0,1,2
8477497,Sean Monahan,C,WPG,5,91.8,77.0,50.32679738562092,15.4,-0.6839175665944702,-0.26588003509806735,-0.5585063071455493,5,3,2,0,14,0,0,0,0,6,6,0,0,0,2
8478452,Caleb Jones,D,COL,3,33.5,26.5,47.46268656716418,8.833333333333334,-0.35993623179902123,-1.3862727128561607,-0.667837176116163,2,1,1,0,0,0,0,0,0,3,5,0,0,0,0
8479525,Ross Colton,C,COL,11,143.2,252.0,105.58659217877096,22.90909090909091,1.2179380563683544,0.794281045673653,1.090840953159944,15,6,9,1,17,0,0,1,1,6,43,3,0,0,2
8479378,Logan Stanley,D,WPG,3,30.0,90.0,180.0,30.0,5.525715955927991,2.1050717264137817,4.499522687073728,3,0,3,0,0,0,1,0,0,9,16,1,3,0,0
8480049,Dylan Samberg,D,WPG,5,78.7,88.5,67.47141041931386,17.7,0.5286013902775594,0.07624322548368895,0.3928939408393982,12,9,3,0,0,0,2,0,0,13,9,0,0,0,1
8479520,Brandon Duhaime,R,COL,11,85.4,210.5,147.89227166276345,19.136363636363637,3.098515730997658,0.9339188367125979,2.4491366627121396,8,1,7,0,0,0,1,0,1,18,39,4,4,0,0
8481019,David Gustafsson,C,WPG,4,30.8,58.5,113.96103896103897,14.625,1.5061582490360559,-0.3752973863520494,0.9417215584196243,3,0,3,0,5,0,2,0,0,14,6,1,0,0,0
8476312,Josh Manson,D,COL,11,224.2,249.0,66.63693131132918,22.636363636363637,0.491544250214045,0.8904737325088482,0.6112230949024859,22,10,12,0,0,0,13,1,2,30,39,3,3,0,6
8476460,Mark Scheifele,C,WPG,5,108.5,132.0,72.99539170506912,26.4,0.09625893844839489,1.2871404343132902,0.45352338720786345,5,3,2,2,8,0,1,0,0,14,13,3,0,0,2
8478398,Kyle Connor,L,WPG,5,103.9,42.0,24.254090471607313,8.4,-1.339608277401451,-1.109307882317452,-1.2705181588762513,2,0,2,1,0,0,1,0,1,7,4,0,0,0,3
8471677,Jack Johnson,D,COL,11,153.4,122.5,47.913950456323334,11.136363636363637,-0.3398967257332994,-1.0063984431574984,-0.539847240960559,8,4,4,0,0,0,3,0,0,16,21,2,0,0,2
8476480,Vladislav Namestnikov,C,WPG,4,48.9,47.0,57.66871165644172,11.75,-0.43123365794914853,-0.7812004635845634,-0.5362236996397729,3,1,2,0,0,0,0,0,0,5,8,1,0,0,0
8471699,Andrew Cogliano,C,COL,11,94.9,56.5,35.7218124341412,5.136363636363637,-1.1865718536259942,-1.7149379772182516,-1.3450816907036713,8,1,7,0,1,0,3,0,0,7,5,0,1,0,3
8481641,Joel Kiviranta,L,COL,8,94.1,137.5,87.67268862911796,17.1875,0.9368697518790082,0.5630325302840907,0.8247185854005329,4,1,3,1,0,0,1,0,0,16,23,2,2,0,1
8480014,Gabriel Vilardi,C,WPG,5,85.3,51.0,35.87338804220399,10.2,-1.1813551327970928,-1.0000351660925275,-1.1269591427857233,5,2,3,0,0,0,0,0,0,6,4,1,1,0,1
8477501,Valeri Nichushkin,R,COL,8,180.1,165.5,55.13603553581344,20.6875,-0.23106801504017208,1.2291140601965118,0.20698660753083306,10,1,9,3,0,0,0,0,0,14,21,2,1,0,2
8478038,Devon Toews,D,COL,10,252.0,113.0,26.904761904761905,11.3,-1.2728624948299296,-0.9794073766262776,-1.184825959368834,13,5,8,0,0,0,8,1,0,7,14,2,0,2,10
8475726,Tyler Toffoli,C,WPG,5,70.4,41.0,34.94318181818181,8.2,-1.2133696913797625,-1.2824025241673198,-1.2340795412160297,2,0,2,0,0,0,1,0,0,9,8,0,0,0,0
8478468,Jeremy Lauzon,D,NSH,6,110.9,143.0,77.36699729486023,23.833333333333332,0.9680397720764836,1.0879083858390737,1.0040003562052606,9,8,1,0,0,0,1,0,0,13,23,2,2,0,0
8476468,J.T. Miller,C,VAN,13,278.8,343.5,73.92395982783357,26.423076923076923,0.128217119114721,1.2903985192141534,0.4768715391445507,9,4,5,1,55,0,3,0,4,28,42,2,2,0,5
8480748,Kiefer Sherwood,L,NSH,6,71.8,122.5,102.36768802228413,20.416666666666668,1.4643623838628748,1.177572037048527,1.3783252798185703,3,0,3,0,0,0,1,0,0,4,33,0,0,2,2
8480459,Pius Suter,C,VAN,13,186.8,102.5,32.92291220556745,7.884615384615385,-1.282900552596928,-1.3269296844791139,-1.2961092921615838,8,4,4,0,0,0,0,0,0,11,13,1,1,0,4
8478851,Alexandre Carrier,D,NSH,6,126.7,133.5,63.22020520915549,22.25,0.33981594867190407,0.8267448254212436,0.4858946116967059,20,16,4,0,0,0,1,0,0,24,3,2,0,0,2
8478057,Dakota Joshua,C,VAN,13,205.7,351.0,102.38210986874088,27.0,1.1076505910813668,1.371850641735728,1.186910606277675,10,3,7,2,1,0,0,1,0,28,74,1,3,1,4
8474600,Roman Josi,D,NSH,6,154.4,75.5,29.339378238341965,12.583333333333334,-1.1647472435179067,-0.767727438182352,-1.0456413019172401,11,8,3,1,0,0,3,1,1,15,3,0,0,0,1
8474151,Ryan McDonagh,D,NSH,6,142.8,104.0,43.69747899159664,17.333333333333332,-0.527139728160938,0.015763243071138685,-0.364268836791315,15,13,2,0,0,0,4,0,1,10,10,0,1,1,1
8476887,Filip Forsberg,L,NSH,6,122.6,132.0,64.60032626427406,22.0,0.10866276633963921,1.4788946339136697,0.5197323266118483,4,1,3,2,0,0,1,0,0,7,18,4,1,1,3
8477496,Elias Lindholm,C,VAN,13,249.7,379.0,91.06928313976772,29.153846153846153,0.7183012783190114,1.6759385658162735,1.00559246456819,19,7,12,3,63,0,0,0,0,13,36,2,2,1,3
8474574,Tyler Myers,D,VAN,12,233.9,251.5,64.51474989311671,20.958333333333332,0.3973034558042096,0.6136903419224871,0.4622195216396928,26,12,14,0,0,0,4,0,0,17,40,3,1,0,2
8478043,Sam Lafferty,C,VAN,11,94.6,114.5,72.6215644820296,10.409090909090908,0.08339306717949845,-0.9705149422937992,-0.23277933566249084,1,1,0,0,7,0,2,0,0,10,27,1,0,0,0
8476925,Colton Sissons,C,NSH,6,101.9,150.5,88.61629048086358,25.083333333333332,0.6338775503828797,1.1012485902473852,0.7740888623422313,10,4,6,1,12,0,3,1,0,9,18,1,2,1,2
8480012,Elias Pettersson,C,VAN,13,248.7,227.5,54.885404101326905,17.5,-0.5270257097282876,0.030605690880464536,-0.3597362895456619,12,1,11,0,14,0,2,2,3,25,28,5,1,0,8
8478438,Tommy Novak,C,NSH,6,63.1,66.0,62.75752773375594,11.0,-0.2560937844282397,-0.8870882228626105,-0.4453921159585509,5,1,4,0,2,0,0,0,1,15,4,1,0,0,3
8478463,Anthony Beauvillier,L,NSH,6,78.1,51.0,39.18053777208707,8.5,-0.8038075766297236,-1.0902769814628115,-0.8897483980796499,0,0,0,0,0,0,0,0,0,5,12,1,0,0,1
8477369,Carson Soucy,D,VAN,12,203.7,176.5,51.98821796759941,14.708333333333334,-0.15896864691511048,-0.41721844920052714,-0.23644358760073547,12,8,4,0,0,0,9,1,1,24,32,1,2,0,4
8477507,Nikita Zadorov,D,VAN,13,262.0,305.0,69.84732824427482,23.46153846153846,0.6341099869296826,1.0265825295466278,0.7518517497147661,19,10,9,0,0,0,5,0,0,34,45,5,5,1,3
8477446,Michael McCarron,R,NSH,6,79.0,106.5,80.8860759493671,17.75,0.6932570718838209,0.6700813475914441,0.6863043545961078,7,2,5,0,12,0,1,0,0,17,9,1,0,0,2
8474013,Ian Cole,D,VAN,13,218.6,183.5,50.36596523330284,14.115384615384615,-0.2310088528567925,-0.5150226165634799,-0.3162129819687987,27,15,12,0,0,0,8,0,1,28,18,0,1,0,3
8482062,Cole Smith,L,NSH,5,67.1,59.5,53.20417287630403,11.9,-0.30041427982259,-0.44322635240503105,-0.3432579015973223,3,0,3,0,0,0,1,0,0,10,12,0,0,0,1
8481535,Nils Hoglander,L,VAN,11,110.0,120.5,65.72727272727273,10.954545454545455,0.14911570818518485,-0.6231548695761785,-0.08256546514322416,2,1,1,1,0,0,0,1,1,22,14,3,1,0,4
8481056,Spencer Stastney,D,NSH,3,32.9,14.5,26.44376899696049,4.833333333333333,-1.293334042396819,-2.04605433917489,-1.5191501314302402,1,1,0,0,0,0,1,0,0,5,0,1,0,0,0
8474568,Luke Schenn,D,NSH,5,73.3,71.5,58.52660300136426,14.3,0.13138475758241594,-0.48457115688723074,-0.05340201675847807,5,2,3,0,0,0,2,0,1,8,14,0,0,1,1
8476927,Teddy Blueger,C,VAN,13,172.3,179.5,62.50725478816018,13.807692307692308,-0.26470733449006095,-0.49068789325761347,-0.3325015021203267,15,4,11,0,17,0,0,0,0,16,18,1,2,0,1
8478444,Brock Boeser,R,VAN,12,243.7,134.0,32.991382847763646,11.166666666666666,-1.0259738750717309,-0.582786292005729,-0.8930176001519302,9,4,5,3,0,0,1,2,2,13,7,4,0,0,8
8476873,Mark Jankowski,C,NSH,6,60.5,77.5,76.85950413223141,12.916666666666666,0.22924864597206615,-0.616486171374268,-0.024471799231834096,2,0,2,1,4,0,1,0,1,11,7,2,1,0,1
8475722,Jason Zucker,L,NSH,6,85.8,72.5,50.6993006993007,12.083333333333334,-0.39032933065580794,-0.4083363675048566,-0.39573144171052255,1,0,1,0,0,0,1,0,0,13,15,1,0,0,1
8474679,Gustav Nyquist,C,NSH,6,120.5,77.5,38.589211618257266,12.916666666666666,-1.087885651804156,-0.616486171374268,-0.9464658076751895,2,0,2,0,0,0,0,0,1,13,6,3,1,0,6
8479425,Filip Hronek,D,VAN,13,273.5,179.0,39.26873857404022,13.76923076923077,-0.7238090664199719,-0.5721191034564467,-0.6783020775309143,15,7,8,0,0,0,4,0,0,36,25,0,0,0,4
8478856,Conor Garland,R,VAN,13,196.1,143.5,43.90617032126466,11.038461538461538,-0.6341759703627952,-0.6071848828450117,-0.6260786441074601,12,1,11,0,0,0,0,1,1,31,10,4,1,0,2
8476858,Phillip Di Giuseppe,L,VAN,11,114.2,152.0,79.85989492119089,13.818181818181818,0.6564212124896172,-0.07817907237510681,0.4360411270302,6,1,5,1,0,0,1,0,0,9,36,0,0,0,2
8475158,Ryan O'Reilly,C,NSH,6,135.2,93.0,41.27218934911242,15.5,-0.9955466139410724,-0.2517616671943278,-0.772411129917049,7,2,5,0,15,0,0,1,1,13,1,2,0,0,4
8480800,Quinn Hughes,D,VAN,13,317.5,127.5,24.094488188976378,9.807692307692308,-1.397659755427842,-1.2255566756759575,-1.3460288315022766,14,9,5,0,0,0,5,0,1,33,4,3,0,2,2
8481624,Ilya Mikheyev,R,VAN,11,133.1,59.5,26.821938392186325,5.409090909090909,-1.2474326452751623,-1.6785048260607935,-1.3767542995108517,4,1,3,0,0,0,0,1,1,14,9,0,0,0,0
8476419,Jean-Gabriel Pageau,C,NYI,4,71.5,66.5,55.80419580419581,16.625,-0.4954040004372242,-0.0929300282772571,-0.37466180878923405,5,0,5,0,16,0,0,2,0,5,5,0,0,0,0
8477478,William Carrier,L,VGK,7,75.0,147.5,118.0,21.071428571428573,2.0255008479415455,1.3021791259777216,1.808504331352398,3,1,2,1,0,0,0,0,1,9,33,1,1,0,2
8475690,Chris Tanev,D,DAL,19,423.6,505.5,71.60056657223795,26.605263157894736,0.7119669370466943,1.545125477761702,0.9619144992611965,73,44,29,0,0,0,5,2,2,95,30,0,0,5,4
8478434,Keegan Kolesar,R,VGK,6,66.7,81.0,72.86356821589204,13.5,0.40528062450746655,-0.1387319387307815,0.24207685553599212,3,0,3,0,0,0,0,0,0,8,20,0,0,0,0
8478462,Nicolas Roy,C,VGK,7,94.7,148.5,94.08658922914466,21.214285714285715,0.8221467698515432,0.5550022130193647,0.7420034028018896,7,1,6,0,14,0,0,0,1,8,25,1,0,0,3
8482740,Wyatt Johnston,C,DAL,19,392.0,385.0,58.92857142857142,20.263157894736842,-0.3878735368929887,0.4207184882206382,-0.1452959293589006,18,7,11,4,49,0,1,3,5,36,26,5,0,1,15
8480036,Miro Heiskanen,D,DAL,19,535.5,392.5,43.977591036414566,20.657894736842106,-0.5147006494842243,0.5641343754720127,-0.19105014199735323,42,22,20,1,0,0,8,2,5,85,26,5,0,3,7
8476448,William Karlsson,C,VGK,7,111.6,77.5,41.66666666666667,11.071428571428571,-0.9819700361175362,-0.8770036743599393,-0.9504801275902571,5,0,5,0,12,0,0,1,2,8,8,0,0,0,2
8470794,Joe Pavelski,C,DAL,19,336.3,258.0,46.03033006244424,13.578947368421053,-0.8317874703472165,-0.522982945345115,-0.739146112846586,19,3,16,1,24,0,5,3,3,20,34,1,0,1,8
8477511,Anthony Mantha,R,VGK,3,40.8,38.5,56.617647058823536,12.833333333333334,-0.177883993663916,-0.26560461109505207,-0.2042001788932568,1,0,1,0,0,0,0,0,2,5,5,1,1,0,1
8481581,Thomas Harley,D,DAL,19,453.3,321.0,42.488418266048974,16.894736842105264,-0.5808311054802812,-0.056581233498897134,-0.42355614388586593,51,26,25,0,0,0,8,1,2,61,12,0,0,4,11
8475168,Matt Duchene,C,DAL,19,326.2,295.5,54.353157572041695,15.552631578947368,-0.5453438388185715,-0.2443309472449912,-0.4550399713464974,21,4,17,2,24,0,3,1,13,38,19,3,1,1,15
8477964,Ivan Barbashev,C,VGK,7,104.3,159.5,91.75455417066155,22.785714285714285,0.7418859942637133,0.7768622800781297,0.7523788800080381,2,1,1,0,0,0,0,0,1,8,41,1,0,0,6
8473994,Jamie Benn,L,DAL,19,325.5,403.0,74.28571428571429,21.210526315789473,0.4563300701974685,1.3286506797980857,0.7180262530776537,18,7,11,2,36,0,1,1,3,32,51,4,1,1,11
8478403,Jack Eichel,C,VGK,7,149.4,135.5,54.41767068273092,19.357142857142858,-0.543123515294418,0.2928039519499146,-0.29234527512111824,7,1,6,1,18,0,0,0,3,11,12,2,0,0,2
8475188,Brayden McNabb,D,VGK,7,148.8,162.0,65.32258064516128,23.142857142857142,0.4331772087114895,0.9740175098673884,0.5954292990582593,27,16,11,0,0,0,3,0,0,17,15,0,0,0,1
8476905,Chandler Stephenson,C,VGK,7,124.5,106.0,51.08433734939759,15.142857142857142,-0.657845597903296,-0.3021844097076836,-0.5511472414446122,6,0,6,0,7,0,2,0,3,13,16,0,1,0,3
8476902,Esa Lindell,D,DAL,19,470.3,339.0,43.24899000637891,17.842105263157894,-0.5470560076497014,0.09968283589238061,-0.35303435458707677,47,19,28,0,0,0,4,3,0,63,27,0,0,0,9
8474149,Evgenii Dadonov,R,DAL,19,245.4,198.0,48.41075794621027,10.421052631578947,-0.4724790067419922,-0.724683359781558,-0.548140312653862,17,4,13,2,0,0,0,1,2,22,21,3,0,0,6
8476881,Tomas Hertl,C,VGK,7,129.9,166.0,76.67436489607391,23.714285714285715,0.2228767783486847,0.9079614106128551,0.4284021680279358,9,4,5,0,13,0,0,1,1,16,27,1,0,0,0
8478449,Roope Hintz,C,DAL,15,259.9,189.5,43.74759522893421,12.633333333333333,-0.910351498590447,-0.6564882137681968,-0.8341925131437719,13,5,8,0,14,0,1,0,2,21,20,3,0,0,6
8480727,Zach Whitecloud,D,VGK,6,92.4,83.0,53.896103896103895,13.833333333333334,-0.07424418179513166,-0.5615456799577492,-0.2204346312439169,5,4,1,0,0,0,1,0,0,20,9,1,0,0,2
8480027,Jason Robertson,L,DAL,19,375.0,281.5,45.04,14.81578947368421,-0.5934759481677849,0.11167465146185802,-0.38193076827889205,22,7,15,1,0,0,3,2,6,39,26,6,0,1,18
8479351,Sam Steel,C,DAL,19,251.7,223.0,53.158522050059595,11.736842105263158,-0.5864591613306708,-0.7830581435718976,-0.6454388560030389,13,7,6,0,22,0,0,0,3,23,24,2,0,1,6
8478396,Noah Hanifin,D,VGK,7,166.0,88.5,31.987951807228914,12.642857142857142,-1.0471306839520225,-0.7579092592192759,-0.9603642565321984,12,7,5,0,0,0,2,1,0,16,6,0,0,0,5
8479353,Brett Howden,C,VGK,7,91.2,120.5,79.27631578947368,17.214285714285715,0.3124271459497407,-0.009732503130219936,0.21577925122575248,8,2,6,1,0,0,0,0,0,9,23,0,0,0,1
8475794,Tyler Seguin,C,DAL,19,327.0,327.5,60.091743119266056,17.236842105263158,-0.3478410932565353,-0.0065479088662187155,-0.24545313793944032,7,1,6,3,54,0,3,0,4,25,32,3,0,2,9
8480878,Nils Lundkvist,D,DAL,12,53.5,56.0,62.803738317757,4.666666666666667,0.3213216906626868,-2.0735452402715038,-0.3971383886175704,3,1,2,0,0,0,0,0,0,15,6,1,0,0,0
8478975,Mason Marchment,L,DAL,13,211.2,272.0,77.27272727272727,20.923076923076923,0.5635520781835458,1.273946470863694,0.7766703959875902,9,3,6,1,0,0,0,0,5,20,52,3,0,1,13
8482702,Logan Stankoven,C,DAL,19,304.4,233.0,45.92641261498029,12.263157894736842,-0.8353639581449553,-0.7087509440785311,-0.7973800539250281,21,4,17,0,1,0,0,3,1,44,24,3,0,0,7
8474565,Alex Pietrangelo,D,VGK,7,163.1,129.5,47.63948497854078,18.5,-0.3520850544229786,0.20819955074743493,-0.18399967287185454,17,9,8,0,0,0,1,1,1,21,9,0,2,0,2
8477447,Shea Theodore,D,VGK,7,155.5,81.5,31.446945337620576,11.642857142857142,-1.0711554346350698,-0.9228546657989583,-1.026665203984236,12,5,7,0,0,0,0,1,0,9,2,2,0,1,4
8476889,Radek Faksa,C,DAL,8,95.3,149.5,94.12381951731375,18.6875,0.8234281107100091,0.19826130973737247,0.6358780704182181,5,2,3,0,12,0,0,2,0,14,26,1,0,2,0
8476539,Jonathan Marchessault,R,VGK,7,131.2,113.0,51.676829268292686,16.142857142857142,-0.3552399030280123,0.3642275838561486,-0.13939965696276402,4,1,3,0,1,0,1,0,3,7,25,1,1,0,2
8470600,Ryan Suter,D,DAL,19,338.7,172.0,30.46944198405669,9.052631578947368,-1.1145639254396555,-1.350100474571143,-1.1852248901791018,19,9,10,0,0,0,7,3,2,29,19,1,3,1,1
8475913,Mark Stone,R,VGK,7,128.6,83.5,38.958009331259724,11.928571428571429,-0.8117954716818234,-0.437788952160848,-0.6995935158255308,4,2,2,0,0,0,1,1,5,7,16,1,1,0,2
8478911,Matt Roy,D,LAK,5,97.5,102.5,63.07692307692308,20.5,0.33345314582647584,0.5380903639067995,0.39484431125057295,11,6,5,0,0,0,1,0,0,8,18,0,0,0,0
8474641,Adam Henrique,C,EDM,17,239.8,314.0,78.56547122602169,18.470588235294116,0.287962275330617,0.16763690876970175,0.2518646653623424,15,2,13,2,30,0,4,1,1,19,52,0,0,0,7
8476479,Phillip Danault,C,LAK,5,86.3,84.0,58.40092699884125,16.8,-0.40603327724967453,-0.06822288444571267,-0.3046901594084859,6,4,2,0,12,0,0,0,0,7,6,1,0,0,2
8475218,Mattias Ekholm,D,EDM,25,549.0,360.5,39.39890710382514,14.42,-0.7180286060178523,-0.46477770809766894,-0.6420533366417973,47,20,27,1,0,0,16,1,4,70,28,1,1,6,5
8479675,Trevor Moore,L,LAK,5,84.5,72.5,51.47928994082841,14.5,-0.36233078727894413,0.05157706981562453,-0.2381584301505735,3,2,1,0,0,0,0,0,0,15,11,0,0,0,3
8478402,Connor McDavid,C,EDM,25,575.8,476.5,49.65265717262939,19.06,-0.7071191973559046,0.25085223017880237,-0.4197277690954924,16,3,13,4,26,0,0,5,11,62,43,12,0,2,23
8477998,Warren Foegele,L,EDM,22,264.6,247.5,56.12244897959183,11.25,-0.19565965538247063,-0.566927207960195,-0.30703992115578793,8,1,7,0,0,1,5,1,6,39,36,5,1,1,15
8474563,Drew Doughty,D,LAK,5,136.5,115.5,50.76923076923077,23.1,-0.21310083418421016,0.9669484210139738,0.14091394237524502,11,5,6,1,0,0,2,0,1,31,8,0,0,0,1
8477498,Darnell Nurse,D,EDM,25,470.9,442.0,56.317689530685925,17.68,0.033292408609416076,0.07294431735209538,0.04518798123221986,62,37,25,0,0,0,11,0,1,44,49,1,4,0,3
8477960,Adrian Kempe,R,LAK,5,99.0,54.5,33.03030303030303,10.9,-1.0245767937261854,-0.633535360951437,-0.9072643638937609,0,0,0,0,0,0,2,0,0,5,13,1,1,0,1
8475842,Sam Carrick,C,EDM,10,92.4,204.5,132.7922077922078,20.45,2.1542635209173806,0.4470975440407831,1.6421137278544011,4,2,2,0,31,0,0,2,2,22,31,1,0,0,0
8479576,Vincent Desharnais,D,EDM,16,275.9,344.5,74.91844871330193,21.53125,0.8593058243108418,0.7081903144420969,0.8139711713502182,41,27,14,0,0,0,10,1,0,45,40,3,1,1,4
8477942,Kevin Fiala,L,LAK,5,93.0,52.0,33.54838709677419,10.4,-1.0059796151554352,-0.7286898652246401,-0.9227926901761967,2,0,2,0,0,0,1,0,1,6,10,1,0,0,2
8479400,Pierre-Luc Dubois,C,LAK,5,74.2,153.5,124.12398921832884,30.7,1.8559326947260746,1.8942302541740936,1.8674219625604804,3,3,0,0,8,0,2,0,1,12,24,4,3,0,1
8477971,Andreas Englund,D,LAK,5,65.4,118.0,108.25688073394495,23.6,2.3397826068519403,1.049421124303815,1.9526741620875026,8,7,1,0,0,1,2,0,0,9,25,0,0,0,0
8470621,Corey Perry,R,EDM,19,204.4,150.0,44.031311154598825,7.894736842105263,-0.6296839070575874,-1.2054640129514258,-0.8024179388257389,3,1,2,1,0,0,3,1,3,35,18,2,1,0,8
8480802,Ryan McLeod,C,EDM,24,316.9,261.0,49.41621962764279,10.875,-0.7152565796262426,-0.904736182742285,-0.7721004605610553,11,3,8,1,18,0,5,0,4,44,27,2,0,1,15
8481481,Blake Lizotte,C,LAK,5,51.8,81.0,93.82239382239382,16.2,0.8130540556680963,-0.15293309186815057,0.5232579114072222,4,2,2,0,6,0,1,0,1,12,10,1,0,0,2
8475786,Zach Hyman,L,EDM,25,535.3,478.5,53.6334765552027,19.14,-0.28500396768552877,0.9346108694709485,0.08088048346141444,20,7,13,9,1,0,3,0,4,71,53,7,2,0,6
