player_id,name,position,team,x,y,event_type
8470794,Joe Pavelski,C,SJS,90,40,hit_taken
8470794,Joe Pavelski,C,SJS,-6,-39,hit_taken
8470794,Joe Pavelski,C,SJS,-76,-40,hit_taken
8470794,Joe Pavelski,C,SJS,60,-40,hit_taken
8470794,Joe Pavelski,C,SJS,23,39,hit_taken
8470794,Joe Pavelski,C,SJS,-53,42,hit_taken
8470794,Joe Pavelski,C,SJS,-78,1,hit_taken
8470794,Joe Pavelski,C,SJS,44,-40,hit_taken
8470794,Joe Pavelski,C,SJS,-52,40,hit_taken
8470794,Joe Pavelski,C,SJS,51,39,hit_taken
8470794,Joe Pavelski,C,SJS,-37,41,hit_taken
8470794,Joe Pavelski,C,SJS,-7,-40,hit_taken
8470794,Joe Pavelski,C,SJS,46,40,hit_taken
8470794,Joe Pavelski,C,SJS,-81,-37,hit_taken
8470794,Joe Pavelski,C,SJS,90,-39,hit_taken
8470794,Joe Pavelski,C,SJS,16,39,hit_taken
8470794,Joe Pavelski,C,SJS,-52,-38,hit_taken
8470794,Joe Pavelski,C,SJS,-61,-41,hit_taken
8470794,Joe Pavelski,C,SJS,-97,-8,hit_taken
8470794,Joe Pavelski,C,SJS,-94,-34,hit_taken
8470794,Joe Pavelski,C,SJS,-43,-41,hit_taken
8470794,Joe Pavelski,C,SJS,-27,38,hit_taken
8470794,Joe Pavelski,C,SJS,93,-10,hit_thrown
8470794,Joe Pavelski,C,SJS,-78,39,hit_thrown
8470794,Joe Pavelski,C,SJS,43,39,hit_thrown
8470794,Joe Pavelski,C,SJS,-46,-18,hit_thrown
8470794,Joe Pavelski,C,SJS,-4,-40,hit_thrown
8470794,Joe Pavelski,C,SJS,-92,38,hit_thrown
8470794,Joe Pavelski,C,SJS,76,-3,hit_thrown
8470794,Joe Pavelski,C,SJS,-95,-33,hit_thrown
8470794,Joe Pavelski,C,SJS,-5,-38,hit_thrown
8470794,Joe Pavelski,C,SJS,-94,31,hit_thrown
8470794,Joe Pavelski,C,SJS,96,11,hit_thrown
8470794,Joe Pavelski,C,SJS,92,36,hit_thrown
8470794,Joe Pavelski,C,SJS,92,37,hit_thrown
8470794,Joe Pavelski,C,SJS,-96,-29,hit_thrown
8470794,Joe Pavelski,C,SJS,14,7,hit_thrown
8470794,Joe Pavelski,C,SJS,81,41,hit_thrown
8470794,Joe Pavelski,C,SJS,84,41,hit_thrown
8470794,Joe Pavelski,C,SJS,-81,41,hit_thrown
8470794,Joe Pavelski,C,SJS,-63,40,hit_thrown
8470794,Joe Pavelski,C,SJS,-3,-4,takeaway_other
8470794,Joe Pavelski,C,SJS,68,-38,takeaway_other
8470794,Joe Pavelski,C,SJS,90,-20,takeaway_other
8470794,Joe Pavelski,C,SJS,10,-37,takeaway_other
8470834,Dustin Byfuglien,D,WPG,78,14,block_hd
8470834,Dustin Byfuglien,D,WPG,-76,-3,block_hd
8470834,Dustin Byfuglien,D,WPG,-77,-9,block_hd
8470834,Dustin Byfuglien,D,WPG,-78,8,block_hd
8470834,Dustin Byfuglien,D,WPG,59,20,block_non_hd
8470834,Dustin Byfuglien,D,WPG,68,-13,block_non_hd
8470834,Dustin Byfuglien,D,WPG,63,20,block_non_hd
8470834,Dustin Byfuglien,D,WPG,58,-40,hit_taken
8470834,Dustin Byfuglien,D,WPG,-94,37,hit_taken
8470834,Dustin Byfuglien,D,WPG,71,-40,hit_taken
8470834,Dustin Byfuglien,D,WPG,-97,27,hit_taken
8470834,Dustin Byfuglien,D,WPG,15,-38,hit_thrown
8470834,Dustin Byfuglien,D,WPG,-45,39,hit_thrown
8470834,Dustin Byfuglien,D,WPG,31,-40,hit_thrown
8470834,Dustin Byfuglien,D,WPG,99,5,hit_thrown
8470834,Dustin Byfuglien,D,WPG,-78,40,hit_thrown
8470834,Dustin Byfuglien,D,WPG,-16,-40,hit_thrown
8470834,Dustin Byfuglien,D,WPG,-16,-1,hit_thrown
8470834,Dustin Byfuglien,D,WPG,2,-41,hit_thrown
8470834,Dustin Byfuglien,D,WPG,98,7,hit_thrown
8470834,Dustin Byfuglien,D,WPG,-29,-41,hit_thrown
8470834,Dustin Byfuglien,D,WPG,73,39,hit_thrown
8470834,Dustin Byfuglien,D,WPG,66,39,hit_thrown
8470834,Dustin Byfuglien,D,WPG,99,-25,hit_thrown
8470834,Dustin Byfuglien,D,WPG,34,41,hit_thrown
8470834,Dustin Byfuglien,D,WPG,46,-34,hit_thrown
8470834,Dustin Byfuglien,D,WPG,98,12,hit_thrown
8470834,Dustin Byfuglien,D,WPG,-17,-36,takeaway_other
8470834,Dustin Byfuglien,D,WPG,19,4,takeaway_other
8470834,Dustin Byfuglien,D,WPG,16,38,takeaway_other
8470966,Mark Giordano,D,CGY,-70,1,block_hd
8470966,Mark Giordano,D,CGY,72,1,block_hd
8470966,Mark Giordano,D,CGY,79,-1,block_hd
8470966,Mark Giordano,D,CGY,78,-13,block_hd
8470966,Mark Giordano,D,CGY,82,-7,block_hd
8470966,Mark Giordano,D,CGY,-70,5,block_hd
8470966,Mark Giordano,D,CGY,-66,11,block_non_hd
8470966,Mark Giordano,D,CGY,-63,7,block_non_hd
8470966,Mark Giordano,D,CGY,64,-12,block_non_hd
8470966,Mark Giordano,D,CGY,-59,12,block_non_hd
8470966,Mark Giordano,D,CGY,61,5,block_non_hd
8470966,Mark Giordano,D,CGY,66,39,hit_taken
8470966,Mark Giordano,D,CGY,-92,36,hit_taken
8470966,Mark Giordano,D,CGY,-79,-37,hit_taken
8470966,Mark Giordano,D,CGY,32,17,hit_taken
8470966,Mark Giordano,D,CGY,-95,-21,hit_taken
8470966,Mark Giordano,D,CGY,67,-40,hit_taken
8470966,Mark Giordano,D,CGY,53,41,hit_taken
8470966,Mark Giordano,D,CGY,-64,-38,hit_taken
8470966,Mark Giordano,D,CGY,-37,-38,hit_taken
8470966,Mark Giordano,D,CGY,1,39,hit_taken
8470966,Mark Giordano,D,CGY,87,40,hit_thrown
8470966,Mark Giordano,D,CGY,-62,40,hit_thrown
8470966,Mark Giordano,D,CGY,74,-35,hit_thrown
8470966,Mark Giordano,D,CGY,22,40,hit_thrown
8470966,Mark Giordano,D,CGY,-81,39,hit_thrown
8470966,Mark Giordano,D,CGY,98,25,hit_thrown
8470966,Mark Giordano,D,CGY,32,31,hit_thrown
8470966,Mark Giordano,D,CGY,13,40,hit_thrown
8470966,Mark Giordano,D,CGY,95,-31,hit_thrown
8470966,Mark Giordano,D,CGY,-94,-1,takeaway_hd
8470966,Mark Giordano,D,CGY,-18,40,takeaway_other
8470966,Mark Giordano,D,CGY,-21,36,takeaway_other
8470966,Mark Giordano,D,CGY,62,-16,takeaway_other
8470966,Mark Giordano,D,CGY,8,30,takeaway_other
8470966,Mark Giordano,D,CGY,38,7,takeaway_other
8470966,Mark Giordano,D,CGY,40,39,takeaway_other
8470966,Mark Giordano,D,CGY,70,-25,takeaway_other
8470966,Mark Giordano,D,CGY,-58,31,takeaway_other
8471214,Alex Ovechkin,L,WSH,46,-19,block_non_hd
8471214,Alex Ovechkin,L,WSH,56,6,block_non_hd
8471214,Alex Ovechkin,L,WSH,45,-33,block_non_hd
8471214,Alex Ovechkin,L,WSH,-37,0,block_non_hd
8471214,Alex Ovechkin,L,WSH,-39,30,block_non_hd
8471214,Alex Ovechkin,L,WSH,-1,-38,hit_taken
8471214,Alex Ovechkin,L,WSH,-2,40,hit_taken
8471214,Alex Ovechkin,L,WSH,29,3,hit_taken
8471214,Alex Ovechkin,L,WSH,30,35,hit_thrown
8471214,Alex Ovechkin,L,WSH,-90,-24,hit_thrown
8471214,Alex Ovechkin,L,WSH,-97,-8,hit_thrown
8471214,Alex Ovechkin,L,WSH,-93,13,hit_thrown
8471214,Alex Ovechkin,L,WSH,-2,40,hit_thrown
8471214,Alex Ovechkin,L,WSH,74,5,hit_thrown
8471214,Alex Ovechkin,L,WSH,-93,34,hit_thrown
8471214,Alex Ovechkin,L,WSH,93,38,hit_thrown
8471214,Alex Ovechkin,L,WSH,-70,-21,hit_thrown
8471214,Alex Ovechkin,L,WSH,10,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,19,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,-90,32,hit_thrown
8471214,Alex Ovechkin,L,WSH,90,37,hit_thrown
8471214,Alex Ovechkin,L,WSH,76,39,hit_thrown
8471214,Alex Ovechkin,L,WSH,-81,-39,hit_thrown
8471214,Alex Ovechkin,L,WSH,3,33,hit_thrown
8471214,Alex Ovechkin,L,WSH,31,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,97,16,hit_thrown
8471214,Alex Ovechkin,L,WSH,-93,-33,hit_thrown
8471214,Alex Ovechkin,L,WSH,-95,-21,hit_thrown
8471214,Alex Ovechkin,L,WSH,96,31,hit_thrown
8471214,Alex Ovechkin,L,WSH,12,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,1,-38,hit_thrown
8471214,Alex Ovechkin,L,WSH,83,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,5,-41,hit_thrown
8471214,Alex Ovechkin,L,WSH,-42,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,-52,38,hit_thrown
8471214,Alex Ovechkin,L,WSH,-91,34,hit_thrown
8471214,Alex Ovechkin,L,WSH,-91,33,hit_thrown
8471214,Alex Ovechkin,L,WSH,-3,40,hit_thrown
8471214,Alex Ovechkin,L,WSH,24,40,hit_thrown
8471214,Alex Ovechkin,L,WSH,93,28,hit_thrown
8471214,Alex Ovechkin,L,WSH,-32,39,hit_thrown
8471214,Alex Ovechkin,L,WSH,29,5,hit_thrown
8471214,Alex Ovechkin,L,WSH,-95,29,hit_thrown
8471214,Alex Ovechkin,L,WSH,-95,-11,hit_thrown
8471214,Alex Ovechkin,L,WSH,-31,-36,hit_thrown
8471214,Alex Ovechkin,L,WSH,98,-11,hit_thrown
8471214,Alex Ovechkin,L,WSH,-54,-25,takeaway_other
8471214,Alex Ovechkin,L,WSH,38,35,takeaway_other
8471214,Alex Ovechkin,L,WSH,65,-28,takeaway_other
8471214,Alex Ovechkin,L,WSH,29,38,takeaway_other
8471214,Alex Ovechkin,L,WSH,-53,-36,takeaway_other
8471215,Evgeni Malkin,C,PIT,69,22,dz_faceoff_win
8471215,Evgeni Malkin,C,PIT,69,22,dz_faceoff_win
8471215,Evgeni Malkin,C,PIT,69,-22,dz_faceoff_win
8471215,Evgeni Malkin,C,PIT,69,-22,dz_faceoff_win
8471215,Evgeni Malkin,C,PIT,-69,-22,dz_faceoff_win
8471215,Evgeni Malkin,C,PIT,69,-22,dz_faceoff_win
8471215,Evgeni Malkin,C,PIT,60,38,hit_taken
8471215,Evgeni Malkin,C,PIT,-64,4,hit_taken
8471215,Evgeni Malkin,C,PIT,-93,32,hit_taken
8471215,Evgeni Malkin,C,PIT,-16,-40,hit_taken
8471215,Evgeni Malkin,C,PIT,-96,22,hit_taken
8471215,Evgeni Malkin,C,PIT,-97,31,hit_taken
8471215,Evgeni Malkin,C,PIT,97,-32,hit_taken
8471215,Evgeni Malkin,C,PIT,-36,40,hit_thrown
8471215,Evgeni Malkin,C,PIT,-92,-36,hit_thrown
8471215,Evgeni Malkin,C,PIT,92,-8,hit_thrown
8471215,Evgeni Malkin,C,PIT,93,-37,hit_thrown
8471215,Evgeni Malkin,C,PIT,-95,-29,hit_thrown
8471215,Evgeni Malkin,C,PIT,-62,39,hit_thrown
8471215,Evgeni Malkin,C,PIT,-79,-38,hit_thrown
8471215,Evgeni Malkin,C,PIT,-95,32,hit_thrown
8471215,Evgeni Malkin,C,PIT,90,-38,hit_thrown
8471215,Evgeni Malkin,C,PIT,-96,-2,takeaway_hd
8471215,Evgeni Malkin,C,PIT,98,-8,takeaway_hd
8471215,Evgeni Malkin,C,PIT,16,36,takeaway_other
8471215,Evgeni Malkin,C,PIT,78,26,takeaway_other
8471215,Evgeni Malkin,C,PIT,85,-32,takeaway_other
8471218,Blake Wheeler,R,WPG,49,16,block_non_hd
8471218,Blake Wheeler,R,WPG,73,-20,block_non_hd
8471218,Blake Wheeler,R,WPG,-53,-7,block_non_hd
8471218,Blake Wheeler,R,WPG,63,-5,block_non_hd
8471218,Blake Wheeler,R,WPG,85,40,hit_taken
8471218,Blake Wheeler,R,WPG,97,-25,hit_taken
8471218,Blake Wheeler,R,WPG,-93,-33,hit_taken
8471218,Blake Wheeler,R,WPG,-85,41,hit_taken
8471218,Blake Wheeler,R,WPG,98,30,hit_taken
8471218,Blake Wheeler,R,WPG,30,40,hit_taken
8471218,Blake Wheeler,R,WPG,-75,41,hit_taken
8471218,Blake Wheeler,R,WPG,91,-39,hit_taken
8471218,Blake Wheeler,R,WPG,-54,40,hit_taken
8471218,Blake Wheeler,R,WPG,31,39,hit_thrown
8471218,Blake Wheeler,R,WPG,-96,-3,hit_thrown
8471218,Blake Wheeler,R,WPG,-22,39,hit_thrown
8471218,Blake Wheeler,R,WPG,45,38,hit_thrown
8471218,Blake Wheeler,R,WPG,-94,35,hit_thrown
8471218,Blake Wheeler,R,WPG,-47,-40,hit_thrown
8471218,Blake Wheeler,R,WPG,-69,39,hit_thrown
8471218,Blake Wheeler,R,WPG,99,10,hit_thrown
8471218,Blake Wheeler,R,WPG,-54,-40,hit_thrown
8471218,Blake Wheeler,R,WPG,-13,40,hit_thrown
8471218,Blake Wheeler,R,WPG,-97,30,hit_thrown
8471218,Blake Wheeler,R,WPG,26,38,hit_thrown
8471218,Blake Wheeler,R,WPG,-96,25,hit_thrown
8471218,Blake Wheeler,R,WPG,-72,40,hit_thrown
8471218,Blake Wheeler,R,WPG,-96,29,hit_thrown
8471218,Blake Wheeler,R,WPG,31,-26,takeaway_other
8471218,Blake Wheeler,R,WPG,31,-21,takeaway_other
8471228,Alexander Radulov,R,DAL,79,0,block_hd
8471228,Alexander Radulov,R,DAL,85,-5,block_hd
8471228,Alexander Radulov,R,DAL,-80,-3,block_hd
8471228,Alexander Radulov,R,DAL,-83,5,block_hd
8471228,Alexander Radulov,R,DAL,-77,3,block_hd
8471228,Alexander Radulov,R,DAL,-70,-13,block_hd
8471228,Alexander Radulov,R,DAL,43,-25,block_non_hd
8471228,Alexander Radulov,R,DAL,67,12,block_non_hd
8471228,Alexander Radulov,R,DAL,-47,-12,block_non_hd
8471228,Alexander Radulov,R,DAL,35,-2,block_non_hd
8471228,Alexander Radulov,R,DAL,60,12,block_non_hd
8471228,Alexander Radulov,R,DAL,-40,-6,block_non_hd
8471228,Alexander Radulov,R,DAL,45,20,block_non_hd
8471228,Alexander Radulov,R,DAL,-82,-1,crease_goal
8471228,Alexander Radulov,R,DAL,-80,7,crease_goal
8471228,Alexander Radulov,R,DAL,69,22,dz_faceoff_win
8471228,Alexander Radulov,R,DAL,89,-37,hit_taken
8471228,Alexander Radulov,R,DAL,71,38,hit_taken
8471228,Alexander Radulov,R,DAL,-95,34,hit_taken
8471228,Alexander Radulov,R,DAL,-97,32,hit_taken
8471228,Alexander Radulov,R,DAL,52,-41,hit_taken
8471228,Alexander Radulov,R,DAL,98,-21,hit_taken
8471228,Alexander Radulov,R,DAL,-69,-40,hit_taken
8471228,Alexander Radulov,R,DAL,-95,34,hit_taken
8471228,Alexander Radulov,R,DAL,-98,5,hit_taken
8471228,Alexander Radulov,R,DAL,-4,-41,hit_taken
8471228,Alexander Radulov,R,DAL,-51,41,hit_taken
8471228,Alexander Radulov,R,DAL,94,35,hit_taken
8471228,Alexander Radulov,R,DAL,83,41,hit_taken
8471228,Alexander Radulov,R,DAL,97,10,hit_taken
8471228,Alexander Radulov,R,DAL,-91,-38,hit_taken
8471228,Alexander Radulov,R,DAL,-14,40,hit_taken
8471228,Alexander Radulov,R,DAL,-91,-37,hit_taken
8471228,Alexander Radulov,R,DAL,97,-31,hit_taken
8471228,Alexander Radulov,R,DAL,-44,-24,hit_taken
8471228,Alexander Radulov,R,DAL,-35,-40,hit_taken
8471228,Alexander Radulov,R,DAL,-10,40,hit_taken
8471228,Alexander Radulov,R,DAL,61,-41,hit_taken
8471228,Alexander Radulov,R,DAL,-16,-27,hit_taken
8471228,Alexander Radulov,R,DAL,-59,-41,hit_taken
8471228,Alexander Radulov,R,DAL,22,-41,hit_taken
8471228,Alexander Radulov,R,DAL,61,38,hit_thrown
8471228,Alexander Radulov,R,DAL,90,34,hit_thrown
8471228,Alexander Radulov,R,DAL,-98,28,hit_thrown
8471228,Alexander Radulov,R,DAL,98,-6,hit_thrown
8471228,Alexander Radulov,R,DAL,-97,-23,hit_thrown
8471228,Alexander Radulov,R,DAL,-94,35,hit_thrown
8471228,Alexander Radulov,R,DAL,98,10,hit_thrown
8471228,Alexander Radulov,R,DAL,86,38,hit_thrown
8471228,Alexander Radulov,R,DAL,-87,40,hit_thrown
8471228,Alexander Radulov,R,DAL,-95,-36,hit_thrown
8471228,Alexander Radulov,R,DAL,-97,1,hit_thrown
8471228,Alexander Radulov,R,DAL,-2,40,hit_thrown
8471228,Alexander Radulov,R,DAL,98,21,hit_thrown
8471228,Alexander Radulov,R,DAL,51,40,hit_thrown
8471228,Alexander Radulov,R,DAL,3,40,hit_thrown
8471228,Alexander Radulov,R,DAL,-86,-41,hit_thrown
8471228,Alexander Radulov,R,DAL,42,41,hit_thrown
8471228,Alexander Radulov,R,DAL,-72,-13,takeaway_hd
8471228,Alexander Radulov,R,DAL,9,-16,takeaway_other
8471228,Alexander Radulov,R,DAL,29,-37,takeaway_other
8471228,Alexander Radulov,R,DAL,87,-31,takeaway_other
8471228,Alexander Radulov,R,DAL,-93,27,takeaway_other
8471228,Alexander Radulov,R,DAL,-34,27,takeaway_other
8471228,Alexander Radulov,R,DAL,-74,-33,takeaway_other
8471228,Alexander Radulov,R,DAL,15,-40,takeaway_other
8471228,Alexander Radulov,R,DAL,68,-11,takeaway_other
8471260,Blake Comeau,L,DAL,81,-17,block_hd
8471260,Blake Comeau,L,DAL,-48,8,block_non_hd
8471260,Blake Comeau,L,DAL,55,6,block_non_hd
8471260,Blake Comeau,L,DAL,43,24,block_non_hd
8471260,Blake Comeau,L,DAL,62,2,block_non_hd
8471260,Blake Comeau,L,DAL,-52,8,block_non_hd
8471260,Blake Comeau,L,DAL,69,2,block_non_hd
8471260,Blake Comeau,L,DAL,-63,-3,block_non_hd
8471260,Blake Comeau,L,DAL,62,13,block_non_hd
8471260,Blake Comeau,L,DAL,43,-3,block_non_hd
8471260,Blake Comeau,L,DAL,69,22,dz_faceoff_win
8471260,Blake Comeau,L,DAL,96,-30,hit_taken
8471260,Blake Comeau,L,DAL,76,-39,hit_taken
8471260,Blake Comeau,L,DAL,-52,38,hit_taken
8471260,Blake Comeau,L,DAL,96,-8,hit_taken
8471260,Blake Comeau,L,DAL,-59,-40,hit_taken
8471260,Blake Comeau,L,DAL,92,-38,hit_taken
8471260,Blake Comeau,L,DAL,70,40,hit_taken
8471260,Blake Comeau,L,DAL,95,36,hit_taken
8471260,Blake Comeau,L,DAL,-51,-41,hit_taken
8471260,Blake Comeau,L,DAL,99,-17,hit_taken
8471260,Blake Comeau,L,DAL,99,22,hit_taken
8471260,Blake Comeau,L,DAL,43,39,hit_taken
8471260,Blake Comeau,L,DAL,-52,40,hit_taken
8471260,Blake Comeau,L,DAL,-14,39,hit_taken
8471260,Blake Comeau,L,DAL,68,40,hit_taken
8471260,Blake Comeau,L,DAL,90,-41,hit_taken
8471260,Blake Comeau,L,DAL,92,-38,hit_taken
8471260,Blake Comeau,L,DAL,95,27,hit_thrown
8471260,Blake Comeau,L,DAL,-90,-38,hit_thrown
8471260,Blake Comeau,L,DAL,-95,-10,hit_thrown
8471260,Blake Comeau,L,DAL,-60,40,hit_thrown
8471260,Blake Comeau,L,DAL,48,40,hit_thrown
8471260,Blake Comeau,L,DAL,-84,39,hit_thrown
8471260,Blake Comeau,L,DAL,-97,20,hit_thrown
8471260,Blake Comeau,L,DAL,-96,18,hit_thrown
8471260,Blake Comeau,L,DAL,-66,40,hit_thrown
8471260,Blake Comeau,L,DAL,-94,-23,hit_thrown
8471260,Blake Comeau,L,DAL,-36,35,hit_thrown
8471260,Blake Comeau,L,DAL,92,35,hit_thrown
8471260,Blake Comeau,L,DAL,92,-36,hit_thrown
8471260,Blake Comeau,L,DAL,5,19,hit_thrown
8471260,Blake Comeau,L,DAL,-97,26,hit_thrown
8471260,Blake Comeau,L,DAL,-98,18,hit_thrown
8471260,Blake Comeau,L,DAL,97,32,hit_thrown
8471260,Blake Comeau,L,DAL,86,-38,hit_thrown
8471260,Blake Comeau,L,DAL,84,40,hit_thrown
8471260,Blake Comeau,L,DAL,97,12,hit_thrown
8471260,Blake Comeau,L,DAL,-97,-2,hit_thrown
8471260,Blake Comeau,L,DAL,-95,-34,hit_thrown
8471260,Blake Comeau,L,DAL,-95,36,hit_thrown
8471260,Blake Comeau,L,DAL,0,-39,hit_thrown
8471260,Blake Comeau,L,DAL,-78,40,hit_thrown
8471260,Blake Comeau,L,DAL,98,-27,hit_thrown
8471260,Blake Comeau,L,DAL,98,-12,hit_thrown
8471260,Blake Comeau,L,DAL,-37,-3,hit_thrown
8471260,Blake Comeau,L,DAL,-91,-39,hit_thrown
8471260,Blake Comeau,L,DAL,-97,15,hit_thrown
8471260,Blake Comeau,L,DAL,45,-38,hit_thrown
8471260,Blake Comeau,L,DAL,26,-41,hit_thrown
8471260,Blake Comeau,L,DAL,20,-40,hit_thrown
8471260,Blake Comeau,L,DAL,-66,-41,hit_thrown
8471260,Blake Comeau,L,DAL,91,-40,hit_thrown
8471260,Blake Comeau,L,DAL,26,30,hit_thrown
8471260,Blake Comeau,L,DAL,-33,40,hit_thrown
8471260,Blake Comeau,L,DAL,-97,14,hit_thrown
8471260,Blake Comeau,L,DAL,32,5,takeaway_other
8471260,Blake Comeau,L,DAL,27,-38,takeaway_other
8471260,Blake Comeau,L,DAL,-67,-38,takeaway_other
8471260,Blake Comeau,L,DAL,-90,39,takeaway_other
8471260,Blake Comeau,L,DAL,-64,27,takeaway_other
8471262,Carl Soderberg,C,COL,50,-12,block_non_hd
8471262,Carl Soderberg,C,COL,-57,-16,block_non_hd
8471262,Carl Soderberg,C,COL,-54,-4,block_non_hd
8471262,Carl Soderberg,C,COL,67,-5,block_non_hd
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,69,22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,-69,-22,dz_faceoff_win
8471262,Carl Soderberg,C,COL,26,24,hit_taken
8471262,Carl Soderberg,C,COL,67,40,hit_taken
8471262,Carl Soderberg,C,COL,-79,40,hit_taken
8471262,Carl Soderberg,C,COL,66,39,hit_taken
8471262,Carl Soderberg,C,COL,76,-38,hit_taken
8471262,Carl Soderberg,C,COL,-90,7,hit_taken
8471262,Carl Soderberg,C,COL,93,-33,hit_taken
8471262,Carl Soderberg,C,COL,86,-38,hit_taken
8471262,Carl Soderberg,C,COL,-98,13,hit_taken
8471262,Carl Soderberg,C,COL,46,40,hit_taken
8471262,Carl Soderberg,C,COL,65,-38,hit_taken
8471262,Carl Soderberg,C,COL,83,40,hit_taken
8471262,Carl Soderberg,C,COL,-68,39,hit_taken
8471262,Carl Soderberg,C,COL,-64,-33,hit_taken
8471262,Carl Soderberg,C,COL,-90,12,hit_taken
8471262,Carl Soderberg,C,COL,98,-12,hit_thrown
8471262,Carl Soderberg,C,COL,98,-31,hit_thrown
8471262,Carl Soderberg,C,COL,87,38,hit_thrown
8471262,Carl Soderberg,C,COL,60,-39,hit_thrown
8471262,Carl Soderberg,C,COL,94,33,hit_thrown
8471262,Carl Soderberg,C,COL,84,37,hit_thrown
8471262,Carl Soderberg,C,COL,92,39,hit_thrown
8471262,Carl Soderberg,C,COL,-97,-25,hit_thrown
8471262,Carl Soderberg,C,COL,12,-38,hit_thrown
8471262,Carl Soderberg,C,COL,91,36,hit_thrown
8471262,Carl Soderberg,C,COL,-96,21,hit_thrown
8471262,Carl Soderberg,C,COL,-98,-17,hit_thrown
8471262,Carl Soderberg,C,COL,98,-14,takeaway_hd
8471262,Carl Soderberg,C,COL,17,1,takeaway_other
8471262,Carl Soderberg,C,COL,78,39,takeaway_other
8471262,Carl Soderberg,C,COL,33,-3,takeaway_other
8471262,Carl Soderberg,C,COL,-10,40,takeaway_other
8471262,Carl Soderberg,C,COL,50,11,takeaway_other
8471262,Carl Soderberg,C,COL,97,29,takeaway_other
8471273,Brandon Dubinsky,C,CBJ,-51,3,block_non_hd
8471273,Brandon Dubinsky,C,CBJ,-56,-8,block_non_hd
8471273,Brandon Dubinsky,C,CBJ,-66,9,block_non_hd
8471273,Brandon Dubinsky,C,CBJ,47,26,block_non_hd
8471273,Brandon Dubinsky,C,CBJ,-66,-5,block_non_hd
8471273,Brandon Dubinsky,C,CBJ,-79,5,crease_goal
8471273,Brandon Dubinsky,C,CBJ,69,22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,69,22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,69,22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,69,22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,-69,-22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,-69,-22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,69,22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,69,22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,69,22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,69,-22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,-69,22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,-69,-22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,-69,-22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,-69,-22,dz_faceoff_win
8471273,Brandon Dubinsky,C,CBJ,-69,-22,dz_faceoff_win
