player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8482720,Matthew Knies,L,TOR,79,1183.2,752.0,38.13387423935091,9.518987341772151,-0.07335025104176388,0.38879969908177153,0.06529473399529674,38,12,26,7,0,1,19,16,21,39,145,15,1,3,16
8482775,Oliver Kapanen,C,MTL,82,979.2,537.5,32.935049019607845,6.554878048780488,-0.7641010360260102,-1.0135872438984468,-0.8389468983877411,48,12,36,6,56,0,13,8,11,60,31,5,3,2,10
8478443,Brandon Carlo,D,TOR,55,906.6,512.5,33.91793514228987,9.318181818181818,0.24453216737856337,0.2832853340882442,0.2561581173914676,70,29,41,0,0,1,36,7,3,97,54,4,5,1,5
8478057,Dakota Joshua,C,TOR,55,627.8,855.0,81.71392163109272,15.545454545454545,1.8162949872442908,1.7356979441774134,1.7921158743242276,33,9,24,3,2,3,4,7,6,35,192,10,5,0,6
8477939,William Nylander,R,TOR,65,1074.2,279.0,15.583690188046917,4.292307692307692,-1.2204311669342507,-1.1734973497434324,-1.2063510217770053,21,3,18,8,3,0,13,15,28,29,11,9,0,4,21
8482964,Arber Xhekaj,D,MTL,65,721.8,897.5,74.60515378221115,13.807692307692308,3.8614003128324703,1.9713942957752695,3.29439850771531,41,17,24,0,0,8,22,4,8,89,175,10,13,1,1
8475714,Calle Jarnkrok,C,TOR,56,527.4,198.5,22.582480091012517,3.544642857142857,-1.3117505872312871,-1.9341060813785158,-1.4984572354754557,9,1,8,2,3,0,5,8,5,34,33,2,0,0,4
8479325,Charlie McAvoy,D,BOS,69,1277.6,717.0,33.672510958046345,10.391304347826088,0.2227153181618548,0.6867920779778798,0.3619383461066623,92,45,47,0,0,0,55,6,14,112,66,17,6,4,18
8479400,Pierre-Luc Dubois,C,WSH,29,416.0,293.5,42.33173076923077,10.120689655172415,-0.26701779238920126,0.07682481550052074,-0.16386501002228465,12,4,8,0,47,0,9,0,11,24,21,11,2,1,4
8481580,Connor McMichael,L,WSH,78,1033.2,603.5,35.04645760743322,7.737179487179487,-0.23040070747371696,-0.14379715771792048,-0.20441964254697803,44,19,25,6,69,0,12,5,33,50,42,6,2,2,20
8482511,Mason Lohrei,D,BOS,73,1125.1,493.0,26.29099635587948,6.7534246575342465,-0.4334604029179056,-0.6810936461048078,-0.5077503758739763,86,40,46,0,0,0,54,9,22,117,30,5,3,4,10
8476880,Tom Wilson,R,WSH,72,1044.6,880.0,50.54566341183229,12.222222222222221,0.5580116242956171,1.196818586644782,0.7496537130003667,45,8,37,3,2,5,24,14,31,63,162,19,9,0,16
8478401,Pavel Zacha,C,BOS,78,1015.3,675.5,39.919235693883586,8.66025641025641,-0.39463846841768624,-0.3697702932676973,-0.3871780158726895,25,11,14,4,173,0,16,13,20,23,57,4,1,0,15
8480796,Martin Fehérváry,D,WSH,81,1328.9,928.5,41.92189028519828,11.462962962962964,0.9560394013879957,1.0897483727250423,0.9961520927891097,120,72,48,1,0,1,31,7,11,116,100,11,3,0,10
8478042,Viktor Arvidsson,L,BOS,69,870.6,420.5,28.98001378359752,6.094202898550725,-0.5389880751787436,-0.6348962201918604,-0.5677605186826786,36,5,31,8,0,0,16,15,21,88,23,9,1,4,10
8478463,Anthony Beauvillier,R,WSH,82,1157.1,704.0,36.5050557428053,8.585365853658537,-0.15620485695493036,0.10973264438880861,-0.07642360655180866,46,14,32,7,9,0,7,14,18,93,91,9,2,1,13
8476854,Hampus Lindholm,D,BOS,67,1171.5,484.5,24.81434058898848,7.231343283582089,-0.5647269132275717,-0.5013905988631295,-0.5457260189182391,77,43,34,0,0,0,43,11,12,135,9,9,4,1,15
8477496,Elias Lindholm,C,BOS,69,978.0,686.0,42.08588957055215,9.942028985507246,-0.28002275985696007,0.022191040571419067,-0.1893586197284463,54,21,33,2,163,0,8,18,18,28,33,6,2,2,6
8482088,Justin Sourdif,C,WSH,78,1060.6,934.5,52.86630209315482,11.98076923076923,0.29025966188125113,0.6456303006351582,0.39687085350742324,43,19,24,4,117,1,21,11,18,85,92,21,3,3,16
8475343,Nic Dowd,C,VGK,75,919.0,1173.5,76.6158868335147,15.646666666666667,1.5466096088440806,1.7666482381663653,1.6126211976407658,42,15,27,1,175,1,11,11,16,98,136,16,7,1,14
8482177,Marat Khusnutdinov,C,BOS,77,988.5,471.5,28.619119878603946,6.123376623376624,-0.9924131268130517,-1.1455387909360955,-1.0383508260499648,42,14,28,4,11,0,13,10,20,49,40,14,2,1,16
8479520,Brandon Duhaime,L,WSH,82,812.1,910.5,67.27004063538973,11.103658536585366,1.4087458754965676,0.8624708052243998,1.244863354414917,54,19,35,2,5,8,11,9,7,73,156,13,9,0,7
8471214,Alex Ovechkin,L,WSH,82,1061.0,563.0,31.837888784165884,6.865853658536586,-0.39361392365519393,-0.40424353322774537,-0.3968028065269593,18,6,12,8,0,0,14,11,21,23,125,6,2,2,7
8477845,Trevor van Riemsdyk,D,WSH,68,982.8,441.0,26.923076923076923,6.485294117647059,-0.3772719450857509,-0.7819138955157617,-0.49866453021475415,79,46,33,3,0,0,28,6,11,62,12,3,5,4,10
8480355,Mark Kastelic,C,BOS,82,859.5,1426.0,99.54624781849913,17.390243902439025,2.7596227255899355,2.299827736761202,2.6216842289413154,55,12,43,5,120,10,14,9,11,78,213,20,11,4,16
8474590,John Carlson,D,ANA,71,1285.4,370.0,17.270888439396295,5.211267605633803,-1.2352979844053327,-1.2609629092960903,-1.2429974618725599,77,39,38,0,0,0,64,18,18,73,21,4,3,4,31
8478440,Dylan Strome,C,WSH,80,1188.7,580.0,29.275679313535793,7.25,-0.9576812180124403,-0.8010215107553967,-0.9106833058353272,50,17,33,5,134,0,16,19,23,28,8,9,2,2,15
8480035,Henri Jokiharju,D,BOS,41,668.6,238.0,21.358061621298233,5.804878048780488,-0.8719709500017048,-1.0377583725947659,-0.9217071767796231,32,16,16,0,0,0,38,6,1,76,25,3,2,1,5
8479661,Tanner Jeannot,L,BOS,77,862.7,1094.5,76.1214790773154,14.214285714285714,1.8590001213967438,1.7922625632126032,1.8389788539415015,59,18,41,3,1,8,19,15,8,82,236,9,2,4,2
8478911,Matt Roy,D,WSH,79,1416.1,876.0,37.11602287974013,11.08860759493671,0.528824435334213,0.9489863335011026,0.6548730047842799,123,54,69,0,0,0,45,10,5,145,98,8,1,1,8
8482148,Hendrix Lapierre,C,WSH,74,643.4,446.0,41.59154491762512,6.027027027027027,-0.30617352776621054,-1.1750021427266093,-0.5668221122543301,26,10,16,2,40,1,5,10,17,51,49,5,2,4,3
8477507,Nikita Zadorov,D,BOS,81,1470.7,1096.0,44.71340178146461,13.530864197530864,1.204189295777867,1.867303657229647,1.403123604213401,85,50,35,0,0,5,67,9,11,111,173,16,23,3,22
8476374,Sean Kuraly,C,BOS,82,865.1,666.5,46.22586984163681,8.128048780487806,-0.06101834142747137,-0.5325174267852281,-0.20246806703479836,37,13,24,2,101,1,10,20,17,50,84,2,2,2,8
8479987,Morgan Geekie,C,BOS,81,1167.6,755.0,38.797533401849954,9.320987654320987,-0.45397637392260515,-0.1677211117410531,-0.3680997952681395,39,15,24,8,13,0,17,19,31,96,104,15,2,3,14
8483489,Fraser Minten,C,BOS,82,1068.3,1007.5,56.585228868295424,12.286585365853659,0.48699040508311076,0.7391477486845976,0.5626376081635568,47,14,33,4,89,0,3,14,19,94,137,10,2,2,19
8479345,Jakob Chychrun,D,WSH,80,1594.4,675.5,25.42022077270446,8.44375,-0.5108675242180227,-0.04551135590856591,-0.3712606737251857,100,57,43,1,0,1,60,12,18,96,57,12,5,3,27
8484186,Ryan Leonard,R,WSH,75,904.7,773.5,51.29877307394716,10.313333333333333,0.5963207449227835,0.6262361753137367,0.6052953740400694,29,8,21,7,0,1,22,13,29,81,122,26,4,2,10
8477956,David Pastrnak,R,BOS,77,1306.7,572.5,26.28759470421673,7.435064935064935,-0.6759458284510026,-0.23410165403884467,-0.5433925761273553,34,4,30,4,0,0,22,36,52,63,75,26,3,3,23
8479369,Andrew Peeke,D,BOS,77,1307.2,897.5,41.19492044063647,11.655844155844155,0.891415812914899,1.1622739790254133,0.9726732627480532,114,72,42,1,0,0,46,6,4,141,102,6,6,0,7
8480873,Rasmus Sandin,D,WSH,73,1238.2,736.0,35.66467452753998,10.082191780821917,0.3998076138727621,0.5705621024050379,0.4510339604324448,103,47,56,0,0,0,45,8,21,142,76,2,1,2,20
8479999,Casey Mittelstadt,C,BOS,71,953.8,335.5,21.10505347032921,4.725352112676056,-1.3899062635022323,-1.573049538579247,-1.4448492460253366,21,1,20,7,19,0,17,20,28,56,22,11,1,0,10
8481656,Aliaksei Protas,L,WSH,76,1203.1,398.0,19.84872412933256,5.2368421052631575,-1.0034777696337274,-0.8911683330750072,-0.9697849386661113,36,13,23,10,4,0,25,22,29,37,31,12,1,3,17
8479591,Michael Eyssimont,C,BOS,56,572.0,409.0,42.9020979020979,7.303571428571429,-0.23684544516877967,-0.7846395651560263,-0.4011836811649536,28,4,24,3,0,1,15,7,14,50,52,13,5,1,1
8477346,MacKenzie Weegar,D,UTA,79,1483.8,1134.0,45.85523655479175,14.354430379746836,1.3056920761858253,2.1769742674196544,1.5670767335559739,152,105,47,0,0,2,82,15,14,158,148,3,6,6,21
8475218,Mattias Ekholm,D,EDM,82,1505.2,620.5,24.734254584108424,7.567073170731708,-0.5718461150218948,-0.3751521965857268,-0.5128379394910443,93,41,52,0,0,0,50,19,20,117,60,6,3,2,21
8477934,Leon Draisaitl,C,EDM,65,1139.0,514.5,27.1027216856892,7.915384615384616,-1.072630394191433,-0.597549345413473,-0.9301060795580449,14,4,10,4,106,0,25,19,39,48,31,10,6,3,22
8483609,Adam Klapka,R,CGY,79,806.1,1342.0,99.88835132117603,16.9873417721519,3.0679714326446836,2.6211515684676128,2.9339254733915623,66,17,49,2,3,6,10,13,11,83,287,9,11,2,11
8480834,Ty Emberson,D,EDM,72,1024.2,864.0,50.615114235500876,12.0,1.7288188107009759,1.2916806406411634,1.597677359683032,88,48,40,0,0,1,32,7,13,186,106,2,1,1,11
8480797,Joel Farabee,L,CGY,82,1132.2,523.5,27.742448330683622,6.384146341463414,-0.6019404533046012,-0.5482297673827377,-0.5858272475280422,49,10,39,5,1,2,16,23,22,76,48,13,2,1,19
8475172,Nazem Kadri,C,COL,77,1211.3,718.0,35.565095352101046,9.324675324675324,-0.6249719267611065,-0.16659343572523422,-0.4874583794503448,32,11,21,2,96,0,12,11,36,84,46,25,2,2,13
8481617,Vasily Podkolzin,R,EDM,82,1171.5,1115.0,57.10627400768246,13.597560975609756,0.8917362268966585,1.6079185238242955,1.1065909159749496,59,13,46,6,2,5,19,13,19,69,237,9,3,0,15
8478397,Rasmus Andersson,D,VGK,81,1536.7,724.5,28.287889633630506,8.944444444444445,-0.2559476623669406,0.142755668014956,-0.13633666325237162,127,67,60,2,0,1,54,10,19,101,32,14,5,6,15
8480860,Kevin Bahl,D,CGY,76,1451.3,650.0,26.872459174533176,8.552631578947368,-0.38177158227950203,-0.004570596417495644,-0.2686112865209001,71,42,29,0,0,1,60,9,11,74,101,9,4,5,26
8476399,Blake Coleman,L,CGY,69,958.0,727.5,45.563674321503136,10.543478260869565,0.30458821117847773,0.6950283656154298,0.4217202575095633,39,8,31,3,1,1,16,16,22,47,144,12,4,3,15
8481167,Brayden Pachal,D,CGY,39,511.9,486.0,56.96425083024029,12.461538461538462,2.2932218509745863,1.465224552590297,2.0448226614592993,35,16,19,0,0,1,26,4,1,62,86,7,5,1,6
8477953,Kasperi Kapanen,R,EDM,41,546.7,297.5,32.65044814340589,7.2560975609756095,-0.35228072070246064,-0.2875964574566127,-0.33287544172870626,15,2,13,1,0,0,6,6,12,21,72,1,0,1,4
8477498,Darnell Nurse,D,EDM,82,1577.7,986.0,37.49762312226659,12.024390243902438,0.5627465810995964,1.3008516603783125,0.7841781048832113,124,72,52,1,0,4,57,13,13,93,129,11,9,5,13
8478402,Connor McDavid,C,EDM,82,1502.3,837.5,33.448711974971715,10.213414634146341,-0.7369283324278929,0.10517977264392177,-0.48429590090634844,30,10,20,12,98,0,25,9,75,77,34,36,5,3,22
8479066,Ryan Lomberg,L,CGY,57,511.8,595.0,69.75381008206331,10.43859649122807,1.5350900563366947,0.6636783518063262,1.2736665449775841,23,6,17,2,1,5,7,7,4,33,129,8,4,0,3
8480803,Evan Bouchard,D,EDM,82,1577.9,462.0,17.567653209962607,5.634146341463414,-1.2089172417241145,-1.1019555107548114,-1.1768287224333236,73,49,24,2,0,0,62,10,23,83,28,13,2,6,16
8479365,Trent Frederic,C,EDM,74,807.8,907.5,67.40529834117356,12.263513513513514,1.0593706743382352,0.7320924611928891,0.9611872103946313,24,6,18,1,28,4,9,12,14,74,191,12,4,0,9
8474641,Adam Henrique,C,EDM,65,713.2,591.5,49.76163768928772,9.1,0.1260233183081669,-0.23529832272380574,0.01762682599857511,72,14,58,1,94,0,12,9,12,37,33,3,1,3,10
8476967,Brett Kulak,D,COL,83,1451.1,449.5,18.585900351457518,5.4156626506024095,-1.118400716550312,-1.184107958641203,-1.1381128891775794,89,49,40,0,0,0,34,10,16,88,17,3,0,4,10
8477810,Joel Hanley,D,CGY,68,930.9,569.5,36.70641314856591,8.375,0.4924124013275835,-0.07136216779265545,0.3232800305915118,75,48,27,0,0,2,40,8,5,156,38,3,2,4,6
8480028,Morgan Frost,C,CGY,82,1050.2,687.0,39.24966673014664,8.378048780487806,-0.4300585796017489,-0.4560683473214995,-0.43786150991767403,45,16,29,4,118,0,11,8,24,34,53,9,0,4,13
8474150,Mikael Backlund,C,CGY,82,1182.0,726.5,36.878172588832484,8.859756097560975,-0.5555103115471706,-0.30876402347675463,-0.4814864251260458,32,13,19,5,226,0,25,28,24,44,20,4,2,2,27
8478233,Andrew Mangiapane,L,CHI,62,745.6,502.5,40.43723175965665,8.10483870967742,0.043816750700173934,-0.03390082643219814,0.020501477560462313,41,13,28,3,0,0,8,13,14,44,65,13,5,0,8
8483512,Matt Savoie,C,EDM,82,1011.5,355.5,21.087493821057834,4.335365853658536,-1.390835166667149,-1.6923059006008172,-1.4812763868472494,38,5,33,2,6,0,14,13,20,79,14,6,2,3,22
8484860,Matvei Gridin,R,CGY,37,488.5,165.0,20.266120777891505,4.45945945945946,-0.982245671091642,-1.1235343273198406,-1.0246322679601017,30,4,26,0,1,0,14,9,13,32,11,3,0,4,3
8481068,Yegor Sharangovich,C,CGY,78,1052.7,316.5,18.039327443716157,4.0576923076923075,-1.5520827719778711,-1.7772174485230072,-1.6196231749414118,36,10,26,4,7,0,15,19,16,51,19,7,1,2,13
8482679,Matt Coronato,R,CGY,80,1108.9,316.5,17.125078907024978,3.95625,-1.1420239317875618,-1.2739477266822814,-1.1816010702559776,24,5,19,2,9,0,14,13,20,58,22,11,1,2,15
8482074,Connor Zary,C,CGY,74,941.1,458.0,29.19987248963978,6.1891891891891895,-0.9616913891468992,-1.1254135506420286,-1.010808037595438,22,8,14,6,20,0,11,11,14,53,45,15,1,1,11
8478483,Mitch Marner,R,VGK,81,1223.9,501.0,24.56083013318081,6.185185185185185,-0.7637827472614298,-0.6077008748794783,-0.7169581855468443,40,6,34,9,40,0,22,19,35,57,23,14,0,2,25
8479998,Mikey Anderson,D,LAK,80,1457.2,915.5,37.69558056546802,11.44375,0.5803439002185852,1.0825240717608013,0.7309979516812499,112,52,60,1,0,0,32,12,6,142,103,10,2,1,12
8475188,Brayden McNabb,D,VGK,63,1135.4,770.5,40.716927954905756,12.23015873015873,0.8489249311786511,1.3782230411766436,1.0077143641780488,106,60,46,0,0,0,26,14,4,85,82,9,5,0,14
8482155,Alex Laferriere,R,LAK,82,1227.2,1166.0,57.00782268578878,14.21951219512195,0.8867282131158533,1.793824800834538,1.1588571894314588,44,17,27,6,43,0,22,17,35,94,233,12,1,4,13
8471685,Anze Kopitar,C,LAK,67,1032.5,704.5,40.93946731234867,10.514925373134329,-0.3406683483603793,0.19738064642016248,-0.17925364992621676,59,32,27,6,146,0,14,12,13,30,27,5,0,2,18
8478396,Noah Hanifin,D,VGK,71,1433.3,498.0,20.846996441777716,7.014084507042254,-0.9174018108432169,-0.5830824644994751,-0.8171060069400944,88,58,30,0,0,0,63,11,16,120,32,1,0,3,29
8478468,Jeremy Lauzon,D,VGK,68,1037.2,1266.5,73.26455842653297,18.625,3.7422288186881554,3.7827588767443494,3.754387836105013,75,53,22,0,0,7,27,9,9,109,238,16,10,3,7
8477998,Warren Foegele,L,OTT,68,825.0,399.5,29.054545454545455,5.875,-0.535196804243684,-0.7004177490528873,-0.5847630876864449,23,7,16,2,3,0,17,19,26,52,73,7,1,1,12
8476881,Tomas Hertl,C,VGK,82,1101.4,975.0,53.11421826765934,11.890243902439025,0.30337439530059673,0.6179479885591743,0.39774647327817003,57,18,39,0,137,0,9,15,21,64,109,16,2,2,14
8476879,Cody Ceci,D,LAK,82,1277.6,564.0,26.48716343143394,6.878048780487805,-0.41602223755597956,-0.6342335041601955,-0.4814856175372443,89,47,42,0,0,0,37,13,9,158,32,0,1,1,10
8482408,Jeff Malott,L,LAK,58,507.8,792.0,93.58014966522252,13.655172413793103,2.747086347330836,1.6251390511741286,2.4105021584838235,35,11,24,1,1,2,1,6,10,58,163,8,6,1,6
8477447,Shea Theodore,D,VGK,70,1398.5,288.5,12.377547372184484,4.121428571428571,-1.670288873988393,-1.67075525630958,-1.6704287886847489,61,38,23,1,0,0,62,8,12,87,2,7,1,4,15
8476925,Colton Sissons,C,VGK,66,696.9,844.5,72.70770555316402,12.795454545454545,1.3398673269065948,0.8947580700763995,1.2063345498575362,46,8,38,5,116,2,6,9,12,57,92,7,2,2,10
8478403,Jack Eichel,C,VGK,74,1200.1,650.0,32.49729189234231,8.783783783783784,-0.7872583311802294,-0.3319960772887378,-0.6506796550127819,39,11,28,8,125,0,21,21,54,42,31,14,1,1,17
8474563,Drew Doughty,D,LAK,72,1449.4,456.5,18.897474817165723,6.340277777777778,-1.090703474083826,-0.8364417518369255,-1.0144249574097557,62,32,30,1,0,0,49,9,13,92,46,5,6,0,14
8476479,Phillip Danault,C,MTL,75,973.5,743.0,45.79352850539291,9.906666666666666,-0.08388914194032382,0.011377373679158299,-0.055309187254479183,32,9,23,2,164,0,19,9,15,56,58,11,1,2,10
8476438,Brandon Saad,L,VGK,49,610.3,164.5,16.17237424217598,3.357142857142857,-1.1904860346707904,-1.453025723419984,-1.2692479412955484,21,9,12,1,2,0,8,11,10,22,11,4,1,1,9
8475208,Brian Dumoulin,D,LAK,82,1336.6,466.0,20.918749064791264,5.682926829268292,-0.9110234004921139,-1.0836134712805126,-0.9628004217286334,77,36,41,0,0,0,64,15,10,133,30,5,5,2,15
8477964,Ivan Barbashev,L,VGK,82,1261.4,785.5,37.363247185666715,9.579268292682928,-0.11255044490893885,0.40681816549341254,0.043260138211766566,41,7,34,10,1,0,19,26,39,81,136,14,1,0,14
8479675,Trevor Moore,L,LAK,69,987.3,447.0,27.16499544211486,6.478260869565218,-0.6313142795579578,-0.520098169625433,-0.5979494465782004,40,14,26,4,0,0,13,13,23,73,51,4,0,3,15
8475913,Mark Stone,R,VGK,60,875.7,405.5,27.78348749571771,6.758333333333334,-0.5998528764179708,-0.43638223275010435,-0.5508116833176109,39,5,34,10,0,1,12,22,26,40,28,9,0,1,23
8481532,Alex Turcotte,C,LAK,62,651.9,634.5,58.39852738150023,10.233870967741936,0.5829136608283443,0.11143524413426648,0.4414701358201209,45,20,25,2,72,1,8,8,7,72,50,8,2,2,12
8483808,Andrei Kuzmenko,L,LAK,52,620.1,241.5,23.367198838896954,4.644230769230769,-0.8245002862034627,-1.0683046803310754,-0.8976416044417463,16,7,9,3,0,0,9,11,19,37,14,12,3,1,6
8480727,Zach Whitecloud,D,CGY,78,1403.8,915.5,39.129505627582276,11.737179487179487,0.7078118877954106,1.1928570241145735,0.8533254286911593,112,85,27,1,0,0,52,9,4,149,113,3,4,2,10
8479353,Brett Howden,C,VGK,58,766.3,745.0,58.33224585671408,12.844827586206897,0.5794073767791676,0.9098561641397693,0.6785420129873481,24,4,20,4,62,1,15,9,17,72,97,15,8,2,10
8481527,Kaedan Korczak,D,VGK,78,1207.5,740.0,36.77018633540373,9.487179487179487,0.4980814840449133,0.34683045336254803,0.4527061748402037,89,53,36,0,0,0,62,13,15,141,99,7,5,0,10
8477942,Kevin Fiala,L,LAK,56,877.9,353.5,24.159927098758402,6.3125,-0.7841758499901298,-0.5696454414500939,-0.719816727428119,22,5,17,8,2,0,15,19,24,42,27,15,2,2,10
8482124,Quinton Byfield,R,LAK,79,1256.5,960.0,45.841623557500995,12.151898734177216,0.3187269101564847,1.175798324221187,0.5758483343758953,40,17,23,9,147,0,16,16,28,78,61,22,3,5,24
8478434,Keegan Kolesar,R,VGK,82,892.7,1234.5,82.97300324857174,15.054878048780488,2.2075228919312826,2.0435224474071196,2.1583227585740334,50,13,37,5,3,5,6,12,19,110,269,5,4,1,3
8477960,Adrian Kempe,R,LAK,81,1271.4,691.0,32.609721566776784,8.530864197530864,-0.3543523968677014,0.09344165618311776,-0.22001418095245565,34,7,27,9,10,0,15,8,31,43,113,9,4,3,18
8481604,Pavel Dorofeyev,R,VGK,82,1160.9,334.5,17.288310793349986,4.079268292682927,-1.1337206655595542,-1.2371765586559906,-1.164757433488485,31,3,28,4,0,0,13,19,23,76,26,5,2,2,11
