player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8468508,Justin Williams,R,WSH,13,213.0,129.5,36.47887323943662,9.961538461538462,-0.8917701172780484,-0.438178504206632,-0.7556926333566234,10,2,8,1,0,0,4,1,2,17,14,2,1,2,4
8475200,Dmitry Orlov,D,WSH,13,264.8,178.0,40.33232628398792,13.692307692307692,-0.38362190124529305,0.11666692108222311,-0.2335352545470382,18,8,10,0,0,0,7,2,0,26,26,0,0,1,8
8474590,John Carlson,D,WSH,13,231.8,152.5,39.473684210526315,11.73076923076923,-0.4323907823211771,-0.3115804686628939,-0.3961476882236921,13,9,4,0,0,0,8,2,1,24,21,1,1,1,7
8475786,Zach Hyman,C,TOR,6,98.1,122.5,74.92354740061162,20.416666666666668,0.7864259931689721,1.5146650250075906,1.0048977027205577,2,0,2,1,0,0,0,1,0,18,19,2,1,1,2
8471436,Matt Hunwick,D,TOR,6,139.8,101.0,43.34763948497854,16.833333333333332,-0.21235909518128218,0.8024225451838809,0.09207539692826675,10,3,7,0,0,0,8,0,1,23,14,1,0,0,3
8471476,Daniel Winnik,L,WSH,13,112.4,88.5,47.24199288256227,6.8076923076923075,-0.47767290061059703,-1.1281194657147842,-0.6728068701418531,3,1,2,0,0,0,2,2,0,23,11,2,0,0,4
8479318,Auston Matthews,C,TOR,6,107.1,101.0,56.58263305322129,16.833333333333332,-0.11699608318226913,0.7427081338624381,0.14091518193114302,7,5,2,2,7,0,4,0,0,8,8,1,0,1,3
8475172,Nazem Kadri,C,TOR,6,102.2,133.0,78.08219178082192,22.166666666666668,0.9420119694390585,1.891667227659874,1.2269085469053032,5,2,3,0,14,0,1,1,0,17,16,1,2,0,1
8475744,Evgeny Kuznetsov,C,WSH,13,230.1,166.5,43.41590612777054,12.807692307692308,-0.7655521776298194,-0.12453502828274117,-0.5732470328256959,7,3,4,0,17,0,3,0,2,19,21,3,0,0,4
8474037,James van Riemsdyk,L,TOR,6,90.0,48.0,32.0,8.0,-1.0640890177226439,-0.8672881266080437,-1.0050487503882637,4,1,3,0,0,0,0,0,1,9,6,0,0,1,0
8477939,William Nylander,C,TOR,6,97.2,48.0,29.629629629629626,8.0,-1.444625548956857,-1.1602553652395642,-1.359314493841669,3,1,2,1,2,0,2,0,0,7,1,1,0,0,5
8475209,Richard Panik,R,CHI,4,58.5,78.0,80.0,19.5,0.7826493870420749,1.648472208647291,1.0423962335236396,3,1,2,0,0,0,2,0,0,15,15,1,0,0,0
8474056,P.K. Subban,D,NSH,22,457.2,262.5,34.44881889763779,11.931818181818182,-0.7177914940271051,-0.26768701962484703,-0.5827601517064277,24,4,20,0,0,1,16,4,2,38,35,7,3,0,6
8467370,Mike Fisher,C,NSH,20,264.2,364.0,82.66464799394399,18.2,1.167730929161284,1.037128901648031,1.128550320907308,19,8,11,0,64,0,9,0,0,17,51,1,0,1,3
8475323,Marcus Kruger,C,CHI,4,54.2,51.0,56.45756457564575,12.75,-0.12315660612879634,-0.1369636723262232,-0.12729872598802439,3,1,2,0,9,0,0,0,1,5,2,1,0,0,2
8475625,Matt Irwin,D,NSH,22,244.9,283.5,69.45692119232339,12.886363636363637,1.2705876342153837,-0.059288557235511914,0.871624776780115,29,16,13,0,0,0,9,1,0,54,36,1,0,0,5
8477451,Ryan Hartman,R,CHI,4,45.9,45.0,58.82352941176471,11.25,-0.03208814447177147,-0.15631237968805778,-0.06935541503665736,2,0,2,0,0,0,4,0,0,15,7,0,1,0,0
8476925,Colton Sissons,C,NSH,22,297.9,324.0,65.25679758308158,14.727272727272727,0.31026896924373965,0.2889998553458373,0.3038882350743689,6,1,5,1,39,0,4,0,2,27,51,2,0,3,6
8478528,Tanner Kero,C,CHI,4,47.9,68.0,85.17745302713988,17.0,1.2915046678941455,0.7786131055436082,1.1376371991889842,3,3,0,0,9,0,1,1,0,8,8,0,0,0,3
8475218,Mattias Ekholm,D,NSH,22,464.9,196.5,25.360292536029256,8.931818181818182,-1.2339987414747164,-0.9226536157056142,-1.1405952037439857,20,7,13,0,0,0,18,1,2,48,20,3,1,4,4
