player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8478443,Brandon Carlo,D,TOR,83,1350.8,796.0,35.35682558483862,9.590361445783133,0.19725409103290295,0.14465131006060672,0.18147325674121406,122,77,45,0,0,1,74,10,15,145,86,4,3,1,16
8477956,David Pastrnak,R,BOS,82,1370.2,529.5,23.18639614654795,6.4573170731707314,-0.8813062335292323,-0.5633726181037172,-0.7859261489015777,26,6,20,7,0,0,25,25,49,78,53,22,1,2,33
8477507,Nikita Zadorov,D,BOS,81,1481.4,1118.0,45.281490481976505,13.802469135802468,1.0827647231652477,1.6641128247502939,1.2571691536407616,86,54,32,0,0,6,74,6,18,124,199,14,14,0,21
8477493,Aleksander Barkov,C,FLA,67,1035.9,747.0,43.26672458731537,11.149253731343284,-0.3077509363475249,0.27362936164208534,-0.1333368469506418,56,27,29,2,79,0,21,2,17,52,85,5,3,3,21
8479638,Justin Brazeau,R,MIN,76,809.9,649.0,48.08000987776269,8.539473684210526,0.44663654713307377,0.04762670220466258,0.3269335936545504,49,13,36,1,0,0,10,11,16,59,123,6,0,4,8
8478859,Niko Mikkola,D,FLA,76,1384.3,845.0,36.62500902983458,11.118421052631579,0.3104055108215954,0.6958783763247671,0.4260473704725469,69,28,41,0,0,0,50,16,26,175,114,13,10,0,14
8479314,Matthew Tkachuk,L,FLA,52,771.8,478.5,37.19875615444416,9.201923076923077,-0.133820853807347,0.24201944218397622,-0.02106876500995003,13,2,11,5,0,0,16,8,18,22,79,16,11,2,7
8478401,Pavel Zacha,C,BOS,82,1210.4,488.0,24.190350297422338,5.951219512195122,-1.3772825134604267,-1.4228670576620974,-1.3909578767209279,26,9,17,2,62,1,19,11,19,41,60,6,0,2,18
8477932,Aaron Ekblad,D,FLA,56,1030.1,551.5,32.123094845160665,9.848214285714286,-0.09126980182556586,0.23766827343435887,0.007411620752411557,50,25,25,0,0,1,23,15,12,49,72,13,9,3,16
8482113,Anton Lundell,C,FLA,79,1057.5,979.0,55.54609929078014,12.39240506329114,0.3807016381815412,0.6793600079571414,0.4702991491142212,48,14,34,6,123,0,14,13,24,72,103,14,5,4,17
8482511,Mason Lohrei,D,BOS,77,1317.1,531.5,24.212284564573686,6.902597402597403,-0.7970978257280945,-0.824923621241475,-0.8054455643821086,97,55,42,0,0,0,62,8,23,119,23,8,1,1,26
8477496,Elias Lindholm,C,BOS,82,1096.9,985.5,53.90646367034369,12.018292682926829,0.2887742077187726,0.5572599434043868,0.3693199284244568,72,24,48,5,163,0,11,9,13,32,94,6,2,3,13
8479987,Morgan Geekie,C,BOS,77,1161.8,836.0,43.17438457565846,10.857142857142858,-0.3129280500273696,0.17829234937400332,-0.16556193020695772,38,13,25,10,32,0,16,10,21,98,108,9,2,7,22
8481043,Cole Koepke,L,BOS,73,764.0,824.5,64.75130890052357,11.294520547945206,1.3359622762367511,0.8560825850304004,1.1919983688748457,33,7,26,5,0,1,9,9,11,74,174,8,1,3,4
8479365,Trent Frederic,C,EDM,58,721.5,809.0,67.27650727650727,13.948275862068966,1.0383759720196861,1.1871537483875534,1.0830093049300462,31,5,26,2,28,4,8,10,13,67,154,6,7,0,11
8482713,Mackie Samoskevich,R,FLA,72,839.2,754.0,53.90848427073403,10.472222222222221,0.7575548644168424,0.6147829078382221,0.7147232774432563,39,9,30,5,0,0,10,5,26,98,128,11,0,2,6
8475179,Dmitry Kulikov,D,FLA,70,1199.9,617.5,30.877573131094252,8.821428571428571,-0.20239926884420306,-0.13273094033387778,-0.18149877029110548,57,22,35,0,0,0,45,12,15,94,103,7,0,3,28
8473419,Brad Marchand,L,FLA,71,983.2,610.0,37.22538649308381,8.591549295774648,-0.13240026592786325,0.06290805188874445,-0.07380777058288093,35,8,27,5,0,0,20,13,30,47,69,23,14,1,16
8477933,Sam Reinhart,C,FLA,79,1240.1,860.0,41.60954761712765,10.886075949367088,-0.4006618360575971,0.18773532056049316,-0.22414268907217,52,20,32,10,73,1,18,12,26,85,92,9,1,2,16
8473422,Nick Foligno,L,CHI,78,1029.3,1038.5,60.53628679685224,13.314102564102564,1.1111131147876128,1.4487196770899415,1.2123950834783113,29,7,22,7,85,4,16,13,15,52,193,8,4,2,10
8482659,Josh Doan,R,UTA,51,615.2,345.5,33.6963589076723,6.7745098039215685,-0.32065524390757766,-0.47029386414834706,-0.3655468299798085,18,5,13,3,3,0,6,5,12,51,45,5,2,2,8
8474013,Ian Cole,D,UTA,82,1424.5,883.5,37.21305721305721,10.774390243902438,0.36287306754483734,0.571773863287234,0.4255433062675563,149,81,68,0,0,1,80,13,20,119,91,6,8,2,18
8477479,Tyler Bertuzzi,L,CHI,82,1108.0,521.5,28.24007220216607,6.359756097560975,-0.6117193143167375,-0.5920014395238387,-0.6058039518788678,37,12,25,7,0,1,11,14,20,53,57,14,2,2,14
8476473,Connor Murphy,D,CHI,68,1241.7,1036.0,50.060401063058706,15.235294117647058,1.509154548254297,2.180985273751903,1.7107037659035786,135,76,59,0,0,2,38,6,16,131,114,10,5,2,12
8483431,Logan Cooley,C,UTA,75,1078.1,689.0,38.34523699100269,9.186666666666667,-0.583677918626053,-0.3669054612206658,-0.5186461814044369,27,12,15,6,56,0,15,13,33,109,57,15,4,4,14
8482699,Dylan Guenther,R,UTA,70,939.1,467.0,29.837078053455436,6.671428571428572,-0.5265274890641453,-0.5005425796656292,-0.5187320162445904,43,14,29,2,0,0,16,11,19,61,50,11,4,3,13
8482700,Nolan Allan,D,CHI,43,607.5,448.5,44.2962962962963,10.430232558139535,0.9948625183878979,0.4476235810566773,0.8306908371885316,41,30,11,0,0,0,15,3,4,89,59,0,2,0,8
8479410,Mikhail Sergachev,D,UTA,77,1446.0,545.0,22.614107883817425,7.077922077922078,-0.9396923070031016,-0.7616775894834205,-0.8862878917471972,89,53,36,0,0,0,54,20,23,82,50,4,7,7,16
8480434,Sean Durzi,D,UTA,30,543.6,257.0,28.366445916114788,8.566666666666666,-0.42645014316062035,-0.2246328901847793,-0.36590496726786803,42,29,13,0,0,1,23,11,8,56,15,4,0,1,9
8477987,Ryan Donato,C,CHI,80,1152.1,836.5,43.56392674247027,10.45625,-0.2910880692379933,0.047451868531817765,-0.18952608790704997,24,10,14,12,57,1,17,8,20,90,102,11,5,3,16
8481609,Vladislav Kolyachonok,D,PIT,35,444.4,214.0,28.892889288928895,6.114285714285714,-0.3794791664400925,-1.109296519590654,-0.5984243723852609,30,23,7,0,0,0,21,6,5,44,27,0,1,0,5
8479343,Clayton Keller,R,UTA,81,1266.8,417.0,19.750552573413326,5.148148148148148,-1.0645903367411311,-0.9475422425769664,-1.0294759084918816,32,8,24,7,2,0,12,13,35,64,11,18,1,6,17
8479976,Juuso Välimäki,D,UTA,43,656.1,369.0,33.744855967078195,8.581395348837209,0.05342895940424618,-0.21931971507929376,-0.028395642940815792,44,22,22,2,0,0,28,6,5,95,22,7,2,0,8
8477021,Alexander Kerfoot,C,UTA,81,1004.4,764.5,45.66905615292712,9.438271604938272,-0.17306237189226933,-0.28478848028879,-0.20658020441122552,63,19,44,7,52,0,22,15,34,110,54,13,0,5,22
8477495,Seth Jones,D,FLA,63,1230.7,638.5,31.12862598521167,10.134920634920634,-0.1799995229734629,0.34109375438027173,-0.0236715397673425,87,48,39,0,0,0,51,6,12,96,84,3,2,3,16
8478831,Kevin Stenlund,C,UTA,82,958.2,977.5,61.20851596743895,11.920731707317072,0.6981693784567949,0.5254187051962825,0.6463441764786412,60,19,41,3,222,0,14,9,17,68,46,13,2,3,10
8474166,Alec Martinez,D,CHI,44,734.6,393.5,32.13994010345766,8.943181818181818,-0.08976681351537037,-0.08881008494633974,-0.08947979494466117,74,58,16,0,0,0,26,3,9,63,23,0,1,0,7
8481568,Alex Vlasic,D,CHI,82,1576.2,792.5,30.16749143509707,9.664634146341463,-0.2657550494176513,0.1714441934329537,-0.1345952765624698,123,71,52,0,0,0,59,10,17,143,50,6,3,6,40
8484144,Connor Bedard,C,CHI,82,1444.2,555.0,23.057748234316577,6.7682926829268295,-1.4407827180793213,-1.156196687669224,-1.3554069089562921,43,10,33,0,72,0,22,8,44,48,46,12,2,4,19
8480891,Michael Kesselring,D,UTA,82,1345.7,695.0,30.98759010180575,8.475609756097562,-0.19258319965801626,-0.2574804528394891,-0.2120523756124581,67,36,31,1,0,5,49,8,17,130,82,11,4,1,19
8481624,Ilya Mikheyev,R,CHI,80,1081.5,268.0,14.868238557558946,3.35,-1.3250359964305667,-1.4752005803345831,-1.3700853716017716,13,2,11,6,0,0,16,10,26,48,30,2,2,4,12
8480798,Philipp Kurashev,C,CHI,51,632.9,318.0,30.146942644967613,6.235294117647059,-1.0433215882407914,-1.3301528640561466,-1.1293709709853978,16,2,14,2,33,0,10,5,9,31,30,8,1,3,9
8480855,Jack McBain,C,UTA,82,970.4,1479.0,91.44682605111294,18.036585365853657,2.393503459323277,2.5214663253668186,2.4318923191363395,57,22,35,6,64,8,19,10,28,111,289,10,3,1,12
8480849,Barrett Hayton,C,UTA,82,1088.6,842.0,46.408230755098295,10.268292682926829,-0.13161998006203587,-0.013892266953483563,-0.09630166612947018,69,34,35,4,129,1,14,4,20,90,29,16,1,2,9
8474673,TJ Brodie,D,CHI,54,816.5,356.0,26.16044090630741,6.592592592592593,-0.6232770296064277,-0.9367537103171024,-0.7173200338196302,58,27,31,0,0,0,28,8,9,95,15,3,1,1,12
8477450,Jason Dickinson,C,CHI,59,778.5,924.5,71.25240847784201,15.669491525423728,1.2612879267595125,1.7489115373176451,1.4075750099269522,45,8,37,1,146,2,7,4,14,75,98,9,3,1,10
8474034,Patrick Maroon,L,CHI,68,717.9,480.5,40.158796489761805,7.0661764705882355,0.024081660315197193,-0.38470561677777576,-0.0985545228126947,10,3,7,2,2,9,15,8,10,40,102,7,5,1,3
8481711,Matias Maccelli,L,UTA,55,677.1,189.5,16.792202038103675,3.4454545454545453,-1.2224027089603902,-1.4471898811951234,-1.2898388606308102,12,3,9,4,2,0,13,9,19,53,5,5,1,2,9
8475791,Taylor Hall,L,CAR,77,1036.0,568.0,32.8957528957529,7.376623376623376,-0.36336334507611484,-0.293606394186356,-0.3424362598091871,48,11,37,4,6,0,15,9,39,102,40,12,1,5,25
8478474,Lawson Crouse,L,UTA,81,968.0,886.5,54.94834710743802,10.944444444444445,0.8130260532040521,0.7533543559620043,0.7951245440314376,47,15,32,3,2,3,18,12,29,55,188,9,4,2,12
8476882,Teuvo Teravainen,C,CHI,82,1100.0,220.0,12.0,2.682926829268293,-2.0607438662851383,-2.48954853763359,-2.1893852676896737,21,3,18,1,14,0,17,13,28,29,27,3,0,2,15
8477951,Nick Schmaltz,C,UTA,82,1216.5,412.5,20.34525277435265,5.030487804878049,-1.592860859508107,-1.7233687432510814,-1.6320132246309993,46,10,36,5,29,0,20,21,38,55,11,11,0,4,24
8479318,Auston Matthews,C,TOR,67,1062.7,845.5,47.73689658417239,12.619402985074627,-0.05712730980768174,0.7534459306847311,0.18604466234004208,73,34,39,4,152,0,23,5,23,33,43,12,2,4,22
8480018,Nick Suzuki,C,MTL,82,1313.5,830.0,37.91397030833651,10.121951219512194,-0.6078572164453767,-0.061654124265640015,-0.4439962887914557,60,17,43,5,136,0,19,11,33,71,53,10,0,3,22
8477503,Max Domi,C,TOR,74,958.9,521.0,32.59985399937428,7.04054054054054,-0.9057972290764473,-1.0673424215885008,-0.9542607868300633,29,2,27,3,73,4,18,11,36,44,32,5,13,3,16
8475233,David Savard,D,MTL,75,1003.0,687.5,41.126620139581256,9.166666666666666,0.7120537821456305,-0.008190914834992662,0.49598037305144355,125,70,55,0,0,0,35,3,9,72,50,4,4,3,11
8475171,Oliver Ekman-Larsson,D,TOR,77,1428.9,683.0,28.679403737140454,8.87012987012987,-0.3985270363555616,-0.1151625981788623,-0.31351770490255176,67,34,33,0,0,0,55,17,14,93,98,12,10,3,23
8483457,Lane Hutson,D,MTL,82,1615.4,708.0,26.29689241054847,8.634146341463415,-0.6111023860261942,-0.20029050000316342,-0.48785882021928495,111,60,51,0,0,0,57,9,34,114,37,12,3,7,41
8481122,Simon Benoit,D,TOR,78,1126.7,1050.0,55.915505458418394,13.461538461538462,2.0315658586685186,1.5411266437585667,1.8844340941955329,83,43,40,0,0,3,43,9,13,127,185,9,7,2,14
8478133,Jake Evans,C,MTL,82,1039.7,1112.5,64.20121188804463,13.567073170731707,0.8659571739332427,1.062739599958042,0.9249919017406825,42,13,29,0,183,0,12,7,35,119,117,15,2,2,9
8482111,Justin Barron,D,NSH,62,1006.1,593.0,35.364277904780835,9.564516129032258,0.19791901106912388,0.13532795770877296,0.1791416950610186,67,46,21,2,0,1,36,9,7,92,74,6,1,1,12
8474157,Max Pacioretty,L,TOR,37,457.5,476.5,62.49180327868852,12.878378378378379,1.2154295881835357,1.3208584105993053,1.2470582349082666,18,6,12,3,0,0,4,7,13,43,103,3,1,1,4
8480144,David Kampf,C,TOR,59,608.9,527.5,51.97897848579405,8.940677966101696,0.18070827034694478,-0.44718945553537665,-0.007661047417751643,25,12,13,2,93,0,10,3,13,45,49,5,0,0,11
8478904,Steven Lorentz,C,TOR,80,750.9,938.0,74.9500599280863,11.725,1.4685995954810096,0.4615372210412734,1.1664808831490887,57,13,44,3,4,1,11,6,5,73,195,5,0,2,10
8478483,Mitch Marner,R,TOR,81,1311.5,419.0,19.16889058330156,5.172839506172839,-1.095618931018146,-0.9402966766619973,-1.0490222547113013,33,9,24,6,4,0,24,13,45,46,45,7,0,4,33
8483515,Juraj Slafkovský,L,MTL,79,1124.5,1063.0,56.7185415740329,13.455696202531646,0.9074565761351365,1.4902696817252588,1.082300507812173,69,21,48,3,1,1,16,13,35,98,189,15,6,1,13
8477989,Christian Dvorak,C,MTL,82,1032.8,864.0,50.19364833462432,10.536585365853659,0.08061236411074539,0.07367113811880355,0.07852999631316283,60,17,43,2,186,0,20,10,30,83,41,9,2,4,9
8476853,Morgan Rielly,D,TOR,82,1587.6,616.0,23.280423280423282,7.512195121951219,-0.880241496908937,-0.6050193969987,-0.797674866935866,127,61,66,0,0,1,57,14,18,139,19,4,1,2,17
8476469,Joel Armia,R,MTL,81,891.5,422.5,28.43522153673584,5.216049382716049,-0.601309128283039,-0.9276169363108017,-0.6992014706913677,27,3,24,0,0,0,16,6,13,50,79,7,1,1,14
8482964,Arber Xhekaj,D,MTL,70,957.2,873.0,54.722106142916836,12.471428571428572,1.9250869202651828,1.1839577430439918,1.7027481670988256,56,25,31,0,0,6,37,9,11,77,167,10,11,2,13
8482476,Emil Heineman,L,MTL,62,642.7,749.0,69.92375914112338,12.080645161290322,1.6118851707390736,1.0867672520169482,1.454349795122436,32,14,18,1,0,0,6,9,16,75,171,1,2,1,6
8479982,Conor Timmins,D,PIT,68,1022.2,626.0,36.74427704950108,9.205882352941176,0.3210469884515869,0.005955619501594658,0.2265195777665892,80,40,40,0,0,0,31,8,15,128,55,6,4,1,10
8481523,Kirby Dach,C,MTL,57,750.0,676.5,54.120000000000005,11.868421052631579,0.3007462860580627,0.5083459360254899,0.3630261810482909,40,15,25,2,21,0,10,8,17,67,97,15,4,3,5
8482087,Kaiden Guhle,D,MTL,55,1041.7,785.5,45.24335221272919,14.281818181818181,1.0793619036988333,1.8370315820864218,1.3066628072151099,87,50,37,0,0,3,28,11,6,117,94,6,7,1,9
8482720,Matthew Knies,L,TOR,78,1151.2,934.0,48.679638637943015,11.974358974358974,0.47862357367556735,1.0555780572998454,0.6517099187628508,37,5,32,6,0,1,12,7,25,81,176,16,5,4,8
8476875,Mike Matheson,D,MTL,80,1573.1,640.0,24.410399847435002,8.0,-0.7794213408109871,-0.4290503113484667,-0.6743100319722309,110,55,55,0,0,0,67,9,19,100,53,8,5,1,26
8477939,William Nylander,R,TOR,82,1334.4,363.5,16.344424460431654,4.432926829268292,-1.2462892771393768,-1.1574206625712358,-1.2196286927689344,29,9,20,8,14,0,20,15,27,49,14,12,1,2,19
8476931,Jake McCabe,D,TOR,66,1243.0,867.0,41.85036202735318,13.136363636363637,0.7766283691149488,1.4238241746004656,0.9707871107606039,100,58,42,0,0,2,44,6,19,127,107,11,6,0,8
8481540,Cole Caufield,R,MTL,82,1227.8,547.0,26.730737905196285,6.670731707317073,-0.6922343253114563,-0.5007470712472016,-0.63478814909218,32,13,19,9,0,0,8,9,25,57,60,14,0,2,16
8475690,Chris Tanev,D,TOR,75,1293.5,698.5,32.400463857750296,9.313333333333333,-0.06652204336542891,0.04471712358384405,-0.03315029328064702,131,77,54,0,0,0,51,10,15,154,20,7,4,1,8
8480995,Pontus Holmberg,R,TOR,68,795.4,646.0,48.73019864219261,9.5,0.4813206827959406,0.3294887499363183,0.4357711029380539,54,15,39,1,37,0,6,5,13,75,46,23,2,1,8
8481618,Alex Newhook,C,MTL,82,1106.8,742.0,40.224069389230216,9.048780487804878,-0.47833973708954647,-0.41190774455478674,-0.45841013932911856,38,15,23,4,45,0,7,4,24,94,86,10,3,4,11
8481582,Nicholas Robertson,L,TOR,69,754.5,491.5,39.08548707753479,7.1231884057971016,-0.03317372657933597,-0.3679757255306967,-0.13361432626474418,39,10,29,4,0,0,12,6,8,43,75,6,1,1,16
8475848,Brendan Gallagher,R,MTL,82,1016.3,580.5,34.27137656203877,7.079268292682927,-0.2899810898408324,-0.38086388155044343,-0.31724592735371565,45,10,35,0,0,1,22,14,17,53,90,17,5,5,10
