player_id,name,position,team,x,y,event_type
8470600,Ryan Suter,D,STL,79,0,block_hd
8470600,Ryan Suter,D,STL,75,-10,block_hd
8470600,Ryan Suter,D,STL,57,-16,block_non_hd
8470600,Ryan Suter,D,STL,47,1,block_non_hd
8470600,Ryan Suter,D,STL,78,-23,block_non_hd
8470600,Ryan Suter,D,STL,80,-29,block_non_hd
8470600,Ryan Suter,D,STL,65,-15,block_non_hd
8470600,Ryan Suter,D,STL,56,-20,block_non_hd
8470600,Ryan Suter,D,STL,62,8,block_non_hd
8470600,Ryan Suter,D,STL,67,-17,block_non_hd
8470600,Ryan Suter,D,STL,64,5,block_non_hd
8470600,Ryan Suter,D,STL,53,2,block_non_hd
8470600,Ryan Suter,D,STL,55,0,block_non_hd
8470600,Ryan Suter,D,STL,74,-29,block_non_hd
8470600,Ryan Suter,D,STL,43,5,block_non_hd
8470600,Ryan Suter,D,STL,66,-15,block_non_hd
8470600,Ryan Suter,D,STL,70,-20,block_non_hd
8470600,Ryan Suter,D,STL,47,-28,block_non_hd
8470600,Ryan Suter,D,STL,56,-15,block_non_hd
8470600,Ryan Suter,D,STL,69,-3,block_non_hd
8470600,Ryan Suter,D,STL,59,-11,block_non_hd
8470600,Ryan Suter,D,STL,32,-21,block_non_hd
8470600,Ryan Suter,D,STL,64,0,block_non_hd
8470600,Ryan Suter,D,STL,52,-19,block_non_hd
8470600,Ryan Suter,D,STL,67,-8,block_non_hd
8470600,Ryan Suter,D,STL,66,-2,block_non_hd
8470600,Ryan Suter,D,STL,54,17,block_non_hd
8470600,Ryan Suter,D,STL,44,-32,block_non_hd
8470600,Ryan Suter,D,STL,56,-12,block_non_hd
8470600,Ryan Suter,D,STL,56,-21,block_non_hd
8470600,Ryan Suter,D,STL,70,-27,block_non_hd
8470600,Ryan Suter,D,STL,69,17,block_non_hd
8470600,Ryan Suter,D,STL,68,29,block_non_hd
8470600,Ryan Suter,D,STL,65,17,block_non_hd
8470600,Ryan Suter,D,STL,42,-31,block_non_hd
8470600,Ryan Suter,D,STL,57,-17,block_non_hd
8470600,Ryan Suter,D,STL,63,-12,block_non_hd
8470600,Ryan Suter,D,STL,69,4,block_non_hd
8470600,Ryan Suter,D,STL,53,18,block_non_hd
8470600,Ryan Suter,D,STL,69,-5,block_non_hd
8470600,Ryan Suter,D,STL,65,12,block_non_hd
8470600,Ryan Suter,D,STL,63,14,block_non_hd
8470600,Ryan Suter,D,STL,59,-36,block_non_hd
8470600,Ryan Suter,D,STL,78,0,crease_goal
8470600,Ryan Suter,D,STL,64,38,hit_taken
8470600,Ryan Suter,D,STL,82,38,hit_taken
8470600,Ryan Suter,D,STL,96,-2,hit_taken
8470600,Ryan Suter,D,STL,97,14,hit_taken
8470600,Ryan Suter,D,STL,88,-34,hit_taken
8470600,Ryan Suter,D,STL,96,16,hit_taken
8470600,Ryan Suter,D,STL,97,1,hit_taken
8470600,Ryan Suter,D,STL,97,8,hit_taken
8470600,Ryan Suter,D,STL,54,-38,hit_taken
8470600,Ryan Suter,D,STL,94,15,hit_taken
8470600,Ryan Suter,D,STL,35,39,hit_taken
8470600,Ryan Suter,D,STL,6,-40,hit_taken
8470600,Ryan Suter,D,STL,91,-31,hit_taken
8470600,Ryan Suter,D,STL,89,-33,hit_taken
8470600,Ryan Suter,D,STL,98,1,hit_taken
8470600,Ryan Suter,D,STL,91,-29,hit_taken
8470600,Ryan Suter,D,STL,48,37,hit_taken
8470600,Ryan Suter,D,STL,95,0,hit_taken
8470600,Ryan Suter,D,STL,41,-38,hit_taken
8470600,Ryan Suter,D,STL,83,-35,hit_taken
8470600,Ryan Suter,D,STL,89,33,hit_taken
8470600,Ryan Suter,D,STL,97,-20,hit_taken
8470600,Ryan Suter,D,STL,83,-37,hit_taken
8470600,Ryan Suter,D,STL,96,11,hit_taken
8470600,Ryan Suter,D,STL,98,1,hit_taken
8470600,Ryan Suter,D,STL,96,-25,hit_taken
8470600,Ryan Suter,D,STL,2,-41,hit_taken
8470600,Ryan Suter,D,STL,94,-29,hit_taken
8470600,Ryan Suter,D,STL,38,-11,hit_taken
8470600,Ryan Suter,D,STL,13,-38,hit_taken
8470600,Ryan Suter,D,STL,42,-22,hit_taken
8470600,Ryan Suter,D,STL,70,-38,hit_taken
8470600,Ryan Suter,D,STL,94,23,hit_taken
8470600,Ryan Suter,D,STL,92,-24,hit_taken
8470600,Ryan Suter,D,STL,95,-13,hit_taken
8470600,Ryan Suter,D,STL,83,36,hit_taken
8470600,Ryan Suter,D,STL,98,2,hit_taken
8470600,Ryan Suter,D,STL,67,39,hit_taken
8470600,Ryan Suter,D,STL,96,19,hit_taken
8470600,Ryan Suter,D,STL,2,-38,hit_taken
8470600,Ryan Suter,D,STL,68,38,hit_taken
8470600,Ryan Suter,D,STL,57,39,hit_taken
8470600,Ryan Suter,D,STL,84,37,hit_taken
8470600,Ryan Suter,D,STL,20,-40,hit_taken
8470600,Ryan Suter,D,STL,97,-8,hit_taken
8470600,Ryan Suter,D,STL,96,-22,hit_taken
8470600,Ryan Suter,D,STL,91,-29,hit_taken
8470600,Ryan Suter,D,STL,36,36,hit_taken
8470600,Ryan Suter,D,STL,93,-29,hit_taken
8470600,Ryan Suter,D,STL,91,-26,hit_taken
8470600,Ryan Suter,D,STL,96,-24,hit_taken
8470600,Ryan Suter,D,STL,86,-35,hit_taken
8470600,Ryan Suter,D,STL,77,-38,hit_taken
8470600,Ryan Suter,D,STL,97,-17,hit_taken
8470600,Ryan Suter,D,STL,92,-34,hit_taken
8470600,Ryan Suter,D,STL,98,15,hit_taken
8470600,Ryan Suter,D,STL,64,-41,hit_taken
8470600,Ryan Suter,D,STL,43,-39,hit_taken
8470600,Ryan Suter,D,STL,27,40,hit_taken
8470600,Ryan Suter,D,STL,81,-38,hit_taken
8470600,Ryan Suter,D,STL,59,39,hit_taken
8470600,Ryan Suter,D,STL,89,34,hit_taken
8470600,Ryan Suter,D,STL,95,1,hit_taken
8470600,Ryan Suter,D,STL,27,-39,hit_taken
8470600,Ryan Suter,D,STL,93,23,hit_taken
8470600,Ryan Suter,D,STL,98,3,hit_taken
8470600,Ryan Suter,D,STL,94,29,hit_taken
8470600,Ryan Suter,D,STL,97,4,hit_taken
8470600,Ryan Suter,D,STL,5,-35,hit_taken
8470600,Ryan Suter,D,STL,93,27,hit_taken
8470600,Ryan Suter,D,STL,55,-40,hit_thrown
8470600,Ryan Suter,D,STL,99,13,hit_thrown
8470600,Ryan Suter,D,STL,97,-13,hit_thrown
8470600,Ryan Suter,D,STL,29,-33,hit_thrown
8470600,Ryan Suter,D,STL,95,-24,hit_thrown
8470600,Ryan Suter,D,STL,96,-9,hit_thrown
8470600,Ryan Suter,D,STL,54,-39,hit_thrown
8470600,Ryan Suter,D,STL,96,6,hit_thrown
8470600,Ryan Suter,D,STL,93,-27,hit_thrown
8470600,Ryan Suter,D,STL,37,-40,hit_thrown
8470600,Ryan Suter,D,STL,28,-39,hit_thrown
8470600,Ryan Suter,D,STL,58,-40,hit_thrown
8470600,Ryan Suter,D,STL,93,26,hit_thrown
8470600,Ryan Suter,D,STL,93,-28,hit_thrown
8470600,Ryan Suter,D,STL,84,-11,hit_thrown
8470600,Ryan Suter,D,STL,91,7,hit_thrown
8470600,Ryan Suter,D,STL,52,-37,hit_thrown
8470600,Ryan Suter,D,STL,96,-5,hit_thrown
8470600,Ryan Suter,D,STL,67,38,hit_thrown
8470600,Ryan Suter,D,STL,90,30,hit_thrown
8470600,Ryan Suter,D,STL,99,-10,hit_thrown
8470600,Ryan Suter,D,STL,95,20,hit_thrown
8470600,Ryan Suter,D,STL,33,-23,hit_thrown
8470600,Ryan Suter,D,STL,97,-23,hit_thrown
8470600,Ryan Suter,D,STL,39,-39,hit_thrown
8470600,Ryan Suter,D,STL,98,16,hit_thrown
8470600,Ryan Suter,D,STL,74,-38,hit_thrown
8470600,Ryan Suter,D,STL,94,29,hit_thrown
8470600,Ryan Suter,D,STL,97,-20,hit_thrown
8470600,Ryan Suter,D,STL,99,-13,hit_thrown
8470600,Ryan Suter,D,STL,88,35,hit_thrown
8470600,Ryan Suter,D,STL,93,22,hit_thrown
8470600,Ryan Suter,D,STL,96,-13,hit_thrown
8470600,Ryan Suter,D,STL,52,-39,hit_thrown
8470600,Ryan Suter,D,STL,96,11,hit_thrown
8470600,Ryan Suter,D,STL,96,16,hit_thrown
8470600,Ryan Suter,D,STL,1,-40,hit_thrown
8470600,Ryan Suter,D,STL,97,6,hit_thrown
8470600,Ryan Suter,D,STL,97,-13,hit_thrown
8470600,Ryan Suter,D,STL,3,-24,takeaway_other
8470600,Ryan Suter,D,STL,5,-28,takeaway_other
8470600,Ryan Suter,D,STL,25,-38,takeaway_other
8470600,Ryan Suter,D,STL,10,-34,takeaway_other
8470600,Ryan Suter,D,STL,22,37,takeaway_other
8470600,Ryan Suter,D,STL,74,-36,takeaway_other
8470600,Ryan Suter,D,STL,70,39,takeaway_other
8470600,Ryan Suter,D,STL,9,40,takeaway_other
8470600,Ryan Suter,D,STL,33,-33,takeaway_other
8470600,Ryan Suter,D,STL,93,29,takeaway_other
8470600,Ryan Suter,D,STL,68,41,takeaway_other
8470600,Ryan Suter,D,STL,33,4,takeaway_other
8470600,Ryan Suter,D,STL,96,20,takeaway_other
8470600,Ryan Suter,D,STL,73,39,takeaway_other
8470600,Ryan Suter,D,STL,95,25,takeaway_other
8470613,Brent Burns,D,CAR,71,11,block_hd
8470613,Brent Burns,D,CAR,74,8,block_hd
8470613,Brent Burns,D,CAR,75,3,block_hd
8470613,Brent Burns,D,CAR,85,-5,block_hd
8470613,Brent Burns,D,CAR,73,-13,block_hd
8470613,Brent Burns,D,CAR,82,-7,block_hd
8470613,Brent Burns,D,CAR,76,-4,block_hd
8470613,Brent Burns,D,CAR,78,-7,block_hd
8470613,Brent Burns,D,CAR,79,15,block_hd
8470613,Brent Burns,D,CAR,79,-10,block_hd
8470613,Brent Burns,D,CAR,84,1,block_hd
8470613,Brent Burns,D,CAR,72,-9,block_hd
8470613,Brent Burns,D,CAR,70,-14,block_hd
8470613,Brent Burns,D,CAR,72,15,block_hd
8470613,Brent Burns,D,CAR,70,16,block_hd
8470613,Brent Burns,D,CAR,82,-16,block_hd
8470613,Brent Burns,D,CAR,76,-7,block_hd
8470613,Brent Burns,D,CAR,80,2,block_hd
8470613,Brent Burns,D,CAR,74,9,block_hd
8470613,Brent Burns,D,CAR,70,-13,block_hd
8470613,Brent Burns,D,CAR,81,1,block_hd
8470613,Brent Burns,D,CAR,73,-5,block_hd
8470613,Brent Burns,D,CAR,84,-4,block_hd
8470613,Brent Burns,D,CAR,76,8,block_hd
8470613,Brent Burns,D,CAR,84,-4,block_hd
8470613,Brent Burns,D,CAR,79,-6,block_hd
8470613,Brent Burns,D,CAR,73,-7,block_hd
8470613,Brent Burns,D,CAR,72,0,block_hd
8470613,Brent Burns,D,CAR,79,-5,block_hd
8470613,Brent Burns,D,CAR,84,-1,block_hd
8470613,Brent Burns,D,CAR,80,10,block_hd
8470613,Brent Burns,D,CAR,80,-3,block_hd
8470613,Brent Burns,D,CAR,78,10,block_hd
8470613,Brent Burns,D,CAR,87,6,block_hd
8470613,Brent Burns,D,CAR,71,-1,block_hd
8470613,Brent Burns,D,CAR,76,-11,block_hd
8470613,Brent Burns,D,CAR,85,5,block_hd
8470613,Brent Burns,D,CAR,83,6,block_hd
8470613,Brent Burns,D,CAR,73,-11,block_hd
8470613,Brent Burns,D,CAR,79,4,block_hd
8470613,Brent Burns,D,CAR,86,-7,block_hd
8470613,Brent Burns,D,CAR,85,4,block_hd
8470613,Brent Burns,D,CAR,75,-3,block_hd
8470613,Brent Burns,D,CAR,82,-1,block_hd
8470613,Brent Burns,D,CAR,79,4,block_hd
8470613,Brent Burns,D,CAR,58,11,block_non_hd
8470613,Brent Burns,D,CAR,65,14,block_non_hd
8470613,Brent Burns,D,CAR,58,9,block_non_hd
8470613,Brent Burns,D,CAR,60,18,block_non_hd
8470613,Brent Burns,D,CAR,46,30,block_non_hd
8470613,Brent Burns,D,CAR,50,26,block_non_hd
8470613,Brent Burns,D,CAR,55,5,block_non_hd
8470613,Brent Burns,D,CAR,62,-1,block_non_hd
8470613,Brent Burns,D,CAR,56,-21,block_non_hd
8470613,Brent Burns,D,CAR,64,3,block_non_hd
8470613,Brent Burns,D,CAR,54,-1,block_non_hd
8470613,Brent Burns,D,CAR,67,9,block_non_hd
8470613,Brent Burns,D,CAR,66,-5,block_non_hd
8470613,Brent Burns,D,CAR,73,36,block_non_hd
8470613,Brent Burns,D,CAR,66,-30,block_non_hd
8470613,Brent Burns,D,CAR,60,0,block_non_hd
8470613,Brent Burns,D,CAR,63,8,block_non_hd
8470613,Brent Burns,D,CAR,58,13,block_non_hd
8470613,Brent Burns,D,CAR,70,-29,block_non_hd
8470613,Brent Burns,D,CAR,60,16,block_non_hd
8470613,Brent Burns,D,CAR,55,-33,block_non_hd
8470613,Brent Burns,D,CAR,51,-3,block_non_hd
8470613,Brent Burns,D,CAR,56,0,block_non_hd
8470613,Brent Burns,D,CAR,77,26,block_non_hd
8470613,Brent Burns,D,CAR,55,16,block_non_hd
8470613,Brent Burns,D,CAR,66,2,block_non_hd
8470613,Brent Burns,D,CAR,64,25,block_non_hd
8470613,Brent Burns,D,CAR,49,18,block_non_hd
8470613,Brent Burns,D,CAR,20,-8,block_non_hd
8470613,Brent Burns,D,CAR,62,19,block_non_hd
8470613,Brent Burns,D,CAR,75,23,block_non_hd
8470613,Brent Burns,D,CAR,59,20,block_non_hd
8470613,Brent Burns,D,CAR,65,-21,block_non_hd
8470613,Brent Burns,D,CAR,56,7,block_non_hd
8470613,Brent Burns,D,CAR,57,36,block_non_hd
8470613,Brent Burns,D,CAR,53,28,block_non_hd
8470613,Brent Burns,D,CAR,65,-16,block_non_hd
8470613,Brent Burns,D,CAR,64,12,block_non_hd
8470613,Brent Burns,D,CAR,44,-7,block_non_hd
8470613,Brent Burns,D,CAR,65,-9,block_non_hd
8470613,Brent Burns,D,CAR,68,-17,block_non_hd
8470613,Brent Burns,D,CAR,66,-5,block_non_hd
8470613,Brent Burns,D,CAR,68,-18,block_non_hd
8470613,Brent Burns,D,CAR,59,-19,block_non_hd
8470613,Brent Burns,D,CAR,76,20,block_non_hd
8470613,Brent Burns,D,CAR,52,26,block_non_hd
8470613,Brent Burns,D,CAR,63,-10,block_non_hd
8470613,Brent Burns,D,CAR,58,-12,block_non_hd
8470613,Brent Burns,D,CAR,60,-5,block_non_hd
8470613,Brent Burns,D,CAR,67,-16,block_non_hd
8470613,Brent Burns,D,CAR,66,-9,block_non_hd
8470613,Brent Burns,D,CAR,59,16,block_non_hd
8470613,Brent Burns,D,CAR,75,24,block_non_hd
8470613,Brent Burns,D,CAR,36,-33,hit_taken
8470613,Brent Burns,D,CAR,96,11,hit_taken
8470613,Brent Burns,D,CAR,36,22,hit_taken
8470613,Brent Burns,D,CAR,94,-21,hit_taken
8470613,Brent Burns,D,CAR,84,38,hit_taken
8470613,Brent Burns,D,CAR,94,29,hit_taken
8470613,Brent Burns,D,CAR,60,-41,hit_taken
8470613,Brent Burns,D,CAR,96,12,hit_taken
8470613,Brent Burns,D,CAR,89,34,hit_taken
8470613,Brent Burns,D,CAR,97,0,hit_taken
8470613,Brent Burns,D,CAR,93,27,hit_taken
8470613,Brent Burns,D,CAR,49,38,hit_taken
8470613,Brent Burns,D,CAR,53,-36,hit_taken
8470613,Brent Burns,D,CAR,98,7,hit_taken
8470613,Brent Burns,D,CAR,90,32,hit_taken
8470613,Brent Burns,D,CAR,82,38,hit_taken
8470613,Brent Burns,D,CAR,15,-33,hit_taken
8470613,Brent Burns,D,CAR,99,16,hit_taken
8470613,Brent Burns,D,CAR,4,41,hit_taken
8470613,Brent Burns,D,CAR,90,-30,hit_taken
8470613,Brent Burns,D,CAR,28,40,hit_taken
8470613,Brent Burns,D,CAR,91,-25,hit_taken
8470613,Brent Burns,D,CAR,97,-5,hit_taken
8470613,Brent Burns,D,CAR,38,-40,hit_taken
8470613,Brent Burns,D,CAR,41,-37,hit_taken
8470613,Brent Burns,D,CAR,82,33,hit_taken
8470613,Brent Burns,D,CAR,98,-4,hit_taken
8470613,Brent Burns,D,CAR,98,13,hit_taken
8470613,Brent Burns,D,CAR,0,-40,hit_taken
8470613,Brent Burns,D,CAR,20,38,hit_taken
8470613,Brent Burns,D,CAR,74,35,hit_taken
8470613,Brent Burns,D,CAR,80,38,hit_taken
8470613,Brent Burns,D,CAR,97,-18,hit_taken
8470613,Brent Burns,D,CAR,28,-38,hit_taken
8470613,Brent Burns,D,CAR,94,4,hit_taken
8470613,Brent Burns,D,CAR,2,-39,hit_taken
8470613,Brent Burns,D,CAR,95,0,hit_taken
8470613,Brent Burns,D,CAR,47,-42,hit_taken
8470613,Brent Burns,D,CAR,93,-27,hit_taken
8470613,Brent Burns,D,CAR,95,22,hit_taken
8470613,Brent Burns,D,CAR,90,35,hit_taken
8470613,Brent Burns,D,CAR,54,-40,hit_taken
8470613,Brent Burns,D,CAR,95,-5,hit_taken
8470613,Brent Burns,D,CAR,98,-20,hit_taken
8470613,Brent Burns,D,CAR,90,-31,hit_taken
8470613,Brent Burns,D,CAR,96,18,hit_taken
8470613,Brent Burns,D,CAR,97,17,hit_taken
8470613,Brent Burns,D,CAR,60,27,hit_thrown
8470613,Brent Burns,D,CAR,95,29,hit_thrown
8470613,Brent Burns,D,CAR,88,33,hit_thrown
8470613,Brent Burns,D,CAR,53,39,hit_thrown
8470613,Brent Burns,D,CAR,19,-38,hit_thrown
8470613,Brent Burns,D,CAR,97,-2,hit_thrown
8470613,Brent Burns,D,CAR,42,41,hit_thrown
8470613,Brent Burns,D,CAR,33,-39,hit_thrown
8470613,Brent Burns,D,CAR,97,-15,hit_thrown
8470613,Brent Burns,D,CAR,85,-37,hit_thrown
8470613,Brent Burns,D,CAR,60,41,hit_thrown
8470613,Brent Burns,D,CAR,96,-16,takeaway_hd
8470613,Brent Burns,D,CAR,59,39,takeaway_other
8470613,Brent Burns,D,CAR,3,35,takeaway_other
8470613,Brent Burns,D,CAR,19,15,takeaway_other
8470613,Brent Burns,D,CAR,44,39,takeaway_other
8470613,Brent Burns,D,CAR,0,-42,takeaway_other
8470613,Brent Burns,D,CAR,60,-23,takeaway_other
8470613,Brent Burns,D,CAR,68,-20,takeaway_other
8470613,Brent Burns,D,CAR,87,36,takeaway_other
8470613,Brent Burns,D,CAR,6,-41,takeaway_other
8470613,Brent Burns,D,CAR,58,-41,takeaway_other
8470613,Brent Burns,D,CAR,5,-38,takeaway_other
8470613,Brent Burns,D,CAR,24,-28,takeaway_other
8470613,Brent Burns,D,CAR,15,35,takeaway_other
8470613,Brent Burns,D,CAR,85,-26,takeaway_other
8470613,Brent Burns,D,CAR,38,37,takeaway_other
8470613,Brent Burns,D,CAR,60,-35,takeaway_other
8470613,Brent Burns,D,CAR,31,24,takeaway_other
8470613,Brent Burns,D,CAR,79,41,takeaway_other
8470613,Brent Burns,D,CAR,55,-40,takeaway_other
8470613,Brent Burns,D,CAR,25,5,takeaway_other
8470613,Brent Burns,D,CAR,55,-37,takeaway_other
8470613,Brent Burns,D,CAR,90,-30,takeaway_other
8470613,Brent Burns,D,CAR,11,-26,takeaway_other
8470613,Brent Burns,D,CAR,25,-16,takeaway_other
8470613,Brent Burns,D,CAR,84,-38,takeaway_other
8470613,Brent Burns,D,CAR,26,-35,takeaway_other
8470613,Brent Burns,D,CAR,6,41,takeaway_other
8470613,Brent Burns,D,CAR,45,39,takeaway_other
8470613,Brent Burns,D,CAR,88,31,takeaway_other
8470613,Brent Burns,D,CAR,64,-35,takeaway_other
8470613,Brent Burns,D,CAR,2,-37,takeaway_other
8470613,Brent Burns,D,CAR,36,39,takeaway_other
8470613,Brent Burns,D,CAR,28,-38,takeaway_other
8470613,Brent Burns,D,CAR,3,-40,takeaway_other
8470613,Brent Burns,D,CAR,5,41,takeaway_other
8470621,Corey Perry,R,EDM,70,3,block_hd
8470621,Corey Perry,R,EDM,80,6,block_hd
8470621,Corey Perry,R,EDM,81,5,block_hd
8470621,Corey Perry,R,EDM,86,-4,block_hd
8470621,Corey Perry,R,EDM,76,-1,block_hd
8470621,Corey Perry,R,EDM,85,-6,block_hd
8470621,Corey Perry,R,EDM,74,-11,block_hd
8470621,Corey Perry,R,EDM,83,-9,block_hd
8470621,Corey Perry,R,EDM,81,4,block_hd
8470621,Corey Perry,R,EDM,79,-8,block_hd
8470621,Corey Perry,R,EDM,81,1,block_hd
8470621,Corey Perry,R,EDM,73,0,block_hd
8470621,Corey Perry,R,EDM,81,0,block_hd
8470621,Corey Perry,R,EDM,84,-5,block_hd
8470621,Corey Perry,R,EDM,80,-1,block_hd
8470621,Corey Perry,R,EDM,81,6,block_hd
8470621,Corey Perry,R,EDM,83,2,block_hd
8470621,Corey Perry,R,EDM,84,12,block_hd
8470621,Corey Perry,R,EDM,77,-6,block_hd
8470621,Corey Perry,R,EDM,85,3,block_hd
8470621,Corey Perry,R,EDM,84,-1,block_hd
8470621,Corey Perry,R,EDM,38,21,block_non_hd
8470621,Corey Perry,R,EDM,38,-7,block_non_hd
8470621,Corey Perry,R,EDM,60,-16,block_non_hd
8470621,Corey Perry,R,EDM,55,4,block_non_hd
8470621,Corey Perry,R,EDM,48,24,block_non_hd
8470621,Corey Perry,R,EDM,46,-7,block_non_hd
8470621,Corey Perry,R,EDM,65,-6,block_non_hd
8470621,Corey Perry,R,EDM,68,-7,block_non_hd
8470621,Corey Perry,R,EDM,48,16,block_non_hd
8470621,Corey Perry,R,EDM,62,13,block_non_hd
8470621,Corey Perry,R,EDM,53,27,block_non_hd
8470621,Corey Perry,R,EDM,68,0,block_non_hd
8470621,Corey Perry,R,EDM,47,-10,block_non_hd
8470621,Corey Perry,R,EDM,47,2,block_non_hd
8470621,Corey Perry,R,EDM,60,29,block_non_hd
8470621,Corey Perry,R,EDM,47,12,block_non_hd
8470621,Corey Perry,R,EDM,49,-1,block_non_hd
8470621,Corey Perry,R,EDM,41,-23,block_non_hd
8470621,Corey Perry,R,EDM,44,26,block_non_hd
8470621,Corey Perry,R,EDM,82,31,block_non_hd
8470621,Corey Perry,R,EDM,60,-21,block_non_hd
8470621,Corey Perry,R,EDM,39,-35,block_non_hd
8470621,Corey Perry,R,EDM,82,-2,crease_goal
8470621,Corey Perry,R,EDM,80,0,crease_goal
8470621,Corey Perry,R,EDM,84,-4,crease_goal
8470621,Corey Perry,R,EDM,83,4,crease_goal
8470621,Corey Perry,R,EDM,80,0,crease_goal
8470621,Corey Perry,R,EDM,86,7,crease_goal
8470621,Corey Perry,R,EDM,86,0,crease_goal
8470621,Corey Perry,R,EDM,85,3,crease_goal
8470621,Corey Perry,R,EDM,84,3,crease_goal
8470621,Corey Perry,R,EDM,82,7,crease_goal
8470621,Corey Perry,R,EDM,87,4,crease_goal
8470621,Corey Perry,R,EDM,85,1,crease_goal
8470621,Corey Perry,R,EDM,69,22,dz_faceoff_win
8470621,Corey Perry,R,EDM,69,22,dz_faceoff_win
8470621,Corey Perry,R,EDM,69,-22,dz_faceoff_win
8470621,Corey Perry,R,EDM,71,-39,hit_taken
8470621,Corey Perry,R,EDM,13,-42,hit_taken
8470621,Corey Perry,R,EDM,96,-23,hit_taken
8470621,Corey Perry,R,EDM,73,38,hit_taken
8470621,Corey Perry,R,EDM,30,31,hit_taken
8470621,Corey Perry,R,EDM,65,38,hit_taken
8470621,Corey Perry,R,EDM,39,39,hit_taken
8470621,Corey Perry,R,EDM,97,13,hit_taken
8470621,Corey Perry,R,EDM,5,41,hit_taken
8470621,Corey Perry,R,EDM,83,-36,hit_taken
8470621,Corey Perry,R,EDM,93,-30,hit_taken
8470621,Corey Perry,R,EDM,81,37,hit_taken
8470621,Corey Perry,R,EDM,22,41,hit_taken
8470621,Corey Perry,R,EDM,37,-40,hit_taken
8470621,Corey Perry,R,EDM,65,-40,hit_taken
8470621,Corey Perry,R,EDM,82,10,hit_taken
8470621,Corey Perry,R,EDM,65,39,hit_taken
8470621,Corey Perry,R,EDM,91,-27,hit_taken
