player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8475179,Dmitry Kulikov,D,FLA,70,1348.8,722.5,32.13967971530249,10.321428571428571,-0.1345062241281223,-0.15599222107117267,-0.1409520232110374,71,30,41,0,0,0,51,12,15,99,114,11,1,3,29
8478055,Gustav Forsling,D,FLA,80,1835.8,708.5,23.156117224098487,8.85625,-1.0173995397015363,-0.6399641652590937,-0.9041689273688035,89,51,38,1,0,0,39,15,18,74,83,10,1,4,33
8473422,Nick Foligno,L,CHI,78,1242.1,1243.0,60.043474760486276,15.935897435897436,1.228379450612743,1.7373637504494417,1.3810747405637525,40,10,30,9,144,4,22,13,15,52,200,11,4,2,14
8482659,Josh Doan,R,UTA,51,689.5,376.0,32.7193618564177,7.372549019607843,-0.33990169302312523,-0.6156800148086069,-0.42263518955876966,19,5,14,5,6,0,6,5,14,52,45,5,2,2,8
8474013,Ian Cole,D,UTA,82,1663.1,1187.0,42.82364259515363,14.475609756097562,0.9155003205684725,1.2162003455269428,1.0057103280560136,211,127,84,0,0,1,84,13,21,122,106,9,9,2,23
8477479,Tyler Bertuzzi,L,CHI,82,1312.2,717.5,32.80749885688157,8.75,-0.3348430257438103,-0.23718292654406914,-0.30554499598388796,42,17,25,17,0,1,11,14,28,62,60,21,3,3,17
8476473,Connor Murphy,D,CHI,68,1401.8,1190.0,50.934512769296624,17.5,1.7126265238142495,2.215204872939116,1.8634000285517094,161,93,68,0,0,2,42,6,16,132,117,16,8,4,13
8483431,Logan Cooley,C,UTA,75,1339.6,854.0,38.250223947447004,11.386666666666667,-0.5760184768947009,-0.25177166179933763,-0.4787444323660919,39,15,24,9,63,0,15,15,36,120,63,21,5,4,20
8482699,Dylan Guenther,R,UTA,70,1189.8,559.5,28.214826021180034,7.992857142857143,-0.5984417830907294,-0.4452312497934937,-0.5524786231015586,49,16,33,6,1,0,16,12,27,70,53,12,4,3,15
8482700,Nolan Allan,D,CHI,43,650.5,489.5,45.14988470407379,11.383720930232558,1.1441204932874751,0.19489995563126392,0.8593543319906117,49,35,14,0,0,0,15,3,4,93,61,0,2,0,8
8479410,Mikhail Sergachev,D,UTA,77,1934.0,772.0,23.950361944157187,10.025974025974026,-0.9393421593520485,-0.25358558857679725,-0.733615188119473,141,88,53,1,0,0,77,20,29,87,61,6,9,9,23
8480434,Sean Durzi,D,UTA,30,619.4,299.5,29.011947045527933,9.983333333333333,-0.44189588939157926,-0.26767049216552147,-0.3896282702237619,53,38,15,0,0,1,26,11,9,60,15,4,0,1,10
8477987,Ryan Donato,C,CHI,80,1304.7,935.0,42.99839043458266,11.6875,-0.3025238633064645,-0.172434730999956,-0.26349712361451194,26,11,15,15,60,1,17,8,23,102,104,14,6,4,19
8479343,Clayton Keller,R,UTA,81,1548.6,530.0,20.534676481983727,6.54320987654321,-1.0392478119968616,-0.8435664915704901,-0.9805434158689501,36,9,27,10,2,0,13,16,50,77,11,27,1,6,21
8479976,Juuso Välimäki,D,UTA,43,711.8,425.5,35.866816521494805,9.895348837209303,0.23179213196800263,-0.29673318013946787,0.07323453833576148,53,26,27,2,0,0,28,6,6,95,23,10,2,0,11
8477021,Alexander Kerfoot,C,UTA,81,1235.5,960.5,46.64508296236342,11.858024691358025,-0.09247420172390244,-0.1274632995167729,-0.10297093106176358,83,27,56,7,95,0,25,17,36,120,59,16,0,5,25
8477495,Seth Jones,D,FLA,63,1552.4,783.0,30.262818861118262,12.428571428571429,-0.3189617676881671,0.5400308065238874,-0.06126399542455074,109,63,46,1,0,0,58,8,16,101,96,5,3,3,23
8478831,Kevin Stenlund,C,UTA,82,1176.8,1342.5,68.44833446634942,16.371951219512194,1.163394113173165,1.0629668719989958,1.1332659408209143,75,20,55,3,365,0,22,11,17,75,50,17,3,3,13
8474166,Alec Martinez,D,CHI,44,824.0,430.5,31.347087378640776,9.784090909090908,-0.21240121029853146,-0.333483455380853,-0.2487258838232279,82,65,17,0,0,0,27,4,10,64,24,0,1,1,8
8481568,Alex Vlasic,D,CHI,82,1907.5,957.0,30.102228047182173,11.670731707317072,-0.33474443256142766,0.28970421123339424,-0.14740983942298108,158,88,70,0,0,0,66,10,21,151,59,7,3,7,46
8484144,Connor Bedard,C,CHI,82,1663.4,603.0,21.750631237224958,7.353658536585366,-1.526395795144059,-1.3153721723686578,-1.4630887083114386,43,10,33,1,76,0,24,9,57,58,47,14,2,5,21
8480891,Michael Kesselring,D,UTA,82,1450.3,726.0,30.035165138247258,8.853658536585366,-0.34133529159753034,-0.6408201671222995,-0.43118075425496105,69,37,32,1,0,5,53,10,21,131,87,13,5,1,21
8481624,Ilya Mikheyev,R,CHI,80,1254.2,355.5,17.006856960612343,4.44375,-1.2417287801051966,-1.4204577650251715,-1.2953474755811891,18,2,16,9,1,0,17,10,27,51,34,5,2,4,17
8480798,Philipp Kurashev,C,CHI,51,699.7,333.5,28.597970558810918,6.53921568627451,-1.1319887272919782,-1.5301601924966253,-1.2514401668533723,18,4,14,2,35,0,10,5,12,32,30,8,1,3,10
8480855,Jack McBain,C,UTA,82,1113.0,1531.0,82.53369272237197,18.670731707317074,1.9747114130024415,1.6692101578182021,1.8830610364471694,67,25,42,6,68,8,23,11,29,117,291,10,3,2,14
8480849,Barrett Hayton,C,UTA,82,1320.3,1109.0,50.397636900704384,13.524390243902438,0.12367308209947868,0.31199707232374607,0.1801702791667589,82,43,39,12,164,1,15,4,27,105,31,21,2,2,14
8474673,TJ Brodie,D,CHI,54,844.1,361.0,25.660466769340125,6.685185185185185,-0.7712751903114062,-1.357101639061643,-0.9470231249364772,58,27,31,0,0,0,28,9,9,96,16,3,1,1,13
8477450,Jason Dickinson,C,CHI,59,926.2,1165.5,75.50205139278773,19.75423728813559,1.5696885407977565,1.954956442425878,1.685268911286193,58,8,50,2,224,2,8,4,14,79,102,12,3,1,12
8474034,Patrick Maroon,L,CHI,68,784.7,503.5,38.498789346246966,7.404411764705882,-0.008188557993573483,-0.6069247440836264,-0.18780941382058935,11,3,8,3,2,9,16,8,13,41,102,8,6,1,3
8481711,Matias Maccelli,L,UTA,55,755.1,202.5,16.090584028605484,3.6818181818181817,-1.294318723893503,-1.6298220028406034,-1.394969707577633,13,4,9,4,2,0,14,9,23,55,6,6,1,2,9
8475791,Taylor Hall,L,CAR,77,1168.4,647.5,33.25059910989387,8.409090909090908,-0.30941106482419356,-0.3308582007344192,-0.31584520559726126,50,13,37,6,6,0,15,10,51,114,43,15,1,6,28
8478474,Lawson Crouse,L,UTA,81,1112.1,972.5,52.46830321014298,12.006172839506172,0.7935986859482351,0.6575508652082022,0.7527843397262252,58,19,39,3,3,3,18,12,29,59,193,11,6,2,14
8476882,Teuvo Teravainen,C,CHI,82,1399.4,323.0,13.848792339574102,3.9390243902439024,-1.9815420883089414,-2.215892703028486,-2.051847272724805,31,6,25,5,17,0,23,15,38,37,27,6,0,3,20
8477951,Nick Schmaltz,C,UTA,82,1524.2,556.5,21.906573940427766,6.786585365853658,-1.5174134880851324,-1.4649229033532365,-1.5016663126655636,58,15,43,10,41,0,25,25,43,61,14,14,1,5,26
8479318,Auston Matthews,C,TOR,67,1371.6,1258.0,55.03062117235346,18.776119402985074,0.39053319464355685,1.69700340873782,0.7824742588718359,99,37,62,12,259,0,25,9,28,38,45,17,2,5,24
8480018,Nick Suzuki,C,MTL,82,1645.0,1085.0,39.57446808510638,13.231707317073171,-0.49974195211258,0.23480959826718975,-0.27937648699864903,77,21,56,11,158,0,19,13,54,97,63,12,1,4,27
8477503,Max Domi,C,TOR,74,1048.7,560.0,32.039668160579765,7.5675675675675675,-0.9337467831155085,-1.2589592549557014,-1.0313105246675665,30,3,27,3,79,4,20,12,37,50,32,8,13,3,18
8475233,David Savard,D,MTL,75,1244.2,935.0,45.089213952740714,12.466666666666667,1.1381578475269276,0.5526142736894477,0.9624947753756835,180,102,78,0,0,0,39,3,9,72,56,9,5,4,14
8480995,Pontus Holmberg,R,TOR,68,861.0,734.5,51.184668989547035,10.801470588235293,0.7199238570323222,0.326521811671977,0.6019032434242186,65,20,45,1,52,1,8,5,13,75,46,27,2,1,8
8481540,Cole Caufield,R,MTL,82,1482.2,655.5,26.534880582917282,7.9939024390243905,-0.6948630928113562,-0.4449440224719344,-0.6198873717095297,36,14,22,12,0,0,10,11,35,66,66,19,0,5,18
8483457,Lane Hutson,D,MTL,82,1864.1,808.0,26.00718845555496,9.853658536585366,-0.7371998154895416,-0.3105041540263389,-0.6091911170505808,123,63,60,0,0,0,57,11,41,129,40,15,3,7,49
8476931,Jake McCabe,D,TOR,66,1419.8,1027.5,43.42160867727849,15.568181818181818,0.9742676812190587,1.5770943930946468,1.1551156947817351,135,83,52,0,0,2,57,6,20,131,118,14,7,0,9
8478483,Mitch Marner,R,TOR,81,1726.5,590.5,20.52128583840139,7.290123456790123,-1.0400163746911038,-0.6383289772538553,-0.9195101554599292,44,11,33,10,6,0,33,17,56,52,49,18,0,5,51
8476853,Morgan Rielly,D,TOR,82,1753.9,626.0,21.41513199156166,7.634146341463414,-1.1885013966568148,-1.0436445733368858,-1.145044349660836,132,64,68,0,0,1,64,15,20,141,21,4,1,2,18
8481618,Alex Newhook,C,MTL,82,1240.8,821.0,39.70019342359768,10.012195121951219,-0.49250016668612345,-0.6142526163549343,-0.5290259015867667,44,17,27,6,49,0,7,4,27,105,89,10,4,4,11
8475171,Oliver Ekman-Larsson,D,TOR,77,1622.3,794.0,29.36571534241509,10.311688311688311,-0.4071279824627545,-0.15920958483509454,-0.3327524631744565,83,42,41,0,0,0,60,18,17,98,108,14,13,3,25
8481122,Simon Benoit,D,TOR,78,1290.6,1202.0,55.88098558809856,15.41025641025641,2.198759702234485,1.524929101982173,1.9966105221587913,111,64,47,0,0,3,47,9,14,127,204,9,7,2,14
8478133,Jake Evans,C,MTL,82,1275.4,1525.5,71.76572055825622,18.603658536585368,1.354475708518901,1.6515213616802413,1.443589404467303,64,17,47,1,315,0,16,9,37,124,124,23,2,3,12
8482111,Justin Barron,D,NSH,62,1080.8,685.0,38.02738712065137,11.048387096774194,0.44413031536545794,0.08413382070711227,0.3361313669679542,83,58,25,2,0,1,37,9,8,98,80,7,1,1,13
8482087,Kaiden Guhle,D,MTL,55,1164.7,968.5,49.8926762256375,17.60909090909091,1.6102361278864232,2.2512393470950394,1.8025370936490082,124,65,59,0,0,3,30,11,6,121,104,9,7,2,12
8476875,Mike Matheson,D,MTL,80,2006.5,940.5,28.1235983055071,11.75625,-0.5292016954379443,0.3179522727191922,-0.27505550499080333,170,90,80,0,0,1,73,10,24,107,60,13,5,6,37
8476981,Josh Anderson,R,MTL,81,1159.9,1162.0,60.10863005431503,14.345679012345679,1.2321190713308403,1.3004022530264219,1.2526040258395148,48,12,36,8,6,2,10,5,21,58,176,27,25,3,14
8480144,David Kampf,C,TOR,59,731.2,664.0,54.48577680525164,11.254237288135593,0.3591501334029784,-0.2866964499666225,0.16539615839209815,30,13,17,2,143,0,14,3,13,48,50,7,0,0,17
8478904,Steven Lorentz,C,TOR,80,844.2,980.0,69.65174129353234,12.25,1.2327104031730094,-0.024090054297511057,0.8556702659318532,63,15,48,3,7,1,14,6,5,77,199,6,0,2,10
8483515,Juraj Slafkovský,L,MTL,79,1370.6,1170.5,51.240332701006864,14.816455696202532,0.7231187036271128,1.4297626488583839,0.9351118871964941,78,27,51,5,1,1,17,14,40,106,194,17,9,1,15
8475690,Chris Tanev,D,TOR,75,1481.2,934.5,37.85444234404537,12.46,0.42713351845128494,0.5504121669354749,0.4641171129965419,191,124,67,0,0,0,55,10,15,157,20,9,4,2,8
8477989,Christian Dvorak,C,MTL,82,1250.0,1112.0,53.376,13.560975609756097,0.29522693708207953,0.32164550658081575,0.3031525079317004,79,23,56,3,262,0,24,10,32,84,44,11,2,5,13
8476469,Joel Armia,R,MTL,81,1158.5,491.5,25.455330168321105,6.067901234567901,-0.7568244294797964,-0.9741721824992577,-0.8220287553856348,37,7,30,1,0,0,21,9,18,53,87,8,1,1,18
8482964,Arber Xhekaj,D,MTL,70,1023.7,956.5,56.0613460974895,13.664285714285715,2.2164853081164044,0.9482070227067529,1.8360018224935089,64,29,35,0,0,6,39,9,11,79,180,12,12,2,14
8482476,Emil Heineman,L,MTL,62,706.3,796.0,67.61999150502619,12.838709677419354,1.6632374233718188,0.886316007132449,1.4301609985000079,32,14,18,2,0,0,6,9,18,76,173,3,5,1,7
8479982,Conor Timmins,D,PIT,68,1150.7,664.0,34.62240375423655,9.764705882352942,0.10949279747767418,-0.3398866401266966,-0.025321033803637052,91,48,43,0,0,0,35,8,16,129,55,7,4,1,10
8481523,Kirby Dach,C,MTL,57,893.4,760.5,51.07454667562122,13.342105263157896,0.1626631170585648,0.2639241718148384,0.19304143348544686,45,16,29,4,23,0,10,8,21,73,100,19,4,3,7
8482720,Matthew Knies,L,TOR,78,1444.2,1152.5,47.881179891981716,14.775641025641026,0.5303184459396556,1.4185475608545928,0.7967871804141367,60,20,40,12,0,1,15,8,28,89,182,23,7,4,10
8481582,Nicholas Robertson,L,TOR,69,828.2,543.0,39.338324076310066,7.869565217391305,0.0399969582648278,-0.47910950423566817,-0.11573498048532099,40,10,30,4,0,0,12,6,8,49,79,11,1,1,16
8477939,William Nylander,R,TOR,82,1599.8,437.0,16.3895486935867,5.329268292682927,-1.2771594972298757,-1.1771343363467501,-1.2471519489649379,31,10,21,10,18,0,20,17,42,58,14,14,1,4,24
8475848,Brendan Gallagher,R,MTL,82,1141.0,678.0,35.65293602103418,8.268292682926829,-0.17152773475492,-0.36954685056262865,-0.2309334694972326,53,18,35,5,0,1,23,15,24,57,92,18,5,5,11
8475166,John Tavares,C,TOR,75,1366.9,1259.0,55.26373545979954,16.786666666666665,0.40396058859440015,1.1723372345441334,0.6344735823793202,57,23,34,10,236,0,21,13,35,76,92,15,7,4,20
