player_id,name,position,team,x,y,event_type
8470281,Duncan Keith,D,EDM,-78,17,block_hd
8470281,Duncan Keith,D,EDM,-77,14,block_hd
8470281,Duncan Keith,D,EDM,-73,-10,block_hd
8470281,Duncan Keith,D,EDM,-82,9,block_hd
8470281,Duncan Keith,D,EDM,-75,-2,block_hd
8470281,Duncan Keith,D,EDM,-73,12,block_hd
8470281,Duncan Keith,D,EDM,-78,9,block_hd
8470281,Duncan Keith,D,EDM,-85,6,block_hd
8470281,Duncan Keith,D,EDM,-73,6,block_hd
8470281,Duncan Keith,D,EDM,-73,0,block_hd
8470281,Duncan Keith,D,EDM,-84,7,block_hd
8470281,Duncan Keith,D,EDM,-74,5,block_hd
8470281,Duncan Keith,D,EDM,-63,19,block_non_hd
8470281,Duncan Keith,D,EDM,-50,-2,block_non_hd
8470281,Duncan Keith,D,EDM,-65,23,block_non_hd
8470281,Duncan Keith,D,EDM,-63,-6,block_non_hd
8470281,Duncan Keith,D,EDM,-63,-2,block_non_hd
8470281,Duncan Keith,D,EDM,-49,-8,block_non_hd
8470281,Duncan Keith,D,EDM,52,42,hit_taken
8470281,Duncan Keith,D,EDM,-94,17,hit_taken
8470281,Duncan Keith,D,EDM,-95,29,hit_taken
8470281,Duncan Keith,D,EDM,-95,-25,hit_taken
8470281,Duncan Keith,D,EDM,-97,8,hit_taken
8470281,Duncan Keith,D,EDM,-95,-1,hit_taken
8470281,Duncan Keith,D,EDM,-99,11,hit_taken
8470281,Duncan Keith,D,EDM,-93,-31,hit_taken
8470281,Duncan Keith,D,EDM,-95,24,hit_taken
8470281,Duncan Keith,D,EDM,-88,-32,hit_taken
8470281,Duncan Keith,D,EDM,-71,-41,hit_taken
8470281,Duncan Keith,D,EDM,-67,38,hit_taken
8470281,Duncan Keith,D,EDM,-97,-2,hit_taken
8470281,Duncan Keith,D,EDM,-28,38,hit_taken
8470281,Duncan Keith,D,EDM,-91,-33,hit_taken
8470281,Duncan Keith,D,EDM,46,39,hit_taken
8470281,Duncan Keith,D,EDM,-93,-22,hit_taken
8470281,Duncan Keith,D,EDM,-84,37,hit_taken
8470281,Duncan Keith,D,EDM,-96,19,hit_taken
8470281,Duncan Keith,D,EDM,-85,37,hit_taken
8470281,Duncan Keith,D,EDM,-98,-18,hit_taken
8470281,Duncan Keith,D,EDM,-97,23,hit_taken
8470281,Duncan Keith,D,EDM,-97,-18,hit_taken
8470281,Duncan Keith,D,EDM,-91,28,hit_taken
8470281,Duncan Keith,D,EDM,-78,22,hit_taken
8470281,Duncan Keith,D,EDM,-63,-39,hit_taken
8470281,Duncan Keith,D,EDM,-97,-7,hit_taken
8470281,Duncan Keith,D,EDM,-63,-41,hit_taken
8470281,Duncan Keith,D,EDM,-95,21,hit_taken
8470281,Duncan Keith,D,EDM,-96,26,hit_taken
8470281,Duncan Keith,D,EDM,-93,8,hit_taken
8470281,Duncan Keith,D,EDM,25,41,hit_taken
8470281,Duncan Keith,D,EDM,-93,20,hit_taken
8470281,Duncan Keith,D,EDM,-92,23,hit_thrown
8470281,Duncan Keith,D,EDM,-97,4,hit_thrown
8470281,Duncan Keith,D,EDM,-93,30,hit_thrown
8470281,Duncan Keith,D,EDM,-92,32,hit_thrown
8470281,Duncan Keith,D,EDM,-99,-17,hit_thrown
8470281,Duncan Keith,D,EDM,-97,11,hit_thrown
8470281,Duncan Keith,D,EDM,-93,-29,hit_thrown
8470281,Duncan Keith,D,EDM,-55,19,hit_thrown
8470281,Duncan Keith,D,EDM,-95,10,takeaway_hd
8470281,Duncan Keith,D,EDM,45,40,takeaway_other
8470281,Duncan Keith,D,EDM,22,20,takeaway_other
8470281,Duncan Keith,D,EDM,-67,40,takeaway_other
8470281,Duncan Keith,D,EDM,-89,27,takeaway_other
8470281,Duncan Keith,D,EDM,32,25,takeaway_other
8470281,Duncan Keith,D,EDM,-74,34,takeaway_other
8470281,Duncan Keith,D,EDM,-93,29,takeaway_other
8470281,Duncan Keith,D,EDM,-14,37,takeaway_other
8470281,Duncan Keith,D,EDM,-45,-36,takeaway_other
8470600,Ryan Suter,D,DAL,-79,1,block_hd
8470600,Ryan Suter,D,DAL,-81,6,block_hd
8470600,Ryan Suter,D,DAL,-79,15,block_hd
8470600,Ryan Suter,D,DAL,-81,-3,block_hd
8470600,Ryan Suter,D,DAL,-81,-5,block_hd
8470600,Ryan Suter,D,DAL,-58,-15,block_non_hd
8470600,Ryan Suter,D,DAL,-66,13,block_non_hd
8470600,Ryan Suter,D,DAL,-62,21,block_non_hd
8470600,Ryan Suter,D,DAL,-53,15,block_non_hd
8470600,Ryan Suter,D,DAL,-66,16,block_non_hd
8470600,Ryan Suter,D,DAL,-68,1,block_non_hd
8470600,Ryan Suter,D,DAL,32,-37,hit_taken
8470600,Ryan Suter,D,DAL,68,40,hit_taken
8470600,Ryan Suter,D,DAL,-46,38,hit_taken
8470600,Ryan Suter,D,DAL,-76,39,hit_taken
8470600,Ryan Suter,D,DAL,-60,39,hit_thrown
8470600,Ryan Suter,D,DAL,-91,-30,hit_thrown
8470600,Ryan Suter,D,DAL,-92,31,hit_thrown
8470600,Ryan Suter,D,DAL,-88,35,hit_thrown
8470600,Ryan Suter,D,DAL,-45,39,hit_thrown
8470600,Ryan Suter,D,DAL,29,-30,takeaway_other
8470600,Ryan Suter,D,DAL,-93,23,takeaway_other
8470604,Jeff Carter,C,PIT,-70,2,block_hd
8470604,Jeff Carter,C,PIT,-71,-10,block_hd
8470604,Jeff Carter,C,PIT,-49,20,block_non_hd
8470604,Jeff Carter,C,PIT,-52,-20,block_non_hd
8470604,Jeff Carter,C,PIT,82,-1,crease_goal
8470604,Jeff Carter,C,PIT,82,5,crease_goal
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,-22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,-69,22,dz_faceoff_win
8470604,Jeff Carter,C,PIT,94,-27,hit_taken
8470604,Jeff Carter,C,PIT,19,37,hit_taken
8470604,Jeff Carter,C,PIT,38,-38,hit_taken
8470604,Jeff Carter,C,PIT,76,-37,hit_taken
8470604,Jeff Carter,C,PIT,-93,-25,hit_taken
8470604,Jeff Carter,C,PIT,-97,-17,hit_taken
8470604,Jeff Carter,C,PIT,83,-35,hit_taken
8470604,Jeff Carter,C,PIT,96,20,hit_taken
8470604,Jeff Carter,C,PIT,-93,27,hit_thrown
8470604,Jeff Carter,C,PIT,93,29,hit_thrown
8470604,Jeff Carter,C,PIT,48,37,hit_thrown
8470604,Jeff Carter,C,PIT,53,40,hit_thrown
8470604,Jeff Carter,C,PIT,-75,-39,hit_thrown
8470604,Jeff Carter,C,PIT,-58,41,hit_thrown
8470604,Jeff Carter,C,PIT,87,-36,hit_thrown
8470604,Jeff Carter,C,PIT,79,38,hit_thrown
8470604,Jeff Carter,C,PIT,-33,37,hit_thrown
8470604,Jeff Carter,C,PIT,-4,40,hit_thrown
8470604,Jeff Carter,C,PIT,68,27,hit_thrown
8470604,Jeff Carter,C,PIT,-87,35,hit_thrown
8470604,Jeff Carter,C,PIT,92,28,hit_thrown
8470604,Jeff Carter,C,PIT,67,-39,hit_thrown
8470606,Dustin Brown,R,LAK,-57,-11,block_non_hd
8470606,Dustin Brown,R,LAK,-43,-29,block_non_hd
8470606,Dustin Brown,R,LAK,-51,-4,block_non_hd
8470606,Dustin Brown,R,LAK,-41,-38,hit_taken
8470606,Dustin Brown,R,LAK,6,-41,hit_taken
8470606,Dustin Brown,R,LAK,-83,-37,hit_taken
8470606,Dustin Brown,R,LAK,94,14,hit_taken
8470606,Dustin Brown,R,LAK,-70,-33,hit_taken
8470606,Dustin Brown,R,LAK,2,-27,hit_taken
8470606,Dustin Brown,R,LAK,-95,14,hit_taken
8470606,Dustin Brown,R,LAK,92,23,hit_thrown
8470606,Dustin Brown,R,LAK,94,24,hit_thrown
8470606,Dustin Brown,R,LAK,-76,-39,hit_thrown
8470606,Dustin Brown,R,LAK,78,-40,hit_thrown
8470606,Dustin Brown,R,LAK,13,41,hit_thrown
8470606,Dustin Brown,R,LAK,98,-13,hit_thrown
8470606,Dustin Brown,R,LAK,62,42,hit_thrown
8470606,Dustin Brown,R,LAK,65,38,hit_thrown
8470606,Dustin Brown,R,LAK,94,25,hit_thrown
8470606,Dustin Brown,R,LAK,43,42,hit_thrown
8470606,Dustin Brown,R,LAK,78,-38,hit_thrown
8470606,Dustin Brown,R,LAK,75,41,hit_thrown
8470606,Dustin Brown,R,LAK,97,-17,hit_thrown
8470606,Dustin Brown,R,LAK,3,-40,hit_thrown
8470606,Dustin Brown,R,LAK,-66,-40,hit_thrown
8470606,Dustin Brown,R,LAK,95,13,hit_thrown
8470606,Dustin Brown,R,LAK,55,40,hit_thrown
8470606,Dustin Brown,R,LAK,82,38,hit_thrown
8470606,Dustin Brown,R,LAK,89,29,hit_thrown
8470606,Dustin Brown,R,LAK,76,-39,hit_thrown
8470606,Dustin Brown,R,LAK,-84,-35,hit_thrown
8470606,Dustin Brown,R,LAK,29,36,hit_thrown
8470606,Dustin Brown,R,LAK,97,-5,hit_thrown
8470606,Dustin Brown,R,LAK,86,-31,hit_thrown
8470606,Dustin Brown,R,LAK,33,-19,takeaway_other
8470606,Dustin Brown,R,LAK,-79,-36,takeaway_other
8470606,Dustin Brown,R,LAK,-7,-7,takeaway_other
8470619,Brian Boyle,C,PIT,-79,8,block_hd
8470619,Brian Boyle,C,PIT,-71,-11,block_hd
8470619,Brian Boyle,C,PIT,-78,11,block_hd
8470619,Brian Boyle,C,PIT,-78,-5,block_hd
8470619,Brian Boyle,C,PIT,-77,23,block_non_hd
8470619,Brian Boyle,C,PIT,-56,4,block_non_hd
8470619,Brian Boyle,C,PIT,-51,-10,block_non_hd
8470619,Brian Boyle,C,PIT,-69,-22,dz_faceoff_win
8470619,Brian Boyle,C,PIT,29,-37,hit_taken
8470619,Brian Boyle,C,PIT,-55,-36,hit_taken
8470619,Brian Boyle,C,PIT,-33,-39,hit_taken
8470619,Brian Boyle,C,PIT,84,36,hit_taken
8470619,Brian Boyle,C,PIT,75,40,hit_taken
8470619,Brian Boyle,C,PIT,-2,-39,hit_thrown
8470619,Brian Boyle,C,PIT,28,-37,hit_thrown
8470619,Brian Boyle,C,PIT,91,28,hit_thrown
8470619,Brian Boyle,C,PIT,98,6,hit_thrown
8470619,Brian Boyle,C,PIT,89,-32,hit_thrown
8470619,Brian Boyle,C,PIT,81,-35,hit_thrown
8470619,Brian Boyle,C,PIT,37,39,hit_thrown
8470619,Brian Boyle,C,PIT,66,-38,hit_thrown
8470619,Brian Boyle,C,PIT,98,8,hit_thrown
8470619,Brian Boyle,C,PIT,40,-37,takeaway_other
8470619,Brian Boyle,C,PIT,-55,24,takeaway_other
8470621,Corey Perry,R,TBL,-78,1,block_hd
8470621,Corey Perry,R,TBL,-76,0,block_hd
8470621,Corey Perry,R,TBL,-82,1,block_hd
8470621,Corey Perry,R,TBL,-71,-10,block_hd
8470621,Corey Perry,R,TBL,-75,7,block_hd
8470621,Corey Perry,R,TBL,-75,-10,block_hd
8470621,Corey Perry,R,TBL,-41,-26,block_non_hd
8470621,Corey Perry,R,TBL,-37,-10,block_non_hd
8470621,Corey Perry,R,TBL,-57,-15,block_non_hd
8470621,Corey Perry,R,TBL,-46,-3,block_non_hd
8470621,Corey Perry,R,TBL,-68,-6,block_non_hd
8470621,Corey Perry,R,TBL,79,3,crease_goal
8470621,Corey Perry,R,TBL,81,1,crease_goal
8470621,Corey Perry,R,TBL,91,33,hit_taken
8470621,Corey Perry,R,TBL,-31,39,hit_taken
8470621,Corey Perry,R,TBL,-94,22,hit_taken
8470621,Corey Perry,R,TBL,20,41,hit_taken
8470621,Corey Perry,R,TBL,85,38,hit_taken
8470621,Corey Perry,R,TBL,79,-34,hit_taken
8470621,Corey Perry,R,TBL,96,-11,hit_taken
8470621,Corey Perry,R,TBL,95,24,hit_taken
8470621,Corey Perry,R,TBL,-71,40,hit_taken
8470621,Corey Perry,R,TBL,43,39,hit_taken
8470621,Corey Perry,R,TBL,46,-41,hit_taken
8470621,Corey Perry,R,TBL,10,29,hit_taken
8470621,Corey Perry,R,TBL,99,21,hit_taken
8470621,Corey Perry,R,TBL,98,-14,hit_taken
8470621,Corey Perry,R,TBL,9,41,hit_taken
8470621,Corey Perry,R,TBL,63,39,hit_taken
8470621,Corey Perry,R,TBL,72,41,hit_taken
8470621,Corey Perry,R,TBL,-33,39,hit_taken
8470621,Corey Perry,R,TBL,-81,10,hit_taken
8470621,Corey Perry,R,TBL,77,-24,hit_taken
8470621,Corey Perry,R,TBL,94,-23,hit_taken
8470621,Corey Perry,R,TBL,52,38,hit_taken
8470621,Corey Perry,R,TBL,-34,-38,hit_taken
8470621,Corey Perry,R,TBL,96,-20,hit_taken
8470621,Corey Perry,R,TBL,-37,-39,hit_taken
8470621,Corey Perry,R,TBL,91,29,hit_taken
8470621,Corey Perry,R,TBL,98,-3,hit_taken
8470621,Corey Perry,R,TBL,-65,-40,hit_taken
8470621,Corey Perry,R,TBL,-97,8,hit_taken
8470621,Corey Perry,R,TBL,-92,-24,hit_taken
8470621,Corey Perry,R,TBL,94,-18,hit_taken
8470621,Corey Perry,R,TBL,70,-41,hit_taken
8470621,Corey Perry,R,TBL,96,21,hit_taken
8470621,Corey Perry,R,TBL,97,14,hit_taken
8470621,Corey Perry,R,TBL,72,40,hit_taken
8470621,Corey Perry,R,TBL,98,20,hit_taken
8470621,Corey Perry,R,TBL,98,10,hit_taken
8470621,Corey Perry,R,TBL,-68,38,hit_taken
8470621,Corey Perry,R,TBL,98,-5,hit_taken
8470621,Corey Perry,R,TBL,79,-38,hit_thrown
8470621,Corey Perry,R,TBL,98,21,hit_thrown
8470621,Corey Perry,R,TBL,97,-23,hit_thrown
8470621,Corey Perry,R,TBL,91,31,hit_thrown
8470621,Corey Perry,R,TBL,-87,-33,hit_thrown
8470621,Corey Perry,R,TBL,94,-31,hit_thrown
8470621,Corey Perry,R,TBL,-16,-41,hit_thrown
8470621,Corey Perry,R,TBL,-7,40,hit_thrown
8470621,Corey Perry,R,TBL,54,-38,hit_thrown
8470621,Corey Perry,R,TBL,98,17,hit_thrown
8470621,Corey Perry,R,TBL,85,36,hit_thrown
8470621,Corey Perry,R,TBL,93,-31,hit_thrown
8470621,Corey Perry,R,TBL,-1,-39,hit_thrown
8470621,Corey Perry,R,TBL,-21,-39,hit_thrown
8470621,Corey Perry,R,TBL,86,38,hit_thrown
8470621,Corey Perry,R,TBL,-32,41,hit_thrown
8470621,Corey Perry,R,TBL,97,12,hit_thrown
8470621,Corey Perry,R,TBL,96,-25,hit_thrown
8470621,Corey Perry,R,TBL,97,-7,hit_thrown
8470621,Corey Perry,R,TBL,90,-33,hit_thrown
8470621,Corey Perry,R,TBL,-13,-39,hit_thrown
8470621,Corey Perry,R,TBL,80,-17,hit_thrown
8470621,Corey Perry,R,TBL,6,24,takeaway_other
8470621,Corey Perry,R,TBL,-87,19,takeaway_other
8470621,Corey Perry,R,TBL,12,-31,takeaway_other
8470621,Corey Perry,R,TBL,19,-33,takeaway_other
8470621,Corey Perry,R,TBL,22,20,takeaway_other
8470638,Patrice Bergeron,C,BOS,-77,-4,block_hd
8470638,Patrice Bergeron,C,BOS,-71,0,block_hd
8470638,Patrice Bergeron,C,BOS,-51,24,block_non_hd
8470638,Patrice Bergeron,C,BOS,-56,29,block_non_hd
8470638,Patrice Bergeron,C,BOS,-49,-12,block_non_hd
8470638,Patrice Bergeron,C,BOS,82,-3,crease_goal
8470638,Patrice Bergeron,C,BOS,79,2,crease_goal
8470638,Patrice Bergeron,C,BOS,86,-5,crease_goal
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-69,-22,dz_faceoff_win
8470638,Patrice Bergeron,C,BOS,-83,-36,hit_taken
8470638,Patrice Bergeron,C,BOS,28,-41,hit_taken
8470638,Patrice Bergeron,C,BOS,-92,-30,hit_taken
8470638,Patrice Bergeron,C,BOS,48,-32,hit_taken
8470638,Patrice Bergeron,C,BOS,83,-27,hit_taken
8470638,Patrice Bergeron,C,BOS,66,-34,hit_taken
8470638,Patrice Bergeron,C,BOS,-39,1,hit_taken
8470638,Patrice Bergeron,C,BOS,29,40,hit_taken
8470638,Patrice Bergeron,C,BOS,-31,-37,hit_taken
8470638,Patrice Bergeron,C,BOS,76,37,hit_taken
8470638,Patrice Bergeron,C,BOS,97,7,hit_taken
8470638,Patrice Bergeron,C,BOS,4,14,hit_taken
8470638,Patrice Bergeron,C,BOS,22,38,hit_taken
8470638,Patrice Bergeron,C,BOS,70,-40,hit_thrown
8470638,Patrice Bergeron,C,BOS,-6,39,hit_thrown
8470638,Patrice Bergeron,C,BOS,98,-1,hit_thrown
8470638,Patrice Bergeron,C,BOS,-52,39,hit_thrown
8470638,Patrice Bergeron,C,BOS,-68,38,hit_thrown
8470638,Patrice Bergeron,C,BOS,73,-32,hit_thrown
8470638,Patrice Bergeron,C,BOS,-95,15,hit_thrown
8470638,Patrice Bergeron,C,BOS,80,31,hit_thrown
8470638,Patrice Bergeron,C,BOS,-90,26,hit_thrown
8470638,Patrice Bergeron,C,BOS,-75,41,hit_thrown
8470638,Patrice Bergeron,C,BOS,-80,-37,hit_thrown
8470638,Patrice Bergeron,C,BOS,55,39,hit_thrown
8470638,Patrice Bergeron,C,BOS,-12,-41,hit_thrown
8470638,Patrice Bergeron,C,BOS,-61,41,hit_thrown
8470638,Patrice Bergeron,C,BOS,-87,-35,hit_thrown
8470638,Patrice Bergeron,C,BOS,-7,-31,takeaway_other
8470638,Patrice Bergeron,C,BOS,43,37,takeaway_other
8470638,Patrice Bergeron,C,BOS,5,-35,takeaway_other
8470794,Joe Pavelski,C,DAL,79,2,block_hd
8470794,Joe Pavelski,C,DAL,-68,-2,block_non_hd
8470794,Joe Pavelski,C,DAL,-61,-9,block_non_hd
8470794,Joe Pavelski,C,DAL,-51,-3,block_non_hd
8470794,Joe Pavelski,C,DAL,-58,-14,block_non_hd
8470794,Joe Pavelski,C,DAL,-50,14,block_non_hd
8470794,Joe Pavelski,C,DAL,-55,-11,block_non_hd
8470794,Joe Pavelski,C,DAL,-56,-9,block_non_hd
8470794,Joe Pavelski,C,DAL,-45,13,block_non_hd
8470794,Joe Pavelski,C,DAL,-46,20,block_non_hd
8470794,Joe Pavelski,C,DAL,79,1,crease_goal
8470794,Joe Pavelski,C,DAL,-69,-22,dz_faceoff_win
8470794,Joe Pavelski,C,DAL,-69,-22,dz_faceoff_win
8470794,Joe Pavelski,C,DAL,-69,-22,dz_faceoff_win
8470794,Joe Pavelski,C,DAL,-69,22,dz_faceoff_win
8470794,Joe Pavelski,C,DAL,-69,-22,dz_faceoff_win
8470794,Joe Pavelski,C,DAL,-69,-22,dz_faceoff_win
8470794,Joe Pavelski,C,DAL,-69,-22,dz_faceoff_win
8470794,Joe Pavelski,C,DAL,-69,-22,dz_faceoff_win
8470794,Joe Pavelski,C,DAL,51,36,hit_taken
8470794,Joe Pavelski,C,DAL,-30,-41,hit_taken
8470794,Joe Pavelski,C,DAL,-87,-36,hit_taken
8470794,Joe Pavelski,C,DAL,68,40,hit_taken
8470794,Joe Pavelski,C,DAL,99,-4,hit_taken
8470794,Joe Pavelski,C,DAL,97,-23,hit_taken
8470794,Joe Pavelski,C,DAL,-54,36,hit_taken
8470794,Joe Pavelski,C,DAL,-90,31,hit_thrown
8470794,Joe Pavelski,C,DAL,43,36,hit_thrown
8470794,Joe Pavelski,C,DAL,-56,40,hit_thrown
8470794,Joe Pavelski,C,DAL,96,-18,hit_thrown
8470794,Joe Pavelski,C,DAL,11,-40,hit_thrown
8470794,Joe Pavelski,C,DAL,-51,-34,hit_thrown
8470794,Joe Pavelski,C,DAL,98,-12,hit_thrown
8470794,Joe Pavelski,C,DAL,95,24,hit_thrown
8470794,Joe Pavelski,C,DAL,-98,4,hit_thrown
8470794,Joe Pavelski,C,DAL,98,4,hit_thrown
8470794,Joe Pavelski,C,DAL,-28,-38,hit_thrown
8470794,Joe Pavelski,C,DAL,99,-14,hit_thrown
8470794,Joe Pavelski,C,DAL,50,-40,hit_thrown
8470794,Joe Pavelski,C,DAL,99,11,hit_thrown
8470794,Joe Pavelski,C,DAL,52,34,takeaway_other
8470794,Joe Pavelski,C,DAL,7,-39,takeaway_other
8470794,Joe Pavelski,C,DAL,50,-37,takeaway_other
8470966,Mark Giordano,D,TOR,-78,-1,block_hd
8470966,Mark Giordano,D,TOR,-76,-3,block_hd
8470966,Mark Giordano,D,TOR,-71,0,block_hd
8470966,Mark Giordano,D,TOR,-79,-6,block_hd
8470966,Mark Giordano,D,TOR,-82,-1,block_hd
8470966,Mark Giordano,D,TOR,-83,11,block_hd
8470966,Mark Giordano,D,TOR,-62,12,block_non_hd
8470966,Mark Giordano,D,TOR,-68,-2,block_non_hd
8470966,Mark Giordano,D,TOR,-69,2,block_non_hd
8470966,Mark Giordano,D,TOR,-69,-10,block_non_hd
8470966,Mark Giordano,D,TOR,-66,1,block_non_hd
8470966,Mark Giordano,D,TOR,-59,11,block_non_hd
8470966,Mark Giordano,D,TOR,-3,36,hit_taken
8470966,Mark Giordano,D,TOR,-70,-38,hit_taken
8470966,Mark Giordano,D,TOR,-94,-29,hit_taken
8470966,Mark Giordano,D,TOR,-12,39,hit_taken
8470966,Mark Giordano,D,TOR,41,40,hit_taken
8470966,Mark Giordano,D,TOR,90,32,hit_taken
8470966,Mark Giordano,D,TOR,92,29,hit_taken
8470966,Mark Giordano,D,TOR,-8,39,hit_taken
8470966,Mark Giordano,D,TOR,-94,-17,hit_taken
8470966,Mark Giordano,D,TOR,-98,-21,hit_taken
8470966,Mark Giordano,D,TOR,-99,10,hit_taken
8470966,Mark Giordano,D,TOR,-58,40,hit_taken
8470966,Mark Giordano,D,TOR,-91,31,hit_taken
8470966,Mark Giordano,D,TOR,-72,41,hit_taken
8470966,Mark Giordano,D,TOR,-33,41,hit_taken
