player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8476826,Yanni Gourde,C,TBL,5,72.5,69.5,57.51724137931035,13.9,-0.4109596831055123,-0.6179272484799933,-0.47304995271785655,7,3,4,0,2,0,2,1,2,14,9,0,0,0,0
8477409,Carter Verhaeghe,C,FLA,23,435.0,390.0,53.793103448275865,16.956521739130434,-0.5663642829095932,-0.08611178377500728,-0.4222885331692174,9,3,6,3,1,0,4,4,14,55,59,10,1,4,5
8477493,Aleksander Barkov,C,FLA,23,471.2,507.5,64.62224108658744,22.065217391304348,-0.11447505859247804,0.8027689715996142,0.16069815046514963,32,11,21,1,85,0,6,7,7,46,51,3,0,1,2
8482655,J.J. Moser,D,TBL,5,76.6,40.0,31.331592689295043,8.0,-0.8715793460210325,-1.3136606723375759,-1.0042037439159954,8,0,8,0,0,0,2,1,1,13,1,0,0,0,0
8482713,Mackie Samoskevich,R,FLA,4,45.3,45.0,59.60264900662252,11.25,-0.1469410430597544,-0.7119424052538247,-0.3164414517179755,0,0,0,0,0,0,0,0,1,8,11,0,0,0,0
8475167,Victor Hedman,D,TBL,5,122.6,57.0,27.895595432300166,11.4,-1.0487802779761497,-0.6839290941426149,-0.9393249228260893,6,4,2,0,0,0,4,0,2,8,3,4,0,0,1
8478055,Gustav Forsling,D,FLA,23,535.4,317.0,35.52484124019425,13.782608695652174,-0.6553255205483505,-0.24263381939729725,-0.5315180102030345,35,22,13,0,0,0,7,6,3,54,32,3,1,1,7
8478519,Anthony Cirelli,C,TBL,5,81.2,138.0,101.9704433497537,27.6,1.4440285558257373,1.765786164443779,1.5405558384111497,9,1,8,1,12,0,3,0,1,13,14,1,3,0,0
8484304,Uvis Balinskis,D,FLA,5,62.9,63.5,60.57233704292528,12.7,0.6364216106084669,-0.44314937306807134,0.3125503155055054,7,2,5,0,0,0,1,1,0,10,8,1,0,0,0
8482201,Gage Goncalves,C,TBL,5,84.5,96.0,68.16568047337279,19.2,0.03338916932574837,0.30423925432993293,0.11464419482700373,4,0,4,1,1,0,3,3,1,16,15,2,0,0,2
8481477,Nico Sturm,C,FLA,8,71.8,93.5,78.13370473537606,11.6875,0.4493449824456149,-1.0028882649831938,0.013675008216972262,2,1,1,0,16,0,1,1,1,7,16,0,0,0,0
8478542,Evan Rodrigues,C,FLA,21,339.9,324.5,57.28155339805826,15.452380952380953,-0.42079470991799633,-0.34782277416190166,-0.39890312919116794,12,3,9,1,10,0,1,5,2,46,44,8,2,1,3
8480246,Nick Perbix,D,TBL,5,64.8,30.0,27.77777777777778,6.0,-1.0548563591312297,-1.6840910124522586,-1.2436267551275382,2,0,2,0,0,0,2,1,1,17,1,0,0,0,1
8476878,Zemgus Girgensons,C,TBL,5,54.7,66.0,72.39488117001828,13.2,0.20986953979655057,-0.7397228243228139,-0.07500816943925878,0,0,0,0,1,0,1,0,2,11,13,2,0,0,0
8478859,Niko Mikkola,D,FLA,22,444.6,367.0,49.527665317139,16.681818181818183,0.06682682441839743,0.2943437586147976,0.13508190467731748,24,11,13,0,0,1,7,4,2,78,49,1,3,0,9
8477935,Sam Bennett,C,FLA,23,403.9,532.5,79.10373854914583,23.152173913043477,0.4898235359838947,0.9918925365729377,0.6404442361606075,13,4,9,6,17,0,11,8,7,34,107,7,3,0,4
8479542,Brandon Hagel,L,TBL,3,53.2,51.0,57.5187969924812,17.0,-0.2177154454932322,0.2499961468483501,-0.07740196779075753,3,2,1,0,0,1,0,0,2,7,5,2,0,0,0
8474151,Ryan McDonagh,D,TBL,5,95.7,59.5,37.304075235109714,11.9,-0.5635670299315704,-0.5913215091139442,-0.5718933736862826,5,3,2,0,0,0,4,0,1,9,7,2,0,0,3
8477220,Nate Schmidt,D,FLA,23,374.0,267.0,42.834224598930476,11.608695652173912,-0.27836667969115714,-0.6452754934349961,-0.3884393238143088,18,10,8,1,0,0,13,4,3,42,35,5,2,2,9
8477426,Nick Paul,L,TBL,5,82.9,103.0,74.54764776839565,20.6,0.3606397974009383,0.8522533272949293,0.5081238563691356,1,1,0,0,11,0,1,1,0,18,18,0,0,0,0
8476822,Luke Glendening,C,TBL,5,48.6,105.0,129.62962962962962,21.0,2.5982190971885943,0.617427877925757,2.003981731409743,5,1,4,0,21,0,0,0,1,4,13,0,0,0,1
8480185,Eetu Luostarinen,C,FLA,23,353.9,509.0,86.29556371856458,22.130434782608695,0.7899313013275859,0.8141163854980137,0.7971868265787141,28,4,24,1,3,1,7,3,4,54,87,10,3,0,5
8479314,Matthew Tkachuk,L,FLA,23,400.1,377.0,56.53586603349162,16.391304347826086,-0.2510989827040156,0.14816522261825202,-0.1313197211073353,15,3,12,5,0,1,4,2,8,34,46,10,4,3,6
8482113,Anton Lundell,C,FLA,23,371.6,392.0,63.29386437029063,17.043478260869566,-0.1699069077366426,-0.070981898577141,-0.1402294049887921,24,6,18,4,50,0,9,5,9,42,28,5,3,2,3
8477404,Jake Guentzel,C,TBL,5,113.7,81.0,42.74406332453825,16.2,-1.0274298208800705,-0.2177417849964405,-0.7845234101149815,2,1,1,2,1,0,2,1,4,12,6,1,2,0,3
8475179,Dmitry Kulikov,D,FLA,23,382.0,409.0,64.24083769633509,17.782608695652176,0.8256131861659863,0.4982268608320687,0.727397288565811,22,6,16,0,0,0,13,2,8,52,84,3,3,1,3
8477933,Sam Reinhart,C,FLA,21,451.8,360.5,47.875166002656044,17.166666666666668,-0.813313970980536,-0.049547894546830965,-0.5841841480504244,27,7,20,2,17,0,3,4,6,56,38,3,0,1,7
8478416,Erik Cernak,D,TBL,5,89.6,106.0,70.98214285714286,21.2,1.1732751508713206,1.1311795724193305,1.1606464773357235,7,3,4,0,0,0,1,2,0,16,15,1,2,0,1
8480003,Jesper Boqvist,C,FLA,13,124.2,192.5,92.9951690821256,14.807692307692308,1.0694992200379074,-0.4599945237607315,0.6106510968983156,6,1,5,2,1,0,0,2,1,21,41,0,0,0,0
8478178,Darren Raddysh,D,TBL,4,56.1,32.0,34.224598930481285,8.0,-0.7223814963875521,-1.3136606723375759,-0.8997652491725592,4,1,3,0,0,0,1,1,0,8,3,0,0,0,1
8482929,Emil Lilleberg,D,TBL,5,59.8,58.5,58.69565217391305,11.7,0.5396373925483271,-0.6283645431254128,0.1892368118462051,5,3,2,0,0,0,3,1,3,12,8,0,1,0,1
8478010,Brayden Point,C,TBL,5,109.0,63.0,34.678899082568805,12.6,-1.3639811636573473,-0.8441190321880886,-1.2080225242165696,2,1,1,1,9,0,1,0,0,9,2,1,1,0,0
8483447,Conor Geekie,C,TBL,4,49.5,57.5,69.69696969696969,14.375,0.09728835710671094,-0.5352802505866509,-0.09248222520129759,3,0,3,0,0,0,1,0,0,7,8,2,1,0,0
8473419,Brad Marchand,L,FLA,23,383.4,295.0,46.16588419405321,12.826086956521738,-0.6032973456164107,-0.44827304787232136,-0.5567900562931839,14,0,14,3,0,0,5,2,4,33,36,6,6,2,4
8475193,Tomas Tatar,L,NJD,4,46.9,31.5,40.29850746268657,7.875,-0.8025725720703774,-1.2765585119224925,-0.9447683540260118,1,0,1,0,0,0,0,0,2,5,7,0,0,0,0
8483495,Simon Nemec,D,NJD,4,82.7,30.0,21.765417170495766,7.5,-1.3649252629092272,-1.4062682573662464,-1.3773281612463328,3,2,1,0,0,0,1,0,0,9,2,0,0,0,1
