player_id,name,position,team,x,y,event_type
8470621,Corey Perry,R,EDM,96,9,hit_taken
8470621,Corey Perry,R,EDM,35,39,hit_taken
8470621,Corey Perry,R,EDM,23,-39,hit_taken
8470621,Corey Perry,R,EDM,97,7,hit_taken
8470621,Corey Perry,R,EDM,86,34,hit_taken
8470621,Corey Perry,R,EDM,48,40,hit_taken
8470621,Corey Perry,R,EDM,85,-35,hit_taken
8470621,Corey Perry,R,EDM,83,-32,hit_taken
8470621,Corey Perry,R,EDM,75,-39,hit_taken
8470621,Corey Perry,R,EDM,95,-27,hit_taken
8470621,Corey Perry,R,EDM,20,-39,hit_taken
8470621,Corey Perry,R,EDM,97,14,hit_taken
8470621,Corey Perry,R,EDM,45,40,hit_taken
8470621,Corey Perry,R,EDM,63,-39,hit_taken
8470621,Corey Perry,R,EDM,97,15,hit_taken
8470621,Corey Perry,R,EDM,35,-39,hit_taken
8470621,Corey Perry,R,EDM,80,-39,hit_taken
8470621,Corey Perry,R,EDM,97,-18,hit_taken
8470621,Corey Perry,R,EDM,86,-34,hit_taken
8470621,Corey Perry,R,EDM,19,-41,hit_taken
8470621,Corey Perry,R,EDM,14,40,hit_taken
8470621,Corey Perry,R,EDM,55,31,hit_taken
8470621,Corey Perry,R,EDM,98,-14,hit_taken
8470621,Corey Perry,R,EDM,89,-35,hit_taken
8470621,Corey Perry,R,EDM,98,15,hit_taken
8470621,Corey Perry,R,EDM,67,41,hit_taken
8470621,Corey Perry,R,EDM,94,23,hit_thrown
8470621,Corey Perry,R,EDM,72,37,hit_thrown
8470621,Corey Perry,R,EDM,95,-22,hit_thrown
8470621,Corey Perry,R,EDM,59,-38,hit_thrown
8470621,Corey Perry,R,EDM,83,38,hit_thrown
8470621,Corey Perry,R,EDM,78,-34,hit_thrown
8470621,Corey Perry,R,EDM,50,40,hit_thrown
8470621,Corey Perry,R,EDM,94,-25,hit_thrown
8470621,Corey Perry,R,EDM,82,34,hit_thrown
8470621,Corey Perry,R,EDM,56,-39,hit_thrown
8470621,Corey Perry,R,EDM,93,24,hit_thrown
8470621,Corey Perry,R,EDM,13,41,hit_thrown
8470621,Corey Perry,R,EDM,29,-38,hit_thrown
8470621,Corey Perry,R,EDM,94,-26,hit_thrown
8470621,Corey Perry,R,EDM,95,27,hit_thrown
8470621,Corey Perry,R,EDM,93,-31,hit_thrown
8470621,Corey Perry,R,EDM,39,39,hit_thrown
8470621,Corey Perry,R,EDM,95,27,hit_thrown
8470621,Corey Perry,R,EDM,68,-39,hit_thrown
8470621,Corey Perry,R,EDM,87,-35,hit_thrown
8470621,Corey Perry,R,EDM,82,39,hit_thrown
8470621,Corey Perry,R,EDM,39,39,hit_thrown
8470621,Corey Perry,R,EDM,98,-18,hit_thrown
8470621,Corey Perry,R,EDM,66,41,hit_thrown
8470621,Corey Perry,R,EDM,94,26,hit_thrown
8470621,Corey Perry,R,EDM,0,-40,hit_thrown
8470621,Corey Perry,R,EDM,84,-35,hit_thrown
8470621,Corey Perry,R,EDM,85,35,hit_thrown
8470621,Corey Perry,R,EDM,12,15,hit_thrown
8470621,Corey Perry,R,EDM,96,-12,hit_thrown
8470621,Corey Perry,R,EDM,12,-39,hit_thrown
8470621,Corey Perry,R,EDM,28,-12,hit_thrown
8470621,Corey Perry,R,EDM,6,40,hit_thrown
8470621,Corey Perry,R,EDM,75,41,hit_thrown
8470621,Corey Perry,R,EDM,1,-39,hit_thrown
8470621,Corey Perry,R,EDM,91,9,takeaway_hd
8471214,Alex Ovechkin,L,WSH,80,3,block_hd
8471214,Alex Ovechkin,L,WSH,77,-16,block_hd
8471214,Alex Ovechkin,L,WSH,34,9,block_non_hd
8471214,Alex Ovechkin,L,WSH,54,7,block_non_hd
8471214,Alex Ovechkin,L,WSH,80,2,crease_goal
8471214,Alex Ovechkin,L,WSH,98,-6,hit_taken
8471214,Alex Ovechkin,L,WSH,54,41,hit_taken
8471214,Alex Ovechkin,L,WSH,70,38,hit_taken
8471214,Alex Ovechkin,L,WSH,4,-40,hit_taken
8471214,Alex Ovechkin,L,WSH,2,-7,hit_taken
8471214,Alex Ovechkin,L,WSH,88,-34,hit_thrown
8471214,Alex Ovechkin,L,WSH,9,40,hit_thrown
8471214,Alex Ovechkin,L,WSH,90,-33,hit_thrown
8471214,Alex Ovechkin,L,WSH,49,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,88,30,hit_thrown
8471214,Alex Ovechkin,L,WSH,78,38,hit_thrown
8471214,Alex Ovechkin,L,WSH,92,-31,hit_thrown
8471214,Alex Ovechkin,L,WSH,87,-10,hit_thrown
8471214,Alex Ovechkin,L,WSH,56,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,69,-39,hit_thrown
8471214,Alex Ovechkin,L,WSH,74,-42,hit_thrown
8471214,Alex Ovechkin,L,WSH,89,31,hit_thrown
8471214,Alex Ovechkin,L,WSH,61,41,hit_thrown
8471214,Alex Ovechkin,L,WSH,69,-38,hit_thrown
8471214,Alex Ovechkin,L,WSH,98,17,hit_thrown
8471214,Alex Ovechkin,L,WSH,66,-37,hit_thrown
8471214,Alex Ovechkin,L,WSH,14,-39,hit_thrown
8471214,Alex Ovechkin,L,WSH,32,39,hit_thrown
8471214,Alex Ovechkin,L,WSH,34,40,hit_thrown
8471214,Alex Ovechkin,L,WSH,67,38,hit_thrown
8471214,Alex Ovechkin,L,WSH,68,40,hit_thrown
8471214,Alex Ovechkin,L,WSH,97,-15,hit_thrown
8471214,Alex Ovechkin,L,WSH,96,15,hit_thrown
8471214,Alex Ovechkin,L,WSH,93,26,hit_thrown
8471214,Alex Ovechkin,L,WSH,43,33,hit_thrown
8471214,Alex Ovechkin,L,WSH,63,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,58,-40,hit_thrown
8471214,Alex Ovechkin,L,WSH,23,41,hit_thrown
8471214,Alex Ovechkin,L,WSH,8,-41,hit_thrown
8471214,Alex Ovechkin,L,WSH,97,6,hit_thrown
8471214,Alex Ovechkin,L,WSH,95,18,hit_thrown
8471214,Alex Ovechkin,L,WSH,63,31,takeaway_other
8471685,Anze Kopitar,C,LAK,81,16,block_hd
8471685,Anze Kopitar,C,LAK,75,6,block_hd
8471685,Anze Kopitar,C,LAK,86,0,block_hd
8471685,Anze Kopitar,C,LAK,35,-10,block_non_hd
8471685,Anze Kopitar,C,LAK,40,-31,block_non_hd
8471685,Anze Kopitar,C,LAK,84,19,block_non_hd
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,69,-22,dz_faceoff_win
8471685,Anze Kopitar,C,LAK,38,39,hit_taken
8471685,Anze Kopitar,C,LAK,31,41,hit_taken
8471685,Anze Kopitar,C,LAK,92,23,hit_taken
8471685,Anze Kopitar,C,LAK,77,-39,hit_taken
8471685,Anze Kopitar,C,LAK,49,-38,hit_taken
8471685,Anze Kopitar,C,LAK,92,32,hit_taken
8471685,Anze Kopitar,C,LAK,83,37,hit_taken
8471685,Anze Kopitar,C,LAK,95,-16,hit_taken
8471685,Anze Kopitar,C,LAK,25,40,hit_taken
8471685,Anze Kopitar,C,LAK,51,37,hit_taken
8471685,Anze Kopitar,C,LAK,96,1,hit_thrown
8471685,Anze Kopitar,C,LAK,70,-39,hit_thrown
8471685,Anze Kopitar,C,LAK,9,-14,hit_thrown
8471685,Anze Kopitar,C,LAK,16,-5,hit_thrown
8471685,Anze Kopitar,C,LAK,74,-21,hit_thrown
8471685,Anze Kopitar,C,LAK,92,-29,hit_thrown
8471685,Anze Kopitar,C,LAK,55,39,hit_thrown
8471685,Anze Kopitar,C,LAK,98,-16,hit_thrown
8471685,Anze Kopitar,C,LAK,50,-39,takeaway_other
8471685,Anze Kopitar,C,LAK,48,29,takeaway_other
8471685,Anze Kopitar,C,LAK,5,0,takeaway_other
8473419,Brad Marchand,L,FLA,61,-14,block_non_hd
8473419,Brad Marchand,L,FLA,67,-12,block_non_hd
8473419,Brad Marchand,L,FLA,53,-19,block_non_hd
8473419,Brad Marchand,L,FLA,57,-16,block_non_hd
8473419,Brad Marchand,L,FLA,44,19,block_non_hd
8473419,Brad Marchand,L,FLA,69,27,block_non_hd
8473419,Brad Marchand,L,FLA,48,-7,block_non_hd
8473419,Brad Marchand,L,FLA,48,25,block_non_hd
8473419,Brad Marchand,L,FLA,43,-34,block_non_hd
8473419,Brad Marchand,L,FLA,37,-2,block_non_hd
8473419,Brad Marchand,L,FLA,61,22,block_non_hd
8473419,Brad Marchand,L,FLA,59,-11,block_non_hd
8473419,Brad Marchand,L,FLA,61,14,block_non_hd
8473419,Brad Marchand,L,FLA,46,-18,block_non_hd
8473419,Brad Marchand,L,FLA,79,-1,crease_goal
8473419,Brad Marchand,L,FLA,83,-1,crease_goal
8473419,Brad Marchand,L,FLA,83,-1,crease_goal
8473419,Brad Marchand,L,FLA,96,-4,hit_taken
8473419,Brad Marchand,L,FLA,5,-39,hit_taken
8473419,Brad Marchand,L,FLA,88,27,hit_taken
8473419,Brad Marchand,L,FLA,0,-39,hit_taken
8473419,Brad Marchand,L,FLA,98,13,hit_taken
8473419,Brad Marchand,L,FLA,64,-19,hit_taken
8473419,Brad Marchand,L,FLA,39,39,hit_taken
8473419,Brad Marchand,L,FLA,64,-40,hit_taken
8473419,Brad Marchand,L,FLA,31,41,hit_taken
8473419,Brad Marchand,L,FLA,70,-39,hit_taken
8473419,Brad Marchand,L,FLA,87,-34,hit_taken
8473419,Brad Marchand,L,FLA,94,-9,hit_taken
8473419,Brad Marchand,L,FLA,29,38,hit_taken
8473419,Brad Marchand,L,FLA,36,-39,hit_taken
8473419,Brad Marchand,L,FLA,79,-36,hit_taken
8473419,Brad Marchand,L,FLA,81,-25,hit_taken
8473419,Brad Marchand,L,FLA,78,20,hit_taken
8473419,Brad Marchand,L,FLA,75,40,hit_taken
8473419,Brad Marchand,L,FLA,74,-37,hit_taken
8473419,Brad Marchand,L,FLA,73,-37,hit_taken
8473419,Brad Marchand,L,FLA,43,39,hit_taken
8473419,Brad Marchand,L,FLA,38,-38,hit_taken
8473419,Brad Marchand,L,FLA,72,-37,hit_taken
8473419,Brad Marchand,L,FLA,27,-39,hit_taken
8473419,Brad Marchand,L,FLA,65,39,hit_taken
8473419,Brad Marchand,L,FLA,76,-39,hit_taken
8473419,Brad Marchand,L,FLA,94,-27,hit_taken
8473419,Brad Marchand,L,FLA,57,39,hit_taken
8473419,Brad Marchand,L,FLA,64,-41,hit_taken
8473419,Brad Marchand,L,FLA,0,-40,hit_taken
8473419,Brad Marchand,L,FLA,75,41,hit_taken
8473419,Brad Marchand,L,FLA,1,-39,hit_taken
8473419,Brad Marchand,L,FLA,89,-29,hit_taken
8473419,Brad Marchand,L,FLA,13,-40,hit_thrown
8473419,Brad Marchand,L,FLA,96,27,hit_thrown
8473419,Brad Marchand,L,FLA,51,39,hit_thrown
8473419,Brad Marchand,L,FLA,90,32,hit_thrown
8473419,Brad Marchand,L,FLA,3,40,hit_thrown
8473419,Brad Marchand,L,FLA,82,36,hit_thrown
8473419,Brad Marchand,L,FLA,25,-40,hit_thrown
8473419,Brad Marchand,L,FLA,86,-37,hit_thrown
8473419,Brad Marchand,L,FLA,99,0,hit_thrown
8473419,Brad Marchand,L,FLA,99,-9,hit_thrown
8473419,Brad Marchand,L,FLA,70,-40,hit_thrown
8473419,Brad Marchand,L,FLA,14,-40,hit_thrown
8473419,Brad Marchand,L,FLA,98,18,hit_thrown
8473419,Brad Marchand,L,FLA,87,-35,hit_thrown
8473419,Brad Marchand,L,FLA,66,-5,hit_thrown
8473419,Brad Marchand,L,FLA,86,35,hit_thrown
8473419,Brad Marchand,L,FLA,88,-35,hit_thrown
8473419,Brad Marchand,L,FLA,84,36,hit_thrown
8473419,Brad Marchand,L,FLA,85,34,hit_thrown
8473419,Brad Marchand,L,FLA,72,40,hit_thrown
8473419,Brad Marchand,L,FLA,31,38,hit_thrown
8473419,Brad Marchand,L,FLA,47,40,hit_thrown
8473419,Brad Marchand,L,FLA,19,32,hit_thrown
8473419,Brad Marchand,L,FLA,37,-25,hit_thrown
8473419,Brad Marchand,L,FLA,16,-39,hit_thrown
8473419,Brad Marchand,L,FLA,79,-39,hit_thrown
8473419,Brad Marchand,L,FLA,37,39,hit_thrown
8473419,Brad Marchand,L,FLA,34,-35,hit_thrown
8473419,Brad Marchand,L,FLA,96,9,hit_thrown
8473419,Brad Marchand,L,FLA,78,34,hit_thrown
8473419,Brad Marchand,L,FLA,77,-39,hit_thrown
8473419,Brad Marchand,L,FLA,74,39,hit_thrown
8473419,Brad Marchand,L,FLA,98,-9,hit_thrown
8473419,Brad Marchand,L,FLA,97,-15,hit_thrown
8473419,Brad Marchand,L,FLA,89,32,hit_thrown
8473419,Brad Marchand,L,FLA,22,-39,hit_thrown
8473419,Brad Marchand,L,FLA,89,18,takeaway_hd
8473419,Brad Marchand,L,FLA,94,-2,takeaway_hd
8473419,Brad Marchand,L,FLA,65,-14,takeaway_other
8473419,Brad Marchand,L,FLA,97,22,takeaway_other
8473419,Brad Marchand,L,FLA,68,40,takeaway_other
8473419,Brad Marchand,L,FLA,65,36,takeaway_other
8473446,Erik Johnson,D,COL,81,5,block_hd
8473446,Erik Johnson,D,COL,74,25,block_non_hd
8473446,Erik Johnson,D,COL,97,8,hit_taken
8473446,Erik Johnson,D,COL,91,28,hit_taken
8473446,Erik Johnson,D,COL,37,-39,hit_taken
8473446,Erik Johnson,D,COL,78,37,hit_taken
8473446,Erik Johnson,D,COL,19,39,hit_taken
8473446,Erik Johnson,D,COL,55,39,hit_thrown
8473446,Erik Johnson,D,COL,16,-39,hit_thrown
8473446,Erik Johnson,D,COL,75,-38,hit_thrown
8473446,Erik Johnson,D,COL,77,37,hit_thrown
8473446,Erik Johnson,D,COL,24,41,hit_thrown
8473446,Erik Johnson,D,COL,90,-29,takeaway_other
8473446,Erik Johnson,D,COL,16,39,takeaway_other
8473453,Trevor Lewis,C,LAK,72,-17,block_hd
8473453,Trevor Lewis,C,LAK,74,-39,hit_taken
8473453,Trevor Lewis,C,LAK,59,-38,hit_taken
8473453,Trevor Lewis,C,LAK,17,36,hit_taken
8473453,Trevor Lewis,C,LAK,35,-39,hit_thrown
8473453,Trevor Lewis,C,LAK,19,-40,hit_thrown
8473453,Trevor Lewis,C,LAK,92,-31,hit_thrown
8473453,Trevor Lewis,C,LAK,51,38,hit_thrown
8473453,Trevor Lewis,C,LAK,12,38,hit_thrown
8473512,Claude Giroux,R,OTT,48,23,block_non_hd
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,-22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,69,22,dz_faceoff_win
8473512,Claude Giroux,R,OTT,40,36,hit_taken
8473512,Claude Giroux,R,OTT,42,40,hit_taken
8473512,Claude Giroux,R,OTT,91,29,hit_taken
8473512,Claude Giroux,R,OTT,13,-39,hit_taken
8473512,Claude Giroux,R,OTT,7,35,hit_taken
8473512,Claude Giroux,R,OTT,97,-8,hit_thrown
8473512,Claude Giroux,R,OTT,89,-33,hit_thrown
8473512,Claude Giroux,R,OTT,7,29,hit_thrown
8473512,Claude Giroux,R,OTT,92,14,hit_thrown
8473512,Claude Giroux,R,OTT,40,-39,hit_thrown
8473512,Claude Giroux,R,OTT,97,-20,hit_thrown
8473512,Claude Giroux,R,OTT,10,-41,hit_thrown
8473533,Jordan Staal,C,CAR,74,2,block_hd
8473533,Jordan Staal,C,CAR,84,-6,block_hd
8473533,Jordan Staal,C,CAR,79,-15,block_hd
8473533,Jordan Staal,C,CAR,79,16,block_hd
8473533,Jordan Staal,C,CAR,70,-27,block_non_hd
8473533,Jordan Staal,C,CAR,69,12,block_non_hd
8473533,Jordan Staal,C,CAR,55,0,block_non_hd
8473533,Jordan Staal,C,CAR,53,-27,block_non_hd
8473533,Jordan Staal,C,CAR,67,8,block_non_hd
8473533,Jordan Staal,C,CAR,61,-18,block_non_hd
8473533,Jordan Staal,C,CAR,53,28,block_non_hd
8473533,Jordan Staal,C,CAR,45,-9,block_non_hd
8473533,Jordan Staal,C,CAR,80,-4,crease_goal
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,-22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
8473533,Jordan Staal,C,CAR,69,22,dz_faceoff_win
