player_id,name,position,team,x,y,event_type
8465009,Zdeno Chara,D,NYI,-61,-2,block_non_hd
8465009,Zdeno Chara,D,NYI,-64,5,block_non_hd
8465009,Zdeno Chara,D,NYI,-49,15,block_non_hd
8465009,Zdeno Chara,D,NYI,-66,8,block_non_hd
8465009,Zdeno Chara,D,NYI,-69,16,block_non_hd
8465009,Zdeno Chara,D,NYI,-63,-16,block_non_hd
8465009,Zdeno Chara,D,NYI,-67,20,block_non_hd
8465009,Zdeno Chara,D,NYI,-64,-3,block_non_hd
8465009,Zdeno Chara,D,NYI,-70,19,block_non_hd
8465009,Zdeno Chara,D,NYI,-58,15,block_non_hd
8465009,Zdeno Chara,D,NYI,97,12,hit_taken
8465009,Zdeno Chara,D,NYI,56,41,hit_taken
8465009,Zdeno Chara,D,NYI,17,37,hit_taken
8465009,Zdeno Chara,D,NYI,32,38,hit_taken
8465009,Zdeno Chara,D,NYI,19,40,hit_taken
8465009,Zdeno Chara,D,NYI,-89,33,hit_taken
8465009,Zdeno Chara,D,NYI,-88,8,hit_taken
8465009,Zdeno Chara,D,NYI,-97,15,hit_taken
8465009,Zdeno Chara,D,NYI,37,41,hit_taken
8465009,Zdeno Chara,D,NYI,-98,-2,hit_taken
8465009,Zdeno Chara,D,NYI,-77,38,hit_taken
8465009,Zdeno Chara,D,NYI,9,39,hit_taken
8465009,Zdeno Chara,D,NYI,-80,-34,hit_taken
8465009,Zdeno Chara,D,NYI,-79,-37,hit_taken
8465009,Zdeno Chara,D,NYI,-16,39,hit_taken
8465009,Zdeno Chara,D,NYI,-84,36,hit_taken
8465009,Zdeno Chara,D,NYI,-92,26,hit_taken
8465009,Zdeno Chara,D,NYI,31,31,hit_taken
8465009,Zdeno Chara,D,NYI,36,36,hit_taken
8465009,Zdeno Chara,D,NYI,-97,10,hit_taken
8465009,Zdeno Chara,D,NYI,-97,18,hit_taken
8465009,Zdeno Chara,D,NYI,-97,-6,hit_taken
8465009,Zdeno Chara,D,NYI,-36,37,hit_taken
8465009,Zdeno Chara,D,NYI,-97,-1,hit_taken
8465009,Zdeno Chara,D,NYI,-97,7,hit_taken
8465009,Zdeno Chara,D,NYI,-87,31,hit_taken
8465009,Zdeno Chara,D,NYI,-39,28,hit_taken
8465009,Zdeno Chara,D,NYI,-98,9,hit_taken
8465009,Zdeno Chara,D,NYI,30,40,hit_taken
8465009,Zdeno Chara,D,NYI,-88,26,hit_taken
8465009,Zdeno Chara,D,NYI,-67,39,hit_taken
8465009,Zdeno Chara,D,NYI,-96,19,hit_taken
8465009,Zdeno Chara,D,NYI,-93,23,hit_taken
8465009,Zdeno Chara,D,NYI,-79,34,hit_taken
8465009,Zdeno Chara,D,NYI,91,21,hit_taken
8465009,Zdeno Chara,D,NYI,-97,9,hit_taken
8465009,Zdeno Chara,D,NYI,-80,38,hit_taken
8465009,Zdeno Chara,D,NYI,-83,37,hit_taken
8465009,Zdeno Chara,D,NYI,-97,22,hit_taken
8465009,Zdeno Chara,D,NYI,-95,-19,hit_taken
8465009,Zdeno Chara,D,NYI,-95,-8,hit_taken
8465009,Zdeno Chara,D,NYI,-91,28,hit_taken
8465009,Zdeno Chara,D,NYI,-99,1,hit_taken
8465009,Zdeno Chara,D,NYI,10,-40,hit_taken
8465009,Zdeno Chara,D,NYI,-97,20,hit_taken
8465009,Zdeno Chara,D,NYI,-98,19,hit_taken
8465009,Zdeno Chara,D,NYI,-81,-23,hit_thrown
8465009,Zdeno Chara,D,NYI,-92,30,hit_thrown
8465009,Zdeno Chara,D,NYI,-98,5,hit_thrown
8465009,Zdeno Chara,D,NYI,-95,25,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,-18,hit_thrown
8465009,Zdeno Chara,D,NYI,-97,-11,hit_thrown
8465009,Zdeno Chara,D,NYI,-92,-30,hit_thrown
8465009,Zdeno Chara,D,NYI,51,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-93,-29,hit_thrown
8465009,Zdeno Chara,D,NYI,-85,30,hit_thrown
8465009,Zdeno Chara,D,NYI,-93,-30,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,-19,hit_thrown
8465009,Zdeno Chara,D,NYI,-35,38,hit_thrown
8465009,Zdeno Chara,D,NYI,-38,29,hit_thrown
8465009,Zdeno Chara,D,NYI,-94,28,hit_thrown
8465009,Zdeno Chara,D,NYI,6,37,hit_thrown
8465009,Zdeno Chara,D,NYI,-90,28,hit_thrown
8465009,Zdeno Chara,D,NYI,-91,-24,hit_thrown
8465009,Zdeno Chara,D,NYI,-98,15,hit_thrown
8465009,Zdeno Chara,D,NYI,-77,-39,hit_thrown
8465009,Zdeno Chara,D,NYI,29,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-45,38,hit_thrown
8465009,Zdeno Chara,D,NYI,-98,-12,hit_thrown
8465009,Zdeno Chara,D,NYI,-74,38,hit_thrown
8465009,Zdeno Chara,D,NYI,-65,38,hit_thrown
8465009,Zdeno Chara,D,NYI,-97,-9,hit_thrown
8465009,Zdeno Chara,D,NYI,-93,29,hit_thrown
8465009,Zdeno Chara,D,NYI,-81,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-77,-39,hit_thrown
8465009,Zdeno Chara,D,NYI,-97,4,hit_thrown
8465009,Zdeno Chara,D,NYI,-92,-29,hit_thrown
8465009,Zdeno Chara,D,NYI,-95,25,hit_thrown
8465009,Zdeno Chara,D,NYI,-83,36,hit_thrown
8465009,Zdeno Chara,D,NYI,-75,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-85,31,hit_thrown
8465009,Zdeno Chara,D,NYI,32,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-80,-38,hit_thrown
8465009,Zdeno Chara,D,NYI,-72,-40,hit_thrown
8465009,Zdeno Chara,D,NYI,-94,27,hit_thrown
8465009,Zdeno Chara,D,NYI,-97,1,hit_thrown
8465009,Zdeno Chara,D,NYI,-51,6,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,-25,hit_thrown
8465009,Zdeno Chara,D,NYI,-91,29,hit_thrown
8465009,Zdeno Chara,D,NYI,-81,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-97,22,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,9,hit_thrown
8465009,Zdeno Chara,D,NYI,-40,-31,hit_thrown
8465009,Zdeno Chara,D,NYI,-80,35,hit_thrown
8465009,Zdeno Chara,D,NYI,-92,27,hit_thrown
8465009,Zdeno Chara,D,NYI,-94,28,hit_thrown
8465009,Zdeno Chara,D,NYI,-84,36,hit_thrown
8465009,Zdeno Chara,D,NYI,7,19,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,16,hit_thrown
8465009,Zdeno Chara,D,NYI,-93,28,hit_thrown
8465009,Zdeno Chara,D,NYI,-80,37,hit_thrown
8465009,Zdeno Chara,D,NYI,-36,37,hit_thrown
8465009,Zdeno Chara,D,NYI,-59,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-91,29,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,-20,hit_thrown
8465009,Zdeno Chara,D,NYI,-84,35,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,-16,hit_thrown
8465009,Zdeno Chara,D,NYI,-94,23,hit_thrown
8465009,Zdeno Chara,D,NYI,-97,4,hit_thrown
8465009,Zdeno Chara,D,NYI,-88,-32,hit_thrown
8465009,Zdeno Chara,D,NYI,56,-38,hit_thrown
8465009,Zdeno Chara,D,NYI,-92,-27,hit_thrown
8465009,Zdeno Chara,D,NYI,-58,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-95,-18,hit_thrown
8465009,Zdeno Chara,D,NYI,-61,-28,hit_thrown
8465009,Zdeno Chara,D,NYI,-92,-28,hit_thrown
8465009,Zdeno Chara,D,NYI,-70,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-98,2,hit_thrown
8465009,Zdeno Chara,D,NYI,-83,34,hit_thrown
8465009,Zdeno Chara,D,NYI,-97,14,hit_thrown
8465009,Zdeno Chara,D,NYI,74,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-34,-41,hit_thrown
8465009,Zdeno Chara,D,NYI,-90,29,hit_thrown
8465009,Zdeno Chara,D,NYI,-68,37,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,-8,hit_thrown
8465009,Zdeno Chara,D,NYI,-98,-6,hit_thrown
8465009,Zdeno Chara,D,NYI,-68,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-43,-39,hit_thrown
8465009,Zdeno Chara,D,NYI,-99,-6,hit_thrown
8465009,Zdeno Chara,D,NYI,-83,36,hit_thrown
8465009,Zdeno Chara,D,NYI,-98,13,hit_thrown
8465009,Zdeno Chara,D,NYI,-91,20,hit_thrown
8465009,Zdeno Chara,D,NYI,-53,20,hit_thrown
8465009,Zdeno Chara,D,NYI,-59,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-93,-28,hit_thrown
8465009,Zdeno Chara,D,NYI,-28,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-85,36,hit_thrown
8465009,Zdeno Chara,D,NYI,-30,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-28,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-73,34,hit_thrown
8465009,Zdeno Chara,D,NYI,-98,13,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,17,hit_thrown
8465009,Zdeno Chara,D,NYI,58,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-53,33,hit_thrown
8465009,Zdeno Chara,D,NYI,-72,-39,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,5,hit_thrown
8465009,Zdeno Chara,D,NYI,-94,25,hit_thrown
8465009,Zdeno Chara,D,NYI,-92,31,hit_thrown
8465009,Zdeno Chara,D,NYI,-62,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-97,15,hit_thrown
8465009,Zdeno Chara,D,NYI,-92,26,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,22,hit_thrown
8465009,Zdeno Chara,D,NYI,-84,5,hit_thrown
8465009,Zdeno Chara,D,NYI,-61,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-93,-27,hit_thrown
8465009,Zdeno Chara,D,NYI,-98,-4,hit_thrown
8465009,Zdeno Chara,D,NYI,-94,28,hit_thrown
8465009,Zdeno Chara,D,NYI,-93,32,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,28,hit_thrown
8465009,Zdeno Chara,D,NYI,-52,40,hit_thrown
8465009,Zdeno Chara,D,NYI,-95,24,hit_thrown
8465009,Zdeno Chara,D,NYI,-4,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-93,8,hit_thrown
8465009,Zdeno Chara,D,NYI,-86,36,hit_thrown
8465009,Zdeno Chara,D,NYI,-80,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-99,15,hit_thrown
8465009,Zdeno Chara,D,NYI,-96,21,hit_thrown
8465009,Zdeno Chara,D,NYI,-95,20,hit_thrown
8465009,Zdeno Chara,D,NYI,-93,27,hit_thrown
8465009,Zdeno Chara,D,NYI,-53,39,hit_thrown
8465009,Zdeno Chara,D,NYI,-94,21,hit_thrown
8465009,Zdeno Chara,D,NYI,-97,-7,takeaway_hd
8465009,Zdeno Chara,D,NYI,-98,8,takeaway_hd
8465009,Zdeno Chara,D,NYI,-71,-2,takeaway_hd
8465009,Zdeno Chara,D,NYI,-98,8,takeaway_hd
8465009,Zdeno Chara,D,NYI,-38,39,takeaway_other
8465009,Zdeno Chara,D,NYI,-65,15,takeaway_other
8465009,Zdeno Chara,D,NYI,-31,30,takeaway_other
8465009,Zdeno Chara,D,NYI,-78,28,takeaway_other
8465009,Zdeno Chara,D,NYI,-94,25,takeaway_other
8465009,Zdeno Chara,D,NYI,33,39,takeaway_other
8465009,Zdeno Chara,D,NYI,-43,34,takeaway_other
8465009,Zdeno Chara,D,NYI,-56,-41,takeaway_other
8465009,Zdeno Chara,D,NYI,-89,22,takeaway_other
8465009,Zdeno Chara,D,NYI,-29,1,takeaway_other
8466138,Joe Thornton,C,FLA,-75,3,block_hd
8466138,Joe Thornton,C,FLA,-77,-3,block_hd
8466138,Joe Thornton,C,FLA,-83,4,block_hd
8466138,Joe Thornton,C,FLA,-72,13,block_hd
8466138,Joe Thornton,C,FLA,-76,-10,block_hd
8466138,Joe Thornton,C,FLA,-55,-21,block_non_hd
8466138,Joe Thornton,C,FLA,-79,31,block_non_hd
8466138,Joe Thornton,C,FLA,-68,-8,block_non_hd
8466138,Joe Thornton,C,FLA,-53,-3,block_non_hd
8466138,Joe Thornton,C,FLA,-68,9,block_non_hd
8466138,Joe Thornton,C,FLA,79,2,crease_goal
8466138,Joe Thornton,C,FLA,80,-3,crease_goal
8466138,Joe Thornton,C,FLA,83,-4,crease_goal
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,-22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-69,22,dz_faceoff_win
8466138,Joe Thornton,C,FLA,-99,9,hit_taken
8466138,Joe Thornton,C,FLA,91,-28,hit_taken
8466138,Joe Thornton,C,FLA,63,-41,hit_taken
8466138,Joe Thornton,C,FLA,95,25,hit_taken
8466138,Joe Thornton,C,FLA,60,41,hit_taken
8466138,Joe Thornton,C,FLA,18,-40,hit_taken
8466138,Joe Thornton,C,FLA,21,-40,hit_taken
8466138,Joe Thornton,C,FLA,98,-2,hit_taken
8466138,Joe Thornton,C,FLA,32,38,hit_taken
8466138,Joe Thornton,C,FLA,42,-37,hit_taken
8466138,Joe Thornton,C,FLA,91,-34,hit_taken
8466138,Joe Thornton,C,FLA,98,-3,hit_taken
8466138,Joe Thornton,C,FLA,43,-40,hit_taken
8466138,Joe Thornton,C,FLA,6,-37,hit_taken
8466138,Joe Thornton,C,FLA,79,-33,hit_thrown
8466138,Joe Thornton,C,FLA,-6,-40,hit_thrown
8466138,Joe Thornton,C,FLA,76,39,hit_thrown
8466138,Joe Thornton,C,FLA,93,33,hit_thrown
8466138,Joe Thornton,C,FLA,-97,-5,hit_thrown
8466138,Joe Thornton,C,FLA,-35,38,hit_thrown
8466138,Joe Thornton,C,FLA,89,33,hit_thrown
8466138,Joe Thornton,C,FLA,23,-39,hit_thrown
8466138,Joe Thornton,C,FLA,-85,35,hit_thrown
8466138,Joe Thornton,C,FLA,93,29,hit_thrown
8466138,Joe Thornton,C,FLA,89,32,hit_thrown
8466138,Joe Thornton,C,FLA,59,40,hit_thrown
8466138,Joe Thornton,C,FLA,88,-36,hit_thrown
8466138,Joe Thornton,C,FLA,-49,37,hit_thrown
8466138,Joe Thornton,C,FLA,-25,-36,hit_thrown
8466138,Joe Thornton,C,FLA,-68,40,hit_thrown
8466138,Joe Thornton,C,FLA,91,-34,hit_thrown
8466138,Joe Thornton,C,FLA,99,13,hit_thrown
8466138,Joe Thornton,C,FLA,82,35,hit_thrown
8466138,Joe Thornton,C,FLA,-41,31,hit_thrown
8466138,Joe Thornton,C,FLA,99,-11,takeaway_hd
8466138,Joe Thornton,C,FLA,94,-5,takeaway_hd
8466138,Joe Thornton,C,FLA,-92,21,takeaway_other
8466138,Joe Thornton,C,FLA,91,-27,takeaway_other
8466138,Joe Thornton,C,FLA,-31,32,takeaway_other
8466138,Joe Thornton,C,FLA,74,-39,takeaway_other
8466138,Joe Thornton,C,FLA,41,39,takeaway_other
8466138,Joe Thornton,C,FLA,58,-41,takeaway_other
8466138,Joe Thornton,C,FLA,19,26,takeaway_other
8466138,Joe Thornton,C,FLA,-60,15,takeaway_other
8466138,Joe Thornton,C,FLA,93,-27,takeaway_other
8466138,Joe Thornton,C,FLA,77,38,takeaway_other
8466138,Joe Thornton,C,FLA,54,-7,takeaway_other
8466138,Joe Thornton,C,FLA,22,-36,takeaway_other
8466138,Joe Thornton,C,FLA,-39,37,takeaway_other
8466138,Joe Thornton,C,FLA,91,23,takeaway_other
8466138,Joe Thornton,C,FLA,-78,36,takeaway_other
8466138,Joe Thornton,C,FLA,46,41,takeaway_other
8467950,Craig Anderson,G,BUF,-96,-6,takeaway_hd
8467950,Craig Anderson,G,BUF,-99,-4,takeaway_hd
8469455,Jason Spezza,C,TOR,-72,4,block_hd
8469455,Jason Spezza,C,TOR,-75,-2,block_hd
8469455,Jason Spezza,C,TOR,-78,10,block_hd
8469455,Jason Spezza,C,TOR,-71,18,block_hd
8469455,Jason Spezza,C,TOR,-76,-2,block_hd
8469455,Jason Spezza,C,TOR,-71,-10,block_hd
8469455,Jason Spezza,C,TOR,-77,8,block_hd
8469455,Jason Spezza,C,TOR,-74,-9,block_hd
8469455,Jason Spezza,C,TOR,-73,2,block_hd
8469455,Jason Spezza,C,TOR,-35,-7,block_non_hd
8469455,Jason Spezza,C,TOR,-76,-19,block_non_hd
8469455,Jason Spezza,C,TOR,-50,17,block_non_hd
8469455,Jason Spezza,C,TOR,-63,17,block_non_hd
8469455,Jason Spezza,C,TOR,-69,-2,block_non_hd
8469455,Jason Spezza,C,TOR,-54,-6,block_non_hd
8469455,Jason Spezza,C,TOR,-41,7,block_non_hd
8469455,Jason Spezza,C,TOR,-64,-1,block_non_hd
8469455,Jason Spezza,C,TOR,-60,8,block_non_hd
8469455,Jason Spezza,C,TOR,-66,2,block_non_hd
8469455,Jason Spezza,C,TOR,-53,-17,block_non_hd
8469455,Jason Spezza,C,TOR,-69,5,block_non_hd
8469455,Jason Spezza,C,TOR,-55,-22,block_non_hd
8469455,Jason Spezza,C,TOR,-54,32,block_non_hd
8469455,Jason Spezza,C,TOR,-54,-27,block_non_hd
8469455,Jason Spezza,C,TOR,81,1,crease_goal
8469455,Jason Spezza,C,TOR,83,-6,crease_goal
8469455,Jason Spezza,C,TOR,88,-7,crease_goal
8469455,Jason Spezza,C,TOR,81,1,crease_goal
8469455,Jason Spezza,C,TOR,79,-2,crease_goal
8469455,Jason Spezza,C,TOR,81,1,crease_goal
8469455,Jason Spezza,C,TOR,85,5,crease_goal
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,22,dz_faceoff_win
8469455,Jason Spezza,C,TOR,-69,-22,dz_faceoff_win
